X,Y,Z
  0,  0,  0
 24,-14,  0
 24,-13,  0
 23,-13,  0
 23,-12,  0
 23,-11,  0
 22,-10,  0
 22, -9,  0
 22, -8,  0
 21, -8,  0
 21, -7,  0
 21, -6,  0
 20, -6,  0
 20, -5,  0
 20, -4,  0
 19, -4,  0
 19, -3,  0
 19, -2,  0
 18, -2,  0
 18, -1,  0
 18,  0,  0
 17, -1,  0
 23,-15,  0
 16, -1,  0
 15, -1,  0
 22,-15,  0
 14, -2,  0
 21,-15,  0
 13, -2,  0
 12, -3,  0
 20,-15,  0
 11, -3,  0
 10, -3,  0
 19,-16,  0
  9, -4,  0
  8, -4,  0
 18,-16,  0
  7, -4,  0
  6, -5,  0
 17,-16,  0
  5, -5,  0
 16,-16,  0
  4, -5,  0
  3, -6,  0
 16,-17,  0
  2, -6,  0
 15,-17,  0
  1, -6,  0
  1, -7,  0
 14,-17,  0
  0, -7,  0
 13,-17,  0
 -1, -8,  0
 -2, -8,  0
 12,-17,  0
 12,-18,  0
 -3, -8,  0
 11,-18,  0
 -4, -9,  0
 -5, -9,  0
 10,-18,  0
 -6, -9,  0
 -7,-10,  0
  9,-18,  0
 -8,-10,  0
  8,-18,  0
 -9,-11,  0
  8,-19,  0
-10,-11,  0
  7,-19,  0
-11,-11,  0
-12,-12,  0
  6,-19,  0
-13,-12,  0
  5,-19,  0
-14,-12,  0
  4,-19,  0
-15,-13,  0
  4,-20,  0
-16,-13,  0
  3,-20,  0
-17,-13,  0
-17,-14,  0
  2,-20,  0
-18,-14,  0
-19,-14,  0
  1,-20,  0
-20,-14,  0
-20,-15,  0
  0,-21,  0
-21,-15,  0
-22,-15,  0
-23,-16,  0
 -1,-21,  0
-24,-16,  0
-25,-16,  0
 -2,-21,  0
-26,-17,  0
 -2,-22,  0
 -3,-22,  0
 -4,-21,  0
 -5,-21,  0
 -6,-21,  0
 -7,-21,  0
 -8,-21,  0
 -9,-20,  0
-10,-20,  0
-11,-20,  0
-12,-20,  0
-13,-20,  0
-14,-20,  0
-14,-19,  0
-15,-19,  0
-16,-19,  0
-17,-19,  0
-18,-19,  0
-19,-19,  0
-19,-18,  0
-20,-18,  0
-21,-18,  0
-22,-18,  0
-23,-18,  0
-24,-18,  0
-24,-17,  0
-25,-17,  0
-27,-17,  0
 -3,-21,  0
-26,-16,  0
 17,  0,  0
 17,  1,  0
 -3,-20,  0
-26,-15,  0
 17,  2,  0
-26,-14,  0
 16,  3,  0
 -3,-19,  0
-26,-13,  0
 16,  4,  0
-26,-12,  0
 15,  5,  0
 -3,-18,  0
-26,-11,  0
 15,  6,  0
 -3,-17,  0
-26,-10,  0
 14,  7,  0
-25,-10,  0
 14,  8,  0
 -3,-16,  0
-25, -9,  0
-25, -8,  0
 14,  9,  0
 13, 10,  0
 -3,-15,  0
-25, -7,  0
 13, 11,  0
 -3,-14,  0
-25, -6,  0
 13, 12,  0
-25, -5,  0
 12, 12,  0
 12, 13,  0
 -3,-13,  0
-25, -4,  0
 -4,-13,  0
-24, -4,  0
 12, 14,  0
-24, -3,  0
 11, 14,  0
 -4,-12,  0
 11, 15,  0
-24, -2,  0
 -4,-11,  0
 11, 16,  0
-24, -1,  0
 10, 17,  0
 -4,-10,  0
-24,  0,  0
 19, -1,  0
 10, 18,  0
 10, 19,  0
-24,  1,  0
  9, 19,  0
  9, 20,  0
 -4, -8,  0
-23,  2,  0
  9, 21,  0
-23,  3,  0
 -4, -7,  0
  8, 21,  0
  8, 22,  0
-23,  4,  0
 -4, -6,  0
  8, 23,  0
-23,  5,  0
 -4, -5,  0
-23,  6,  0
 17,  3,  0
  7, 24,  0
  7, 25,  0
 -4, -4,  0
-23,  7,  0
-23,  8,  0
  7, 26,  0
-22,  8,  0
 16,  5,  0
 -4, -3,  0
  6, 26,  0
 -5, -3,  0
-22,  9,  0
  6, 27,  0
 -5, -2,  0
-22, 10,  0
  6, 28,  0
 -5, -1,  0
 15,  7,  0
-22, 11,  0
  5, 29,  0
 -5,  0,  0
-22, 12,  0
  5, 30,  0
 14, 10,  0
 11, 17,  0
  8, 24,  0
  4, 30,  0
 13,  8,  0
  4, 29,  0
  3, 29,  0
 12,  8,  0
  2, 28,  0
 12,  7,  0
  1, 28,  0
 11,  7,  0
  1, 27,  0
  0, 27,  0
 10,  7,  0
  0, 26,  0
 10,  6,  0
 -1, 26,  0
  9,  6,  0
 -2, 25,  0
  8,  6,  0
 -3, 25,  0
 -3, 24,  0
  8,  5,  0
 -4, 24,  0
  7,  5,  0
 -5, 23,  0
  6,  5,  0
 -6, 23,  0
  6,  4,  0
 -7, 22,  0
  5,  4,  0
 -8, 21,  0
  4,  4,  0
 -9, 21,  0
  3,  3,  0
-10, 20,  0
  2,  3,  0
-11, 20,  0
-11, 19,  0
-12, 19,  0
  1,  3,  0
-13, 19,  0
  1,  2,  0
-13, 18,  0
  0,  2,  0
-14, 18,  0
-14, 17,  0
-15, 17,  0
  0,  1,  0
-16, 17,  0
 -1,  1,  0
-16, 16,  0
-17, 16,  0
 -2,  1,  0
-18, 15,  0
 -3,  0,  0
-19, 15,  0
-19, 14,  0
-20, 14,  0
 -4,  0,  0
-21, 13,  0
 -6,  0,  0
 -6,  1,  0
 -7,  1,  0
 -8,  2,  0
 -9,  3,  0
-10,  3,  0
-10,  4,  0
-11,  4,  0
-11,  5,  0
-12,  5,  0
-13,  6,  0
-14,  6,  0
-14,  7,  0
-15,  7,  0
-15,  8,  0
-16,  8,  0
-16,  9,  0
-17,  9,  0
-18, 10,  0
-19, 10,  0
-19, 11,  0
-20, 11,  0
-20, 12,  0
-21, 12,  0
-22, 13,  0
