X,Y,Z
-27,-71,-47
-25,-71,-48
-24,-71,-49
-22,-71,-50
-20,-71,-51
-18,-71,-52
-17,-71,-53
-15,-71,-54
-13,-71,-55
-11,-71,-56
-10,-71,-57
 -8,-71,-58
 -6,-71,-59
 -5,-71,-60
 -3,-71,-61
 -1,-71,-62
  0,-71,-63
  1,-71,-64
  3,-71,-65
  5,-71,-66
  7,-71,-67
  8,-71,-68
 10,-71,-69
 12,-71,-70
 14,-71,-71
 15,-71,-72
 17,-71,-73
 19,-71,-74
 20,-71,-75
 22,-71,-76
 24,-71,-77
 26,-71,-78
-27,-69,-47
 26,-69,-78
-27,-67,-48
 25,-67,-79
-27,-65,-48
 25,-65,-79
-28,-63,-48
 25,-63,-79
-28,-61,-48
 25,-61,-79
-28,-59,-49
 25,-59,-80
-28,-57,-49
 25,-57,-80
-28,-55,-49
 25,-55,-80
-28,-53,-49
 24,-53,-80
-28,-51,-49
 24,-51,-80
-28,-49,-50
 24,-49,-81
-29,-48,-50
 24,-48,-81
-29,-46,-50
 24,-46,-81
-29,-44,-50
 24,-44,-81
-29,-42,-51
 24,-42,-82
-29,-40,-51
 24,-40,-82
-29,-38,-51
 23,-38,-82
-29,-36,-51
 23,-36,-82
-30,-34,-52
 23,-34,-83
-30,-32,-52
 23,-32,-83
-30,-30,-52
 23,-30,-83
-30,-28,-52
 23,-28,-83
-30,-26,-52
 23,-26,-83
-30,-24,-53
 23,-24,-84
-30,-22,-53
 22,-22,-84
-30,-20,-53
 22,-20,-84
-31,-18,-53
 22,-18,-84
-31,-16,-54
 22,-16,-85
-31,-14,-54
 22,-14,-85
-31,-12,-54
 22,-12,-85
-31,-10,-54
-29,-10,-55
-28,-10,-56
-26,-10,-57
-24,-10,-58
-22,-10,-59
-21,-10,-60
-19,-10,-61
-17,-10,-62
-16,-10,-63
-14,-10,-64
-12,-10,-65
-10,-10,-66
 -9,-10,-67
 -7,-10,-68
 -5,-10,-69
 -3,-10,-70
 -2,-10,-71
  0,-10,-72
  1,-10,-73
  3,-10,-74
  4,-10,-75
  6,-10,-76
  8,-10,-77
  9,-10,-78
 11,-10,-79
 13,-10,-80
 15,-10,-81
 16,-10,-82
 18,-10,-83
 20,-10,-84
 22,-10,-85
-26,-71,-45
 27,-71,-76
-30,-10,-53
 23,-10,-84
-25,-71,-44
 28,-71,-75
-29, -9,-51
 24, -9,-82
-24,-71,-42
 29,-71,-73
-28, -9,-49
 25, -9,-80
-23,-70,-40
 30,-70,-71
-27, -9,-47
 26, -9,-78
-22,-70,-39
 31,-70,-70
-26, -9,-46
 27, -9,-77
-21,-70,-37
 32,-70,-68
-25, -8,-44
 28, -8,-75
-20,-69,-35
 33,-69,-66
-24, -8,-42
 29, -8,-73
-19,-69,-33
 34,-69,-64
-23, -8,-40
 30, -8,-71
-18,-69,-32
 35,-69,-63
-22, -7,-39
 31, -7,-70
-17,-69,-30
 36,-69,-61
-21, -7,-37
 32, -7,-68
-16,-68,-28
 37,-68,-59
-20, -7,-35
 33, -7,-66
-15,-68,-27
 38,-68,-58
-19, -7,-34
 33, -7,-65
-14,-68,-25
 39,-68,-56
-18, -6,-32
 34, -6,-63
-13,-68,-23
 40,-68,-54
-17, -6,-30
 35, -6,-61
-12,-67,-21
 41,-67,-52
-16, -6,-28
 36, -6,-59
-11,-67,-20
 42,-67,-51
-15, -6,-27
 37, -6,-58
-10,-67,-18
 42,-67,-49
-14, -5,-25
 38, -5,-56
 -9,-67,-16
 43,-67,-47
-13, -5,-23
 39, -5,-54
 -8,-66,-15
 44,-66,-46
-12, -5,-22
 40, -5,-53
 -7,-66,-13
 45,-66,-44
-11, -5,-20
 41, -5,-51
 -6,-66,-11
 46,-66,-42
-10, -4,-18
 42, -4,-49
 -5,-66, -9
 47,-66,-40
 -9, -4,-16
 43, -4,-47
 -4,-65, -8
 48,-65,-39
 -8, -4,-15
 44, -4,-46
 -3,-65, -6
 49,-65,-37
 -7, -4,-13
 45, -4,-44
 -2,-65, -4
 50,-65,-35
 -6, -3,-11
 46, -3,-42
 -1,-65, -3
 51,-65,-34
 -5, -3,-10
 47, -3,-41
  0,-64, -1
 52,-64,-32
 -4, -3, -8
 48, -3,-39
  0,-64,  0
 53,-64,-30
 -3, -3, -6
 49, -3,-37
  1,-64,  2
 54,-64,-28
 -2, -2, -4
 50, -2,-35
  2,-63,  3
 55,-63,-27
 -1, -2, -3
 51, -2,-34
  3,-63,  5
  4,-63,  4
  6,-63,  3
  8,-63,  2
 10,-63,  1
 11,-63,  0
 13,-63,  0
 15,-63, -1
 17,-63, -2
 18,-63, -3
 20,-63, -4
 22,-63, -5
 23,-63, -6
 25,-63, -7
 27,-63, -8
 29,-63, -9
 30,-63,-10
 32,-63,-11
 34,-63,-12
 36,-63,-13
 37,-63,-14
 39,-63,-15
 41,-63,-16
 43,-63,-17
 44,-63,-18
 46,-63,-19
 48,-63,-20
 49,-63,-21
 51,-63,-22
 53,-63,-23
 55,-63,-24
 56,-63,-25
  3,-61,  5
 56,-61,-25
  2,-59,  5
 56,-59,-25
  2,-57,  4
 56,-57,-26
  2,-55,  4
 56,-55,-26
  2,-53,  4
 56,-53,-26
  2,-51,  4
 56,-51,-26
  2,-49,  3
 55,-49,-27
  2,-47,  3
 55,-47,-27
  2,-45,  3
 55,-45,-27
  1,-43,  3
 55,-43,-27
  1,-41,  3
 55,-41,-27
  1,-39,  2
 55,-39,-28
  1,-37,  2
 55,-37,-28
  1,-35,  2
 55,-35,-28
  1,-33,  2
 54,-33,-28
  1,-31,  1
 54,-31,-29
  0,-30,  1
 54,-30,-29
  0,-28,  1
 54,-28,-29
  0,-26,  1
 54,-26,-29
  0,-24,  0
 54,-24,-30
  0,-22,  0
 54,-22,-30
  0,-20,  0
 54,-20,-30
  0,-18,  0
 53,-18,-30
  0,-16,  0
 53,-16,-30
  0,-14,  0
 53,-14,-31
  0,-12,  0
 53,-12,-31
  0,-10,  0
 53,-10,-31
  0, -8,  0
 53, -8,-31
  0, -6, -1
 53, -6,-32
  0, -4, -1
 52, -4,-32
  0, -2, -1
  0, -2, -2
  2, -2, -3
  4, -2, -4
  6, -2, -5
  7, -2, -6
  9, -2, -7
 11, -2, -8
 12, -2, -9
 14, -2,-10
 16, -2,-11
 18, -2,-12
 19, -2,-13
 21, -2,-14
 23, -2,-15
 25, -2,-16
 26, -2,-17
 28, -2,-18
 30, -2,-19
 32, -2,-20
 33, -2,-21
 35, -2,-22
 37, -2,-23
 38, -2,-24
 40, -2,-25
 42, -2,-26
 44, -2,-27
 45, -2,-28
 47, -2,-29
 49, -2,-30
 51, -2,-31
 52, -2,-32
-87, -8,-22
-85, -8,-23
-83, -8,-24
-81, -8,-25
-80, -8,-26
-78, -8,-27
-76, -8,-28
-75, -8,-29
-73, -8,-30
-71, -8,-31
-69, -8,-32
-68, -8,-33
-66, -8,-34
-64, -8,-35
-62, -8,-36
-61, -8,-37
-59, -8,-38
-57, -8,-39
-55, -8,-40
-54, -8,-41
-52, -8,-42
-50, -8,-43
-49, -8,-44
-47, -8,-45
-45, -8,-46
-43, -8,-47
-42, -8,-48
-40, -8,-49
-38, -8,-50
-36, -8,-51
-35, -8,-52
-33, -8,-53
-87, -6,-23
-33, -6,-54
-87, -4,-23
-33, -4,-54
-87, -2,-23
-33, -2,-54
-87,  0,-23
-33,  0,-54
-87,  1,-24
-34,  1,-55
-87,  3,-24
-34,  3,-55
-88,  5,-24
-34,  5,-55
-88,  7,-24
-34,  7,-55
-88,  9,-24
-34,  9,-55
-88, 11,-25
-34, 11,-56
-88, 13,-25
-34, 13,-56
-88, 15,-25
-35, 15,-56
-88, 17,-25
-35, 17,-56
-88, 19,-26
-35, 19,-57
-89, 21,-26
-35, 21,-57
-89, 23,-26
-35, 23,-57
-89, 25,-26
-35, 25,-57
-89, 27,-27
-35, 27,-58
-89, 29,-27
-35, 29,-58
-89, 31,-27
-36, 31,-58
-89, 33,-27
-36, 33,-58
-90, 35,-27
-36, 35,-58
-90, 37,-28
-36, 37,-59
-90, 39,-28
-36, 39,-59
-90, 41,-28
-36, 41,-59
-90, 43,-28
-36, 43,-59
-90, 45,-29
-36, 45,-60
-90, 47,-29
-37, 47,-60
-90, 49,-29
-37, 49,-60
-91, 51,-29
-37, 51,-60
-91, 53,-29
-89, 53,-30
-87, 53,-31
-86, 53,-32
-84, 53,-33
-82, 53,-34
-80, 53,-35
-79, 53,-36
-77, 53,-37
-75, 53,-38
-73, 53,-39
-72, 53,-40
-70, 53,-41
-68, 53,-42
-66, 53,-43
-65, 53,-44
-63, 53,-45
-61, 53,-46
-60, 53,-47
-58, 53,-48
-56, 53,-49
-54, 53,-50
-53, 53,-51
-51, 53,-52
-49, 53,-53
-47, 53,-54
-46, 53,-55
-44, 53,-56
-42, 53,-57
