X,Y,Z
  0,  0,  0
-16, -7,  0
-15, -7,  0
-14, -7,  0
-13, -7,  0
-12, -7,  0
-11, -7,  0
-11, -8,  0
-10, -8,  0
 -9, -8,  0
 -8, -8,  0
 -7, -8,  0
 -6, -8,  0
 -5, -8,  0
 -4, -8,  0
 -3, -8,  0
 -2, -8,  0
 -1, -8,  0
  0, -9,  0
  1, -9,  0
  2, -9,  0
  3, -9,  0
  4, -9,  0
  5, -9,  0
  6, -9,  0
  6,-10,  0
-16, -8,  0
  7,-10,  0
  7,-11,  0
-16, -9,  0
-17, -9,  0
  8,-11,  0
  8,-12,  0
-17,-10,  0
-17,-11,  0
  9,-13,  0
-17,-12,  0
  9,-14,  0
-18,-12,  0
 10,-14,  0
-18,-13,  0
 10,-15,  0
-18,-14,  0
 11,-15,  0
 11,-16,  0
-18,-15,  0
-19,-15,  0
 12,-17,  0
-19,-16,  0
 12,-18,  0
 13,-18,  0
-19,-17,  0
 13,-19,  0
-19,-18,  0
 14,-19,  0
-20,-18,  0
 14,-20,  0
-20,-19,  0
 15,-20,  0
 15,-21,  0
-20,-20,  0
 15,-22,  0
-20,-21,  0
 16,-22,  0
-21,-21,  0
 16,-23,  0
-21,-22,  0
 17,-23,  0
-21,-23,  0
 17,-24,  0
-22,-24,  0
-21,-24,  0
-20,-24,  0
-19,-24,  0
-18,-24,  0
-17,-24,  0
-16,-24,  0
-15,-24,  0
-14,-24,  0
-13,-24,  0
-12,-24,  0
-11,-24,  0
-10,-24,  0
 -9,-24,  0
 -8,-24,  0
 -7,-24,  0
 -6,-24,  0
 -5,-24,  0
 -4,-24,  0
 -3,-24,  0
 -2,-24,  0
 -1,-24,  0
  0,-24,  0
  1,-24,  0
  2,-24,  0
  3,-24,  0
  4,-24,  0
  5,-24,  0
  6,-24,  0
  7,-24,  0
  8,-24,  0
  9,-24,  0
 10,-24,  0
 11,-24,  0
 12,-24,  0
 12,-25,  0
 13,-25,  0
 14,-25,  0
 15,-25,  0
 16,-25,  0
 17,-25,  0
 18,-25,  0
 18,-24,  0
-16, -6,  0
  6, -8,  0
 18,-23,  0
-16, -5,  0
 18,-22,  0
  6, -7,  0
-21,-20,  0
 19,-21,  0
-16, -4,  0
-21,-19,  0
 19,-20,  0
-15, -4,  0
  7, -6,  0
-21,-18,  0
-15, -3,  0
-21,-17,  0
 19,-19,  0
  7, -5,  0
-21,-16,  0
 19,-18,  0
-15, -2,  0
-21,-15,  0
 20,-18,  0
 20,-17,  0
  7, -4,  0
-21,-14,  0
-15, -1,  0
-20,-13,  0
 20,-16,  0
 20,-15,  0
-15,  0,  0
  7, -3,  0
-20,-12,  0
-20,-11,  0
 21,-14,  0
-20,-10,  0
  7, -2,  0
 21,-13,  0
-20, -9,  0
-15,  1,  0
  8, -1,  0
-20, -8,  0
 21,-12,  0
 21,-11,  0
-20, -7,  0
 22,-11,  0
-15,  2,  0
  8,  0,  0
-20, -6,  0
 22,-10,  0
-20, -5,  0
 22, -9,  0
-15,  3,  0
-20, -4,  0
 22, -8,  0
-19, -3,  0
-15,  4,  0
-19, -2,  0
 23, -7,  0
-14,  4,  0
  8,  1,  0
-19, -1,  0
 23, -6,  0
-14,  5,  0
-19,  0,  0
 23, -5,  0
  8,  2,  0
-14,  6,  0
  9,  2,  0
 23, -4,  0
-19,  1,  0
 24, -4,  0
  9,  3,  0
-19,  2,  0
 24, -3,  0
-14,  7,  0
-19,  3,  0
 24, -2,  0
  9,  4,  0
-14,  8,  0
-19,  4,  0
 24, -1,  0
-19,  5,  0
 24,  0,  0
-14,  9,  0
  9,  5,  0
-18,  6,  0
 25,  0,  0
-18,  7,  0
-18,  8,  0
 25,  1,  0
-14, 10,  0
  9,  6,  0
-18,  9,  0
 25,  2,  0
-14, 11,  0
-18, 10,  0
 26,  3,  0
 10,  7,  0
-18, 11,  0
-18, 12,  0
 26,  4,  0
-14, 12,  0
 10,  8,  0
-18, 13,  0
 26,  5,  0
-13, 12,  0
-13, 13,  0
-18, 14,  0
 26,  6,  0
 10,  9,  0
-18, 15,  0
 27,  7,  0
-13, 14,  0
-17, 16,  0
-17, 17,  0
 27,  8,  0
 10, 10,  0
-17, 18,  0
 27,  9,  0
-13, 15,  0
-17, 19,  0
 10, 11,  0
-17, 20,  0
 28, 10,  0
-13, 16,  0
 28, 11,  0
-17, 21,  0
-13, 17,  0
 11, 12,  0
-17, 22,  0
 28, 12,  0
-12, 17,  0
-11, 17,  0
-10, 17,  0
-10, 16,  0
 -9, 16,  0
 -8, 16,  0
 -7, 16,  0
 -6, 16,  0
 -5, 16,  0
 -5, 15,  0
 -4, 15,  0
 -3, 15,  0
 -2, 15,  0
 -1, 15,  0
  0, 14,  0
  1, 14,  0
  2, 14,  0
  3, 14,  0
  4, 13,  0
  5, 13,  0
  6, 13,  0
  7, 13,  0
  8, 13,  0
  9, 13,  0
  9, 12,  0
 10, 12,  0
 12, 12,  0
-13, 18,  0
 13, 12,  0
-14, 18,  0
 14, 12,  0
 15, 12,  0
-14, 19,  0
 16, 12,  0
 17, 12,  0
 18, 12,  0
-14, 20,  0
-15, 20,  0
 19, 12,  0
 20, 12,  0
 21, 12,  0
 21, 13,  0
-15, 21,  0
 22, 13,  0
 23, 13,  0
-16, 21,  0
 24, 13,  0
-16, 22,  0
 25, 13,  0
 26, 13,  0
-16, 23,  0
 27, 13,  0
-17, 23,  0
 28, 13,  0
-15, 23,  0
-14, 23,  0
-13, 22,  0
-12, 22,  0
-11, 22,  0
-10, 22,  0
 -9, 21,  0
 -8, 21,  0
 -7, 21,  0
 -6, 21,  0
 -5, 21,  0
 -5, 20,  0
 -4, 20,  0
 -3, 20,  0
 -2, 20,  0
 -1, 20,  0
  0, 19,  0
  1, 19,  0
  2, 19,  0
  3, 19,  0
  4, 18,  0
  5, 18,  0
  6, 18,  0
  7, 18,  0
  8, 17,  0
  9, 17,  0
 10, 17,  0
 11, 17,  0
 12, 17,  0
 12, 16,  0
 13, 16,  0
 14, 16,  0
 15, 16,  0
 16, 16,  0
 17, 15,  0
 18, 15,  0
 19, 15,  0
 20, 15,  0
 21, 14,  0
 22, 14,  0
 23, 14,  0
 24, 14,  0
 25, 14,  0
