X,Y,Z
  0,  0,  0
 -3, -5,  0
 -3, -4,  0
 -3, -3,  0
 -3, -2,  0
 -3, -1,  0
 -2, -1,  0
 -2,  0,  0
 -2,  1,  0
 -2,  2,  0
 -1,  3,  0
 -1,  4,  0
 -1,  5,  0
 -1,  6,  0
 -1,  7,  0
  0,  7,  0
  0,  8,  0
  0,  9,  0
  0, 10,  0
  0, 11,  0
  0, 12,  0
  0, 13,  0
  0, 14,  0
  0, 15,  0
  1, 15,  0
 -2, -5,  0
 -2, -6,  0
  2, 15,  0
 -1, -6,  0
  3, 15,  0
  4, 15,  0
  0, -7,  0
  5, 14,  0
  6, 14,  0
  0, -8,  0
  1, -8,  0
  7, 14,  0
  2, -8,  0
  8, 14,  0
  2, -9,  0
  9, 14,  0
  3, -9,  0
  9, 13,  0
 10, 13,  0
  4, -9,  0
  4,-10,  0
 11, 13,  0
  5,-10,  0
 12, 13,  0
  6,-11,  0
 13, 13,  0
 14, 13,  0
  7,-11,  0
 14, 12,  0
 15, 12,  0
  8,-12,  0
 16, 12,  0
  9,-12,  0
 17, 12,  0
  9,-13,  0
 10,-13,  0
 18, 12,  0
 19, 11,  0
 11,-13,  0
 11,-14,  0
 20, 11,  0
 12,-14,  0
 21, 11,  0
 13,-14,  0
 22, 11,  0
 13,-15,  0
 23, 11,  0
 14,-15,  0
 24, 10,  0
 15,-15,  0
 15,-16,  0
 16,-14,  0
 16,-13,  0
 16,-12,  0
 17,-11,  0
 17,-10,  0
 17, -9,  0
 18, -8,  0
 18, -7,  0
 18, -6,  0
 19, -6,  0
 19, -5,  0
 19, -4,  0
 19, -3,  0
 20, -3,  0
 20, -2,  0
 20, -1,  0
 21,  0,  0
 21,  1,  0
 22,  2,  0
 22,  3,  0
 22,  4,  0
 23,  4,  0
 23,  5,  0
 23,  6,  0
 23,  7,  0
 24,  7,  0
 24,  8,  0
 24,  9,  0
 25, 10,  0
 -4, -5,  0
  0, 16,  0
 14,-16,  0
 -5, -5,  0
 14,-17,  0
 -1, 16,  0
 24, 11,  0
 13,-17,  0
 -6, -5,  0
 -6, -6,  0
 -2, 16,  0
 13,-18,  0
 -7, -6,  0
 12,-18,  0
 -3, 16,  0
 -3, 17,  0
 -8, -6,  0
 12,-19,  0
 -4, 17,  0
 11,-19,  0
 -9, -6,  0
 -5, 17,  0
 11,-20,  0
 10,-20,  0
-10, -6,  0
-10, -7,  0
 -6, 17,  0
 21, 12,  0
