X,Y,Z
-19,-43,  0
-19,-44,  0
-20,-45,  0
-20,-46,  0
-20,-47,  0
-21,-48,  0
-21,-49,  0
-21,-50,  0
-22,-52,  0
-22,-53,  0
-22,-54,  0
-23,-56,  0
-23,-57,  0
-24,-59,  0
-24,-61,  0
-25,-63,  0
-25,-65,  0
-26,-67,  0
-27,-69,  0
-27,-72,  0
-28,-74,  0
-29,-77,  0
-30,-80,  0
-31,-83,  0
-32,-87,  0
-33,-90,  0
-34,-95,  0
-35,-99,  0
-37,-104,  0
-38,-110,  0
-40,-116,  0
-42,-123,  0
-19,-42,  0
-43,-120,  0
-20,-41,  0
-45,-118,  0
-20,-40,  0
-46,-115,  0
-21,-39,  0
-47,-113,  0
-21,-38,  0
-48,-110,  0
-21,-37,  0
-49,-108,  0
-22,-36,  0
-51,-105,  0
-22,-35,  0
-52,-103,  0
-23,-34,  0
-53,-100,  0
-23,-33,  0
-54,-98,  0
-23,-32,  0
-55,-95,  0
-24,-31,  0
-57,-92,  0
-58,-90,  0
-25,-30,  0
-59,-87,  0
-25,-29,  0
-61,-85,  0
-25,-28,  0
-62,-82,  0
-26,-27,  0
-63,-79,  0
-26,-26,  0
-64,-76,  0
-27,-25,  0
-66,-74,  0
-27,-24,  0
-67,-71,  0
-27,-23,  0
-68,-68,  0
-28,-22,  0
-70,-65,  0
-28,-21,  0
-71,-63,  0
-29,-20,  0
-72,-60,  0
-29,-19,  0
-74,-57,  0
-29,-18,  0
-75,-54,  0
-30,-17,  0
-76,-51,  0
-30,-16,  0
-78,-48,  0
-31,-15,  0
-79,-45,  0
-31,-14,  0
-81,-42,  0
-31,-13,  0
-32,-13,  0
-33,-13,  0
-33,-14,  0
-34,-14,  0
-35,-15,  0
-36,-15,  0
-37,-15,  0
-37,-16,  0
-38,-16,  0
-39,-17,  0
-40,-17,  0
-41,-18,  0
-42,-18,  0
-43,-19,  0
-45,-20,  0
-46,-20,  0
-47,-21,  0
-49,-22,  0
-50,-23,  0
-52,-24,  0
-54,-25,  0
-56,-26,  0
-58,-27,  0
-61,-28,  0
-63,-30,  0
-66,-31,  0
-70,-33,  0
-73,-35,  0
-77,-37,  0
-82,-40,  0
-18,-42,  0
-39,-121,  0
-30,-12,  0
-78,-38,  0
-17,-42,  0
