X,Y,Z
  0,  0,  0
-22, 47, 18
-22, 46, 18
-22, 45, 19
-22, 44, 19
-22, 44, 20
-22, 43, 20
-21, 42, 21
-21, 41, 21
-21, 40, 22
-21, 39, 22
-21, 38, 23
-21, 38, 23
-21, 37, 24
-21, 36, 24
-21, 35, 25
-21, 34, 25
-21, 33, 26
-21, 32, 26
-21, 32, 27
-21, 31, 27
-21, 30, 28
-21, 29, 28
-21, 28, 29
-21, 27, 29
-21, 26, 30
-21, 26, 30
-21, 25, 31
-21, 24, 31
-21, 23, 32
-21, 22, 32
-21, 21, 33
-21, 20, 33
-21, 20, 34
-21, 19, 34
-21, 18, 35
-21, 17, 35
-21, 16, 36
-21, 15, 37
-21, 14, 37
-21, 14, 38
-21, 13, 38
-21, 12, 39
-21, 11, 39
-21, 10, 40
-21,  9, 40
-21,  8, 41
-21,  8, 41
-21,  7, 42
-21,  6, 42
-21,  5, 43
-21,  4, 43
-21,  3, 44
-21,  2, 44
-21,  2, 45
-21,  1, 45
-20,  0, 46
-20,  0, 46
-20, -1, 47
-20, -2, 47
-20, -3, 48
-20, -4, 48
-20, -4, 49
-20, -5, 49
-20, -6, 50
-22, 47, 17
-21, -7, 49
-22, 46, 16
-21, -7, 48
-22, 46, 15
-21, -8, 47
-23, 45, 14
-21, -8, 47
-23, 45, 13
-22, -9, 46
-23, 44, 13
-22, -9, 45
-24, 44, 12
-22,-10, 44
-24, 43, 11
-23,-10, 43
-24, 43, 10
-23,-11, 42
-24, 42,  9
-23,-11, 42
-25, 42,  9
-23,-12, 41
-25, 41,  8
-24,-12, 40
-25, 41,  7
-24,-13, 39
-26, 40,  6
-24,-13, 38
-26, 40,  5
-25,-14, 38
-26, 39,  4
-25,-14, 37
-26, 39,  4
-25,-15, 36
-27, 38,  3
-25,-15, 35
-27, 38,  2
-26,-15, 34
-27, 37,  1
-26,-16, 33
-28, 37,  0
-26,-16, 33
-28, 36,  0
-27,-17, 32
-28, 36,  0
-27,-17, 31
-28, 35, -1
-27,-18, 30
-29, 35, -2
-28,-18, 29
-29, 34, -3
-28,-19, 29
-29, 34, -4
-28,-19, 28
-30, 33, -4
-28,-20, 27
-30, 33, -5
-29,-20, 26
-30, 32, -6
-29,-21, 25
-31, 32, -7
-29,-21, 24
-31, 31, -8
-30,-22, 24
-31, 31, -8
-30,-22, 23
-31, 30, -9
-30,-23, 22
-32, 30,-10
-30,-23, 21
-32, 29,-11
-31,-24, 20
-32, 29,-12
-31,-24, 19
-33, 28,-13
-31,-25, 19
-33, 28,-13
-32,-25, 18
-33, 27,-14
-32,-26, 17
-33, 27,-15
-32,-26, 16
-34, 26,-16
-32,-27, 15
-34, 26,-17
-33,-27, 15
-34, 25,-18
-33,-28, 14
-35, 25,-18
-33,-28, 13
-35, 24,-19
-34,-29, 12
-35, 24,-20
-34,-29, 11
-35, 23,-21
-34,-30, 10
-36, 23,-22
-34,-30, 10
-36, 22,-22
-35,-31,  9
-36, 22,-23
-35,-31,  8
-37, 21,-24
-35,-32,  7
-37, 21,-25
-36,-32,  6
-37, 20,-26
-36,-33,  6
-37, 20,-27
-36,-33,  5
-38, 19,-27
-36,-34,  4
-38, 19,-28
-37,-34,  3
-38, 18,-29
-37,-35,  2
-39, 18,-30
-37,-35,  1
-39, 17,-31
-38,-36,  1
-39, 17,-31
-38,-36,  0
-39, 16,-32
-38,-37,  0
-40, 16,-33
-40, 15,-33
-40, 14,-32
-40, 13,-32
-40, 12,-31
-40, 11,-31
-40, 11,-30
-40, 10,-30
-40,  9,-29
-40,  8,-28
-39,  7,-28
-39,  6,-27
-39,  5,-27
-39,  5,-26
-39,  4,-26
-39,  3,-25
-39,  2,-25
-39,  1,-24
-39,  0,-24
-39,  0,-23
-39,  0,-23
-39, -1,-22
-39, -2,-22
-39, -3,-21
-39, -4,-21
-39, -5,-20
-39, -6,-20
-39, -6,-19
-39, -7,-19
-39, -8,-18
-39, -9,-18
-39,-10,-17
-39,-11,-17
-39,-12,-16
-39,-12,-16
-39,-13,-15
-39,-14,-15
-39,-15,-14
-39,-16,-14
-39,-17,-13
-39,-18,-13
-39,-18,-12
-39,-19,-12
-39,-20,-11
-39,-21,-11
-39,-22,-10
-39,-23,-10
-39,-24, -9
-39,-24, -9
-39,-25, -8
-39,-26, -7
-39,-27, -7
-39,-28, -6
-39,-29, -6
-39,-30, -5
-39,-30, -5
-39,-31, -4
-39,-32, -4
-39,-33, -3
-39,-34, -3
-38,-35, -2
-38,-36, -2
-38,-36, -1
-38,-37, -1
-21, 47, 17
-19, -6, 50
-39, 16,-33
-37,-37, -1
-20, 47, 17
-18, -6, 49
-38, 16,-34
-37,-38, -1
-19, 47, 17
-17, -6, 49
-37, 15,-34
-36,-38, -2
-18, 46, 17
-16, -7, 49
-36, 15,-34
-35,-38, -2
-17, 46, 16
-16, -7, 49
-35, 15,-34
-34,-38, -2
-16, 46, 16
-15, -7, 48
-34, 15,-35
-33,-38, -2
-15, 46, 16
-14, -7, 48
-33, 15,-35
-32,-38, -3
-14, 46, 15
-13, -7, 48
-32, 15,-35
-31,-38, -3
-13, 46, 15
-12, -7, 48
-31, 15,-35
-30,-38, -3
-12, 46, 15
-11, -7, 47
-30, 14,-36
-29,-39, -3
-11, 46, 15
-10, -8, 47
-29, 14,-36
-28,-39, -4
-10, 45, 14
 -9, -8, 47
-28, 14,-36
-27,-39, -4
 -9, 45, 14
 -8, -8, 46
-27, 14,-36
-26,-39, -4
 -8, 45, 14
 -7, -8, 46
-26, 14,-37
-25,-39, -4
 -7, 45, 14
 -6, -8, 46
-25, 14,-37
-24,-39, -5
 -6, 45, 13
 -5, -8, 46
-24, 14,-37
-23,-39, -5
 -5, 45, 13
 -4, -8, 45
-23, 14,-37
-22,-40, -5
 -4, 45, 13
 -3, -8, 45
-22, 13,-38
-21,-40, -5
 -3, 45, 13
 -2, -9, 45
-21, 13,-38
-20,-40, -6
 -2, 44, 12
 -1, -9, 45
-21, 13,-38
-19,-40, -6
 -1, 44, 12
  0, -9, 44
-20, 13,-38
-18,-40, -6
 -1, 44, 12
  0, -9, 44
-19, 13,-39
-17,-40, -6
  0, 44, 12
  1, -9, 44
-18, 13,-39
-16,-40, -7
  0, 44, 11
  2, -9, 44
-17, 13,-39
-15,-40, -7
  1, 44, 11
  3, -9, 43
-16, 13,-40
-14,-41, -7
  2, 44, 11
  4, -9, 43
-15, 12,-40
-14,-41, -7
  3, 43, 11
  5,-10, 43
-14, 12,-40
-13,-41, -8
  4, 43, 10
  5,-10, 43
-13, 12,-40
-12,-41, -8
  5, 43, 10
  6,-10, 42
-12, 12,-41
-11,-41, -8
  6, 43, 10
  7,-10, 42
-11, 12,-41
-10,-41, -9
  7, 43, 10
  8,-10, 42
-10, 12,-41
 -9,-41, -9
  8, 43,  9
  9,-10, 42
 -9, 12,-41
 -8,-41, -9
  9, 43,  9
 10,-10, 41
 -8, 11,-42
 -7,-42, -9
 10, 43,  9
 11,-11, 41
 -7, 11,-42
 -6,-42,-10
 11, 42,  9
 12,-11, 41
 -6, 11,-42
 -5,-42,-10
 12, 42,  8
 13,-11, 41
 -5, 11,-42
 -4,-42,-10
 13, 42,  8
 14,-11, 40
 -4, 11,-43
 -3,-42,-10
 14, 42,  8
 15,-11, 40
 -3, 11,-43
 -2,-42,-11
 15, 42,  8
 16,-11, 40
 -2, 11,-43
 -1,-42,-11
 16, 42,  7
 17,-11, 40
 -1, 11,-43
  0,-43,-11
 17, 42,  7
 18,-11, 39
  0, 10,-44
  0,-43,-11
 18, 42,  7
 19,-12, 39
  0, 10,-44
  1,-43,-12
 19, 41,  7
 20,-12, 39
  0, 10,-44
  2,-43,-12
 20, 41,  6
 21,-12, 39
  1, 10,-44
  3,-43,-12
 20, 41,  6
 22,-12, 38
  2, 10,-45
  4,-43,-12
 21, 41,  6
 23,-12, 38
  3, 10,-45
  5,-43,-13
 22, 41,  5
 24,-12, 38
  4, 10,-45
  6,-43,-13
 23, 41,  5
 25,-12, 38
  5, 10,-45
  7,-44,-13
 24, 41,  5
 26,-12, 37
  6,  9,-46
  8,-44,-13
 25, 40,  5
 27,-13, 37
  7,  9,-46
  8,-44,-14
 26, 40,  4
 28,-13, 37
  8,  9,-46
  9,-44,-14
 27, 40,  4
 28,-13, 36
  9,  9,-46
 10,-44,-14
 28, 40,  4
 29,-13, 36
 10,  9,-47
 11,-44,-14
 29, 40,  4
 30,-13, 36
 11,  9,-47
 12,-44,-15
 30, 40,  3
 31,-13, 36
 12,  9,-47
 13,-44,-15
 31, 40,  3
 32,-13, 35
 13,  8,-47
 14,-45,-15
 32, 40,  3
 33,-14, 35
 14,  8,-48
 15,-45,-15
 33, 39,  3
 34,-14, 35
 15,  8,-48
 16,-45,-16
 34, 39,  2
 35,-14, 35
 16,  8,-48
 17,-45,-16
 35, 39,  2
 36,-14, 34
 17,  8,-48
 18,-45,-16
 36, 39,  2
 37,-14, 34
 18,  8,-49
 19,-45,-16
 37, 39,  2
 38,-14, 34
 19,  8,-49
 20,-45,-17
 38, 39,  1
 38, 38,  2
 38, 37,  2
 38, 36,  3
 38, 35,  3
 38, 34,  4
 38, 34,  4
 38, 33,  5
 38, 32,  5
 38, 31,  6
 38, 30,  7
 38, 29,  7
 38, 28,  8
 38, 28,  8
 38, 27,  9
 38, 26,  9
 38, 25, 10
 38, 24, 10
 38, 23, 11
 38, 22, 11
 38, 22, 12
 38, 21, 12
 38, 20, 13
 38, 19, 13
 38, 18, 14
 38, 17, 14
 38, 16, 15
 38, 16, 15
 38, 15, 16
 38, 14, 16
 38, 13, 17
 38, 12, 17
 38, 11, 18
 38, 10, 18
 38, 10, 19
 38,  9, 19
 38,  8, 20
 38,  7, 20
 38,  6, 21
 39,  5, 21
 39,  4, 22
 39,  4, 22
