X,Y,Z
  0,  0,  0
  7,-32, 44
  7,-32, 43
  8,-32, 43
  8,-32, 42
  9,-32, 41
 10,-32, 40
 10,-32, 39
 11,-32, 39
 11,-32, 38
 12,-32, 37
 12,-32, 36
 13,-32, 35
 14,-32, 34
 14,-32, 34
 15,-32, 33
 15,-32, 32
 16,-32, 31
 17,-32, 30
 17,-32, 30
 18,-32, 29
 18,-32, 28
 19,-32, 27
 20,-32, 26
 20,-32, 26
 21,-32, 25
 21,-32, 24
 22,-32, 23
 22,-32, 22
 23,-32, 22
 24,-32, 21
 24,-32, 20
 25,-32, 19
 25,-32, 18
 26,-32, 18
 27,-32, 17
 27,-32, 16
 28,-32, 15
 28,-32, 14
 29,-32, 13
 30,-32, 13
 30,-32, 12
 31,-32, 11
 31,-32, 10
 32,-32,  9
 32,-32,  9
 33,-32,  8
 34,-32,  7
 34,-32,  6
 35,-32,  5
 35,-32,  5
 36,-32,  4
 37,-32,  3
 37,-32,  2
 38,-32,  1
 38,-32,  1
 39,-32,  0
 39,-32,  0
 40,-32, -1
 41,-32, -2
 41,-32, -3
 42,-32, -3
 42,-32, -4
 43,-31, -5
 44,-31, -6
  6,-32, 44
 43,-31, -6
  5,-32, 43
 42,-31, -7
  4,-32, 42
 41,-31, -8
  3,-32, 42
 40,-31, -8
  3,-32, 41
 40,-31, -9
  2,-32, 41
 39,-31, -9
  1,-32, 40
 38,-31,-10
  0,-32, 39
 37,-31,-10
  0,-32, 39
 36,-31,-11
 -1,-32, 38
 36,-31,-12
 -1,-32, 38
 35,-31,-12
 -2,-32, 37
 34,-31,-13
 -3,-32, 37
 33,-31,-13
 -4,-32, 36
 32,-31,-14
 -5,-32, 35
 31,-31,-15
 -5,-32, 35
 31,-31,-15
 -6,-32, 34
 30,-31,-16
 -7,-32, 34
 29,-31,-16
 -8,-32, 33
 28,-31,-17
 -9,-32, 32
 27,-31,-18
 -9,-32, 32
 27,-31,-18
-10,-32, 31
 26,-31,-19
-11,-32, 31
 25,-31,-19
-12,-32, 30
 24,-31,-20
-13,-32, 30
 23,-31,-20
-13,-32, 29
 23,-31,-21
-14,-32, 28
 22,-31,-22
-15,-32, 28
 21,-31,-22
-16,-32, 27
 20,-31,-23
-17,-32, 27
 19,-31,-23
-18,-32, 26
 19,-31,-24
-18,-32, 25
 18,-31,-25
-19,-32, 25
 17,-31,-25
-20,-32, 24
 16,-31,-26
-21,-32, 24
 15,-31,-26
-22,-32, 23
 14,-31,-27
-22,-32, 22
 14,-31,-28
-23,-32, 22
 13,-31,-28
-24,-32, 21
 12,-31,-29
-25,-32, 21
 11,-31,-29
-26,-32, 20
 10,-31,-30
-26,-32, 20
 10,-31,-30
-27,-32, 19
  9,-31,-31
-28,-32, 18
  8,-31,-32
-29,-32, 18
  7,-31,-32
-30,-32, 17
  6,-31,-33
-30,-32, 17
  6,-31,-33
-31,-32, 16
  5,-31,-34
-32,-32, 15
  4,-31,-35
-33,-32, 15
  3,-31,-35
-34,-32, 14
  2,-31,-36
-34,-32, 14
  2,-31,-36
-35,-32, 13
  1,-31,-37
-36,-32, 12
  0,-31,-38
-37,-32, 12
  0,-31,-38
-38,-32, 11
 -1,-31,-39
-39,-32, 11
 -2,-31,-39
-39,-32, 10
 -2,-31,-40
-40,-32, 10
 -3,-31,-40
-41,-32,  9
 -4,-31,-41
-42,-32,  8
 -5,-31,-42
-43,-32,  8
 -6,-31,-42
-43,-32,  7
-43,-32,  6
-42,-32,  6
-42,-32,  5
-41,-32,  4
-40,-32,  3
-40,-32,  2
-39,-32,  2
-39,-32,  1
-38,-32,  0
-38,-32,  0
-37,-32, -1
-36,-32, -2
-36,-32, -2
-35,-32, -3
-35,-32, -4
-34,-32, -5
-33,-32, -6
-33,-32, -6
-32,-32, -7
-32,-32, -8
-31,-32, -9
-30,-32,-10
-30,-32,-10
-29,-32,-11
-29,-32,-12
-28,-32,-13
-28,-32,-14
-27,-32,-14
-26,-32,-15
-26,-32,-16
-25,-32,-17
-25,-32,-18
-24,-32,-19
-23,-32,-19
-23,-32,-20
-22,-32,-21
-22,-32,-22
-21,-32,-23
-20,-32,-23
-20,-32,-24
-19,-32,-25
-19,-32,-26
-18,-32,-27
-18,-32,-27
-17,-32,-28
-16,-32,-29
-16,-32,-30
-15,-32,-31
-15,-32,-31
-14,-32,-32
-13,-32,-33
-13,-32,-34
-12,-32,-35
-12,-32,-36
-11,-32,-36
-10,-32,-37
-10,-32,-38
 -9,-32,-39
 -9,-32,-40
 -8,-32,-40
 -8,-32,-41
 -7,-31,-42
 -6,-31,-43
  7,-31, 44
 44,-30, -6
-43,-31,  7
 -6,-30,-43
  7,-30, 44
 44,-29, -6
-43,-30,  7
 -6,-29,-43
  7,-29, 44
 44,-28, -6
-43,-29,  7
 -6,-28,-43
  7,-28, 44
 44,-27, -6
-43,-28,  7
 -6,-27,-43
  7,-27, 44
 44,-26, -6
-43,-27,  7
 -6,-26,-43
  7,-26, 44
 44,-25, -6
-43,-26,  7
 -6,-25,-43
  7,-25, 44
 44,-24, -6
-43,-25,  7
 -6,-24,-43
  7,-24, 44
 44,-23, -6
-43,-24,  7
 -6,-23,-43
  7,-23, 44
 44,-22, -6
-43,-23,  7
 -6,-22,-43
  7,-22, 44
 44,-21, -6
-43,-22,  7
 -6,-21,-43
  7,-21, 44
 44,-20, -6
-43,-21,  7
 -6,-20,-43
  7,-20, 44
 44,-19, -6
-43,-20,  7
 -6,-19,-43
  7,-19, 44
 44,-18, -6
-43,-19,  7
 -6,-18,-43
  7,-18, 44
 44,-17, -6
-43,-18,  7
 -6,-17,-43
  7,-17, 44
 44,-16, -6
-43,-17,  7
 -6,-16,-43
  7,-16, 44
 44,-15, -6
-43,-16,  7
 -6,-15,-43
  7,-15, 44
 44,-14, -6
-43,-15,  7
 -6,-14,-43
  7,-14, 44
 44,-13, -6
-43,-14,  7
 -6,-13,-43
  7,-13, 44
 44,-12, -6
-43,-13,  7
 -6,-12,-43
  7,-12, 44
 44,-11, -6
-43,-12,  7
 -6,-11,-43
  7,-11, 44
 44,-10, -6
-43,-11,  7
 -6,-10,-43
  7,-10, 44
 44, -9, -6
-43,-10,  7
 -6, -9,-43
  7, -9, 44
 44, -8, -6
-43, -9,  7
 -6, -8,-43
  7, -8, 44
 44, -7, -6
-43, -8,  7
 -6, -7,-43
  7, -7, 44
 44, -6, -6
-43, -7,  7
 -6, -6,-43
  7, -6, 44
 44, -5, -6
-43, -6,  7
 -6, -5,-43
  7, -5, 44
 44, -4, -6
-43, -5,  7
 -6, -4,-43
  7, -4, 44
 44, -3, -6
-43, -4,  7
 -6, -3,-43
  7, -3, 44
 44, -2, -6
-43, -3,  7
 -6, -2,-43
  7, -2, 44
 44, -1, -6
-43, -2,  7
 -6, -1,-43
  7, -1, 44
 44,  0, -6
-43, -1,  7
 -6,  0,-43
  7,  0, 44
 44,  0, -6
-43,  0,  7
 -6,  0,-43
  7,  0, 44
 44,  1, -6
-43,  0,  7
 -6,  1,-43
  7,  1, 44
 44,  2, -6
-43,  1,  7
 -6,  2,-43
  7,  2, 44
 44,  3, -6
-43,  2,  7
 -6,  3,-43
  7,  3, 44
 44,  4, -6
-43,  3,  7
 -6,  4,-43
  7,  4, 44
 44,  5, -6
-43,  4,  7
 -6,  5,-43
  7,  5, 44
 44,  6, -6
-43,  5,  7
 -6,  6,-43
  7,  6, 44
 44,  7, -6
-43,  6,  7
 -6,  7,-43
  7,  7, 44
 44,  8, -6
-43,  7,  7
 -6,  8,-43
  7,  8, 44
 44,  9, -6
-43,  8,  7
 -6,  9,-43
  7,  9, 44
 44, 10, -6
-43,  9,  7
 -6, 10,-43
  7, 10, 44
 44, 11, -6
-43, 10,  7
 -6, 11,-43
  7, 11, 44
 44, 12, -6
-43, 11,  7
 -6, 12,-43
  7, 12, 44
 44, 13, -6
-43, 12,  7
 -6, 13,-43
  7, 13, 44
 44, 14, -6
-43, 13,  7
 -6, 14,-43
  7, 14, 44
 44, 15, -6
-43, 14,  7
 -6, 15,-43
  7, 15, 44
 44, 16, -6
-43, 15,  7
 -6, 16,-43
  7, 16, 44
 44, 17, -6
-43, 16,  7
 -6, 17,-43
  7, 17, 44
 44, 18, -6
-43, 17,  7
 -6, 18,-43
  7, 18, 44
 44, 19, -6
-43, 18,  7
 -6, 19,-43
  7, 19, 44
 44, 20, -6
-43, 19,  7
 -6, 20,-43
  7, 20, 44
 44, 21, -6
-43, 20,  7
 -6, 21,-43
  7, 21, 44
 44, 22, -6
-43, 21,  7
 -6, 22,-43
  7, 22, 44
 44, 23, -6
-43, 22,  7
 -6, 23,-43
  7, 23, 44
 44, 24, -6
