X,Y,Z
  0,  0,  0
-40, 32,-20
-39, 32,-20
-38, 32,-21
-37, 32,-21
-36, 32,-21
-35, 32,-22
-34, 32,-22
-33, 32,-22
-32, 32,-23
-31, 32,-23
-30, 32,-23
-29, 32,-23
-28, 32,-24
-27, 32,-24
-27, 32,-24
-26, 32,-25
-25, 32,-25
-24, 32,-25
-23, 32,-26
-22, 32,-26
-21, 32,-26
-20, 32,-27
-19, 32,-27
-18, 32,-27
-17, 32,-27
-16, 32,-28
-15, 32,-28
-14, 32,-28
-13, 32,-29
-12, 32,-29
-11, 32,-29
-10, 32,-30
 -9, 32,-30
 -8, 32,-30
 -7, 32,-31
 -7, 32,-31
 -6, 32,-31
 -5, 31,-31
 -4, 31,-32
 -3, 31,-32
 -2, 31,-32
 -1, 31,-33
  0, 31,-33
  0, 31,-33
  1, 31,-34
  2, 31,-34
  3, 31,-34
  4, 31,-35
  5, 31,-35
  6, 31,-35
  7, 31,-35
  8, 31,-36
  9, 31,-36
 10, 31,-36
 11, 31,-37
 11, 31,-37
 12, 31,-37
 13, 31,-38
 14, 31,-38
 15, 31,-38
 16, 31,-39
 17, 31,-39
 18, 31,-39
 19, 31,-40
-40, 32,-19
 19, 31,-39
-39, 32,-18
 20, 31,-38
-39, 32,-17
 20, 31,-37
-39, 32,-16
 20, 31,-36
-38, 32,-15
 21, 31,-35
-38, 32,-14
 21, 31,-34
-38, 32,-13
 21, 31,-33
-37, 32,-12
 22, 31,-32
-37, 32,-11
 22, 31,-31
-37, 32,-11
 22, 31,-30
-36, 32,-10
 22, 31,-29
-36, 32, -9
 23, 31,-28
-36, 32, -8
 23, 31,-27
-35, 32, -7
 23, 31,-26
-35, 32, -6
 24, 31,-25
-35, 32, -5
 24, 31,-24
-35, 32, -4
 24, 31,-23
-34, 32, -3
 25, 31,-22
-34, 32, -2
 25, 31,-21
-34, 32, -1
 25, 31,-20
-33, 32,  0
 26, 31,-20
-33, 32,  0
 26, 31,-19
-33, 32,  1
 26, 31,-18
-32, 32,  2
 27, 31,-17
-32, 32,  3
 27, 31,-16
-32, 32,  4
 27, 31,-15
-31, 32,  5
 27, 31,-14
-31, 32,  6
 28, 31,-13
-31, 32,  7
 28, 31,-12
-31, 32,  7
 28, 31,-11
-30, 32,  8
 29, 31,-10
-30, 32,  9
 29, 31, -9
-30, 32, 10
 29, 31, -8
-29, 32, 11
 30, 31, -7
-29, 32, 12
 30, 31, -6
-29, 32, 13
 30, 31, -5
-28, 32, 14
 31, 31, -4
-28, 32, 15
 31, 31, -3
-28, 32, 16
 31, 31, -2
-27, 32, 17
 31, 31, -1
-27, 32, 18
 32, 31, -1
-27, 32, 19
 32, 31,  0
-27, 32, 20
 32, 31,  0
-26, 32, 21
 33, 31,  1
-26, 32, 22
 33, 31,  2
-26, 32, 23
 33, 31,  3
-25, 32, 24
 34, 31,  4
-25, 32, 25
 34, 31,  5
-25, 32, 26
 34, 31,  6
-24, 32, 27
 35, 31,  7
-24, 32, 27
 35, 31,  8
-24, 32, 28
 35, 31,  9
-23, 32, 29
 35, 31, 10
-23, 32, 30
 36, 31, 11
-23, 32, 31
 36, 31, 12
-23, 32, 32
 36, 31, 13
-22, 32, 33
 37, 31, 14
-22, 32, 34
 37, 31, 15
-22, 32, 35
 37, 31, 16
-21, 32, 36
 38, 31, 17
-21, 32, 37
 38, 31, 18
-21, 32, 38
 38, 31, 18
-20, 32, 39
-19, 32, 39
-18, 32, 38
-18, 32, 38
-17, 32, 38
-16, 32, 37
