X,Y,Z
-17,-36,  0
-16,-35,  0
-15,-34,  0
-14,-33,  0
-14,-32,  0
-13,-32,  0
-13,-31,  0
-12,-31,  0
-12,-30,  0
-11,-30,  0
-11,-29,  0
-10,-28,  0
 -9,-27,  0
 -8,-26,  0
 -8,-25,  0
 -7,-25,  0
 -7,-24,  0
 -6,-24,  0
 -6,-23,  0
-16,-36,  0
 -5,-23,  0
-15,-36,  0
 -4,-23,  0
-14,-35,  0
-13,-35,  0
 -3,-23,  0
-12,-35,  0
 -2,-22,  0
-11,-35,  0
-10,-35,  0
 -1,-22,  0
 -9,-35,  0
 -8,-35,  0
  0,-22,  0
 -8,-34,  0
 -7,-34,  0
 -6,-34,  0
  1,-22,  0
 -5,-34,  0
  1,-21,  0
 -4,-34,  0
  2,-21,  0
 -3,-34,  0
 -2,-34,  0
  3,-21,  0
  4,-21,  0
 -1,-33,  0
  0,-33,  0
  5,-21,  0
  1,-33,  0
  6,-20,  0
  2,-33,  0
  3,-33,  0
  7,-20,  0
  4,-33,  0
  8,-20,  0
  5,-32,  0
  6,-32,  0
  9,-20,  0
  7,-32,  0
 10,-20,  0
  8,-32,  0
 10,-19,  0
  9,-32,  0
  9,-31,  0
  9,-30,  0
  9,-29,  0
  9,-28,  0
 10,-27,  0
 10,-26,  0
 10,-25,  0
 10,-24,  0
 10,-23,  0
 10,-22,  0
 10,-21,  0
 11,-21,  0
 11,-20,  0
 11,-19,  0
-17,-35,  0
  8,-31,  0
-17,-34,  0
 -6,-22,  0
  8,-30,  0
 10,-18,  0
-18,-33,  0
 -6,-21,  0
  8,-29,  0
 10,-17,  0
-18,-32,  0
 -7,-21,  0
  7,-28,  0
-18,-31,  0
 -7,-20,  0
  7,-27,  0
 10,-16,  0
  7,-26,  0
-19,-30,  0
 -7,-19,  0
  6,-24,  0
  9,-15,  0
-19,-29,  0
  6,-23,  0
  9,-14,  0
-19,-28,  0
 -7,-18,  0
  6,-22,  0
-19,-27,  0
 -8,-17,  0
  9,-13,  0
-20,-26,  0
  5,-20,  0
  8,-12,  0
-20,-25,  0
 -8,-16,  0
  5,-19,  0
-20,-24,  0
  5,-18,  0
  8,-11,  0
-20,-23,  0
 -8,-15,  0
