X,Y,Z
 83,-30,-17
 83,-30,-19
 82,-30,-21
 82,-30,-23
 81,-30,-25
 81,-30,-27
 80,-30,-29
 80,-30,-31
 80,-30,-33
 79,-30,-35
 79,-30,-37
 78,-30,-39
 78,-30,-41
 78,-30,-43
 77,-30,-45
 77,-30,-47
 76,-30,-49
 76,-30,-50
 75,-30,-52
 75,-30,-54
 75,-30,-56
 74,-30,-58
 74,-30,-60
 73,-30,-62
 73,-30,-64
 73,-30,-66
 72,-30,-68
 72,-30,-70
 71,-30,-72
 71,-30,-74
 70,-30,-76
 70,-30,-78
 81,-31,-17
 68,-31,-78
 79,-31,-16
 67,-31,-77
 78,-32,-16
 65,-32,-77
 76,-33,-16
 63,-33,-76
 74,-34,-15
 61,-34,-76
 72,-35,-15
 59,-35,-76
 71,-36,-15
 58,-36,-75
 69,-37,-14
 56,-37,-75
 67,-37,-14
 54,-37,-75
 65,-38,-13
 52,-38,-74
 64,-39,-13
 51,-39,-74
 62,-40,-13
 49,-40,-73
 60,-41,-12
 47,-41,-73
 58,-42,-12
 45,-42,-73
 56,-43,-12
 44,-43,-72
 55,-43,-11
 42,-43,-72
 53,-44,-11
 40,-44,-72
 51,-45,-10
 38,-45,-71
 49,-46,-10
 37,-46,-71
 48,-47,-10
 35,-47,-70
 46,-48, -9
 33,-48,-70
 44,-49, -9
 31,-49,-70
 42,-50, -9
 29,-50,-69
 41,-50, -8
 28,-50,-69
 39,-51, -8
 26,-51,-69
 37,-52, -7
 24,-52,-68
 35,-53, -7
 22,-53,-68
 34,-54, -7
 21,-54,-67
 32,-55, -6
 19,-55,-67
 30,-56, -6
 17,-56,-67
 28,-56, -6
 28,-56, -8
 27,-56,-10
 27,-56,-11
 27,-56,-13
 26,-56,-15
 26,-56,-17
 25,-56,-19
 25,-56,-21
 24,-56,-23
 24,-56,-25
 24,-56,-27
 23,-56,-29
 23,-56,-31
 22,-56,-33
 22,-56,-35
 22,-56,-37
 21,-56,-39
 21,-56,-41
 20,-56,-43
 20,-56,-45
 19,-56,-47
 19,-56,-49
 19,-56,-51
 18,-56,-53
 18,-56,-55
 17,-56,-56
 17,-56,-58
 17,-56,-60
 16,-56,-62
 16,-56,-64
 15,-56,-66
 82,-28,-17
 69,-28,-78
 27,-55, -5
 14,-55,-66
 81,-26,-17
 68,-26,-78
 27,-53, -5
 14,-53,-66
 80,-24,-17
 68,-24,-77
 26,-51, -5
 13,-51,-66
 80,-22,-17
 67,-22,-77
 25,-49, -5
 12,-49,-66
 79,-21,-16
 66,-21,-77
 24,-47, -5
 11,-47,-65
 78,-19,-16
 65,-19,-77
 23,-46, -5
 10,-46,-65
 77,-17,-16
 64,-17,-77
 22,-44, -4
  9,-44,-65
 76,-15,-16
 63,-15,-76
 21,-42, -4
  9,-42,-65
 75,-13,-16
 62,-13,-76
 21,-40, -4
  8,-40,-65
 75,-12,-15
 62,-12,-76
 20,-38, -4
  7,-38,-64
 74,-10,-15
 61,-10,-76
 19,-37, -4
  6,-37,-64
 73, -8,-15
 60, -8,-76
 18,-35, -3
  5,-35,-64
 72, -6,-15
 59, -6,-76
 17,-33, -3
  4,-33,-64
 71, -4,-15
 58, -4,-75
 16,-31, -3
  4,-31,-64
 70, -3,-15
 57, -3,-75
 16,-29, -3
  3,-29,-64
 69, -1,-14
 57, -1,-75
 15,-28, -3
  2,-28,-63
 69,  0,-14
 56,  0,-75
 14,-26, -3
  1,-26,-63
 68,  2,-14
 55,  2,-75
 13,-24, -2
  0,-24,-63
 67,  4,-14
 54,  4,-74
 12,-22, -2
  0,-22,-63
 66,  5,-14
 53,  5,-74
 11,-20, -2
 -1,-20,-63
 65,  7,-13
 52,  7,-74
 11,-18, -2
 -1,-18,-62
 64,  9,-13
 52,  9,-74
 10,-17, -2
 -2,-17,-62
 64, 11,-13
 51, 11,-74
  9,-15, -1
 -3,-15,-62
 63, 13,-13
 50, 13,-74
  8,-13, -1
 -4,-13,-62
 62, 14,-13
 49, 14,-73
  7,-11, -1
 -5,-11,-62
 61, 16,-13
 48, 16,-73
  6, -9, -1
 -6, -9,-62
 60, 18,-12
 47, 18,-73
  5, -8, -1
 -6, -8,-61
 59, 20,-12
 46, 20,-73
  5, -6, -1
 -7, -6,-61
 59, 22,-12
 46, 22,-73
  4, -4,  0
 -8, -4,-61
 58, 23,-12
 45, 23,-73
  3, -2,  0
 -9, -2,-61
 57, 25,-12
 56, 25,-14
 56, 25,-16
 56, 25,-18
 55, 25,-20
 55, 25,-21
 54, 25,-23
 54, 25,-25
 54, 25,-27
 53, 25,-29
 53, 25,-31
 52, 25,-33
 52, 25,-35
 51, 25,-37
 51, 25,-39
 51, 25,-41
 50, 25,-43
 50, 25,-45
 49, 25,-47
 49, 25,-49
 49, 25,-51
 48, 25,-53
 48, 25,-55
 47, 25,-57
 47, 25,-59
 46, 25,-61
 46, 25,-63
 46, 25,-65
 45, 25,-66
 45, 25,-68
 44, 25,-70
 44, 25,-72
 55, 24,-11
 42, 24,-72
 53, 24,-11
 40, 24,-72
 52, 23,-11
 39, 23,-71
 50, 22,-10
 37, 22,-71
 48, 21,-10
 35, 21,-70
 46, 20, -9
 33, 20,-70
 44, 19, -9
 32, 19,-70
 43, 18, -9
 30, 18,-69
 41, 17, -8
 28, 17,-69
 39, 17, -8
 26, 17,-69
 37, 16, -8
 25, 16,-68
 36, 15, -7
 23, 15,-68
 34, 14, -7
 21, 14,-67
 32, 13, -6
 19, 13,-67
 30, 12, -6
 17, 12,-67
 29, 11, -6
 16, 11,-66
 27, 11, -5
 14, 11,-66
 25, 10, -5
 12, 10,-66
 23,  9, -5
 10,  9,-65
 22,  8, -4
  9,  8,-65
 20,  7, -4
  7,  7,-64
 18,  6, -3
  5,  6,-64
 16,  5, -3
  3,  5,-64
 14,  5, -3
  2,  5,-63
 13,  4, -2
  0,  4,-63
 11,  3, -2
 -1,  3,-63
  9,  2, -2
 -3,  2,-62
