X,Y,Z
  0,  0,  0
-27, -5,  0
-26, -6,  0
-26, -7,  0
-25, -7,  0
-25, -8,  0
-24, -8,  0
-24, -9,  0
-23, -9,  0
-23,-10,  0
-22,-11,  0
-21,-12,  0
-21,-13,  0
-20,-13,  0
-20,-14,  0
-19,-14,  0
-19,-15,  0
-18,-15,  0
-18,-16,  0
-17,-17,  0
-17,-18,  0
-16,-18,  0
-16,-19,  0
-15,-19,  0
-15,-20,  0
-14,-20,  0
-14,-21,  0
-13,-21,  0
-13,-22,  0
-12,-23,  0
-12,-24,  0
-11,-24,  0
-11,-25,  0
-10,-25,  0
-10,-26,  0
 -9,-26,  0
-26, -5,  0
-25, -5,  0
 -8,-26,  0
-24, -4,  0
-23, -4,  0
 -7,-26,  0
-22, -4,  0
-21, -4,  0
 -6,-25,  0
-21, -3,  0
-20, -3,  0
 -5,-25,  0
-19, -3,  0
-18, -3,  0
 -4,-25,  0
-17, -2,  0
-16, -2,  0
 -3,-24,  0
-15, -2,  0
-14, -2,  0
 -2,-24,  0
-13, -1,  0
-12, -1,  0
 -1,-24,  0
-11, -1,  0
  0,-24,  0
-10,  0,  0
  0,-23,  0
 -9,  0,  0
 -8,  0,  0
 -7,  0,  0
  1,-23,  0
 -6,  0,  0
 -5,  0,  0
  2,-23,  0
 -4,  0,  0
 -3,  0,  0
  3,-22,  0
 -2,  1,  0
  4,-22,  0
 -1,  1,  0
  0,  1,  0
  5,-22,  0
  0,  2,  0
  1,  2,  0
  6,-22,  0
  2,  2,  0
  6,-21,  0
  3,  2,  0
  7,-21,  0
  4,  2,  0
  4,  3,  0
  8,-21,  0
  5,  3,  0
  6,  3,  0
  7,  3,  0
  9,-21,  0
  8,  4,  0
  9,-20,  0
  9,  4,  0
 10,-20,  0
 10,  4,  0
 11,-20,  0
 11,  5,  0
 12,  5,  0
 12,-20,  0
 13,  5,  0
 14,  5,  0
 13,-19,  0
 15,  5,  0
 16,  6,  0
 14,-19,  0
 17,  6,  0
 15,-19,  0
 18,  6,  0
 19,  7,  0
 16,-19,  0
 20,  7,  0
 16,-18,  0
 21,  7,  0
 17,-18,  0
 22,  7,  0
 22,  8,  0
 18,-18,  0
 23,  8,  0
 24,  8,  0
 19,-18,  0
 25,  8,  0
 26,  8,  0
 20,-17,  0
 27,  9,  0
 27,  8,  0
 27,  7,  0
 27,  6,  0
 27,  5,  0
 26,  5,  0
 26,  4,  0
 26,  3,  0
 26,  2,  0
 25,  1,  0
 25,  0,  0
 25, -1,  0
 24, -2,  0
 24, -3,  0
 24, -4,  0
 24, -5,  0
 23, -6,  0
 23, -7,  0
 23, -8,  0
 23, -9,  0
 22,-10,  0
 22,-11,  0
 22,-12,  0
 22,-13,  0
 21,-14,  0
 21,-15,  0
 21,-16,  0
 21,-17,  0
-27, -4,  0
 26, 10,  0
 20,-16,  0
-26, -3,  0
-26, -2,  0
-10,-24,  0
 25, 11,  0
 20,-15,  0
 19,-15,  0
-26, -1,  0
-10,-23,  0
 24, 11,  0
 19,-14,  0
 24, 12,  0
-26,  0,  0
-10,-22,  0
 23, 12,  0
 23, 13,  0
 18,-13,  0
-25,  0,  0
-10,-21,  0
 22, 13,  0
 18,-12,  0
-25,  1,  0
-10,-20,  0
 22, 14,  0
 21, 14,  0
 17,-12,  0
-25,  2,  0
-10,-19,  0
 17,-11,  0
 20, 15,  0
-25,  3,  0
-24,  3,  0
-10,-18,  0
 17,-10,  0
-24,  4,  0
 19, 15,  0
 16,-10,  0
-10,-17,  0
 19, 16,  0
 16, -9,  0
-24,  5,  0
-10,-16,  0
 18, 16,  0
 18, 17,  0
 16, -8,  0
-24,  6,  0
 15, -8,  0
-10,-15,  0
 17, 17,  0
-24,  7,  0
 15, -7,  0
-23,  7,  0
 17, 18,  0
-10,-14,  0
 16, 18,  0
-23,  8,  0
 14, -7,  0
-10,-13,  0
 14, -6,  0
 16, 19,  0
-23,  9,  0
 15, 19,  0
-10,-12,  0
 14, -5,  0
-23, 10,  0
 14, 19,  0
 13, -5,  0
-10,-11,  0
 14, 20,  0
 13, -4,  0
-23, 11,  0
-22, 11,  0
-10,-10,  0
 13, 20,  0
 13, -3,  0
 13, 21,  0
 12, -3,  0
-22, 12,  0
-10, -9,  0
-11, -9,  0
 12, 21,  0
 12, -2,  0
-22, 13,  0
-11, -8,  0
 12, 22,  0
 12, -1,  0
 11, 22,  0
 11, -1,  0
-22, 14,  0
-11, -7,  0
 11,  0,  0
-11, -6,  0
 11, 23,  0
-21, 15,  0
 10, 23,  0
 10,  0,  0
-11, -5,  0
-21, 16,  0
  9, 24,  0
-11, -4,  0
 10,  1,  0
-21, 17,  0
  8, 24,  0
  9,  1,  0
-20, 16,  0
-20, 15,  0
-20, 14,  0
-19, 14,  0
-19, 13,  0
-19, 12,  0
-18, 12,  0
-18, 11,  0
-18, 10,  0
-17, 10,  0
-17,  9,  0
-17,  8,  0
-16,  7,  0
-16,  6,  0
-15,  5,  0
-15,  4,  0
-14,  3,  0
-14,  2,  0
-14,  1,  0
-13,  1,  0
-13,  0,  0
-12,  0,  0
-12, -2,  0
-11, -2,  0
-11, -3,  0
-20, 17,  0
-10, -3,  0
-19, 17,  0
-18, 17,  0
 -9, -3,  0
-18, 18,  0
-17, 18,  0
 -8, -3,  0
-16, 18,  0
 -8, -2,  0
 -7, -2,  0
-15, 18,  0
-14, 18,  0
 -6, -2,  0
-14, 19,  0
-13, 19,  0
 -5, -2,  0
-12, 19,  0
 -4, -2,  0
-11, 19,  0
 -4, -1,  0
-10, 20,  0
 -3, -1,  0
 -9, 20,  0
 -2, -1,  0
 -8, 20,  0
 -7, 20,  0
 -1, -1,  0
 -6, 20,  0
 -6, 21,  0
  0,  0,  0
 -5, 21,  0
 -4, 21,  0
 -3, 21,  0
  1,  0,  0
 -2, 21,  0
 -2, 22,  0
 -1, 22,  0
  2,  0,  0
  0, 22,  0
  3,  0,  0
  4,  0,  0
  1, 22,  0
  1, 23,  0
  2, 23,  0
  5,  0,  0
  3, 23,  0
  6,  0,  0
  4, 23,  0
  6,  1,  0
  5, 23,  0
  7,  1,  0
  5, 24,  0
  6, 24,  0
  8,  1,  0
  7, 24,  0
  8, 23,  0
  8, 22,  0
  8, 21,  0
  8, 20,  0
  9, 20,  0
  9, 19,  0
  9, 18,  0
  9, 17,  0
  9, 16,  0
  9, 15,  0
  9, 14,  0
  9, 13,  0
  9, 12,  0
  9, 11,  0
  9, 10,  0
  9,  9,  0
  9,  8,  0
  9,  7,  0
  9,  6,  0
  9,  5,  0
  9,  3,  0
  9,  2,  0
