X,Y,Z
-17,-39,  0
-16,-38,  0
-16,-37,  0
-15,-36,  0
-15,-35,  0
-14,-35,  0
-14,-34,  0
-14,-33,  0
-13,-33,  0
-13,-32,  0
-13,-31,  0
-12,-31,  0
-12,-30,  0
-11,-29,  0
-11,-28,  0
-10,-28,  0
-10,-27,  0
-10,-26,  0
 -9,-26,  0
 -9,-25,  0
 -9,-24,  0
-16,-39,  0
 -8,-24,  0
-15,-39,  0
 -7,-24,  0
-15,-38,  0
-14,-38,  0
 -6,-24,  0
-13,-38,  0
-12,-38,  0
 -5,-23,  0
-11,-37,  0
-10,-37,  0
 -4,-23,  0
 -9,-37,  0
 -8,-37,  0
 -3,-23,  0
 -7,-36,  0
 -2,-22,  0
 -6,-36,  0
 -1,-22,  0
 -5,-35,  0
 -4,-35,  0
  0,-22,  0
 -3,-35,  0
  0,-21,  0
 -2,-35,  0
 -1,-34,  0
  1,-21,  0
  0,-34,  0
  2,-21,  0
  1,-33,  0
  2,-20,  0
  2,-33,  0
  3,-20,  0
  3,-33,  0
  4,-33,  0
  4,-20,  0
  4,-32,  0
  5,-20,  0
  5,-32,  0
  5,-19,  0
  6,-32,  0
  6,-19,  0
  7,-31,  0
  8,-31,  0
  7,-19,  0
  9,-31,  0
  8,-19,  0
 10,-30,  0
 10,-29,  0
 10,-28,  0
 10,-27,  0
  9,-26,  0
  9,-25,  0
  9,-24,  0
  9,-23,  0
  9,-22,  0
  9,-21,  0
  8,-21,  0
  8,-20,  0
  8,-18,  0
-17,-38,  0
-18,-37,  0
 -9,-23,  0
  9,-28,  0
  8,-17,  0
  9,-27,  0
  7,-17,  0
-18,-36,  0
 -9,-22,  0
  7,-16,  0
-19,-35,  0
-10,-22,  0
  8,-26,  0
  7,-15,  0
-19,-34,  0
-10,-21,  0
  8,-25,  0
-19,-33,  0
-10,-20,  0
  8,-24,  0
  7,-14,  0
-20,-32,  0
  7,-23,  0
  6,-14,  0
-20,-31,  0
-10,-19,  0
  7,-22,  0
  6,-13,  0
-20,-30,  0
-11,-19,  0
  7,-21,  0
-21,-29,  0
-11,-18,  0
  6,-20,  0
  6,-12,  0
-21,-28,  0
  5,-11,  0
-21,-27,  0
-11,-17,  0
  5,-18,  0
-22,-26,  0
-12,-16,  0
  5,-17,  0
  5,-10,  0
  5,-16,  0
-22,-25,  0
-12,-15,  0
  4,-15,  0
  4, -9,  0
-23,-24,  0
  4,-14,  0
  4, -8,  0
-23,-23,  0
-12,-14,  0
  4,-13,  0
-23,-22,  0
-13,-14,  0
  3,-12,  0
  4, -7,  0
-24,-21,  0
-13,-13,  0
  3,-11,  0
-24,-20,  0
  3,-10,  0
  3, -6,  0
-24,-19,  0
-13,-12,  0
  2, -9,  0
-25,-18,  0
-13,-11,  0
  2, -8,  0
  3, -5,  0
-25,-17,  0
-14,-11,  0
  1, -7,  0
  3, -4,  0
-14,-10,  0
  1, -6,  0
  2, -4,  0
-26,-16,  0
  1, -5,  0
  2, -3,  0
-26,-15,  0
-14, -9,  0
  0, -5,  0
-26,-14,  0
  0, -4,  0
  2, -2,  0
-27,-13,  0
-15, -8,  0
  0, -3,  0
  2, -1,  0
-27,-12,  0
-15, -7,  0
  0, -2,  0
  1, -1,  0
-27,-11,  0
-26,-11,  0
-25,-11,  0
-25,-10,  0
-24,-10,  0
-23,-10,  0
-22, -9,  0
-21, -9,  0
-20, -9,  0
-20, -8,  0
-19, -8,  0
-18, -8,  0
-17, -8,  0
-17, -7,  0
-16, -7,  0
-14, -6,  0
-13, -6,  0
-12, -6,  0
-11, -5,  0
-10, -5,  0
 -9, -5,  0
 -9, -4,  0
 -8, -4,  0
 -7, -4,  0
 -6, -4,  0
 -6, -3,  0
-12, -5,  0
 -5, -3,  0
 -4, -3,  0
 -4, -2,  0
 -3, -2,  0
 -2, -2,  0
 -1, -2,  0
 -1, -1,  0
  0, -1,  0
 -2, -1,  0
  0,  0,  0
  1,  0,  0
 23,-87,  0
 22,-83,  0
 21,-78,  0
 20,-74,  0
 20,-71,  0
 19,-68,  0
 18,-65,  0
 18,-62,  0
 17,-59,  0
 17,-57,  0
 16,-55,  0
 16,-53,  0
 16,-51,  0
 15,-49,  0
 15,-48,  0
 15,-46,  0
 14,-45,  0
 14,-44,  0
 14,-42,  0
 14,-41,  0
 13,-40,  0
 13,-39,  0
 13,-38,  0
 13,-37,  0
 12,-36,  0
 12,-35,  0
 12,-34,  0
 12,-33,  0
 12,-32,  0
 11,-31,  0
 26,-87,  0
 12,-30,  0
 29,-86,  0
 13,-30,  0
 32,-86,  0
 14,-30,  0
 35,-85,  0
 15,-29,  0
 38,-85,  0
 16,-29,  0
 41,-84,  0
 17,-29,  0
 44,-83,  0
 18,-29,  0
 47,-83,  0
 19,-28,  0
 50,-82,  0
 20,-28,  0
 54,-82,  0
 21,-28,  0
 57,-81,  0
 23,-27,  0
 60,-80,  0
 24,-27,  0
 64,-80,  0
 25,-27,  0
 67,-79,  0
 26,-26,  0
 70,-78,  0
 27,-26,  0
 74,-78,  0
 28,-26,  0
 77,-77,  0
 29,-25,  0
 81,-76,  0
 30,-25,  0
 84,-76,  0
 31,-25,  0
 88,-75,  0
 32,-24,  0
 92,-74,  0
 33,-24,  0
 96,-74,  0
 34,-24,  0
 99,-73,  0
 35,-23,  0
103,-72,  0
 36,-23,  0
107,-71,  0
 38,-23,  0
111,-71,  0
 39,-22,  0
115,-70,  0
 40,-22,  0
119,-69,  0
 41,-22,  0
123,-68,  0
 42,-21,  0
127,-68,  0
 43,-21,  0
132,-67,  0
123,-62,  0
116,-58,  0
109,-55,  0
103,-52,  0
 98,-49,  0
 94,-47,  0
 89,-44,  0
 85,-42,  0
 82,-40,  0
 79,-39,  0
 76,-37,  0
 73,-36,  0
 71,-34,  0
 68,-33,  0
 66,-32,  0
 64,-31,  0
 62,-30,  0
 60,-29,  0
 59,-28,  0
 57,-27,  0
 56,-26,  0
 54,-26,  0
 53,-25,  0
 52,-24,  0
 50,-24,  0
 49,-23,  0
 48,-22,  0
 47,-22,  0
 46,-21,  0
 45,-21,  0
 44,-20,  0
 22,-85,  0
 11,-30,  0
130,-63,  0
 44,-19,  0
 21,-82,  0
 11,-29,  0
128,-60,  0
 43,-18,  0
 20,-79,  0
127,-56,  0
 43,-17,  0
 19,-76,  0
125,-53,  0
 43,-16,  0
 18,-73,  0
123,-49,  0
 42,-15,  0
 17,-70,  0
122,-46,  0
 42,-14,  0
 16,-67,  0
120,-43,  0
 41,-13,  0
 15,-64,  0
  8,-23,  0
119,-39,  0
 41,-12,  0
 14,-62,  0
  8,-22,  0
117,-36,  0
 40,-11,  0
 12,-59,  0
116,-32,  0
 40,-10,  0
 11,-56,  0
  7,-20,  0
114,-29,  0
 40, -9,  0
 10,-53,  0
113,-26,  0
 39, -8,  0
  9,-50,  0
  6,-18,  0
111,-22,  0
 39, -7,  0
  8,-48,  0
  6,-17,  0
110,-19,  0
 38, -6,  0
  7,-45,  0
  6,-16,  0
108,-16,  0
 38, -5,  0
  6,-42,  0
  5,-15,  0
107,-13,  0
 37, -4,  0
  5,-39,  0
  5,-14,  0
105, -9,  0
 37, -3,  0
  4,-37,  0
  5,-13,  0
104, -6,  0
 37, -2,  0
  3,-34,  0
  4,-12,  0
102, -3,  0
 36, -1,  0
  2,-31,  0
  4,-11,  0
101,  0,  0
 36,  0,  0
  1,-28,  0
 99,  2,  0
 35,  0,  0
  0,-26,  0
  3, -9,  0
 98,  6,  0
 35,  1,  0
  0,-23,  0
  3, -8,  0
 96,  9,  0
 34,  2,  0
