X,Y,Z
-34,-83,  0
-34,-83, -2
-34,-83, -4
-34,-83, -6
-34,-83, -8
-34,-83,-10
-34,-83,-12
-34,-83,-14
-34,-83,-16
-34,-83,-18
-34,-83,-20
-34,-83,-22
-34,-83,-24
-34,-83,-26
-34,-83,-28
-34,-83,-30
-34,-83,-32
-34,-83,-34
-34,-83,-36
-34,-83,-38
-34,-83,-40
-34,-83,-42
-34,-83,-44
-34,-83,-46
-34,-83,-48
-34,-83,-50
-34,-83,-52
-34,-83,-54
-34,-83,-56
-34,-83,-58
-34,-83,-60
-34,-83,-62
-35,-81,  0
-35,-81,-62
-36,-79,  0
-36,-79,-62
-36,-78,  0
-36,-78,-62
-37,-76,  0
-37,-76,-62
-38,-74,  0
-38,-74,-62
-39,-72,  0
-39,-72,-62
-39,-70,  0
-39,-70,-62
-40,-68,  0
-40,-68,-62
-41,-66,  0
-41,-66,-62
-42,-65,  0
-42,-65,-62
-43,-63,  0
-43,-63,-62
-43,-61,  0
-43,-61,-62
-44,-59,  0
-44,-59,-62
-45,-57,  0
-45,-57,-62
-46,-55,  0
-46,-55,-62
-46,-54,  0
-46,-54,-62
-47,-52,  0
-47,-52,-62
-48,-50,  0
-48,-50,-62
-49,-48,  0
-49,-48,-62
-49,-46,  0
-49,-46,-62
-50,-44,  0
-50,-44,-62
-51,-42,  0
-51,-42,-62
-52,-41,  0
-52,-41,-62
-53,-39,  0
-53,-39,-62
-53,-37,  0
-53,-37,-62
-54,-35,  0
-54,-35,-62
-55,-33,  0
-55,-33,-62
-56,-31,  0
-56,-31,-62
-56,-30,  0
-56,-30,-62
-57,-28,  0
-57,-28,-62
-58,-26,  0
-58,-26, -2
-58,-26, -4
-58,-26, -6
-58,-26, -8
-58,-26,-10
-58,-26,-12
-58,-26,-14
-58,-26,-16
-58,-26,-18
-58,-26,-20
-58,-26,-22
-58,-26,-24
-58,-26,-26
-58,-26,-28
-58,-26,-30
-58,-26,-32
-58,-26,-34
-58,-26,-36
-58,-26,-38
-58,-26,-40
-58,-26,-42
-58,-26,-44
-58,-26,-46
-58,-26,-48
-58,-26,-50
-58,-26,-52
-58,-26,-54
-58,-26,-56
-58,-26,-58
-58,-26,-60
-58,-26,-62
-32,-82,  0
-32,-82,-62
-56,-25,  0
-56,-25,-62
-30,-82,  0
-30,-82,-62
-54,-24,  0
-54,-24,-62
-29,-81,  0
-29,-81,-62
-52,-24,  0
-52,-24,-62
-27,-80,  0
-27,-80,-62
-50,-23,  0
-50,-23,-62
-25,-79,  0
-25,-79,-62
-49,-22,  0
-49,-22,-62
-23,-79,  0
-23,-79,-62
-47,-21,  0
-47,-21,-62
-21,-78,  0
-21,-78,-62
-45,-20,  0
-45,-20,-62
-19,-77,  0
-19,-77,-62
-43,-20,  0
-43,-20,-62
-18,-76,  0
-18,-76,-62
-41,-19,  0
-41,-19,-62
-16,-75,  0
-16,-75,-62
-39,-18,  0
-39,-18,-62
-14,-75,  0
-14,-75,-62
-38,-17,  0
-38,-17,-62
-12,-74,  0
-12,-74,-62
-36,-17,  0
-36,-17,-62
-10,-73,  0
-10,-73,-62
-34,-16,  0
-34,-16,-62
 -8,-72,  0
 -8,-72,-62
-32,-15,  0
-32,-15,-62
 -6,-72,  0
 -6,-72,-62
-30,-14,  0
-30,-14,-62
 -5,-71,  0
 -5,-71,-62
-28,-14,  0
-28,-14,-62
 -3,-70,  0
 -3,-70,-62
-26,-13,  0
-26,-13,-62
 -1,-69,  0
 -1,-69,-62
-25,-12,  0
-25,-12,-62
  0,-69,  0
  0,-69,-62
-23,-11,  0
-23,-11,-62
  2,-68,  0
  2,-68,-62
-21,-11,  0
-21,-11,-62
  4,-67,  0
  4,-67,-62
-19,-10,  0
-19,-10,-62
  6,-66,  0
  6,-66,-62
-17, -9,  0
-17, -9,-62
  7,-66,  0
  7,-66,-62
-15, -8,  0
-15, -8,-62
  9,-65,  0
  9,-65,-62
-14, -7,  0
-14, -7,-62
 11,-64,  0
 11,-64,-62
-12, -7,  0
-12, -7,-62
 13,-63,  0
 13,-63,-62
-10, -6,  0
-10, -6,-62
 15,-62,  0
 15,-62,-62
 -8, -5,  0
 -8, -5,-62
 17,-62,  0
 17,-62,-62
 -6, -4,  0
 -6, -4,-62
 18,-61,  0
 18,-61,-62
 -4, -4,  0
 -4, -4,-62
 20,-60,  0
 20,-60,-62
 -2, -3,  0
 -2, -3,-62
 22,-59,  0
 22,-59, -1
 22,-59, -3
 22,-59, -5
 22,-59, -7
 22,-59, -9
 22,-59,-11
 22,-59,-13
 22,-59,-15
 22,-59,-18
 22,-59,-20
 22,-59,-22
 22,-59,-24
 22,-59,-26
 22,-59,-28
 22,-59,-30
 22,-59,-32
 22,-59,-34
 22,-59,-36
 22,-59,-38
 22,-59,-40
 22,-59,-42
 22,-59,-44
 22,-59,-46
 22,-59,-48
 22,-59,-50
 22,-59,-52
 22,-59,-54
 22,-59,-56
 22,-59,-58
 22,-59,-60
 22,-59,-62
 21,-58,  0
 21,-58,-62
 21,-56,  0
 21,-56,-62
 20,-54,  0
 20,-54,-62
 19,-52,  0
 19,-52,-62
 18,-50,  0
 18,-50,-62
 18,-48,  0
 18,-48,-62
 17,-46,  0
 17,-46,-62
 16,-45,  0
 16,-45,-62
 15,-43,  0
 15,-43,-62
 14,-41,  0
 14,-41,-62
 14,-39,  0
 14,-39,-62
 13,-37,  0
 13,-37,-62
 12,-35,  0
 12,-35,-62
 11,-34,  0
 11,-34,-62
 11,-32,  0
 11,-32,-62
 10,-30,  0
 10,-30,-62
  9,-28,  0
  9,-28,-62
  8,-26,  0
  8,-26,-62
  8,-24,  0
  8,-24,-62
  7,-22,  0
  7,-22,-62
  6,-21,  0
  6,-21,-62
  5,-19,  0
  5,-19,-62
  5,-17,  0
  5,-17,-62
  4,-15,  0
  4,-15,-62
  3,-13,  0
  3,-13,-62
  2,-11,  0
  2,-11,-62
  1,-10,  0
  1,-10,-62
  1, -8,  0
  1, -8,-62
  0, -6,  0
  0, -6,-62
  0, -4,  0
  0, -4,-62
 -1, -2,  0
 -1, -2, -2
 -1, -2, -4
 -1, -2, -6
 -1, -2, -8
 -1, -2,-10
 -1, -2,-12
 -1, -2,-14
 -1, -2,-16
 -1, -2,-18
 -1, -2,-20
 -1, -2,-22
 -1, -2,-24
 -1, -2,-26
 -1, -2,-28
 -1, -2,-30
 -1, -2,-32
 -1, -2,-34
 -1, -2,-36
 -1, -2,-38
 -1, -2,-40
 -1, -2,-42
 -1, -2,-44
 -1, -2,-46
 -1, -2,-48
 -1, -2,-50
 -1, -2,-52
 -1, -2,-54
 -1, -2,-56
 -1, -2,-58
 -1, -2,-60
 -1, -2,-62
-59,-24, 63
-59,-24, 61
-59,-24, 59
-59,-24, 57
-59,-24, 55
-59,-24, 53
-59,-24, 51
-59,-24, 49
-59,-24, 47
-59,-24, 45
-59,-24, 43
-59,-24, 41
-59,-24, 39
-59,-24, 37
-59,-24, 35
-59,-24, 33
-59,-24, 31
-59,-24, 29
-59,-24, 27
-59,-24, 25
-59,-24, 23
-59,-24, 21
-59,-24, 19
-59,-24, 17
-59,-24, 15
-59,-24, 13
-59,-24, 11
-59,-24,  9
-59,-24,  7
-59,-24,  5
-59,-24,  3
-59,-24,  1
-59,-22, 63
-59,-22,  1
-60,-20, 63
-60,-20,  1
-61,-18, 63
-61,-18,  1
-62,-17, 63
-62,-17,  1
-62,-15, 63
-62,-15,  1
-63,-13, 63
-63,-13,  1
-64,-11, 63
-64,-11,  1
-65, -9, 63
-65, -9,  1
-66, -7, 63
-66, -7,  1
-66, -6, 63
-66, -6,  1
-67, -4, 63
-67, -4,  1
-68, -2, 63
-68, -2,  1
-69,  0, 63
-69,  0,  1
-69,  1, 63
-69,  1,  1
-70,  3, 63
-70,  3,  1
-71,  5, 63
-71,  5,  1
-72,  6, 63
-72,  6,  1
-72,  8, 63
-72,  8,  1
-73, 10, 63
-73, 10,  1
-74, 12, 63
-74, 12,  1
-75, 14, 63
-75, 14,  1
-75, 16, 63
-75, 16,  1
-76, 18, 63
-76, 18,  1
-77, 19, 63
-77, 19,  1
-78, 21, 63
-78, 21,  1
-79, 23, 63
-79, 23,  1
-79, 25, 63
-79, 25,  1
-80, 27, 63
-80, 27,  1
-81, 29, 63
-81, 29,  1
-82, 30, 63
-82, 30,  1
-82, 32, 63
-82, 32, 61
-82, 32, 59
-82, 32, 57
-82, 32, 55
-82, 32, 53
-82, 32, 51
-82, 32, 49
-82, 32, 47
-82, 32, 45
-82, 32, 43
-82, 32, 41
-82, 32, 39
-82, 32, 37
-82, 32, 35
-82, 32, 33
-82, 32, 31
-82, 32, 29
-82, 32, 27
-82, 32, 25
-82, 32, 23
-82, 32, 21
-82, 32, 19
-82, 32, 17
-82, 32, 15
-82, 32, 13
-82, 32, 11
-82, 32,  9
-82, 32,  7
-82, 32,  5
-82, 32,  3
-82, 32,  1
-57,-23, 64
-57,-23,  1
-81, 33, 63
-81, 33,  1
-55,-22, 64
-55,-22,  1
-79, 34, 63
-79, 34,  1
-53,-22, 64
-53,-22,  1
-77, 35, 63
-77, 35,  1
-51,-21, 64
-51,-21,  1
-75, 35, 63
-75, 35,  1
-49,-20, 64
-49,-20,  1
-73, 36, 63
-73, 36,  1
-48,-19, 64
-48,-19,  1
-71, 37, 63
-71, 37,  1
-46,-19, 64
-46,-19,  1
-69, 38, 63
-69, 38,  1
-44,-18, 64
-44,-18,  1
-68, 38, 63
-68, 38,  1
-42,-17, 64
-42,-17,  1
-66, 39, 63
-66, 39,  1
-40,-16, 64
-40,-16,  1
-64, 40, 63
-64, 40,  1
-38,-16, 64
-38,-16,  1
-62, 41, 63
-62, 41,  1
-36,-15, 64
-36,-15,  1
-60, 41, 63
-60, 41,  1
-35,-14, 64
-35,-14,  1
-58, 42, 63
-58, 42,  1
-33,-13, 64
-33,-13,  1
-56, 43, 64
-56, 43,  1
-31,-13, 64
-31,-13,  1
-55, 44, 64
-55, 44,  1
-29,-12, 64
-29,-12,  1
-53, 45, 64
-53, 45,  1
-27,-11, 64
-27,-11,  1
-51, 45, 64
-51, 45,  1
-25,-10, 64
-25,-10,  1
-49, 46, 64
-49, 46,  1
-24, -9, 64
-24, -9,  1
-47, 47, 64
-47, 47,  1
-22, -9, 64
-22, -9,  1
-45, 48, 64
-45, 48,  1
-20, -8, 64
-20, -8,  1
-44, 48, 64
-44, 48,  1
-18, -7, 64
-18, -7,  1
-42, 49, 64
-42, 49,  1
-16, -6, 64
-16, -6,  1
-40, 50, 64
-40, 50,  1
-14, -6, 64
-14, -6,  1
-38, 51, 64
-38, 51,  1
-12, -5, 64
-12, -5,  1
-36, 51, 64
-36, 51,  1
-11, -4, 64
-11, -4,  1
-34, 52, 64
-34, 52,  1
 -9, -3, 64
 -9, -3,  1
-32, 53, 64
-32, 53,  1
 -7, -3, 64
 -7, -3,  1
-31, 54, 64
-31, 54,  1
 -5, -2, 64
 -5, -2,  1
-29, 54, 64
-29, 54,  1
 -3, -1, 64
 -3, -1,  1
-27, 55, 64
-27, 55,  1
 -1,  0, 64
 -1,  0, 62
 -1,  0, 60
 -1,  0, 58
 -1,  0, 56
 -1,  0, 54
 -1,  0, 52
 -1,  0, 50
 -1,  0, 48
 -1,  0, 46
 -1,  0, 44
 -1,  0, 42
 -1,  0, 40
 -1,  0, 38
 -1,  0, 36
 -1,  0, 34
 -1,  0, 32
 -1,  0, 30
 -1,  0, 28
 -1,  0, 26
 -1,  0, 24
 -1,  0, 22
 -1,  0, 20
 -1,  0, 18
 -1,  0, 16
 -1,  0, 14
 -1,  0, 12
 -1,  0, 10
 -1,  0,  8
 -1,  0,  6
 -1,  0,  4
 -1,  0,  1
 -2,  1, 64
 -2,  1,  1
 -3,  2, 64
 -3,  2,  1
 -4,  4, 64
 -4,  4,  1
 -4,  6, 64
 -4,  6,  1
 -5,  8, 64
 -5,  8,  1
 -6, 10, 64
 -6, 10,  1
 -7, 12, 64
 -7, 12,  1
 -7, 14, 64
 -7, 14,  1
 -8, 15, 64
 -8, 15,  1
 -9, 17, 64
 -9, 17,  1
-10, 19, 64
-10, 19,  1
-11, 21, 64
-11, 21,  1
-11, 23, 64
-11, 23,  1
-12, 25, 64
-12, 25,  1
-13, 26, 64
-13, 26,  1
-14, 28, 64
-14, 28,  1
-14, 30, 64
-14, 30,  1
-15, 32, 64
-15, 32,  1
-16, 34, 64
-16, 34,  1
-17, 36, 64
-17, 36,  1
-17, 38, 64
-17, 38,  1
-18, 39, 64
-18, 39,  1
-19, 41, 64
-19, 41,  1
-20, 43, 64
-20, 43,  1
-20, 45, 64
-20, 45,  1
-21, 47, 64
-21, 47,  1
-22, 49, 64
-22, 49,  1
-23, 50, 64
-23, 50,  1
-24, 52, 64
-24, 52,  1
-24, 54, 64
-24, 54,  1
-25, 56, 64
-25, 56, 62
-25, 56, 60
-25, 56, 58
-25, 56, 56
-25, 56, 54
-25, 56, 52
-25, 56, 50
-25, 56, 48
-25, 56, 46
-25, 56, 44
-25, 56, 42
-25, 56, 40
-25, 56, 38
-25, 56, 36
-25, 56, 34
-25, 56, 32
-25, 56, 30
-25, 56, 28
-25, 56, 26
-25, 56, 24
-25, 56, 22
-25, 56, 20
-25, 56, 18
-25, 56, 15
-25, 56, 13
-25, 56, 11
-25, 56,  9
-25, 56,  7
-25, 56,  5
-25, 56,  3
-25, 56,  1
 24,-59, 64
 24,-59, 62
 24,-59, 60
 24,-59, 58
 24,-59, 56
 24,-59, 54
 24,-59, 52
 24,-59, 50
 24,-59, 48
 24,-59, 46
 24,-59, 44
 24,-59, 42
 24,-59, 40
 24,-59, 38
 24,-59, 36
 24,-59, 34
 24,-59, 32
 24,-59, 30
 24,-59, 28
 24,-59, 26
 24,-59, 24
 24,-59, 22
 24,-59, 20
 24,-59, 18
 24,-59, 16
 24,-59, 14
 24,-59, 12
 24,-59, 10
 24,-59,  8
 24,-59,  6
 24,-59,  4
 24,-59,  2
 23,-57, 64
 23,-57,  2
 22,-55, 64
 22,-55,  2
 22,-53, 64
 22,-53,  2
 21,-51, 64
 21,-51,  2
 20,-49, 64
 20,-49,  2
 19,-48, 64
 19,-48,  2
 19,-46, 64
 19,-46,  2
 18,-44, 64
 18,-44,  2
 17,-42, 64
 17,-42,  2
 16,-40, 64
 16,-40,  2
 16,-38, 64
 16,-38,  2
 15,-36, 64
 15,-36,  2
 14,-35, 64
 14,-35,  2
 13,-33, 64
 13,-33,  2
 13,-31, 64
 13,-31,  2
 12,-29, 64
 12,-29,  2
 11,-27, 64
 11,-27,  2
 10,-25, 64
 10,-25,  2
  9,-24, 64
  9,-24,  2
  9,-22, 64
  9,-22,  2
  8,-20, 64
  8,-20,  2
  7,-18, 64
  7,-18,  2
  6,-16, 64
  6,-16,  2
  6,-14, 64
  6,-14,  2
  5,-12, 64
  5,-12,  2
  4,-11, 64
  4,-11,  2
  3, -9, 64
  3, -9,  2
  3, -7, 64
  3, -7,  2
  2, -5, 64
  2, -5,  2
  1, -3, 64
  1, -3,  2
  0, -1, 64
  0, -1, 62
  0, -1, 60
  0, -1, 58
  0, -1, 56
  0, -1, 54
  0, -1, 52
  0, -1, 50
  0, -1, 48
  0, -1, 46
  0, -1, 44
  0, -1, 42
  0, -1, 40
  0, -1, 38
  0, -1, 36
  0, -1, 34
  0, -1, 32
  0, -1, 30
  0, -1, 28
  0, -1, 26
  0, -1, 24
  0, -1, 22
  0, -1, 20
  0, -1, 18
  0, -1, 16
  0, -1, 14
  0, -1, 12
  0, -1, 10
  0, -1,  8
  0, -1,  6
  0, -1,  4
  0, -1,  2
 26,-58, 64
 26,-58,  2
  2, -1, 64
  2, -1,  2
 28,-57, 64
 28,-57,  2
  4,  0, 64
  4,  0,  2
 30,-56, 64
 30,-56,  2
  6,  0, 64
  6,  0,  2
 31,-56, 64
 31,-56,  2
  8,  1, 64
  8,  1,  2
 33,-55, 64
 33,-55,  2
 10,  1, 64
 10,  1,  2
 35,-54, 64
 35,-54,  2
 11,  2, 64
 11,  2,  2
 37,-53, 64
 37,-53,  2
 13,  3, 64
 13,  3,  2
 39,-53, 64
 39,-53,  2
 15,  4, 64
 15,  4,  2
 41,-52, 64
 41,-52,  2
 17,  5, 64
 17,  5,  2
 42,-51, 64
 42,-51,  2
 19,  5, 64
 19,  5,  2
 44,-50, 64
 44,-50,  2
 21,  6, 64
 21,  6,  2
 46,-49, 64
 46,-49,  2
 22,  7, 64
 22,  7,  2
 48,-49, 64
 48,-49,  2
 24,  8, 64
 24,  8,  2
 50,-48, 64
 50,-48,  2
 26,  8, 64
 26,  8,  2
 52,-47, 64
 52,-47,  2
 28,  9, 64
 28,  9,  2
 54,-46, 64
 54,-46,  2
 30, 10, 64
 30, 10,  2
 55,-46, 64
 55,-46,  2
 32, 11, 64
 32, 11,  2
 57,-45, 64
 57,-45,  2
 34, 11, 64
 34, 11,  2
 59,-44, 64
 59,-44,  2
 35, 12, 64
 35, 12,  2
 61,-43, 64
 61,-43,  2
 37, 13, 64
 37, 13,  2
 63,-43, 64
 63,-43,  2
 39, 14, 64
 39, 14,  2
 65,-42, 64
 65,-42,  2
 41, 14, 64
 41, 14,  2
 66,-41, 64
 66,-41,  2
 43, 15, 64
 43, 15,  2
 68,-40, 64
 68,-40,  2
 45, 16, 64
 45, 16,  2
 70,-39, 64
 70,-39,  2
 46, 17, 64
 46, 17,  2
 72,-39, 64
 72,-39,  2
 48, 18, 64
 48, 18,  2
 74,-38, 64
 74,-38,  2
 50, 18, 64
 50, 18,  2
 76,-37, 64
 76,-37,  2
 52, 19, 64
 52, 19,  2
 78,-36, 64
 78,-36,  2
 54, 20, 64
 54, 20,  2
 79,-36, 64
 79,-36,  2
 56, 21, 64
 56, 21,  2
 81,-35, 64
 81,-35, 62
 81,-35, 60
 81,-35, 58
 81,-35, 56
 81,-35, 54
 81,-35, 52
 81,-35, 50
 81,-35, 48
 81,-35, 46
 81,-35, 44
 81,-35, 42
 81,-35, 40
 81,-35, 38
 81,-35, 36
 81,-35, 34
 81,-35, 32
 81,-35, 30
 81,-35, 28
 81,-35, 26
 81,-35, 24
 81,-35, 22
 81,-35, 20
 81,-35, 18
 81,-35, 16
 81,-35, 14
 81,-35, 12
 81,-35, 10
 81,-35,  8
 81,-35,  6
 81,-35,  4
 81,-35,  2
 81,-33, 64
 81,-33,  2
 80,-31, 64
 80,-31,  2
 79,-29, 64
 79,-29,  2
 78,-28, 64
 78,-28,  2
 77,-26, 64
 77,-26,  2
 77,-24, 64
 77,-24,  2
 76,-22, 64
 76,-22,  2
 75,-20, 64
 75,-20,  2
 74,-18, 64
 74,-18,  2
 74,-16, 64
 74,-16,  2
 73,-15, 64
 73,-15,  2
 72,-13, 64
 72,-13,  2
 71,-11, 64
 71,-11,  2
 71, -9, 64
 71, -9,  2
 70, -7, 64
 70, -7,  2
 69, -5, 64
 69, -5,  2
 68, -3, 64
 68, -3,  2
 67, -2, 64
 67, -2,  2
 67,  0, 64
 67,  0,  2
 66,  1, 64
 66,  1,  2
 65,  3, 64
 65,  3,  2
 64,  5, 64
 64,  5,  2
 64,  7, 64
 64,  7,  2
 63,  8, 64
 63,  8,  2
 62, 10, 64
 62, 10,  2
 61, 12, 64
 61, 12,  2
 61, 14, 64
 61, 14,  2
 60, 16, 64
 60, 16,  2
 59, 18, 64
 59, 18,  2
 58, 20, 64
 58, 20,  2
 58, 21, 64
 58, 21, 62
 58, 21, 60
 58, 21, 58
 58, 21, 56
 58, 21, 54
 58, 21, 52
 58, 21, 50
 58, 21, 48
 58, 21, 46
 58, 21, 44
 58, 21, 42
 58, 21, 40
 58, 21, 38
 58, 21, 36
 58, 21, 34
 58, 21, 32
 58, 21, 30
 58, 21, 28
 58, 21, 26
 58, 21, 24
 58, 21, 22
 58, 21, 20
 58, 21, 18
 58, 21, 16
 58, 21, 14
 58, 21, 12
 58, 21, 10
 58, 21,  8
 58, 21,  6
 58, 21,  4
 58, 21,  2
  0,  0,  0
  0,  0, -2
  0,  0, -4
  0,  0, -6
  0,  0, -8
  0,  0,-10
  0,  0,-12
  0,  0,-14
  0,  0,-16
  0,  0,-18
  0,  0,-20
  0,  0,-22
  0,  0,-24
  0,  0,-26
  0,  0,-28
  0,  0,-30
  0,  0,-32
  0,  0,-34
  0,  0,-36
  0,  0,-38
  0,  0,-40
  0,  0,-42
  0,  0,-44
  0,  0,-46
  0,  0,-48
  0,  0,-50
  0,  0,-52
  0,  0,-54
  0,  0,-56
  0,  0,-58
  0,  0,-60
  0,  0,-62
  0,  1,  0
  0,  1,-62
 -1,  3,  0
 -1,  3,-62
 -2,  5,  0
 -2,  5,-62
 -3,  7,  0
 -3,  7,-62
 -3,  9,  0
 -3,  9,-62
 -4, 11,  0
 -4, 11,-62
 -5, 12,  0
 -5, 12,-62
 -6, 14,  0
 -6, 14,-62
 -6, 16,  0
 -6, 16,-62
 -7, 18,  0
 -7, 18,-62
 -8, 20,  0
 -8, 20,-62
 -9, 22,  0
 -9, 22,-62
 -9, 24,  0
 -9, 24,-62
-10, 25,  0
-10, 25,-62
-11, 27,  0
-11, 27,-62
-12, 29,  0
-12, 29,-62
-13, 31,  0
-13, 31,-62
-13, 33,  0
-13, 33,-62
-14, 35,  0
-14, 35,-62
-15, 36,  0
-15, 36,-62
-16, 38,  0
-16, 38,-62
-16, 40,  0
-16, 40,-62
-17, 42,  0
-17, 42,-62
-18, 44,  0
-18, 44,-62
-19, 46,  0
-19, 46,-62
-19, 48,  0
-19, 48,-62
-20, 49,  0
-20, 49,-62
-21, 51,  0
-21, 51,-62
-22, 53,  0
-22, 53,-62
-22, 55,  0
-22, 55,-62
-23, 57,  0
-23, 57, -2
-23, 57, -4
-23, 57, -6
-23, 57, -8
-23, 57,-10
-23, 57,-12
-23, 57,-14
-23, 57,-16
-23, 57,-18
-23, 57,-20
-23, 57,-22
-23, 57,-24
-23, 57,-26
-23, 57,-28
-23, 57,-30
-23, 57,-32
-23, 57,-34
-23, 57,-36
-23, 57,-38
-23, 57,-40
-23, 57,-42
-23, 57,-44
-23, 57,-46
-23, 57,-48
-23, 57,-50
-23, 57,-52
-23, 57,-54
-23, 57,-56
-23, 57,-58
-23, 57,-60
-23, 57,-62
  1,  0,  0
  1,  0,-62
-21, 58,  0
-21, 58,-62
  3,  1,  0
  3,  1,-62
-20, 58,  0
-20, 58,-62
  5,  2,  0
  5,  2,-62
-18, 59,  0
-18, 59,-62
  7,  3,  0
  7,  3,-62
-16, 60,  0
-16, 60,-62
  9,  3,  0
  9,  3,-62
-14, 61,  0
-14, 61,-62
 11,  4,  0
 11,  4,-62
-12, 61,  0
-12, 61,-62
 12,  5,  0
 12,  5,-62
-10, 62,  0
-10, 62,-62
 14,  6,  0
 14,  6,-62
 -8, 63,  0
 -8, 63,-62
 16,  6,  0
 16,  6,-62
 -7, 64,  0
 -7, 64,-62
 18,  7,  0
 18,  7,-62
 -5, 64,  0
 -5, 64,-62
 20,  8,  0
 20,  8,-62
 -3, 65,  0
 -3, 65,-62
 22,  9,  0
 22,  9,-62
 -1, 66,  0
 -1, 66,-62
 24,  9,  0
 24,  9,-62
  0, 67,  0
  0, 67,-62
 25, 10,  0
 25, 10,-62
  2, 67,  0
  2, 67,-62
 27, 11,  0
 27, 11,-62
  3, 68,  0
  3, 68,-62
 29, 12,  0
 29, 12,-62
  5, 69,  0
  5, 69,-62
 31, 13,  0
 31, 13,-62
  7, 70,  0
  7, 70,-62
 33, 13,  0
 33, 13,-62
  9, 71,  0
  9, 71,-62
 35, 14,  0
 35, 14,-62
 11, 71,  0
 11, 71,-62
 36, 15,  0
 36, 15,-62
 13, 72,  0
 13, 72,-62
 38, 16,  0
 38, 16,-62
 15, 73,  0
 15, 73,-62
 40, 16,  0
 40, 16,-62
 16, 74,  0
 16, 74,-62
 42, 17,  0
 42, 17,-62
 18, 74,  0
 18, 74,-62
 44, 18,  0
 44, 18,-62
 20, 75,  0
 20, 75,-62
 46, 19,  0
 46, 19,-62
 22, 76,  0
 22, 76,-62
 48, 19,  0
 48, 19,-62
 24, 77,  0
 24, 77,-62
 49, 20,  0
 49, 20,-62
 26, 77,  0
 26, 77,-62
 51, 21,  0
 51, 21,-62
 28, 78,  0
 28, 78,-62
 53, 22,  0
 53, 22,-62
 29, 79,  0
 29, 79,-62
 55, 22,  0
 55, 22,-62
 31, 80,  0
 31, 80,-62
 57, 23,  0
 57, 23, -1
 57, 23, -3
 57, 23, -5
 57, 23, -7
 57, 23, -9
 57, 23,-11
 57, 23,-13
 57, 23,-15
 57, 23,-17
 57, 23,-19
 57, 23,-21
 57, 23,-23
 57, 23,-25
 57, 23,-27
 57, 23,-29
 57, 23,-31
 57, 23,-34
 57, 23,-36
 57, 23,-38
 57, 23,-40
 57, 23,-42
 57, 23,-44
 57, 23,-46
 57, 23,-48
 57, 23,-50
 57, 23,-52
 57, 23,-54
 57, 23,-56
 57, 23,-58
 57, 23,-60
 57, 23,-62
 56, 25,  0
 56, 25,-62
 55, 27,  0
 55, 27,-62
 54, 29,  0
 54, 29,-62
 54, 31,  0
 54, 31,-62
 53, 32,  0
 53, 32,-62
 52, 34,  0
 52, 34,-62
 51, 36,  0
 51, 36,-62
