X,Y,Z
 21,-16,  0
 22,-16,  0
 23,-16,  0
 24,-17,  0
 25,-17,  0
 26,-17,  0
 27,-17,  0
 27,-18,  0
 28,-18,  0
 29,-18,  0
 30,-18,  0
 31,-19,  0
 32,-19,  0
 33,-19,  0
 34,-19,  0
 34,-20,  0
 35,-20,  0
 36,-20,  0
 38,-20,  0
 39,-21,  0
 40,-21,  0
 41,-21,  0
 42,-22,  0
 43,-22,  0
 45,-22,  0
 46,-23,  0
 47,-23,  0
 49,-24,  0
 50,-24,  0
 51,-24,  0
 51,-25,  0
 20,-16,  0
 20,-17,  0
 51,-26,  0
 19,-17,  0
 51,-27,  0
 50,-27,  0
 19,-18,  0
 50,-28,  0
 18,-18,  0
 50,-29,  0
 17,-19,  0
 49,-30,  0
 49,-31,  0
 16,-19,  0
 16,-20,  0
 49,-32,  0
 48,-33,  0
 15,-20,  0
 15,-21,  0
 48,-34,  0
 14,-21,  0
 47,-35,  0
 47,-36,  0
 13,-22,  0
 47,-37,  0
 46,-38,  0
 12,-23,  0
 46,-39,  0
 46,-40,  0
 11,-23,  0
 45,-41,  0
 11,-24,  0
 45,-42,  0
 10,-24,  0
 45,-43,  0
  9,-25,  0
 44,-44,  0
 44,-45,  0
  8,-26,  0
 43,-46,  0
 43,-47,  0
  7,-27,  0
 42,-49,  0
  6,-27,  0
 42,-50,  0
  6,-28,  0
  7,-28,  0
  8,-29,  0
  9,-30,  0
 10,-30,  0
 11,-31,  0
 12,-32,  0
 13,-32,  0
 14,-33,  0
 15,-34,  0
 16,-34,  0
 17,-35,  0
 18,-36,  0
 19,-36,  0
 20,-37,  0
 21,-38,  0
 22,-39,  0
 23,-39,  0
 25,-40,  0
 26,-41,  0
 27,-42,  0
 29,-43,  0
 30,-44,  0
 32,-45,  0
 34,-46,  0
 36,-47,  0
 37,-49,  0
 39,-50,  0
 41,-51,  0
 21,-15,  0
 51,-23,  0
 41,-50,  0
 21,-14,  0
 51,-22,  0
  5,-26,  0
 41,-48,  0
 51,-21,  0
  5,-25,  0
 41,-47,  0
 21,-13,  0
 51,-20,  0
  5,-24,  0
 41,-46,  0
  5,-23,  0
 41,-44,  0
 20,-12,  0
 51,-19,  0
 41,-43,  0
 20,-11,  0
 51,-18,  0
  5,-22,  0
 41,-41,  0
 51,-17,  0
  4,-21,  0
 40,-40,  0
 20,-10,  0
 51,-16,  0
  4,-20,  0
 40,-38,  0
 20, -9,  0
 51,-15,  0
  4,-19,  0
 40,-37,  0
 51,-14,  0
  4,-18,  0
 40,-35,  0
 20, -8,  0
 51,-13,  0
 40,-34,  0
 20, -7,  0
 51,-12,  0
  4,-17,  0
 40,-32,  0
 51,-10,  0
  3,-16,  0
 40,-30,  0
 20, -6,  0
 51, -9,  0
  3,-15,  0
 39,-29,  0
 20, -5,  0
 51, -8,  0
  3,-14,  0
 39,-27,  0
 19, -5,  0
 51, -7,  0
  3,-13,  0
 39,-26,  0
 19, -4,  0
 51, -6,  0
  3,-12,  0
 39,-24,  0
 19, -3,  0
 50, -5,  0
  3,-11,  0
 39,-22,  0
 50, -4,  0
  2,-10,  0
 19, -2,  0
 50, -3,  0
 39,-19,  0
 19, -1,  0
 50, -2,  0
  2, -9,  0
 38,-17,  0
 19,  0,  0
 50, -1,  0
  2, -8,  0
 38,-15,  0
 50,  0,  0
  2, -7,  0
 38,-14,  0
  2, -6,  0
 38,-12,  0
 19,  1,  0
 50,  1,  0
  1, -5,  0
 38,-10,  0
 18,  1,  0
 50,  2,  0
  1, -4,  0
