X,Y,Z
  0,  0,  0
 30,-11,  0
 29,-11,  0
 28,-11,  0
 27,-11,  0
 26,-11,  0
 25,-12,  0
 24,-12,  0
 23,-12,  0
 22,-12,  0
 21,-12,  0
 20,-12,  0
 19,-13,  0
 18,-13,  0
 17,-13,  0
 16,-13,  0
 15,-13,  0
 14,-13,  0
 13,-14,  0
 12,-14,  0
 11,-14,  0
 10,-14,  0
  9,-14,  0
  8,-14,  0
  7,-14,  0
  7,-15,  0
  6,-15,  0
  5,-15,  0
  4,-15,  0
  3,-15,  0
  2,-15,  0
  1,-15,  0
  1,-16,  0
  0,-16,  0
 -1,-16,  0
 -2,-16,  0
 -3,-16,  0
 -4,-16,  0
 -5,-17,  0
 -6,-17,  0
 -7,-17,  0
 -8,-17,  0
 -9,-17,  0
 -9,-18,  0
-10,-18,  0
 26,-12,  0
-11,-18,  0
-12,-18,  0
 22,-13,  0
-12,-19,  0
 21,-13,  0
 20,-13,  0
-13,-19,  0
-14,-19,  0
 17,-14,  0
 16,-14,  0
 15,-14,  0
-15,-19,  0
 14,-14,  0
-15,-20,  0
 12,-15,  0
-16,-20,  0
 11,-15,  0
 10,-15,  0
  9,-15,  0
-17,-20,  0
  8,-15,  0
  8,-16,  0
  7,-16,  0
  6,-16,  0
  5,-16,  0
  4,-16,  0
  3,-16,  0
  2,-16,  0
  2,-17,  0
  1,-17,  0
  0,-17,  0
 -1,-17,  0
 -2,-17,  0
 -2,-18,  0
 -3,-18,  0
 -4,-18,  0
 -5,-18,  0
 -6,-18,  0
 -7,-18,  0
 -8,-18,  0
 -8,-19,  0
 -9,-19,  0
-10,-19,  0
-11,-19,  0
-14,-20,  0
 30,-10,  0
 -8,-16,  0
 30, -9,  0
 -9,-15,  0
-17,-19,  0
 29, -9,  0
 -9,-14,  0
 29, -8,  0
 -9,-13,  0
-17,-18,  0
 -9,-12,  0
 29, -7,  0
 -9,-11,  0
  7,-13,  0
-17,-17,  0
 29, -6,  0
 -9,-10,  0
-17,-16,  0
 28, -6,  0
 -9, -9,  0
  7,-12,  0
 28, -5,  0
 -9, -8,  0
-17,-15,  0
 -9, -7,  0
 28, -4,  0
-10, -6,  0
  7,-11,  0
-17,-14,  0
 27, -3,  0
-10, -5,  0
-10, -4,  0
 27, -2,  0
  6,-10,  0
-17,-13,  0
-10, -3,  0
 27, -1,  0
-10, -2,  0
  6, -9,  0
-17,-12,  0
 26,  0,  0
-10, -1,  0
-10,  0,  0
-17,-11,  0
  6, -8,  0
-10,  1,  0
-17,-10,  0
 25,  1,  0
-11,  1,  0
-11,  2,  0
  6, -7,  0
-17, -9,  0
 25,  2,  0
-11,  3,  0
-18, -9,  0
-11,  4,  0
-18, -8,  0
 25,  3,  0
-11,  5,  0
  6, -6,  0
 24,  3,  0
  5, -6,  0
-18, -7,  0
 24,  4,  0
-11,  6,  0
  5, -5,  0
-11,  7,  0
 24,  5,  0
-11,  8,  0
-18, -6,  0
  5, -4,  0
