X,Y,Z
  0,  0,  0
-23, 37,-34
-22, 37,-33
-22, 37,-32
-22, 37,-31
-22, 37,-30
-21, 37,-29
-21, 37,-28
-21, 38,-27
-21, 38,-26
-21, 38,-25
-20, 38,-24
-20, 38,-23
-20, 38,-22
-20, 39,-21
-20, 39,-20
-19, 39,-19
-19, 39,-18
-19, 39,-17
-19, 39,-16
-19, 40,-15
-18, 40,-14
-18, 40,-13
-18, 40,-12
-18, 40,-12
-17, 40,-11
-17, 40,-10
-17, 41, -9
-17, 41, -8
-17, 41, -7
-16, 41, -6
-16, 41, -5
-16, 41, -4
-16, 42, -3
-16, 42, -2
-15, 42, -1
-15, 42,  0
-15, 42,  0
-15, 42,  1
-15, 43,  2
-14, 43,  3
-14, 43,  4
-14, 43,  5
-14, 43,  6
-13, 43,  7
-13, 43,  8
-13, 44,  9
-13, 44, 10
-13, 44, 11
-12, 44, 12
-12, 44, 13
-12, 44, 14
-12, 45, 15
-12, 45, 15
-11, 45, 16
-11, 45, 17
-11, 45, 18
-11, 45, 19
-11, 46, 20
-10, 46, 21
-10, 46, 22
-10, 46, 23
-10, 46, 24
-10, 46, 25
 -9, 46, 26
-23, 36,-33
-10, 46, 26
-23, 35,-33
-10, 45, 27
-24, 34,-33
-10, 44, 27
-24, 33,-33
-11, 43, 27
-24, 32,-33
-11, 42, 27
-25, 31,-32
-12, 41, 27
-25, 30,-32
-12, 40, 28
-26, 29,-32
-12, 39, 28
-26, 29,-32
-13, 38, 28
-26, 28,-31
-13, 38, 28
-27, 27,-31
-14, 37, 29
-27, 26,-31
-14, 36, 29
-28, 25,-31
-14, 35, 29
-28, 24,-30
-15, 34, 29
-28, 23,-30
-15, 33, 30
-29, 22,-30
-16, 32, 30
-29, 21,-30
-16, 31, 30
-29, 20,-30
-16, 30, 30
-30, 20,-29
-17, 30, 30
-30, 19,-29
-17, 29, 31
-31, 18,-29
-17, 28, 31
-31, 17,-29
-18, 27, 31
-31, 16,-28
-18, 26, 31
-32, 15,-28
-19, 25, 32
-32, 14,-28
-19, 24, 32
-33, 13,-28
-19, 23, 32
-33, 12,-27
-20, 22, 32
-33, 12,-27
-20, 21, 33
-34, 11,-27
-21, 21, 33
-34, 10,-27
-21, 20, 33
-35,  9,-27
-21, 19, 33
-35,  8,-26
-22, 18, 33
-35,  7,-26
-22, 17, 34
-36,  6,-26
-22, 16, 34
-36,  5,-26
-23, 15, 34
-36,  4,-25
-23, 14, 34
-37,  4,-25
-24, 13, 35
-37,  3,-25
-24, 13, 35
-38,  2,-25
-24, 12, 35
-38,  1,-25
-25, 11, 35
-38,  0,-24
-25, 10, 36
-39,  0,-24
-26,  9, 36
-39, -1,-24
-26,  8, 36
-40, -2,-24
-26,  7, 36
-40, -3,-23
