X,Y,Z
  0,  0,  0
 24,-33, 36
 25,-33, 35
 25,-33, 34
 25,-33, 33
 25,-33, 32
 26,-33, 31
 26,-33, 30
 26,-32, 29
 26,-32, 28
 27,-32, 27
 27,-32, 26
 27,-32, 25
 27,-32, 24
 28,-32, 23
 28,-32, 22
 28,-32, 21
 28,-32, 20
 28,-32, 19
 29,-32, 19
 29,-31, 18
 29,-31, 17
 29,-31, 16
 30,-31, 15
 30,-31, 14
 30,-31, 13
 30,-31, 12
 31,-31, 11
 31,-31, 10
 31,-31,  9
 31,-31,  8
 32,-31,  7
 32,-31,  6
 32,-30,  5
 32,-30,  4
 33,-30,  3
 33,-30,  2
 33,-30,  1
 33,-30,  0
 34,-30,  0
 34,-30, -1
 34,-30, -2
 34,-30, -3
 34,-30, -4
 35,-30, -5
 35,-29, -6
 35,-29, -7
 35,-29, -8
 36,-29, -9
 36,-29,-10
 36,-29,-10
 36,-29,-11
 37,-29,-12
 37,-29,-13
 37,-29,-14
 37,-29,-15
 38,-29,-16
 38,-28,-17
 38,-28,-18
 38,-28,-19
 39,-28,-20
 39,-28,-21
 39,-28,-22
 39,-28,-23
 40,-28,-24
 23,-33, 36
 39,-28,-24
 22,-33, 35
 38,-28,-25
 21,-33, 35
 37,-28,-25
 21,-33, 35
 36,-28,-25
 20,-33, 35
 35,-28,-25
 19,-33, 34
 34,-28,-25
 18,-33, 34
 33,-28,-26
 17,-33, 34
 32,-28,-26
 16,-33, 34
 31,-28,-26
 15,-33, 33
 30,-28,-26
 14,-33, 33
 29,-28,-27
 13,-33, 33
 28,-28,-27
 12,-33, 33
 27,-28,-27
 11,-33, 33
 26,-28,-27
 10,-33, 32
 25,-28,-28
  9,-34, 32
 24,-28,-28
  8,-34, 32
 23,-28,-28
  7,-34, 32
 22,-28,-28
  6,-34, 31
 21,-28,-29
  5,-34, 31
 20,-28,-29
  4,-34, 31
 19,-29,-29
  3,-34, 31
 18,-29,-29
  2,-34, 30
 17,-29,-30
  1,-34, 30
 16,-29,-30
  0,-34, 30
 15,-29,-30
  0,-34, 30
 14,-29,-30
 -1,-34, 29
