X,Y,Z
-10,-66,-60
 -8,-66,-60
 -6,-66,-60
 -4,-66,-61
 -2,-66,-61
  0,-66,-61
  1,-66,-62
  3,-66,-62
  5,-66,-62
  7,-66,-63
  9,-66,-63
 11,-66,-64
 13,-66,-64
 14,-66,-64
 16,-66,-65
 18,-66,-65
 20,-66,-65
 22,-66,-66
 24,-66,-66
 26,-66,-66
 28,-66,-67
 30,-66,-67
 32,-66,-67
 34,-66,-68
 36,-66,-68
 38,-66,-68
 40,-66,-69
 42,-66,-69
 44,-66,-69
 46,-66,-70
 48,-66,-70
 50,-66,-70
-10,-64,-60
 50,-64,-71
-10,-62,-60
 50,-62,-71
-10,-60,-60
 50,-60,-71
-10,-58,-60
 50,-58,-71
-10,-56,-60
 50,-56,-71
-10,-54,-60
 50,-54,-71
-10,-52,-60
 50,-52,-71
-10,-50,-60
 50,-50,-71
-10,-48,-60
 50,-48,-71
-10,-46,-61
 50,-46,-71
-10,-44,-61
 50,-44,-71
-10,-42,-61
 50,-42,-72
-10,-40,-61
 50,-40,-72
-10,-38,-61
 50,-38,-72
-10,-36,-61
 50,-36,-72
-10,-34,-61
 50,-34,-72
-10,-32,-61
 50,-32,-72
-10,-30,-61
 50,-30,-72
-10,-28,-61
 50,-28,-72
-10,-26,-61
 50,-26,-72
-10,-24,-62
 50,-24,-72
-10,-22,-62
 50,-22,-72
-10,-20,-62
 50,-20,-72
-10,-18,-62
 50,-18,-73
-10,-16,-62
 50,-16,-73
-11,-14,-62
 50,-14,-73
-11,-12,-62
 50,-12,-73
-11,-10,-62
 50,-10,-73
-11, -8,-62
 50, -8,-73
-11, -6,-62
 49, -6,-73
-11, -4,-62
 -9, -4,-63
 -7, -4,-63
 -5, -4,-63
 -3, -4,-64
 -1, -4,-64
  0, -4,-64
  2, -4,-65
  4, -4,-65
  6, -4,-66
  8, -4,-66
 10, -4,-66
 12, -4,-67
 14, -4,-67
 16, -4,-67
 18, -4,-68
 20, -4,-68
 22, -4,-68
 24, -4,-69
 26, -4,-69
 28, -4,-69
 30, -4,-70
 32, -4,-70
 34, -4,-70
 36, -4,-71
 38, -4,-71
 40, -4,-71
 42, -4,-72
 44, -4,-72
 46, -4,-72
 48, -4,-73
 49, -4,-73
-10,-66,-58
 50,-66,-69
-10, -4,-60
 50, -4,-71
 -9,-66,-56
 51,-66,-67
-10, -4,-58
 50, -4,-69
 -9,-66,-54
 51,-66,-65
-10, -4,-56
 51, -4,-67
 -9,-66,-52
 51,-66,-63
 -9, -4,-55
 51, -4,-65
 -8,-66,-50
 52,-66,-61
 -9, -4,-53
 51, -4,-63
 -8,-66,-48
 52,-66,-59
 -9, -4,-51
 52, -4,-61
 -8,-66,-46
 52,-66,-57
 -8, -4,-49
 52, -4,-59
 -7,-66,-44
 53,-66,-55
 -8, -4,-47
 52, -4,-57
 -7,-65,-42
 53,-65,-53
 -7, -4,-45
 53, -4,-55
 -7,-65,-40
 53,-65,-51
 -7, -3,-43
 53, -3,-53
 -6,-65,-38
 54,-65,-49
 -7, -3,-41
 53, -3,-52
 -6,-65,-36
 54,-65,-47
 -6, -3,-39
 54, -3,-50
 -6,-65,-34
 54,-65,-45
 -6, -3,-37
 54, -3,-48
 -5,-65,-32
 55,-65,-43
 -6, -3,-35
 54, -3,-46
 -5,-65,-30
 55,-65,-41
 -5, -3,-33
 55, -3,-44
 -5,-65,-28
 55,-65,-39
 -5, -3,-31
 55, -3,-42
 -4,-65,-26
 56,-65,-37
 -5, -3,-29
 55, -3,-40
 -4,-65,-24
 56,-65,-35
 -4, -3,-27
 56, -3,-38
 -4,-65,-22
 57,-65,-33
 -4, -3,-25
 56, -3,-36
 -3,-64,-20
 57,-64,-31
 -4, -3,-23
 56, -3,-34
 -3,-64,-18
 57,-64,-29
 -3, -2,-21
 57, -2,-32
 -2,-64,-16
 58,-64,-27
 -3, -2,-19
 57, -2,-30
 -2,-64,-14
 58,-64,-25
 -3, -2,-17
 57, -2,-28
 -2,-64,-12
 58,-64,-23
 -2, -2,-15
 58, -2,-26
 -1,-64,-11
 59,-64,-21
 -2, -2,-13
 58, -2,-24
 -1,-64, -9
 59,-64,-19
 -2, -2,-11
 58, -2,-22
 -1,-64, -7
 59,-64,-17
 -1, -2, -9
 59, -2,-20
  0,-64, -5
 60,-64,-15
 -1, -2, -7
 59, -2,-18
  0,-64, -3
 60,-64,-13
 -1, -2, -5
 60, -2,-16
  0,-64, -1
 60,-64,-11
  0, -2, -3
 60, -2,-14
  0,-64,  0
  2,-64,  0
  4,-64,  0
  6,-64,  0
  8,-64,  0
  9,-64,  0
 11,-64, -1
 13,-64, -1
 15,-64, -1
 17,-64, -2
 19,-64, -2
 21,-64, -3
 23,-64, -3
 25,-64, -3
 27,-64, -4
 29,-64, -4
 31,-64, -4
 33,-64, -5
 35,-64, -5
 37,-64, -5
 39,-64, -6
 41,-64, -6
 43,-64, -6
 45,-64, -7
 47,-64, -7
 49,-64, -7
 51,-64, -8
 53,-64, -8
 55,-64, -8
 57,-64, -9
 59,-64, -9
 61,-64, -9
  0,-62,  0
 61,-62,-10
  0,-60,  0
 61,-60,-10
  0,-58,  0
 61,-58,-10
  0,-56,  0
 61,-56,-10
  0,-54,  0
 61,-54,-10
  0,-52,  0
 61,-52,-10
  0,-50,  0
 61,-50,-10
  0,-48,  0
 61,-48,-10
  0,-46,  0
 61,-46,-10
  0,-44,  0
 61,-44,-10
  0,-42,  0
 61,-42,-10
  0,-40,  0
 61,-40,-11
  0,-38,  0
 60,-38,-11
  0,-36,  0
 60,-36,-11
  0,-34,  0
 60,-34,-11
  0,-32,  0
 60,-32,-11
  0,-30,  0
 60,-30,-11
  0,-28,  0
 60,-28,-11
  0,-26,  0
 60,-26,-11
  0,-24,  0
 60,-24,-11
  0,-22, -1
 60,-22,-11
  0,-20, -1
 60,-20,-11
  0,-18, -1
 60,-18,-11
  0,-16, -1
 60,-16,-12
  0,-14, -1
 60,-14,-12
  0,-12, -1
 60,-12,-12
  0,-10, -1
 60,-10,-12
  0, -8, -1
 60, -8,-12
  0, -6, -1
 60, -6,-12
  0, -4, -1
 60, -4,-12
  0, -2, -1
  1, -2, -2
