X,Y,Z
  0,-43,  0
 -1,-43,  0
 -2,-43,  0
 -3,-43,  0
 -4,-43,  0
 -5,-44,  0
 -6,-44,  0
 -7,-44,  0
 -8,-44,  0
 -9,-44,  0
-10,-44,  0
-11,-45,  0
-12,-45,  0
-13,-45,  0
-14,-45,  0
-15,-45,  0
-16,-46,  0
-17,-46,  0
-18,-46,  0
-19,-46,  0
-20,-46,  0
-21,-47,  0
-23,-47,  0
-24,-47,  0
-25,-47,  0
-26,-47,  0
-27,-48,  0
-28,-48,  0
-29,-48,  0
-31,-48,  0
-32,-49,  0
-33,-49,  0
  0,-41,  0
-33,-47,  0
  0,-40,  0
-32,-46,  0
  0,-39,  0
-32,-44,  0
  0,-38,  0
-32,-43,  0
 -1,-37,  0
-32,-42,  0
 -1,-36,  0
-31,-40,  0
 -1,-35,  0
-31,-39,  0
 -1,-34,  0
-31,-38,  0
 -1,-33,  0
-30,-37,  0
 -1,-32,  0
-30,-36,  0
 -1,-31,  0
-30,-34,  0
 -1,-30,  0
-30,-33,  0
 -1,-29,  0
-29,-32,  0
 -1,-28,  0
-29,-31,  0
 -2,-27,  0
-29,-30,  0
 -2,-26,  0
-29,-29,  0
 -2,-25,  0
-29,-28,  0
 -2,-24,  0
-28,-27,  0
 -2,-23,  0
-28,-26,  0
-28,-25,  0
 -2,-22,  0
-28,-24,  0
 -2,-21,  0
-28,-23,  0
 -2,-20,  0
-27,-23,  0
-27,-22,  0
 -2,-19,  0
-27,-21,  0
 -2,-18,  0
-27,-20,  0
 -3,-17,  0
-27,-19,  0
-27,-18,  0
 -3,-16,  0
-26,-18,  0
 -3,-15,  0
-26,-17,  0
 -4,-15,  0
 -5,-15,  0
 -6,-15,  0
 -7,-15,  0
 -8,-15,  0
 -9,-15,  0
-10,-15,  0
-11,-15,  0
-12,-15,  0
-13,-15,  0
-14,-15,  0
-15,-16,  0
-16,-16,  0
-17,-16,  0
-18,-16,  0
-19,-16,  0
-20,-16,  0
-21,-16,  0
-22,-16,  0
-23,-16,  0
-24,-16,  0
-25,-16,  0
-26,-16,  0
 -3,-14,  0
-34,-49,  0
-27,-15,  0
-35,-49,  0
 -3,-13,  0
  0,-42,  0
 -2,-13,  0
-36,-49,  0
-27,-14,  0
 -2,-12,  0
-28,-13,  0
-37,-49,  0
  1,-42,  0
 -2,-11,  0
-38,-49,  0
-28,-12,  0
-38,-50,  0
-39,-50,  0
 -2,-10,  0
-29,-11,  0
-40,-50,  0
  2,-42,  0
 -2, -9,  0
-29,-10,  0
-41,-50,  0
 -1, -9,  0
-42,-50,  0
 -1, -8,  0
-30,-10,  0
-30, -9,  0
  3,-42,  0
-43,-50,  0
-44,-50,  0
 -1, -7,  0
-31, -8,  0
-45,-50,  0
-31, -7,  0
