X,Y,Z
-15,-31,  0
-14,-31,  0
-14,-30,  0
-13,-30,  0
-13,-29,  0
-12,-29,  0
-11,-29,  0
-11,-28,  0
-10,-28,  0
 -9,-27,  0
 -8,-26,  0
 -7,-26,  0
 -7,-25,  0
 -6,-25,  0
 -6,-24,  0
 -5,-24,  0
 -4,-24,  0
 -4,-23,  0
 -3,-23,  0
 -3,-22,  0
 -2,-22,  0
-15,-32,  0
 -1,-22,  0
-14,-32,  0
  0,-22,  0
-13,-32,  0
-12,-32,  0
-11,-32,  0
  1,-22,  0
-10,-32,  0
  2,-21,  0
 -9,-32,  0
  3,-21,  0
 -8,-32,  0
 -7,-32,  0
  4,-21,  0
 -6,-32,  0
  5,-21,  0
 -5,-32,  0
  6,-21,  0
 -4,-32,  0
 -3,-32,  0
  7,-21,  0
 -2,-32,  0
  8,-21,  0
 -1,-32,  0
 -1,-33,  0
  9,-21,  0
  0,-33,  0
 10,-21,  0
  1,-33,  0
 11,-21,  0
  2,-33,  0
  3,-33,  0
 12,-21,  0
  4,-33,  0
 13,-21,  0
  5,-33,  0
 14,-21,  0
  6,-33,  0
  7,-33,  0
  7,-32,  0
  8,-31,  0
  8,-30,  0
  9,-30,  0
  9,-29,  0
 10,-28,  0
 10,-27,  0
 11,-27,  0
 11,-26,  0
 11,-25,  0
 12,-25,  0
 12,-24,  0
 13,-24,  0
 13,-23,  0
 13,-22,  0
 14,-22,  0
-16,-31,  0
 -2,-21,  0
  6,-32,  0
 14,-20,  0
-16,-30,  0
  6,-31,  0
 14,-19,  0
-16,-29,  0
 -2,-20,  0
  6,-30,  0
-16,-28,  0
 -2,-19,  0
  5,-29,  0
 14,-18,  0
-16,-27,  0
  5,-28,  0
 14,-17,  0
-16,-26,  0
 -3,-18,  0
  5,-26,  0
 13,-17,  0
-17,-26,  0
  5,-25,  0
 13,-16,  0
-17,-25,  0
 -3,-17,  0
  4,-24,  0
 13,-15,  0
-17,-24,  0
  4,-23,  0
-17,-23,  0
 -3,-16,  0
  4,-22,  0
 13,-14,  0
-17,-22,  0
 -3,-15,  0
 12,-13,  0
-17,-21,  0
  3,-20,  0
 -3,-14,  0
  3,-19,  0
 12,-12,  0
-18,-20,  0
 -4,-14,  0
  3,-18,  0
 12,-11,  0
-18,-19,  0
 -4,-13,  0
  3,-17,  0
-18,-18,  0
  2,-16,  0
 12,-10,  0
-18,-17,  0
 -4,-12,  0
  2,-15,  0
 11, -9,  0
  2,-14,  0
-18,-16,  0
 -4,-11,  0
  2,-13,  0
 11, -8,  0
-18,-15,  0
 -4,-10,  0
  1,-12,  0
 11, -7,  0
-18,-14,  0
  1,-11,  0
-19,-13,  0
 -4, -9,  0
  1,-10,  0
 11, -6,  0
 -5, -9,  0
  1, -9,  0
 10, -5,  0
-19,-12,  0
 -5, -8,  0
  0, -8,  0
-19,-11,  0
  0, -7,  0
 10, -4,  0
