X,Y,Z
  0,  0,  0
 17,  0, 52
 17,  0, 51
 18, -1, 51
 18, -1, 50
 19, -2, 49
 19, -2, 48
 20, -2, 48
 20, -3, 47
 20, -3, 46
 21, -4, 45
 21, -4, 45
 22, -5, 44
 22, -5, 43
 23, -6, 42
 23, -6, 41
 24, -6, 41
 24, -7, 40
 25, -7, 39
 25, -8, 38
 26, -8, 38
 26, -9, 37
 27, -9, 36
 27,-10, 35
 28,-10, 35
 28,-10, 34
 28,-11, 33
 29,-11, 32
 29,-12, 32
 30,-12, 31
 30,-13, 30
 31,-13, 29
 31,-13, 28
 32,-14, 28
 32,-14, 27
 33,-15, 26
 33,-15, 25
 34,-16, 25
 34,-16, 24
 35,-17, 23
 35,-17, 22
 36,-17, 22
 36,-18, 21
 37,-18, 20
 37,-19, 19
 37,-19, 19
 38,-20, 18
 38,-20, 17
 39,-21, 16
 39,-21, 15
 40,-21, 15
 40,-22, 14
 41,-22, 13
 41,-23, 12
 42,-23, 12
 42,-24, 11
 43,-24, 10
 43,-24,  9
 44,-25,  9
 44,-25,  8
 45,-26,  7
 45,-26,  6
 45,-27,  6
 46,-27,  5
 46,-28,  4
 16,  0, 52
 46,-28,  4
 15, -1, 52
 45,-28,  3
 14, -1, 51
 44,-29,  3
 13, -1, 51
 43,-29,  3
 12, -2, 51
 42,-29,  2
 11, -2, 50
 41,-30,  2
 11, -2, 50
 40,-30,  2
 10, -3, 50
 39,-30,  1
  9, -3, 49
 39,-31,  1
  8, -4, 49
 38,-31,  1
  7, -4, 49
 37,-32,  0
  6, -4, 48
 36,-32,  0
  5, -5, 48
 35,-32,  0
  5, -5, 48
 34,-33,  0
  4, -5, 47
 33,-33,  0
  3, -6, 47
 32,-33,  0
  2, -6, 47
 32,-34, -1
  1, -6, 46
 31,-34, -1
  0, -7, 46
 30,-35, -1
  0, -7, 46
 29,-35, -1
 -1, -8, 45
 28,-35, -2
 -1, -8, 45
 27,-36, -2
 -2, -8, 45
 26,-36, -2
 -3, -9, 44
 26,-36, -3
 -4, -9, 44
 25,-37, -3
 -5, -9, 44
 24,-37, -3
 -6,-10, 43
 23,-37, -4
 -7,-10, 43
 22,-38, -4
 -8,-11, 43
 21,-38, -4
 -8,-11, 42
 20,-39, -5
 -9,-11, 42
 19,-39, -5
-10,-12, 42
 19,-39, -5
-11,-12, 41
 18,-40, -6
-12,-12, 41
 17,-40, -6
-13,-13, 41
 16,-40, -6
-14,-13, 40
 15,-41, -7
-15,-13, 40
 14,-41, -7
-15,-14, 40
 13,-42, -7
-16,-14, 39
 12,-42, -8
-17,-15, 39
 12,-42, -8
-18,-15, 39
 11,-43, -8
-19,-15, 39
 10,-43, -9
-20,-16, 38
  9,-43, -9
-21,-16, 38
  8,-44, -9
-21,-16, 38
  7,-44,-10
-22,-17, 37
  6,-44,-10
-23,-17, 37
  6,-45,-10
-24,-18, 37
  5,-45,-11
-25,-18, 36
  4,-46,-11
-26,-18, 36
  3,-46,-11
-27,-19, 36
  2,-46,-12
-28,-19, 35
  1,-47,-12
-28,-19, 35
  0,-47,-12
-29,-20, 35
  0,-47,-13
-30,-20, 34
  0,-48,-13
-31,-21, 34
 -1,-48,-13
-32,-21, 34
 -2,-49,-14
-33,-21, 33
 -3,-49,-14
-34,-22, 33
 -4,-49,-14
-35,-22, 33
 -5,-50,-15
-35,-22, 32
 -6,-50,-15
-36,-23, 32
 -7,-50,-15
-37,-23, 32
-37,-24, 31
-36,-24, 30
-36,-24, 29
-35,-25, 29
-35,-25, 28
-34,-26, 27
-34,-26, 26
-33,-27, 26
-33,-27, 25
-32,-27, 24
-32,-28, 23
-31,-28, 23
-31,-29, 22
-31,-29, 21
-30,-30, 20
-30,-30, 19
-29,-31, 19
-29,-31, 18
-28,-31, 17
-28,-32, 16
-27,-32, 16
-27,-33, 15
-26,-33, 14
-26,-34, 13
-25,-34, 13
-25,-35, 12
-24,-35, 11
-24,-35, 10
-23,-36, 10
-23,-36,  9
-23,-37,  8
-22,-37,  7
-22,-38,  6
-21,-38,  6
-21,-38,  5
-20,-39,  4
-20,-39,  3
-19,-40,  3
-19,-40,  2
-18,-41,  1
-18,-41,  0
-17,-42,  0
-17,-42,  0
-16,-42, -1
-16,-43, -2
-15,-43, -2
-15,-44, -3
-15,-44, -4
-14,-45, -5
-14,-45, -6
-13,-45, -6
-13,-46, -7
-12,-46, -8
-12,-47, -9
-11,-47, -9
-11,-48,-10
-10,-48,-11
-10,-49,-12
 -9,-49,-12
 -9,-49,-13
 -8,-50,-14
 -8,-50,-15
 -7,-51,-15
 17,  0, 52
 46,-27,  3
-37,-22, 31
 -8,-50,-16
 16,  1, 51
 46,-26,  3
-37,-21, 31
 -8,-49,-17
 16,  2, 51
 46,-25,  2
-38,-21, 30
 -8,-48,-17
 16,  2, 50
 46,-24,  2
-38,-20, 29
 -8,-47,-18
 16,  3, 49
 46,-23,  1
-38,-19, 29
 -8,-47,-18
 16,  4, 49
 46,-23,  1
-38,-18, 28
 -8,-46,-19
 16,  5, 48
 45,-22,  0
-38,-17, 28
 -8,-45,-19
 16,  6, 48
 45,-21,  0
-38,-17, 27
 -9,-44,-20
 15,  7, 47
 45,-20,  0
-38,-16, 27
 -9,-43,-20
 15,  7, 47
 45,-19, -1
-39,-15, 26
 -9,-43,-21
 15,  8, 46
 45,-19, -1
-39,-14, 26
 -9,-42,-22
 15,  9, 46
 45,-18, -2
-39,-13, 25
 -9,-41,-22
 15, 10, 45
 45,-17, -2
-39,-12, 24
 -9,-40,-23
 15, 11, 44
 44,-16, -3
-39,-12, 24
 -9,-39,-23
 15, 11, 44
 44,-15, -3
-39,-11, 23
-10,-38,-24
 14, 12, 43
 44,-14, -4
-39,-10, 23
-10,-38,-24
 14, 13, 43
 44,-14, -4
-40, -9, 22
-10,-37,-25
 14, 14, 42
 44,-13, -5
-40, -8, 22
-10,-36,-25
 14, 15, 42
 44,-12, -6
-40, -8, 21
-10,-35,-26
 14, 16, 41
 44,-11, -6
-40, -7, 21
-10,-34,-27
 14, 16, 41
 44,-10, -7
-40, -6, 20
-10,-34,-27
 14, 17, 40
 43,-10, -7
-40, -5, 19
-10,-33,-28
 14, 18, 39
 43, -9, -8
-40, -4, 19
-11,-32,-28
 13, 19, 39
 43, -8, -8
-40, -3, 18
-11,-31,-29
 13, 20, 38
 43, -7, -9
-41, -3, 18
-11,-30,-29
 13, 20, 38
 43, -6, -9
-41, -2, 17
-11,-29,-30
 13, 21, 37
 43, -5,-10
-41, -1, 17
-11,-29,-31
 13, 22, 37
 43, -5,-11
-41,  0, 16
-11,-28,-31
 13, 23, 36
 42, -4,-11
-41,  0, 16
-11,-27,-32
 13, 24, 35
 42, -3,-12
-41,  0, 15
-12,-26,-32
 12, 25, 35
 42, -2,-12
-41,  1, 14
-12,-25,-33
 12, 25, 34
 42, -1,-13
-42,  2, 14
-12,-25,-33
 12, 26, 34
 42, -1,-13
-42,  3, 13
-12,-24,-34
 12, 27, 33
 42,  0,-14
-42,  4, 13
-12,-23,-34
 12, 28, 33
 42,  0,-14
-42,  5, 12
-12,-22,-35
 12, 29, 32
 41,  1,-15
-42,  5, 12
-12,-21,-36
 12, 29, 32
 41,  2,-16
-42,  6, 11
-13,-20,-36
 11, 30, 31
 41,  3,-16
-42,  7, 11
-13,-20,-37
 11, 31, 30
 41,  3,-17
-43,  8, 10
-13,-19,-37
 11, 32, 30
 41,  4,-17
-43,  9,  9
-13,-18,-38
 11, 33, 29
 41,  5,-18
-43, 10,  9
-13,-17,-38
 11, 34, 29
 41,  6,-18
-43, 10,  8
-13,-16,-39
 11, 34, 28
 40,  7,-19
-43, 11,  8
-13,-16,-39
 11, 35, 28
 40,  8,-19
-43, 12,  7
-14,-15,-40
 10, 36, 27
 40,  8,-20
-43, 13,  7
-14,-14,-41
 10, 37, 27
 40,  9,-21
-44, 14,  6
-14,-13,-41
 10, 38, 26
 40, 10,-21
-44, 14,  6
-14,-12,-42
 10, 38, 25
 40, 11,-22
-44, 15,  5
-14,-11,-42
 10, 39, 25
 40, 12,-22
-44, 16,  4
-14,-11,-43
 10, 40, 24
 39, 12,-23
-44, 17,  4
-14,-10,-43
 10, 41, 24
 39, 13,-23
-44, 18,  3
-14, -9,-44
  9, 42, 23
 39, 14,-24
-44, 19,  3
-15, -8,-44
  9, 43, 23
 39, 15,-24
-45, 19,  2
-15, -7,-45
  9, 43, 22
 39, 16,-25
-45, 20,  2
-15, -7,-46
  9, 44, 22
 39, 17,-26
-45, 21,  1
-15, -6,-46
  9, 45, 21
 39, 17,-26
-45, 22,  1
-15, -5,-47
  9, 46, 20
 39, 18,-27
-45, 23,  0
-15, -4,-47
  9, 47, 20
 38, 19,-27
-45, 23,  0
-15, -3,-48
  9, 47, 19
 38, 20,-28
-45, 24,  0
-16, -2,-48
  8, 48, 19
 38, 21,-28
-45, 25, -1
-16, -2,-49
  8, 49, 18
 38, 21,-29
-46, 26, -1
-16, -1,-49
  8, 50, 18
 38, 22,-29
-46, 27, -2
-16,  0,-50
