X,Y,Z
  0,  0,  0
 50, 19,  9
 50, 19, 10
 49, 19, 11
 48, 19, 11
 47, 20, 12
 46, 20, 12
 46, 20, 13
 45, 20, 14
 44, 20, 14
 43, 20, 15
 42, 20, 15
 42, 21, 16
 41, 21, 16
 40, 21, 17
 39, 21, 18
 39, 21, 18
 38, 21, 19
 37, 21, 19
 36, 21, 20
 35, 22, 21
 35, 22, 21
 34, 22, 22
 33, 22, 22
 32, 22, 23
 31, 22, 24
 31, 22, 24
 30, 22, 25
 29, 23, 25
 28, 23, 26
 27, 23, 27
 27, 23, 27
 26, 23, 28
 25, 23, 28
 24, 23, 29
 23, 23, 30
 23, 24, 30
 22, 24, 31
 21, 24, 31
 20, 24, 32
 19, 24, 33
 19, 24, 33
 18, 24, 34
 17, 25, 34
 16, 25, 35
 15, 25, 36
 15, 25, 36
 14, 25, 37
 13, 25, 37
 12, 25, 38
 12, 25, 38
 11, 26, 39
 10, 26, 40
  9, 26, 40
  8, 26, 41
  8, 26, 41
  7, 26, 42
  6, 26, 43
  5, 26, 43
  4, 27, 44
  4, 27, 44
  3, 27, 45
  2, 27, 46
  1, 27, 46
  0, 27, 47
 50, 19,  9
  0, 27, 46
 49, 20,  8
  0, 28, 45
 49, 20,  7
  0, 28, 44
 48, 20,  6
 -1, 28, 44
 48, 20,  5
 -1, 28, 43
 47, 20,  5
 -2, 29, 42
 46, 21,  4
 -3, 29, 41
 46, 21,  3
 -3, 29, 40
 45, 21,  2
 -4, 29, 40
 45, 21,  1
 -4, 29, 39
 44, 22,  1
 -5, 30, 38
 44, 22,  0
 -5, 30, 37
 43, 22,  0
 -6, 30, 36
 43, 22, -1
 -6, 30, 36
 42, 22, -2
 -7, 31, 35
 41, 23, -2
 -8, 31, 34
 41, 23, -3
 -8, 31, 33
 40, 23, -4
 -9, 31, 32
 40, 23, -5
 -9, 32, 32
 39, 24, -6
-10, 32, 31
 39, 24, -6
-10, 32, 30
 38, 24, -7
-11, 32, 29
 38, 24, -8
-11, 32, 28
 37, 24, -9
-12, 33, 28
 36, 25,-10
-13, 33, 27
 36, 25,-10
-13, 33, 26
 35, 25,-11
-14, 33, 25
 35, 25,-12
-14, 34, 24
 34, 26,-13
-15, 34, 24
 34, 26,-14
-15, 34, 23
 33, 26,-14
-16, 34, 22
 32, 26,-15
-17, 34, 21
 32, 26,-16
-17, 35, 21
 31, 27,-17
-18, 35, 20
 31, 27,-18
-18, 35, 19
 30, 27,-18
-19, 35, 18
 30, 27,-19
-19, 36, 17
 29, 28,-20
-20, 36, 17
 29, 28,-21
-20, 36, 16
 28, 28,-22
-21, 36, 15
 27, 28,-22
-22, 36, 14
 27, 29,-23
-22, 37, 13
 26, 29,-24
-23, 37, 13
 26, 29,-25
-23, 37, 12
 25, 29,-26
-24, 37, 11
 25, 29,-26
-24, 38, 10
 24, 30,-27
-25, 38,  9
 23, 30,-28
-26, 38,  9
 23, 30,-29
-26, 38,  8
 22, 30,-30
-27, 38,  7
 22, 31,-30
-27, 39,  6
