X,Y,Z
-11,-49,  0
-11,-48,  0
-12,-47,  0
-12,-46,  0
-12,-45,  0
-13,-45,  0
-13,-44,  0
-13,-43,  0
-13,-42,  0
-14,-42,  0
-14,-41,  0
-14,-40,  0
-15,-39,  0
-15,-38,  0
-15,-37,  0
-16,-36,  0
-16,-35,  0
-16,-34,  0
-17,-33,  0
-17,-32,  0
-17,-31,  0
-18,-30,  0
-10,-48,  0
-17,-30,  0
 -9,-47,  0
-16,-29,  0
 -8,-46,  0
 -7,-45,  0
-15,-28,  0
 -6,-44,  0
-14,-28,  0
 -6,-43,  0
-14,-27,  0
 -5,-42,  0
-13,-27,  0
 -4,-41,  0
-13,-26,  0
 -3,-40,  0
-12,-26,  0
 -2,-39,  0
-12,-25,  0
 -1,-39,  0
-11,-25,  0
 -1,-38,  0
-10,-24,  0
  0,-37,  0
  0,-36,  0
 -9,-23,  0
  1,-35,  0
  1,-34,  0
 -8,-22,  0
  2,-34,  0
  3,-33,  0
 -7,-22,  0
  3,-32,  0
 -7,-21,  0
  4,-31,  0
 -6,-21,  0
  5,-31,  0
 -6,-20,  0
  5,-30,  0
 -5,-20,  0
  6,-29,  0
 -5,-19,  0
  7,-29,  0
 -4,-19,  0
  7,-28,  0
  8,-27,  0
 -3,-18,  0
  9,-27,  0
  9,-26,  0
 -2,-17,  0
 10,-25,  0
 -1,-17,  0
 11,-24,  0
 10,-24,  0
 10,-23,  0
  9,-23,  0
  8,-22,  0
  7,-22,  0
  7,-21,  0
  6,-21,  0
  5,-21,  0
  5,-20,  0
  4,-20,  0
  3,-19,  0
  2,-19,  0
  2,-18,  0
  1,-18,  0
  0,-18,  0
  0,-17,  0
 -1,-16,  0
-12,-48,  0
 11,-23,  0
-18,-29,  0
 -1,-15,  0
-13,-47,  0
-19,-29,  0
 10,-22,  0
 -2,-15,  0
-13,-46,  0
-19,-28,  0
 10,-21,  0
 -2,-14,  0
-14,-45,  0
  9,-21,  0
-20,-27,  0
  9,-20,  0
 -3,-13,  0
-15,-44,  0
  9,-19,  0
-16,-43,  0
-21,-26,  0
  8,-19,  0
 -3,-12,  0
-16,-42,  0
  8,-18,  0
-17,-42,  0
-21,-25,  0
  7,-17,  0
 -4,-11,  0
-18,-41,  0
-22,-25,  0
-18,-40,  0
-22,-24,  0
  7,-16,  0
 -4,-10,  0
-19,-39,  0
-23,-23,  0
  6,-15,  0
-19,-38,  0
  6,-14,  0
 -5, -9,  0
-20,-38,  0
-23,-22,  0
-21,-37,  0
-24,-22,  0
  5,-13,  0
 -5, -8,  0
-21,-36,  0
-24,-21,  0
  5,-12,  0
 -6, -8,  0
-22,-35,  0
-25,-21,  0
  5,-11,  0
 -6, -7,  0
-23,-34,  0
-25,-20,  0
  4,-11,  0
-24,-33,  0
-25,-19,  0
  4,-10,  0
 -6, -6,  0
-24,-32,  0
-26,-19,  0
  3, -9,  0
 -7, -6,  0
-25,-31,  0
-26,-18,  0
  3, -8,  0
 -7, -5,  0
-26,-30,  0
-27,-18,  0
-27,-17,  0
  2, -7,  0
 -8, -4,  0
-27,-29,  0
-28,-17,  0
  2, -6,  0
-28,-28,  0
-28,-16,  0
  1, -5,  0
 -8, -3,  0
-29,-27,  0
-29,-15,  0
  1, -4,  0
 -9, -3,  0
-29,-26,  0
  0, -3,  0
 -9, -2,  0
-30,-25,  0
-29,-14,  0
-31,-24,  0
-30,-13,  0
  0, -2,  0
-10, -1,  0
-32,-23,  0
-32,-22,  0
-32,-21,  0
-32,-20,  0
-31,-20,  0
-31,-19,  0
-31,-18,  0
-31,-17,  0
-31,-16,  0
-31,-15,  0
-31,-14,  0
-30,-22,  0
-30,-12,  0
-29,-21,  0
-29,-12,  0
-28,-20,  0
-28,-11,  0
-27,-11,  0
-25,-18,  0
-26,-10,  0
-24,-17,  0
-23,-16,  0
-25,-10,  0
-22,-16,  0
-24, -9,  0
-20,-15,  0
-19,-14,  0
-23, -8,  0
-18,-13,  0
-22, -8,  0
-17,-13,  0
-21, -7,  0
-16,-12,  0
-15,-11,  0
-20, -7,  0
-14,-10,  0
-19, -6,  0
-13,-10,  0
-12, -9,  0
-18, -5,  0
-11, -8,  0
-17, -5,  0
-10, -8,  0
 -9, -7,  0
-16, -4,  0
 -8, -6,  0
-15, -4,  0
 -6, -5,  0
-14, -3,  0
 -5, -5,  0
 -5, -4,  0
-13, -2,  0
 -4, -4,  0
 -3, -3,  0
-12, -2,  0
 -2, -2,  0
-11, -1,  0
 -1, -2,  0
 -1, -1,  0
  0, -1,  0
 -2, -1,  0
 -3, -1,  0
 -4, -1,  0
 -5, -1,  0
 -6, -1,  0
 -7, -1,  0
 -8,  0,  0
 -9,  0,  0
-10,  0,  0
 49,-45,  0
 47,-44,  0
 45,-43,  0
 43,-42,  0
 41,-41,  0
 39,-40,  0
 37,-39,  0
 36,-38,  0
 34,-37,  0
 33,-36,  0
 31,-35,  0
 30,-34,  0
