X,Y,Z
 -6,-39,  0
 -7,-40,  0
 -8,-40,  0
 -9,-41,  0
 -9,-42,  0
-10,-42,  0
-11,-43,  0
-12,-43,  0
-13,-44,  0
-14,-45,  0
-15,-46,  0
-16,-47,  0
-17,-48,  0
-18,-49,  0
-19,-49,  0
-21,-50,  0
-22,-51,  0
-23,-52,  0
-24,-53,  0
-25,-54,  0
-27,-55,  0
-28,-56,  0
-29,-57,  0
-31,-58,  0
-32,-59,  0
-34,-61,  0
-36,-62,  0
-37,-63,  0
-39,-65,  0
-41,-66,  0
 -6,-38,  0
-41,-64,  0
 -6,-37,  0
-41,-62,  0
 -7,-36,  0
-42,-60,  0
 -7,-35,  0
-42,-58,  0
 -7,-34,  0
-42,-57,  0
 -8,-33,  0
-42,-55,  0
 -8,-32,  0
-42,-53,  0
 -8,-31,  0
-42,-51,  0
 -8,-30,  0
-42,-50,  0
 -9,-29,  0
-43,-48,  0
-43,-47,  0
 -9,-28,  0
-43,-45,  0
-10,-27,  0
-43,-43,  0
-10,-26,  0
-43,-42,  0
-10,-25,  0
-43,-40,  0
-10,-24,  0
-43,-39,  0
-11,-24,  0
-43,-38,  0
-11,-23,  0
-43,-36,  0
-11,-22,  0
-44,-35,  0
-11,-21,  0
-44,-33,  0
-12,-20,  0
-44,-32,  0
-44,-31,  0
-12,-19,  0
-44,-29,  0
-12,-18,  0
-44,-28,  0
-13,-17,  0
-44,-27,  0
-44,-26,  0
-13,-16,  0
-44,-25,  0
-13,-15,  0
-44,-23,  0
-14,-14,  0
-45,-22,  0
-45,-21,  0
-14,-13,  0
-15,-13,  0
-16,-13,  0
-17,-14,  0
-18,-14,  0
-19,-14,  0
-20,-14,  0
-21,-15,  0
-22,-15,  0
-23,-15,  0
-24,-15,  0
-25,-15,  0
-26,-16,  0
-27,-16,  0
-28,-16,  0
-29,-16,  0
-30,-17,  0
-31,-17,  0
-32,-17,  0
-33,-17,  0
-34,-18,  0
-35,-18,  0
-36,-18,  0
-38,-18,  0
-39,-19,  0
-40,-19,  0
-42,-19,  0
-43,-20,  0
-45,-20,  0
 -5,-39,  0
-41,-67,  0
-13,-12,  0
-44,-19,  0
 -4,-39,  0
-40,-67,  0
 -4,-38,  0
 -3,-38,  0
-40,-68,  0
-12,-11,  0
-44,-18,  0
 -2,-38,  0
-39,-68,  0
-11,-11,  0
-44,-17,  0
 -1,-38,  0
-39,-69,  0
-11,-10,  0
-43,-16,  0
  0,-38,  0
-38,-70,  0
-10,-10,  0
-10, -9,  0
-43,-15,  0
-38,-71,  0
 -9, -9,  0
  1,-37,  0
-37,-71,  0
-37,-72,  0
 -9, -8,  0
-42,-14,  0
  2,-37,  0
 -8, -8,  0
-42,-13,  0
  3,-37,  0
-36,-73,  0
 -7, -7,  0
-42,-12,  0
  4,-37,  0
-35,-74,  0
  5,-37,  0
-35,-75,  0
 -6, -6,  0
-41,-11,  0
  6,-37,  0
-34,-75,  0
  6,-36,  0
-34,-76,  0
 -5, -6,  0
-41,-10,  0
  7,-36,  0
-33,-77,  0
 -5, -5,  0
-41, -9,  0
  8,-36,  0
-32,-77,  0
 -4, -5,  0
-40, -9,  0
  9,-36,  0
-32,-78,  0
 -4, -4,  0
-40, -8,  0
 10,-36,  0
-31,-79,  0
 -3, -4,  0
-40, -7,  0
 11,-36,  0
-30,-80,  0
 -3, -3,  0
-40, -6,  0
 11,-35,  0
-30,-81,  0
 -2, -3,  0
-39, -6,  0
 12,-35,  0
-29,-82,  0
 -2, -2,  0
-39, -5,  0
 13,-35,  0
-28,-83,  0
 -1, -2,  0
-39, -4,  0
 14,-35,  0
-27,-85,  0
  0, -1,  0
-38, -3,  0
 15,-35,  0
 14,-36,  0
 14,-37,  0
 13,-38,  0
 12,-38,  0
 12,-39,  0
 11,-40,  0
 10,-41,  0
  9,-42,  0
  8,-43,  0
  8,-44,  0
  7,-45,  0
  6,-46,  0
  5,-48,  0
  4,-49,  0
  3,-50,  0
  1,-52,  0
  0,-53,  0
  0,-55,  0
 -2,-56,  0
 -3,-58,  0
 -5,-60,  0
 -7,-62,  0
 -8,-64,  0
