X,Y,Z
  0,  0,  0
-40,-28,-24
-40,-28,-23
-40,-27,-23
-40,-27,-22
-40,-26,-21
-40,-26,-20
-40,-25,-19
-41,-25,-18
-41,-24,-17
-41,-24,-16
-41,-24,-15
-41,-23,-14
-41,-23,-14
-41,-22,-13
-41,-22,-12
-41,-21,-11
-41,-21,-10
-41,-21, -9
-41,-20, -8
-41,-20, -7
-41,-19, -6
-41,-19, -6
-42,-18, -5
-42,-18, -4
-42,-17, -3
-42,-17, -2
-42,-17, -1
-42,-16,  0
-42,-16,  0
-42,-15,  1
-42,-15,  2
-42,-14,  2
-42,-14,  3
-42,-13,  4
-42,-13,  5
-42,-13,  6
-42,-12,  7
-43,-12,  8
-43,-11,  9
-43,-11, 10
-43,-10, 11
-43,-10, 11
-43,-10, 12
-43, -9, 13
-43, -9, 14
-43, -8, 15
-43, -8, 16
-43, -7, 17
-43, -7, 18
-43, -6, 19
-43, -6, 19
-44, -6, 20
-44, -5, 21
-44, -5, 22
-44, -4, 23
-44, -4, 24
-44, -3, 25
-44, -3, 26
-44, -2, 27
-44, -2, 28
-44, -2, 28
-44, -1, 29
-44, -1, 30
-44,  0, 31
-39,-28,-24
-43, -1, 31
-38,-29,-24
-43, -1, 32
-37,-29,-24
-42, -1, 32
-36,-29,-23
-41, -2, 32
-36,-30,-23
-40, -2, 32
-35,-30,-23
-39, -3, 33
-34,-31,-23
-38, -3, 33
-33,-31,-22
-37, -3, 33
-32,-31,-22
-36, -4, 33
-31,-32,-22
-35, -4, 34
-30,-32,-22
-34, -4, 34
-29,-32,-21
-34, -5, 34
-28,-33,-21
-33, -5, 34
-28,-33,-21
-32, -5, 35
-27,-34,-21
-31, -6, 35
-26,-34,-20
-30, -6, 35
-25,-34,-20
-29, -7, 35
-24,-35,-20
-28, -7, 36
-23,-35,-20
-27, -7, 36
-22,-35,-19
-26, -8, 36
-21,-36,-19
-26, -8, 36
-20,-36,-19
-25, -8, 37
-19,-36,-19
-24, -9, 37
-19,-37,-18
-23, -9, 37
-18,-37,-18
-22,-10, 37
-17,-38,-18
-21,-10, 38
-16,-38,-18
-20,-10, 38
-15,-38,-17
-19,-11, 38
-14,-39,-17
-18,-11, 38
-13,-39,-17
-17,-11, 39
-12,-39,-17
-17,-12, 39
-11,-40,-16
-16,-12, 39
-11,-40,-16
-15,-12, 39
-10,-41,-16
-14,-13, 40
 -9,-41,-16
-13,-13, 40
 -8,-41,-15
-12,-14, 40
 -7,-42,-15
-11,-14, 40
 -6,-42,-15
-10,-14, 41
 -5,-42,-15
 -9,-15, 41
 -4,-43,-14
 -8,-15, 41
 -3,-43,-14
 -8,-15, 41
 -2,-43,-14
 -7,-16, 42
 -2,-44,-14
 -6,-16, 42
 -1,-44,-13
 -5,-17, 42
  0,-45,-13
 -4,-17, 42
  0,-45,-13
 -3,-17, 43
  1,-45,-13
 -2,-18, 43
  2,-46,-12
 -1,-18, 43
  3,-46,-12
  0,-18, 43
  4,-46,-12
  0,-19, 44
  5,-47,-12
  0,-19, 44
  6,-47,-11
  1,-19, 44
  6,-48,-11
  2,-20, 44
  7,-48,-11
  3,-20, 45
  8,-48,-11
  4,-21, 45
  9,-49,-10
  5,-21, 45
 10,-49,-10
  6,-21, 45
 11,-49,-10
  7,-22, 46
 12,-50,-10
  8,-22, 46
 13,-50, -9
  8,-22, 46
 14,-50, -9
  9,-23, 46
 14,-51, -9
 10,-23, 47
 15,-51, -9
 15,-51, -8
 15,-50, -7
 15,-50, -6
 15,-49, -5
 15,-49, -4
 15,-49, -3
 15,-48, -2
 15,-48, -2
 15,-47, -1
 15,-47,  0
 15,-46,  0
 15,-46,  1
 14,-45,  2
 14,-45,  3
 14,-45,  4
 14,-44,  5
 14,-44,  6
 14,-43,  6
 14,-43,  7
 14,-42,  8
 14,-42,  9
 14,-42, 10
 14,-41, 11
 14,-41, 12
 14,-40, 13
 14,-40, 14
 14,-39, 15
 13,-39, 15
 13,-38, 16
 13,-38, 17
 13,-38, 18
 13,-37, 19
 13,-37, 20
 13,-36, 21
 13,-36, 22
 13,-35, 23
 13,-35, 23
