X,Y,Z
  0,  0,  0
 16, 16,  0
 15, 17,  0
 14, 17,  0
 14, 18,  0
 13, 18,  0
 12, 19,  0
 11, 19,  0
 11, 20,  0
 10, 20,  0
 10, 21,  0
  9, 21,  0
  8, 22,  0
  7, 22,  0
  7, 23,  0
  6, 23,  0
  6, 24,  0
  5, 24,  0
  4, 24,  0
  4, 25,  0
  3, 25,  0
  3, 26,  0
  2, 26,  0
  2, 27,  0
  1, 27,  0
  0, 27,  0
  0, 28,  0
 -1, 29,  0
 -2, 30,  0
 -3, 30,  0
 -3, 31,  0
 -4, 31,  0
 -5, 32,  0
 17, 15,  0
 -5, 31,  0
 -5, 30,  0
 17, 14,  0
 -4, 30,  0
 -4, 29,  0
 17, 13,  0
 18, 13,  0
 -4, 28,  0
 18, 12,  0
 -4, 27,  0
 -4, 26,  0
 18, 11,  0
 -3, 26,  0
 19, 11,  0
 -3, 25,  0
 19, 10,  0
 -3, 24,  0
 19,  9,  0
 -3, 23,  0
 -3, 22,  0
 20,  8,  0
 -2, 21,  0
 20,  7,  0
 -2, 20,  0
 -2, 19,  0
 20,  6,  0
 21,  6,  0
 -2, 18,  0
 21,  5,  0
 -2, 17,  0
 -1, 16,  0
 21,  4,  0
 22,  4,  0
 -1, 15,  0
 22,  3,  0
 -1, 14,  0
 22,  2,  0
 -1, 13,  0
 -1, 12,  0
  0, 12,  0
 23,  1,  0
  0, 11,  0
  0, 10,  0
 23,  0,  0
  0,  9,  0
  0,  8,  0
 24,  0,  0
  0,  7,  0
 24, -1,  0
  0,  6,  0
 24, -2,  0
  0,  5,  0
  0,  4,  0
 25, -3,  0
  0,  3,  0
  1,  3,  0
 25, -4,  0
  1,  2,  0
  1,  1,  0
 25, -5,  0
  1,  0,  0
 26, -5,  0
 26, -6,  0
  1, -1,  0
  2, -2,  0
 26, -7,  0
  2, -3,  0
 27, -7,  0
 27, -8,  0
  2, -4,  0
  2, -5,  0
 27, -9,  0
  3, -6,  0
  3, -7,  0
 28,-10,  0
  3, -8,  0
 27,-10,  0
 26,-10,  0
 25,-10,  0
 24,-10,  0
 23,-10,  0
 22,-10,  0
 21,-10,  0
 20,-10,  0
 19,-10,  0
 18,-10,  0
 17,-10,  0
 16,-10,  0
 15,-10,  0
 14,-10,  0
 13,-10,  0
 12,-10,  0
 11,-10,  0
 10,-10,  0
  9,-10,  0
  8,-10,  0
  7,-10,  0
  6,-10,  0
  5,-10,  0
  5, -9,  0
  4, -9,  0
  3, -9,  0
 16, 15,  0
 27,-11,  0
  3,-10,  0
 -6, 31,  0
  2,-10,  0
 15, 15,  0
 -6, 30,  0
 26,-11,  0
  1,-10,  0
  0,-11,  0
 15, 14,  0
 -7, 29,  0
 25,-11,  0
 14, 14,  0
 -7, 28,  0
 24,-11,  0
 -8, 28,  0
 24,-12,  0
 -1,-12,  0
 13, 13,  0
 -8, 27,  0
 23,-12,  0
 -2,-12,  0
 -9, 26,  0
 22,-12,  0
 -3,-12,  0
 12, 13,  0
 -3,-13,  0
 12, 12,  0
 -9, 25,  0
 21,-12,  0
 -4,-13,  0
-10, 25,  0
 -5,-13,  0
 11, 12,  0
-10, 24,  0
 20,-13,  0
 -6,-14,  0
 11, 11,  0
-11, 23,  0
 19,-13,  0
 10, 11,  0
 -7,-14,  0
-11, 22,  0
 18,-13,  0
-12, 22,  0
 -8,-14,  0
  9, 11,  0
 17,-13,  0
 -8,-15,  0
  9, 10,  0
-12, 21,  0
-13, 21,  0
 17,-14,  0
 -9,-15,  0
  8, 10,  0
-13, 20,  0
 16,-14,  0
-10,-15,  0
  8,  9,  0
 15,-14,  0
-10,-16,  0
-14, 19,  0
-11,-16,  0
  7,  9,  0
 14,-14,  0
-14, 18,  0
-12,-16,  0
  6,  8,  0
-15, 18,  0
 13,-15,  0
-12,-17,  0
-15, 17,  0
-13,-17,  0
 12,-15,  0
  5,  8,  0
-16, 16,  0
-14,-17,  0
  5,  7,  0
 11,-15,  0
-16, 15,  0
-15,-17,  0
  4,  7,  0
-17, 15,  0
 10,-15,  0
-15,-18,  0
 10,-16,  0
  4,  6,  0
-17, 14,  0
  9,-16,  0
-16,-18,  0
  3,  6,  0
-18, 14,  0
-18, 13,  0
  8,-16,  0
-17,-18,  0
  2,  5,  0
-17,-19,  0
-18, 12,  0
  7,-16,  0
-18,-19,  0
-19, 12,  0
  1,  5,  0
  6,-16,  0
-19, 11,  0
  6,-17,  0
-19,-19,  0
  1,  4,  0
-20, 11,  0
  5,-17,  0
-19,-20,  0
-20, 10,  0
-20,-20,  0
  4,-17,  0
-21, 10,  0
-21,  9,  0
-21,-20,  0
  3,-17,  0
 -1,  3,  0
 -2,  3,  0
 -3,  4,  0
 -4,  4,  0
 -5,  4,  0
 -6,  4,  0
 -6,  5,  0
 -7,  5,  0
 -8,  5,  0
 -9,  5,  0
-10,  5,  0
-10,  6,  0
-11,  6,  0
-12,  6,  0
-13,  6,  0
-14,  7,  0
-15,  7,  0
-16,  7,  0
-17,  7,  0
-18,  8,  0
-19,  8,  0
-20,  8,  0
-21,  8,  0
  0,  2,  0
-21,  7,  0
  0,  1,  0
-21,  6,  0
  0,  0,  0
-21,  5,  0
-21,  4,  0
-21,  3,  0
  0, -1,  0
-21,  2,  0
  0, -2,  0
-21,  1,  0
-21,  0,  0
  0, -3,  0
  0, -4,  0
-21, -1,  0
  0, -5,  0
-21, -2,  0
  1, -5,  0
-21, -3,  0
  1, -6,  0
-21, -4,  0
  1, -7,  0
-21, -5,  0
-21, -6,  0
  1, -8,  0
-21, -7,  0
  1, -9,  0
-21, -8,  0
-21, -9,  0
-21,-10,  0
  2,-11,  0
-21,-11,  0
  2,-12,  0
-21,-12,  0
-21,-13,  0
  2,-13,  0
-21,-14,  0
  2,-14,  0
-21,-15,  0
-21,-16,  0
  2,-15,  0
  3,-15,  0
-21,-17,  0
  3,-16,  0
-21,-18,  0
-21,-19,  0
  2,-17,  0
  2,-18,  0
  1,-18,  0
  0,-18,  0
 -1,-18,  0
 -2,-18,  0
 -3,-18,  0
 -4,-18,  0
 -5,-18,  0
 -6,-19,  0
 -7,-19,  0
 -8,-19,  0
 -9,-19,  0
-10,-19,  0
-11,-19,  0
-12,-19,  0
-13,-19,  0
-14,-19,  0
-15,-20,  0
-16,-20,  0
-17,-20,  0
-18,-20,  0
