X,Y,Z
  0,  0,  0
-52,-18,  0
-51,-17,  0
-51,-17,  0
-50,-17,  1
-50,-17,  2
-49,-17,  3
-48,-17,  3
-48,-17,  4
-47,-17,  5
-47,-17,  6
-46,-17,  7
-46,-17,  8
-45,-17,  8
-44,-17,  9
-44,-17, 10
-43,-16, 11
-43,-16, 12
-42,-16, 12
-42,-16, 13
-41,-16, 14
-40,-16, 15
-40,-16, 16
-39,-16, 17
-39,-16, 17
-38,-16, 18
-38,-16, 19
-37,-16, 20
-36,-16, 21
-36,-15, 21
-35,-15, 22
-35,-15, 23
-34,-15, 24
-34,-15, 25
-33,-15, 26
-32,-15, 26
-32,-15, 27
-31,-15, 28
-31,-15, 29
-30,-15, 30
-30,-15, 30
-29,-15, 31
-28,-15, 32
-28,-14, 33
-27,-14, 34
-27,-14, 35
-26,-14, 35
-26,-14, 36
-25,-14, 37
-24,-14, 38
-24,-14, 39
-23,-14, 39
-23,-14, 40
-22,-14, 41
-22,-14, 42
-21,-14, 43
-21,-13, 44
-20,-13, 44
-19,-13, 45
-19,-13, 46
-18,-13, 47
-18,-13, 48
-17,-13, 48
-17,-13, 49
-16,-13, 50
-51,-18, -1
-15,-13, 50
-50,-18, -1
-14,-14, 49
-50,-19, -2
-14,-14, 49
-49,-19, -2
-13,-15, 48
-48,-20, -3
-12,-15, 48
-47,-20, -3
-11,-15, 47
-47,-20, -4
-11,-16, 47
-46,-21, -4
-10,-16, 46
-45,-21, -5
 -9,-17, 46
-44,-22, -5
 -8,-17, 45
-44,-22, -6
 -8,-17, 45
-43,-23, -6
 -7,-18, 44
-42,-23, -7
 -6,-18, 44
-41,-23, -7
 -5,-19, 43
-40,-24, -8
 -4,-19, 43
-40,-24, -8
 -4,-20, 42
-39,-25, -9
 -3,-20, 42
-38,-25, -9
 -2,-20, 41
-37,-25,-10
 -1,-21, 41
-37,-26,-10
 -1,-21, 40
-36,-26,-11
  0,-22, 40
-35,-27,-11
  0,-22, 39
-34,-27,-12
  1,-22, 39
-34,-28,-12
  1,-23, 38
-33,-28,-13
  2,-23, 38
-32,-28,-13
  3,-24, 37
-31,-29,-14
  4,-24, 37
-31,-29,-14
  4,-25, 36
-30,-30,-15
  5,-25, 36
-29,-30,-15
  6,-25, 35
-28,-30,-16
  7,-26, 35
-27,-31,-16
  7,-26, 34
-27,-31,-17
  8,-27, 34
-26,-32,-17
  9,-27, 33
-25,-32,-18
 10,-27, 33
-24,-33,-18
 11,-28, 32
-24,-33,-19
 11,-28, 32
-23,-33,-19
 12,-29, 31
-22,-34,-20
 13,-29, 31
-21,-34,-20
 14,-30, 30
-21,-35,-21
 14,-30, 30
-20,-35,-21
 15,-30, 29
-19,-35,-22
 16,-31, 29
-18,-36,-22
 17,-31, 28
-18,-36,-23
 17,-32, 28
-17,-37,-23
 18,-32, 27
-16,-37,-24
 19,-32, 27
-15,-38,-24
 20,-33, 26
-15,-38,-25
 20,-33, 26
-14,-38,-25
 21,-34, 25
-13,-39,-26
 22,-34, 25
-12,-39,-26
 23,-35, 24
-11,-40,-27
 23,-35, 24
-11,-40,-27
 24,-35, 23
-10,-40,-28
 25,-36, 23
 -9,-41,-28
 26,-36, 22
 -8,-41,-29
 27,-37, 22
 -8,-42,-29
 27,-37, 21
 -7,-42,-30
 28,-37, 21
 -6,-43,-30
 29,-38, 20
 -5,-43,-31
 30,-38, 20
 -5,-43,-31
 30,-39, 19
 -4,-44,-32
 -3,-44,-31
 -3,-44,-30
 -2,-44,-29
 -2,-43,-28
 -1,-43,-28
  0,-43,-27
  0,-43,-26
  0,-43,-25
  0,-43,-24
  1,-43,-23
  1,-43,-23
  2,-43,-22
  3,-43,-21
  3,-43,-20
  4,-43,-19
  4,-43,-19
  5,-43,-18
  5,-42,-17
  6,-42,-16
  7,-42,-15
  7,-42,-14
  8,-42,-14
  8,-42,-13
  9,-42,-12
  9,-42,-11
 10,-42,-10
 11,-42,-10
 11,-42, -9
 12,-42, -8
 12,-42, -7
 13,-41, -6
 13,-41, -5
 14,-41, -5
 15,-41, -4
 15,-41, -3
 16,-41, -2
 16,-41, -1
 17,-41, -1
 17,-41,  0
 18,-41,  0
 19,-41,  1
 19,-41,  2
 20,-41,  3
 20,-41,  3
 21,-40,  4
 21,-40,  5
 22,-40,  6
 23,-40,  7
 23,-40,  7
 24,-40,  8
 24,-40,  9
 25,-40, 10
 25,-40, 11
 26,-40, 12
 27,-40, 12
 27,-40, 13
 28,-40, 14
 28,-39, 15
 29,-39, 16
 29,-39, 16
 30,-39, 17
 31,-39, 18
 31,-39, 19
-52,-17, -1
-16,-12, 50
 -4,-43,-32
 31,-38, 19
-51,-16, -1
-15,-11, 50
 -3,-42,-32
 32,-37, 18
-51,-15, -1
-15,-10, 49
 -3,-41,-33
 32,-36, 18
-51,-14, -2
-15, -9, 49
 -3,-40,-33
 32,-36, 18
-50,-13, -2
-14, -8, 49
 -2,-39,-33
 33,-35, 17
-50,-12, -2
-14, -7, 48
 -2,-38,-33
 33,-34, 17
-50,-11, -2
-14, -7, 48
 -2,-37,-34
 33,-33, 17
-49,-10, -3
-14, -6, 48
 -1,-37,-34
 34,-32, 17
-49, -9, -3
-13, -5, 47
 -1,-36,-34
 34,-31, 16
-49, -8, -3
-13, -4, 47
 -1,-35,-35
 34,-30, 16
-49, -8, -4
-13, -3, 47
 -1,-34,-35
 34,-29, 16
-48, -7, -4
-12, -2, 47
  0,-33,-35
 35,-28, 15
-48, -6, -4
-12, -1, 46
  0,-32,-35
 35,-27, 15
-48, -5, -5
-12,  0, 46
  0,-31,-36
 35,-26, 15
-47, -4, -5
-11,  0, 46
  0,-30,-36
 36,-26, 14
-47, -3, -5
-11,  1, 45
  0,-29,-36
 36,-25, 14
-47, -2, -5
-11,  1, 45
  0,-28,-37
 36,-24, 14
-46, -1, -6
-10,  2, 45
  1,-27,-37
 37,-23, 14
-46,  0, -6
-10,  3, 45
  1,-27,-37
 37,-22, 13
-46,  0, -6
-10,  4, 44
  1,-26,-37
 37,-21, 13
-46,  1, -7
-10,  5, 44
  2,-25,-38
 37,-20, 13
-45,  1, -7
 -9,  6, 44
  2,-24,-38
 38,-19, 12
-45,  2, -7
 -9,  7, 43
  2,-23,-38
 38,-18, 12
-45,  3, -7
 -9,  8, 43
  2,-22,-39
 38,-17, 12
-44,  4, -8
 -8,  9, 43
  3,-21,-39
 39,-16, 12
-44,  5, -8
 -8, 10, 42
  3,-20,-39
 39,-16, 11
-44,  6, -8
 -8, 11, 42
  3,-19,-40
 39,-15, 11
-43,  7, -9
 -7, 11, 42
  4,-18,-40
 40,-14, 11
-43,  8, -9
 -7, 12, 42
  4,-17,-40
 40,-13, 10
-43,  9, -9
 -7, 13, 41
  4,-17,-40
 40,-12, 10
-42, 10,-10
 -7, 14, 41
  5,-16,-41
 41,-11, 10
-42, 10,-10
 -6, 15, 41
  5,-15,-41
 41,-10, 10
-42, 11,-10
 -6, 16, 40
  5,-14,-41
 41, -9,  9
-42, 12,-10
 -6, 17, 40
  5,-13,-42
 41, -8,  9
-41, 13,-11
 -5, 18, 40
  6,-12,-42
 42, -7,  9
-41, 14,-11
 -5, 19, 40
  6,-11,-42
 42, -7,  8
-41, 15,-11
 -5, 20, 39
  6,-10,-42
 42, -6,  8
-40, 16,-12
 -4, 21, 39
  7, -9,-43
 43, -5,  8
-40, 17,-12
 -4, 21, 39
  7, -8,-43
 43, -4,  7
-40, 18,-12
 -4, 22, 38
  7, -8,-43
 43, -3,  7
-39, 19,-12
 -3, 23, 38
  8, -7,-44
 44, -2,  7
-39, 20,-13
 -3, 24, 38
  8, -6,-44
 44, -1,  7
-39, 20,-13
 -3, 25, 37
  8, -5,-44
 44,  0,  6
-39, 21,-13
 -3, 26, 37
  9, -4,-45
 44,  0,  6
-38, 22,-14
 -2, 27, 37
  9, -3,-45
 45,  1,  6
-38, 23,-14
 -2, 28, 37
  9, -2,-45
 45,  2,  5
