X,Y,Z
 -4,-89, -9
 -6,-89, -8
 -8,-89, -7
 -9,-89, -6
-11,-89, -5
-13,-89, -4
-15,-89, -3
-17,-89, -3
-18,-89, -2
-20,-89, -1
-22,-89,  0
-24,-89,  0
-26,-89,  1
-27,-89,  2
-29,-89,  3
-31,-89,  3
-33,-89,  4
-35,-89,  5
-36,-89,  6
-38,-89,  7
-40,-89,  8
-42,-89,  9
-44,-89, 10
-45,-89, 10
-47,-89, 11
-49,-89, 12
-51,-89, 13
-53,-89, 14
-54,-89, 15
-56,-89, 16
-58,-89, 17
-60,-89, 17
 -3,-88, -7
-59,-88, 19
 -3,-87, -6
-58,-87, 20
 -2,-86, -4
-58,-86, 22
 -1,-84, -3
-57,-84, 23
 -1,-83, -2
-56,-83, 25
  0,-82,  0
-56,-82, 26
  0,-81,  0
-55,-81, 27
  0,-79,  2
-54,-79, 29
  1,-78,  3
-54,-78, 30
  2,-77,  4
-53,-77, 32
  3,-76,  6
-52,-76, 33
  3,-74,  7
-51,-74, 34
  4,-73,  9
-51,-73, 36
  5,-72, 10
-50,-72, 37
  5,-71, 11
-49,-71, 39
  6,-70, 13
-49,-70, 40
  7,-68, 14
-48,-68, 41
  7,-67, 16
-47,-67, 43
  8,-66, 17
-47,-66, 44
  9,-65, 18
-46,-65, 46
  9,-63, 20
-45,-63, 47
 10,-62, 21
-45,-62, 48
 11,-61, 23
-44,-61, 50
 11,-60, 24
-43,-60, 51
 12,-58, 25
-43,-58, 53
 13,-57, 27
-42,-57, 54
 14,-56, 28
-41,-56, 55
 14,-55, 30
-41,-55, 57
 15,-53, 31
-40,-53, 58
 16,-52, 32
-39,-52, 60
 16,-51, 34
 14,-51, 35
 13,-51, 36
 11,-51, 37
  9,-51, 37
  7,-51, 38
  5,-51, 39
  4,-51, 40
  2,-51, 41
  0,-51, 42
 -1,-51, 43
 -2,-51, 44
 -4,-51, 44
 -6,-51, 45
 -8,-51, 46
-10,-51, 47
-11,-51, 48
-13,-51, 49
-15,-51, 50
-17,-51, 51
-19,-51, 51
-20,-51, 52
-22,-51, 53
-24,-51, 54
-26,-51, 55
-28,-51, 56
-29,-51, 57
-31,-51, 58
-33,-51, 58
-35,-51, 59
-37,-51, 60
-38,-51, 61
 -5,-88,-10
-60,-88, 16
 16,-49, 33
-39,-49, 60
 -5,-86,-11
-61,-86, 15
 15,-48, 32
-40,-48, 59
 -6,-85,-12
-61,-85, 14
 15,-46, 31
-40,-46, 58
 -6,-83,-13
-62,-83, 13
 14,-45, 29
-41,-45, 57
 -7,-82,-14
-62,-82, 12
 14,-43, 28
-41,-43, 55
 -7,-80,-15
-63,-80, 11
 13,-41, 27
-42,-41, 54
 -8,-78,-17
-64,-78, 10
 12,-40, 26
-42,-40, 53
 -8,-77,-18
-64,-77,  9
 12,-38, 25
-43,-38, 52
 -9,-75,-19
-65,-75,  7
 11,-37, 24
-43,-37, 51
 -9,-74,-20
-65,-74,  6
 11,-35, 23
-44,-35, 50
-10,-72,-21
-66,-72,  5
 10,-34, 22
-44,-34, 49
-11,-71,-22
-66,-71,  4
 10,-32, 20
-45,-32, 48
-11,-69,-23
-67,-69,  3
  9,-30, 19
-46,-30, 47
-12,-68,-24
-67,-68,  2
  9,-29, 18
-46,-29, 45
-12,-66,-25
-68,-66,  1
  8,-27, 17
-47,-27, 44
-13,-64,-27
-68,-64,  0
  8,-26, 16
-47,-26, 43
-13,-63,-28
-69,-63, -1
  7,-24, 15
-48,-24, 42
-14,-61,-29
-70,-61, -2
  6,-23, 14
-48,-23, 41
-14,-60,-30
-70,-60, -3
  6,-21, 13
-49,-21, 40
-15,-58,-31
-71,-58, -4
  5,-20, 12
-49,-20, 39
-15,-57,-32
-71,-57, -5
  5,-18, 10
-50,-18, 38
-16,-55,-33
-72,-55, -6
  4,-16,  9
-50,-16, 36
-17,-53,-34
-72,-53, -7
  4,-15,  8
-51,-15, 35
-17,-52,-36
-73,-52, -8
  3,-13,  7
-52,-13, 34
-18,-50,-37
-73,-50,-10
  3,-12,  6
-52,-12, 33
-18,-49,-38
-74,-49,-11
  2,-10,  5
-53,-10, 32
-19,-47,-39
-74,-47,-12
  2, -9,  4
-53, -9, 31
-19,-46,-40
-75,-46,-13
  1, -7,  3
-54, -7, 30
-20,-44,-41
-76,-44,-14
  0, -5,  1
-54, -5, 29
-20,-42,-42
-76,-42,-15
  0, -4,  0
-55, -4, 28
-21,-41,-43
-23,-41,-43
-25,-41,-42
-26,-41,-41
-28,-41,-40
-30,-41,-39
-32,-41,-38
-33,-41,-37
-35,-41,-36
-37,-41,-36
-39,-41,-35
-41,-41,-34
-42,-41,-33
-44,-41,-32
-46,-41,-31
-48,-41,-30
-50,-41,-29
-51,-41,-28
-53,-41,-28
-55,-41,-27
-57,-41,-26
-59,-41,-25
-60,-41,-24
-62,-41,-23
-64,-41,-22
-66,-41,-21
-68,-41,-21
-69,-41,-20
-71,-41,-19
-73,-41,-18
-75,-41,-17
-77,-41,-16
-20,-40,-42
-76,-40,-15
-20,-38,-41
-75,-38,-13
-19,-37,-39
-75,-37,-12
-18,-36,-38
-74,-36,-11
-17,-35,-36
-73,-35, -9
-17,-33,-35
-73,-33, -8
-16,-32,-34
-72,-32, -6
-15,-31,-32
-71,-31, -5
-15,-30,-31
-70,-30, -4
-14,-28,-29
-70,-28, -2
-13,-27,-28
-69,-27, -1
-13,-26,-27
-68,-26,  0
-12,-25,-25
-68,-25,  1
-11,-23,-24
-67,-23,  2
-11,-22,-22
-66,-22,  4
-10,-21,-21
-66,-21,  5
 -9,-20,-19
-65,-20,  7
 -9,-18,-18
-64,-18,  8
 -8,-17,-17
-64,-17, 10
