X,Y,Z
  0,  0,  0
-21, 48,-15
-21, 48,-14
-21, 48,-13
-21, 47,-12
-21, 47,-11
-21, 47,-10
-21, 46, -9
-20, 46, -8
-20, 46, -7
-20, 45, -6
-20, 45, -5
-20, 45, -4
-20, 44, -3
-20, 44, -3
-20, 44, -2
-20, 43, -1
-20, 43,  0
-20, 43,  0
-20, 42,  1
-20, 42,  2
-19, 42,  3
-19, 41,  4
-19, 41,  5
-19, 41,  6
-19, 40,  7
-19, 40,  8
-19, 40,  9
-19, 39, 10
-19, 39, 11
-19, 39, 12
-19, 38, 12
-19, 38, 13
-18, 38, 14
-18, 37, 15
-18, 37, 16
-18, 37, 17
-18, 36, 18
-18, 36, 19
-18, 36, 20
-18, 36, 21
-18, 35, 22
-18, 35, 23
-18, 35, 24
-18, 34, 25
-18, 34, 26
-17, 34, 27
-17, 33, 28
-17, 33, 28
-17, 33, 29
-17, 32, 30
-17, 32, 31
-17, 32, 32
-17, 31, 33
-17, 31, 34
-17, 31, 35
-17, 30, 36
-17, 30, 37
-17, 30, 38
-16, 29, 39
-16, 29, 40
-16, 29, 41
-16, 28, 42
-16, 28, 43
-16, 28, 44
-21, 47,-15
-16, 27, 43
-22, 46,-15
-17, 26, 43
-22, 46,-16
-17, 25, 43
-22, 45,-16
-17, 24, 42
-23, 44,-16
-18, 23, 42
-23, 43,-16
-18, 22, 42
-23, 42,-17
-18, 21, 42
-24, 41,-17
-19, 21, 41
-24, 40,-17
-19, 20, 41
-24, 39,-18
-19, 19, 41
-25, 38,-18
-20, 18, 40
-25, 37,-18
-20, 17, 40
-25, 37,-18
-21, 16, 40
-26, 36,-19
-21, 15, 40
-26, 35,-19
-21, 14, 39
-26, 34,-19
-22, 13, 39
-27, 33,-20
-22, 12, 39
-27, 32,-20
-22, 12, 38
-28, 31,-20
-23, 11, 38
-28, 30,-20
-23, 10, 38
-28, 29,-21
-23,  9, 38
-29, 29,-21
-24,  8, 37
-29, 28,-21
-24,  7, 37
-29, 27,-22
-24,  6, 37
-30, 26,-22
-25,  5, 36
-30, 25,-22
-25,  4, 36
-30, 24,-22
-25,  3, 36
-31, 23,-23
-26,  3, 36
-31, 22,-23
-26,  2, 35
-31, 21,-23
-26,  1, 35
-32, 20,-24
-27,  0, 35
-32, 20,-24
-27,  0, 35
-32, 19,-24
-27, -1, 34
-33, 18,-24
-28, -2, 34
-33, 17,-25
-28, -3, 34
-33, 16,-25
-28, -4, 33
-34, 15,-25
-29, -4, 33
-34, 14,-26
-29, -5, 33
-34, 13,-26
-29, -6, 33
-35, 12,-26
-30, -7, 32
-35, 11,-26
-30, -8, 32
-35, 11,-27
-30, -9, 32
-36, 10,-27
-31,-10, 31
-36,  9,-27
-31,-11, 31
-36,  8,-27
-31,-12, 31
-37,  7,-28
-32,-13, 31
-37,  6,-28
-32,-13, 30
-37,  5,-28
-33,-14, 30
-38,  4,-29
-33,-15, 30
-38,  3,-29
-33,-16, 29
-38,  3,-29
-34,-17, 29
-39,  2,-29
-34,-18, 29
-39,  1,-30
-34,-19, 29
-40,  0,-30
-35,-20, 28
-40,  0,-30
-35,-21, 28
-40, -1,-31
-35,-21, 28
-41, -2,-31
-36,-22, 27
-41, -3,-31
-36,-23, 27
-41, -4,-31
-36,-24, 27
-42, -5,-32
-37,-25, 27
-42, -5,-32
-37,-26, 26
-42, -6,-32
-37,-27, 26
-43, -7,-33
-43, -8,-32
-42, -8,-31
-42, -8,-30
-42, -9,-29
-42, -9,-28
-42, -9,-27
-42,-10,-26
-42,-10,-25
-42,-10,-24
-42,-10,-23
-42,-11,-22
-42,-11,-21
-42,-11,-20
-41,-12,-19
-41,-12,-18
-41,-12,-17
-41,-13,-17
-41,-13,-16
-41,-13,-15
-41,-14,-14
-41,-14,-13
-41,-14,-12
-41,-15,-11
-41,-15,-10
-41,-15, -9
-41,-16, -8
-40,-16, -7
-40,-16, -6
-40,-17, -5
-40,-17, -4
-40,-17, -3
-40,-18, -2
-40,-18, -1
-40,-18, -1
-40,-19,  0
-40,-19,  0
-40,-19,  1
-40,-20,  2
-40,-20,  3
-39,-20,  4
-39,-21,  5
-39,-21,  6
-39,-21,  7
-39,-22,  8
-39,-22,  9
-39,-22, 10
-39,-23, 11
-39,-23, 12
-39,-23, 13
-39,-24, 14
-39,-24, 14
-39,-24, 15
-38,-25, 16
-38,-25, 17
-38,-25, 18
-38,-25, 19
-38,-26, 20
-38,-26, 21
-38,-26, 22
-38,-27, 23
-38,-27, 24
-38,-27, 25
-38,-28, 26
-20, 48,-15
-15, 27, 43
-42, -8,-33
-37,-28, 26
-19, 48,-15
-14, 27, 43
-41, -8,-33
-36,-28, 25
-18, 47,-15
-13, 27, 43
-40, -8,-33
-35,-29, 25
-17, 47,-16
-12, 26, 43
-39, -8,-33
-34,-29, 25
-16, 47,-16
-11, 26, 43
-38, -9,-33
-33,-29, 25
-15, 46,-16
-10, 26, 42
-37, -9,-34
-32,-30, 25
-14, 46,-16
-10, 26, 42
-36, -9,-34
-31,-30, 25
-14, 46,-16
 -9, 25, 42
-35,-10,-34
-30,-30, 24
-13, 46,-16
 -8, 25, 42
-34,-10,-34
-29,-30, 24
-12, 45,-17
 -7, 25, 42
-33,-10,-34
-28,-31, 24
-11, 45,-17
 -6, 24, 42
-32,-11,-35
-27,-31, 24
-10, 45,-17
 -5, 24, 41
-31,-11,-35
-26,-31, 24
 -9, 44,-17
 -4, 24, 41
-30,-11,-35
-25,-32, 23
 -8, 44,-17
 -3, 23, 41
-29,-11,-35
-25,-32, 23
 -7, 44,-18
 -2, 23, 41
-29,-12,-35
-24,-32, 23
 -6, 43,-18
 -1, 23, 41
-28,-12,-35
-23,-33, 23
 -5, 43,-18
  0, 23, 40
-27,-12,-36
-22,-33, 23
 -4, 43,-18
  0, 22, 40
-26,-13,-36
-21,-33, 23
 -3, 43,-18
  1, 22, 40
-25,-13,-36
-20,-33, 22
 -2, 42,-18
  2, 22, 40
-24,-13,-36
-19,-34, 22
 -1, 42,-19
  3, 21, 40
-23,-14,-36
-18,-34, 22
  0, 42,-19
  4, 21, 40
-22,-14,-37
-17,-34, 22
  0, 41,-19
  4, 21, 39
-21,-14,-37
-16,-35, 22
  0, 41,-19
  5, 20, 39
-20,-14,-37
-15,-35, 21
  1, 41,-19
  6, 20, 39
-19,-15,-37
-14,-35, 21
  2, 40,-20
  7, 20, 39
-18,-15,-37
-13,-36, 21
  3, 40,-20
  8, 20, 39
-17,-15,-37
-12,-36, 21
  4, 40,-20
  9, 19, 38
-16,-16,-38
-11,-36, 21
  5, 40,-20
 10, 19, 38
-15,-16,-38
-11,-36, 21
  6, 39,-20
 11, 19, 38
-15,-16,-38
-10,-37, 20
  7, 39,-20
 12, 18, 38
-14,-17,-38
 -9,-37, 20
  8, 39,-21
 13, 18, 38
-13,-17,-38
 -8,-37, 20
  9, 38,-21
 14, 18, 38
-12,-17,-39
 -7,-38, 20
 10, 38,-21
 15, 17, 37
-11,-17,-39
 -6,-38, 20
 11, 38,-21
 16, 17, 37
-10,-18,-39
 -5,-38, 19
 12, 37,-21
 17, 17, 37
 -9,-18,-39
 -4,-39, 19
 13, 37,-22
 18, 17, 37
 -8,-18,-39
 -3,-39, 19
 14, 37,-22
 19, 16, 37
 -7,-19,-39
 -2,-39, 19
 15, 37,-22
 19, 16, 36
 -6,-19,-40
 -1,-39, 19
 15, 36,-22
 20, 16, 36
 -5,-19,-40
  0,-40, 19
 16, 36,-22
 21, 15, 36
 -4,-20,-40
  0,-40, 18
 17, 36,-22
 22, 15, 36
 -3,-20,-40
  1,-40, 18
 18, 35,-23
 23, 15, 36
 -2,-20,-40
  2,-41, 18
 19, 35,-23
 24, 14, 36
 -1,-20,-41
  3,-41, 18
 20, 35,-23
 25, 14, 35
  0,-21,-41
  3,-41, 18
 21, 34,-23
 26, 14, 35
  0,-21,-41
  4,-42, 17
 22, 34,-23
 27, 14, 35
  0,-21,-41
  5,-42, 17
 23, 34,-24
 28, 13, 35
  1,-22,-41
  6,-42, 17
 24, 34,-24
 29, 13, 35
  2,-22,-41
  7,-43, 17
 25, 33,-24
 30, 13, 34
  3,-22,-42
  8,-43, 17
 26, 33,-24
 31, 12, 34
  4,-23,-42
  9,-43, 17
 27, 33,-24
 32, 12, 34
  5,-23,-42
 10,-43, 16
 28, 32,-24
 33, 12, 34
  6,-23,-42
 11,-44, 16
 29, 32,-25
 33, 11, 34
  7,-23,-42
 12,-44, 16
 29, 32,-25
 34, 11, 34
  8,-24,-43
 13,-44, 16
 30, 31,-25
 35, 11, 33
  9,-24,-43
 14,-45, 16
 31, 31,-25
 36, 11, 33
 10,-24,-43
 15,-45, 15
 32, 31,-25
 37, 10, 33
 11,-25,-43
 16,-45, 15
 33, 30,-26
 38, 10, 33
 12,-25,-43
 17,-46, 15
 34, 30,-26
 39, 10, 33
 13,-25,-43
 18,-46, 15
 35, 30,-26
 40,  9, 32
 14,-26,-44
 18,-46, 15
 36, 30,-26
 41,  9, 32
 14,-26,-44
 19,-46, 15
 37, 29,-26
 37, 29,-25
 37, 29,-24
 37, 28,-23
 37, 28,-23
 37, 28,-22
 37, 27,-21
 38, 27,-20
 38, 27,-19
 38, 26,-18
 38, 26,-17
 38, 26,-16
 38, 25,-15
 38, 25,-14
 38, 25,-13
 38, 24,-12
 38, 24,-11
 38, 24,-10
 38, 23, -9
 38, 23, -8
 39, 23, -7
 39, 22, -6
 39, 22, -6
 39, 22, -5
 39, 21, -4
 39, 21, -3
 39, 21, -2
 39, 20, -1
 39, 20,  0
 39, 20,  0
 39, 20,  1
 39, 19,  2
 39, 19,  3
 40, 19,  4
 40, 18,  5
 40, 18,  6
 40, 18,  7
 40, 17,  8
 40, 17,  9
 40, 17,  9
 40, 16, 10
 40, 16, 11
 40, 16, 12
 40, 15, 13
 40, 15, 14
 41, 15, 15
 41, 14, 16
 41, 14, 17
 41, 14, 18
 41, 13, 19
 41, 13, 20
 41, 13, 21
 41, 12, 22
 41, 12, 23
 41, 12, 24
 41, 11, 25
 41, 11, 25
 41, 11, 26
 42, 10, 27
 42, 10, 28
 42, 10, 29
 42,  9, 30
 42,  9, 31
 42,  9, 32
 37, 28,-27
 42,  8, 32
 36, 28,-27
 41,  7, 32
 36, 27,-27
