X,Y,Z
  0,  0,  0
  9,-12,  0
 10,-12,  0
 11,-13,  0
 12,-13,  0
 13,-13,  0
 13,-14,  0
 14,-14,  0
 15,-14,  0
 16,-14,  0
 16,-15,  0
 17,-15,  0
 18,-15,  0
 19,-16,  0
 20,-16,  0
 21,-16,  0
 21,-17,  0
 22,-17,  0
 23,-17,  0
 24,-17,  0
 24,-18,  0
 25,-18,  0
 26,-18,  0
  8,-12,  0
 24,-19,  0
  7,-12,  0
 23,-19,  0
  6,-12,  0
 22,-19,  0
 21,-19,  0
  5,-12,  0
 20,-19,  0
  4,-12,  0
 19,-19,  0
 18,-19,  0
  3,-12,  0
 17,-20,  0
 16,-20,  0
  2,-12,  0
 15,-20,  0
 14,-20,  0
  1,-13,  0
 13,-20,  0
  0,-13,  0
 12,-20,  0
 11,-20,  0
 10,-21,  0
  9,-21,  0
 -1,-13,  0
  8,-21,  0
  7,-21,  0
 -2,-13,  0
  6,-21,  0
  5,-21,  0
 -3,-13,  0
  4,-21,  0
  3,-22,  0
 -4,-13,  0
  2,-22,  0
 -5,-13,  0
  1,-22,  0
  0,-22,  0
 -6,-13,  0
 -1,-22,  0
 -7,-13,  0
 -2,-22,  0
 -2,-23,  0
 -3,-23,  0
 -8,-13,  0
 -4,-23,  0
 -8,-14,  0
 -5,-23,  0
 -9,-14,  0
 -6,-23,  0
 -7,-23,  0
-10,-14,  0
 -8,-23,  0
 -9,-23,  0
-11,-14,  0
 -9,-24,  0
-10,-24,  0
-11,-24,  0
-12,-14,  0
-12,-24,  0
-13,-24,  0
-13,-14,  0
-14,-24,  0
-14,-14,  0
-15,-24,  0
-16,-25,  0
-15,-14,  0
-15,-15,  0
-15,-16,  0
-15,-17,  0
-15,-18,  0
-16,-19,  0
-16,-20,  0
-16,-21,  0
-16,-22,  0
-16,-23,  0
-17,-23,  0
-17,-24,  0
-17,-25,  0
  9,-11,  0
 26,-17,  0
-14,-13,  0
 26,-16,  0
-17,-22,  0
  9,-10,  0
-14,-12,  0
-17,-21,  0
 26,-15,  0
-17,-20,  0
  8,-10,  0
 26,-14,  0
-15,-12,  0
  8, -9,  0
-15,-11,  0
-17,-19,  0
 26,-13,  0
-17,-18,  0
  8, -8,  0
 25,-12,  0
-15,-10,  0
-17,-17,  0
-17,-16,  0
 25,-11,  0
-17,-15,  0
  8, -7,  0
 25,-10,  0
-15, -9,  0
-17,-14,  0
 25, -9,  0
-15, -8,  0
-17,-13,  0
  8, -6,  0
 25, -8,  0
-17,-12,  0
-15, -7,  0
-17,-11,  0
 25, -7,  0
-17,-10,  0
  8, -5,  0
 25, -6,  0
-15, -6,  0
-17, -9,  0
  8, -4,  0
 25, -5,  0
-17, -8,  0
 25, -4,  0
-15, -5,  0
-17, -7,  0
-17, -6,  0
  8, -3,  0
 25, -3,  0
-17, -5,  0
 25, -2,  0
-15, -4,  0
-17, -4,  0
  8, -2,  0
 25, -1,  0
-15, -3,  0
-17, -3,  0
 24,  0,  0
-18, -2,  0
-18, -1,  0
  8, -1,  0
-15, -2,  0
-18,  0,  0
  8,  0,  0
 24,  1,  0
-15, -1,  0
 24,  2,  0
-18,  1,  0
-18,  2,  0
 24,  3,  0
-15,  0,  0
 24,  4,  0
-18,  3,  0
-18,  4,  0
  8,  1,  0
 24,  5,  0
-18,  5,  0
 24,  6,  0
-18,  6,  0
-15,  1,  0
  8,  2,  0
 24,  7,  0
-18,  7,  0
-15,  2,  0
-18,  8,  0
 24,  8,  0
-18,  9,  0
  8,  3,  0
 24,  9,  0
-15,  3,  0
-18, 10,  0
  8,  4,  0
 24, 10,  0
-18, 11,  0
 23, 11,  0
-15,  4,  0
-18, 12,  0
-18, 13,  0
  8,  5,  0
 23, 12,  0
-15,  5,  0
-18, 14,  0
 23, 13,  0
-18, 15,  0
  8,  6,  0
 23, 14,  0
-15,  6,  0
-18, 16,  0
  7,  6,  0
 23, 15,  0
-18, 17,  0
  7,  7,  0
 23, 16,  0
-15,  7,  0
-18, 18,  0
-18, 19,  0
 23, 17,  0
-15,  8,  0
  7,  8,  0
-18, 20,  0
 23, 18,  0
-18, 21,  0
 23, 19,  0
-15,  9,  0
-18, 22,  0
  7,  9,  0
 23, 20,  0
-15, 10,  0
-18, 23,  0
  7, 10,  0
-18, 24,  0
  8, 10,  0
  8, 11,  0
  9, 11,  0
 10, 12,  0
 11, 12,  0
 11, 13,  0
 12, 13,  0
 12, 14,  0
 13, 14,  0
 14, 14,  0
 14, 15,  0
 15, 15,  0
 15, 16,  0
 16, 16,  0
 17, 17,  0
 18, 17,  0
 18, 18,  0
 19, 18,  0
 19, 19,  0
 20, 19,  0
 21, 20,  0
 22, 20,  0
 22, 21,  0
 23, 21,  0
  6, 10,  0
 21, 21,  0
 20, 21,  0
  5, 10,  0
 19, 21,  0
 18, 21,  0
  4, 10,  0
 17, 21,  0
 16, 22,  0
  3, 10,  0
 15, 22,  0
  2, 10,  0
 14, 22,  0
  1, 10,  0
 13, 22,  0
 12, 22,  0
  0, 10,  0
 11, 22,  0
 10, 22,  0
  9, 22,  0
  8, 22,  0
 -1, 10,  0
  7, 22,  0
  6, 22,  0
 -2, 10,  0
  5, 23,  0
 -3, 10,  0
  4, 23,  0
  3, 23,  0
 -4, 10,  0
  2, 23,  0
  1, 23,  0
 -5, 10,  0
  0, 23,  0
 -6, 10,  0
 -1, 23,  0
 -7, 10,  0
 -2, 23,  0
 -3, 23,  0
 -4, 23,  0
 -8, 10,  0
 -5, 23,  0
 -9, 10,  0
 -6, 24,  0
 -7, 24,  0
-10, 10,  0
 -8, 24,  0
 -9, 24,  0
-11, 10,  0
-10, 24,  0
-11, 24,  0
-12, 10,  0
-12, 24,  0
-13, 24,  0
-13, 10,  0
-14, 24,  0
-15, 24,  0
-14, 10,  0
-16, 24,  0
-17, 24,  0
-17, 25,  0
-15, 11,  0
-15, 12,  0
-16, 12,  0
-16, 13,  0
-16, 14,  0
-16, 15,  0
-16, 16,  0
-16, 17,  0
-17, 17,  0
-17, 18,  0
-17, 19,  0
-17, 20,  0
-17, 21,  0
-18, 25,  0
