X,Y,Z
 -1,-42,  0
 -2,-42,  0
 -3,-43,  0
 -4,-43,  0
 -5,-43,  0
 -6,-43,  0
 -7,-44,  0
 -8,-44,  0
 -9,-44,  0
-10,-44,  0
-11,-45,  0
-12,-45,  0
-13,-45,  0
-14,-45,  0
-15,-46,  0
-16,-46,  0
-17,-46,  0
-19,-47,  0
-20,-47,  0
-21,-47,  0
-22,-48,  0
-23,-48,  0
-24,-48,  0
-26,-49,  0
-27,-49,  0
-28,-49,  0
-29,-50,  0
-30,-50,  0
-32,-50,  0
-33,-51,  0
-34,-51,  0
 -1,-41,  0
-34,-49,  0
 -1,-39,  0
-34,-48,  0
 -1,-38,  0
-34,-46,  0
 -1,-37,  0
-33,-45,  0
 -1,-36,  0
-33,-44,  0
 -2,-35,  0
-33,-42,  0
 -2,-34,  0
-33,-41,  0
 -2,-33,  0
-33,-40,  0
 -2,-32,  0
-32,-38,  0
 -2,-31,  0
-32,-37,  0
 -2,-30,  0
-32,-36,  0
 -2,-29,  0
-32,-35,  0
 -3,-28,  0
-32,-33,  0
 -3,-27,  0
-31,-32,  0
 -3,-26,  0
-31,-31,  0
-31,-30,  0
 -3,-25,  0
-31,-29,  0
 -3,-24,  0
-31,-28,  0
 -3,-23,  0
-30,-27,  0
 -3,-22,  0
-30,-26,  0
 -4,-21,  0
-30,-25,  0
-30,-24,  0
 -4,-20,  0
-30,-23,  0
 -4,-19,  0
-30,-22,  0
 -4,-18,  0
-29,-21,  0
 -4,-17,  0
-29,-20,  0
 -4,-16,  0
-29,-19,  0
-29,-18,  0
 -4,-15,  0
-29,-17,  0
 -5,-14,  0
 -6,-14,  0
 -7,-15,  0
 -8,-15,  0
 -9,-15,  0
-10,-15,  0
-11,-15,  0
-12,-15,  0
-13,-15,  0
-14,-15,  0
-15,-15,  0
-16,-15,  0
-17,-16,  0
-18,-16,  0
-19,-16,  0
-20,-16,  0
-21,-16,  0
-22,-16,  0
-23,-16,  0
-24,-16,  0
-25,-16,  0
-26,-16,  0
-27,-16,  0
-28,-17,  0
  0,-42,  0
-35,-51,  0
 -4,-14,  0
-29,-16,  0
 -4,-13,  0
-36,-51,  0
-29,-15,  0
-36,-52,  0
-30,-15,  0
 -4,-12,  0
  0,-41,  0
-37,-52,  0
-30,-14,  0
  1,-41,  0
-38,-52,  0
 -3,-11,  0
-30,-13,  0
-39,-52,  0
-31,-13,  0
-39,-53,  0
 -3,-10,  0
-31,-12,  0
  2,-41,  0
-40,-53,  0
 -3, -9,  0
-31,-11,  0
-41,-53,  0
  3,-41,  0
 -2, -9,  0
-32,-10,  0
-42,-54,  0
 -2, -8,  0
-32, -9,  0
  4,-41,  0
-43,-54,  0
 -2, -7,  0
-44,-54,  0
-33, -8,  0
  5,-41,  0
-44,-55,  0
 -2, -6,  0
-45,-55,  0
 -1, -6,  0
-33, -7,  0
-46,-55,  0
 -1, -5,  0
  6,-40,  0
-47,-55,  0
-34, -6,  0
-48,-56,  0
 -1, -4,  0
-34, -5,  0
  7,-40,  0
-49,-56,  0
  0, -3,  0
-35, -4,  0
  8,-40,  0
-50,-57,  0
-35, -3,  0
-52,-57,  0
  0, -2,  0
  9,-40,  0
-53,-57,  0
-36, -2,  0
  7,-41,  0
  4,-42,  0
  2,-42,  0
  0,-43,  0
 -2,-43,  0
 -4,-44,  0
 -5,-44,  0
 -7,-45,  0
 -9,-45,  0
-11,-46,  0
-13,-46,  0
-15,-47,  0
-17,-48,  0
-19,-48,  0
-21,-49,  0
-23,-49,  0
-25,-50,  0
-28,-51,  0
-30,-51,  0
-32,-52,  0
-35,-53,  0
-37,-53,  0
-40,-54,  0
-43,-55,  0
-45,-56,  0
-51,-57,  0
-54,-58,  0
  9,-38,  0
-53,-55,  0
  8,-36,  0
-52,-51,  0
  8,-34,  0
-51,-48,  0
  8,-32,  0
-50,-45,  0
  7,-31,  0
-49,-43,  0
  7,-29,  0
-48,-40,  0
  6,-27,  0
-48,-38,  0
  6,-26,  0
-47,-35,  0
  5,-24,  0
-46,-33,  0
  5,-23,  0
-45,-31,  0
  5,-22,  0
-45,-29,  0
  4,-20,  0
-44,-27,  0
  4,-19,  0
-44,-25,  0
  4,-18,  0
-43,-23,  0
  3,-16,  0
-42,-22,  0
  3,-15,  0
-42,-20,  0
  3,-14,  0
-41,-18,  0
  3,-13,  0
-41,-17,  0
  2,-12,  0
-40,-15,  0
  2,-11,  0
-40,-14,  0
  2,-10,  0
-40,-13,  0
  1, -9,  0
-39,-11,  0
  1, -8,  0
-39,-10,  0
  1, -7,  0
-38, -9,  0
  1, -6,  0
-38, -8,  0
  1, -5,  0
-38, -6,  0
  0, -4,  0
-37, -5,  0
-37, -4,  0
-37, -3,  0
  0, -1,  0
 -1, -1,  0
 -2, -1,  0
 -3, -1,  0
 -4, -1,  0
 -5, -1,  0
 -6, -1,  0
 -8, -1,  0
 -9, -1,  0
-10, -1,  0
-11, -1,  0
-12, -1,  0
-13, -1,  0
-14, -1,  0
-15, -1,  0
-16, -1,  0
-18, -1,  0
-19, -1,  0
-20, -1,  0
-21, -1,  0
-22, -1,  0
-24, -1,  0
-25, -1,  0
-26, -1,  0
-28, -1,  0
-29, -1,  0
-30, -1,  0
-32, -1,  0
-33, -1,  0
-34, -1,  0
-36, -1,  0
 13,-12,  0
 12,-12,  0
 11,-12,  0
 10,-12,  0
  9,-12,  0
  8,-12,  0
  7,-13,  0
  6,-13,  0
  5,-13,  0
  4,-13,  0
  2,-13,  0
  1,-13,  0
  0,-13,  0
 -1,-13,  0
 -2,-13,  0
 -3,-14,  0
 13,-11,  0
 13,-10,  0
 12,-10,  0
 -4,-11,  0
 12, -9,  0
 -5,-10,  0
 12, -8,  0
 -5, -9,  0
 11, -7,  0
 -5, -8,  0
 11, -6,  0
 -5, -7,  0
 11, -5,  0
 -5, -6,  0
 10, -5,  0
 -5, -5,  0
 10, -4,  0
 -5, -4,  0
 10, -3,  0
 -6, -4,  0
 -6, -3,  0
  9, -2,  0
 -6, -2,  0
  9, -1,  0
  9,  0,  0
 -6,  0,  0
  8,  0,  0
 -6,  1,  0
  8,  1,  0
