X,Y,Z
  0,  0,  0
-45,-24,-20
-44,-24,-19
-44,-24,-18
-44,-23,-17
-44,-23,-16
-44,-23,-15
-44,-22,-14
-44,-22,-14
-44,-22,-13
-44,-21,-12
-44,-21,-11
-44,-21,-10
-43,-20, -9
-43,-20, -8
-43,-20, -7
-43,-19, -6
-43,-19, -5
-43,-18, -4
-43,-18, -3
-43,-18, -2
-43,-17, -1
-43,-17,  0
-43,-17,  0
-42,-16,  0
-42,-16,  1
-42,-16,  2
-42,-15,  3
-42,-15,  4
-42,-15,  5
-42,-14,  6
-42,-14,  7
-42,-14,  8
-42,-13,  9
-41,-13, 10
-41,-13, 11
-41,-12, 12
-41,-12, 13
-41,-12, 13
-41,-11, 14
-41,-11, 15
-41,-11, 16
-41,-10, 17
-41,-10, 18
-41,-10, 19
-40, -9, 20
-40, -9, 21
-40, -8, 22
-40, -8, 23
-40, -8, 24
-40, -7, 25
-40, -7, 26
-40, -7, 27
-40, -6, 27
-40, -6, 28
-40, -6, 29
-39, -5, 30
-39, -5, 31
-39, -5, 32
-39, -4, 33
-39, -4, 34
-39, -4, 35
-39, -3, 36
-39, -3, 37
-39, -3, 38
-44,-25,-20
-38, -3, 38
-43,-25,-20
-37, -3, 38
-42,-26,-20
-36, -4, 38
-41,-26,-20
-35, -4, 38
-40,-26,-20
-34, -5, 38
-39,-27,-20
-33, -5, 38
-38,-27,-20
-32, -5, 38
-37,-28,-20
-31, -6, 38
-36,-28,-20
-30, -6, 38
-35,-28,-19
-30, -7, 38
-35,-29,-19
-29, -7, 38
-34,-29,-19
-28, -8, 39
-33,-30,-19
-27, -8, 39
-32,-30,-19
-26, -8, 39
-31,-31,-19
-25, -9, 39
-30,-31,-19
-24, -9, 39
-29,-31,-19
-23,-10, 39
-28,-32,-19
-22,-10, 39
-27,-32,-19
-21,-10, 39
-26,-33,-19
-20,-11, 39
-25,-33,-19
-20,-11, 39
-25,-33,-19
-19,-12, 39
-24,-34,-19
-18,-12, 39
-23,-34,-19
-17,-12, 39
-22,-35,-19
-16,-13, 39
-21,-35,-18
-15,-13, 39
-20,-35,-18
-14,-14, 39
-19,-36,-18
-13,-14, 39
-18,-36,-18
-12,-15, 40
-17,-37,-18
-11,-15, 40
-16,-37,-18
-10,-15, 40
-15,-38,-18
-10,-16, 40
-15,-38,-18
 -9,-16, 40
-14,-38,-18
 -8,-17, 40
-13,-39,-18
 -7,-17, 40
-12,-39,-18
 -6,-17, 40
-11,-40,-18
 -5,-18, 40
-10,-40,-18
 -4,-18, 40
 -9,-40,-18
 -3,-19, 40
 -8,-41,-18
 -2,-19, 40
 -7,-41,-18
 -1,-19, 40
 -6,-42,-17
  0,-20, 40
 -5,-42,-17
  0,-20, 40
 -5,-42,-17
  0,-21, 40
 -4,-43,-17
  1,-21, 41
 -3,-43,-17
  2,-22, 41
 -2,-44,-17
  3,-22, 41
 -1,-44,-17
  4,-22, 41
  0,-45,-17
  5,-23, 41
  0,-45,-17
  6,-23, 41
  1,-45,-17
  7,-24, 41
  2,-46,-17
  8,-24, 41
  3,-46,-17
  9,-24, 41
  4,-47,-17
  9,-25, 41
  4,-47,-17
 10,-25, 41
  5,-47,-17
 11,-26, 41
  6,-48,-17
 12,-26, 41
  7,-48,-17
 13,-26, 41
  8,-49,-16
 14,-27, 41
  9,-49,-16
 15,-27, 41
 10,-49,-16
 16,-28, 42
 11,-50,-16
 17,-28, 42
 12,-50,-16
 12,-50,-15
 12,-50,-14
 12,-49,-13
 12,-49,-12
 12,-49,-12
 12,-48,-11
 12,-48,-10
 12,-48, -9
 13,-47, -8
 13,-47, -7
 13,-47, -6
 13,-46, -5
 13,-46, -4
 13,-45, -3
 13,-45, -2
 13,-45, -1
 13,-44,  0
 13,-44,  0
 13,-44,  1
 14,-43,  1
 14,-43,  2
 14,-43,  3
 14,-42,  4
 14,-42,  5
 14,-42,  6
 14,-41,  7
 14,-41,  8
 14,-41,  9
 14,-40, 10
 15,-40, 11
 15,-40, 12
 15,-39, 13
 15,-39, 14
 15,-39, 15
 15,-38, 15
 15,-38, 16
 15,-38, 17
 15,-37, 18
 15,-37, 19
 15,-36, 20
 16,-36, 21
 16,-36, 22
 16,-35, 23
 16,-35, 24
 16,-35, 25
 16,-34, 26
 16,-34, 27
 16,-34, 28
 16,-33, 29
 16,-33, 29
 16,-33, 30
 17,-32, 31
 17,-32, 32
 17,-32, 33
 17,-31, 34
 17,-31, 35
 17,-31, 36
 17,-30, 37
 17,-30, 38
 17,-30, 39
 17,-29, 40
 18,-29, 41
 18,-29, 42
-44,-24,-20
-38, -2, 37
 12,-49,-17
 18,-28, 41
-44,-23,-21
-38, -1, 37
 13,-49,-17
 18,-27, 41
-43,-22,-21
-37,  0, 37
 13,-48,-17
 19,-26, 41
-43,-21,-21
-37,  0, 36
 13,-47,-18
 19,-25, 40
-43,-20,-22
-37,  1, 36
 14,-46,-18
 20,-24, 40
-42,-19,-22
-36,  1, 36
 14,-45,-18
 20,-23, 40
-42,-18,-23
-36,  2, 35
 15,-44,-19
 20,-23, 39
-41,-18,-23
-35,  3, 35
 15,-44,-19
 21,-22, 39
