X,Y,Z
-28,-85, -7
-29,-85, -5
-29,-85, -3
-30,-85, -1
-30,-85,  0
-31,-85,  2
-31,-85,  4
-31,-85,  6
-32,-85,  8
-32,-85, 10
-33,-85, 12
-33,-85, 14
-34,-85, 16
-34,-85, 18
-35,-85, 20
-35,-85, 21
-36,-85, 23
-36,-85, 25
-37,-85, 27
-37,-85, 29
-38,-85, 31
-38,-85, 33
-39,-85, 35
-39,-85, 37
-40,-85, 39
-40,-85, 41
-41,-85, 43
-41,-85, 45
-42,-85, 47
-42,-85, 49
-43,-85, 51
-43,-85, 53
-26,-84, -6
-41,-84, 53
-25,-83, -6
-40,-83, 53
-23,-82, -5
-38,-82, 54
-21,-82, -5
-36,-82, 54
-19,-81, -4
-34,-81, 55
-18,-80, -4
-33,-80, 55
-16,-79, -4
-31,-79, 56
-14,-78, -3
-29,-78, 56
-12,-77, -3
-27,-77, 56
-11,-76, -2
-26,-76, 57
 -9,-75, -2
-24,-75, 57
 -7,-75, -1
-22,-75, 58
 -5,-74, -1
-20,-74, 58
 -4,-73, -1
-19,-73, 59
 -2,-72,  0
-17,-72, 59
  0,-71,  0
-15,-71, 59
  1,-70,  0
-13,-70, 60
  2,-69,  0
-12,-69, 60
  4,-68,  1
-10,-68, 61
  6,-68,  1
 -8,-68, 61
  8,-67,  2
 -6,-67, 62
  9,-66,  2
 -5,-66, 62
 11,-65,  2
 -3,-65, 63
 13,-64,  3
 -1,-64, 63
 15,-63,  3
  0,-63, 63
 16,-62,  4
  1,-62, 64
 18,-61,  4
  3,-61, 64
 20,-61,  5
  5,-61, 65
 21,-60,  5
  6,-60, 65
 23,-59,  5
  8,-59, 66
 25,-58,  6
 24,-58,  8
 24,-58, 10
 24,-58, 12
 23,-58, 14
 23,-58, 16
 22,-58, 17
 22,-58, 19
 21,-58, 21
 21,-58, 23
 20,-58, 25
 20,-58, 27
 19,-58, 29
 19,-58, 31
 18,-58, 33
 18,-58, 35
 17,-58, 37
 17,-58, 39
 16,-58, 41
 16,-58, 43
 15,-58, 45
 15,-58, 47
 14,-58, 49
 14,-58, 50
 13,-58, 52
 13,-58, 54
 12,-58, 56
 12,-58, 58
 11,-58, 60
 11,-58, 62
 10,-58, 64
 10,-58, 66
-29,-83, -7
-44,-83, 52
 24,-56,  6
  9,-56, 66
-30,-81, -7
-45,-81, 52
 23,-54,  5
  8,-54, 66
-31,-80, -7
-46,-80, 52
 22,-53,  5
  7,-53, 65
-31,-78, -7
-46,-78, 52
 22,-51,  5
  7,-51, 65
-32,-76, -8
-47,-76, 51
 21,-49,  5
  6,-49, 65
-33,-74, -8
-48,-74, 51
 20,-47,  5
  5,-47, 65
-34,-72, -8
-49,-72, 51
 19,-45,  4
