X,Y,Z
 -3,-50,  0
 -4,-49,  0
 -5,-49,  0
 -6,-48,  0
 -7,-47,  0
 -8,-47,  0
 -8,-46,  0
 -9,-46,  0
-10,-45,  0
-11,-45,  0
-11,-44,  0
-12,-44,  0
-13,-43,  0
-14,-43,  0
-15,-42,  0
-16,-41,  0
-17,-41,  0
-17,-40,  0
-18,-40,  0
-19,-39,  0
-20,-39,  0
-21,-38,  0
-22,-37,  0
-23,-37,  0
-24,-36,  0
 -3,-48,  0
-23,-35,  0
 -2,-47,  0
-23,-34,  0
 -2,-46,  0
-22,-34,  0
 -1,-44,  0
-21,-33,  0
 -1,-43,  0
-21,-32,  0
  0,-42,  0
-20,-31,  0
  0,-41,  0
-20,-30,  0
  0,-39,  0
-19,-30,  0
  0,-38,  0
-19,-29,  0
  0,-37,  0
-18,-28,  0
  1,-36,  0
-18,-27,  0
  1,-35,  0
-17,-27,  0
  2,-34,  0
-17,-26,  0
  2,-33,  0
-16,-25,  0
  2,-32,  0
  3,-31,  0
-15,-24,  0
  3,-30,  0
-15,-23,  0
  3,-29,  0
  4,-29,  0
-14,-22,  0
  4,-28,  0
-14,-21,  0
  4,-27,  0
-13,-21,  0
  5,-26,  0
-13,-20,  0
  5,-25,  0
-12,-20,  0
  5,-24,  0
-12,-19,  0
  6,-23,  0
-11,-18,  0
  6,-22,  0
-11,-17,  0
  6,-21,  0
-10,-16,  0
  7,-20,  0
  7,-19,  0
  6,-19,  0
  5,-19,  0
  4,-19,  0
  3,-19,  0
  2,-18,  0
  1,-18,  0
  0,-18,  0
 -1,-17,  0
 -2,-17,  0
 -3,-17,  0
 -4,-17,  0
 -5,-17,  0
 -5,-16,  0
 -6,-16,  0
 -7,-16,  0
 -8,-16,  0
 -9,-16,  0
-10,-15,  0
-25,-35,  0
  6,-18,  0
-10,-14,  0
 -5,-48,  0
-26,-35,  0
-11,-14,  0
-26,-34,  0
  6,-17,  0
-11,-13,  0
-27,-34,  0
 -6,-47,  0
  6,-16,  0
-28,-33,  0
  5,-16,  0
-12,-12,  0
 -7,-46,  0
  5,-15,  0
-29,-32,  0
-12,-11,  0
  5,-14,  0
-13,-11,  0
 -9,-45,  0
-30,-32,  0
  5,-13,  0
-13,-10,  0
-31,-31,  0
  4,-13,  0
-10,-44,  0
  4,-12,  0
-13, -9,  0
-32,-30,  0
-14, -9,  0
-11,-43,  0
  4,-11,  0
-12,-43,  0
-33,-29,  0
  3,-11,  0
-14, -8,  0
-12,-42,  0
-34,-29,  0
  3,-10,  0
-15, -8,  0
-13,-42,  0
-34,-28,  0
  3, -9,  0
-15, -7,  0
-14,-41,  0
-35,-28,  0
-36,-27,  0
  2, -8,  0
-16, -6,  0
-15,-40,  0
  2, -7,  0
-16,-40,  0
-37,-26,  0
-16, -5,  0
-16,-39,  0
-38,-26,  0
  1, -6,  0
-17, -5,  0
-17,-38,  0
-38,-25,  0
  1, -5,  0
-17, -4,  0
-18,-38,  0
-39,-25,  0
-18, -3,  0
-19,-37,  0
-40,-24,  0
  1, -4,  0
-20,-36,  0
-41,-23,  0
  0, -3,  0
-18, -2,  0
-21,-36,  0
  0, -2,  0
-19, -2,  0
-21,-35,  0
-42,-22,  0
-19, -1,  0
-24,-33,  0
-25,-32,  0
-26,-32,  0
-27,-31,  0
-28,-31,  0
-29,-30,  0
-30,-30,  0
-31,-29,  0
-32,-28,  0
-33,-28,  0
-34,-27,  0
-35,-27,  0
-35,-26,  0
-36,-26,  0
-37,-25,  0
-39,-24,  0
-40,-23,  0
-43,-22,  0
-42,-21,  0
-41,-20,  0
-40,-19,  0
-39,-18,  0
-38,-17,  0
-16,-24,  0
-37,-16,  0
-36,-15,  0
-35,-15,  0
-34,-14,  0
-33,-13,  0
-33,-12,  0
-32,-12,  0
-31,-11,  0
 -9,-15,  0
-30,-10,  0
 -8,-14,  0
-29, -9,  0
 -8,-13,  0
 -7,-12,  0
-28, -8,  0
 -6,-11,  0
-27, -8,  0
 -6,-10,  0
-27, -7,  0
 -5, -9,  0
-26, -6,  0
 -5, -8,  0
-25, -6,  0
 -4, -7,  0
-25, -5,  0
 -3, -6,  0
-24, -5,  0
-23, -4,  0
 -2, -5,  0
 -2, -4,  0
-22, -3,  0
 -1, -4,  0
-22, -2,  0
 -1, -3,  0
-21, -2,  0
-20, -2,  0
-20, -1,  0
  0, -1,  0
 -1, -1,  0
 -2, -1,  0
 -3, -1,  0
 -4, -1,  0
 -5, -1,  0
 -6, -1,  0
 -7, -1,  0
 -8, -1,  0
 -9, -1,  0
-10, -1,  0
-11, -1,  0
-12, -1,  0
-13, -1,  0
-14, -1,  0
-15, -1,  0
-16, -1,  0
-17, -1,  0
-18, -1,  0
 37,-25,  0
 36,-25,  0
 35,-25,  0
 34,-25,  0
 32,-24,  0
 31,-24,  0
 30,-24,  0
 29,-24,  0
 28,-23,  0
 27,-23,  0
 26,-23,  0
 25,-23,  0
 24,-22,  0
 23,-22,  0
 22,-22,  0
 21,-22,  0
 20,-22,  0
 19,-21,  0
 18,-21,  0
 17,-21,  0
 16,-21,  0
 15,-20,  0
 14,-20,  0
 13,-20,  0
 12,-20,  0
 11,-20,  0
 10,-19,  0
  9,-19,  0
  8,-19,  0
 37,-24,  0
  8,-18,  0
 37,-23,  0
  9,-17,  0
 37,-22,  0
  9,-16,  0
 37,-21,  0
 37,-20,  0
  9,-15,  0
 37,-19,  0
 37,-18,  0
 10,-14,  0
 37,-17,  0
 10,-13,  0
 36,-16,  0
 10,-12,  0
 36,-15,  0
 11,-11,  0
 36,-14,  0
 36,-13,  0
 11,-10,  0
 36,-12,  0
 11, -9,  0
 36,-11,  0
 12, -8,  0
 36,-10,  0
 36, -9,  0
 12, -7,  0
 36, -8,  0
 12, -6,  0
 36, -7,  0
 13, -6,  0
 13, -5,  0
 36, -6,  0
 35, -6,  0
 35, -5,  0
 13, -4,  0
 35, -4,  0
 34, -4,  0
 33, -4,  0
 32, -4,  0
 31, -4,  0
 30, -4,  0
 29, -4,  0
 28, -4,  0
 27, -4,  0
 26, -4,  0
 25, -4,  0
 24, -4,  0
 23, -4,  0
 22, -4,  0
 21, -4,  0
 20, -4,  0
 19, -4,  0
 18, -4,  0
 17, -4,  0
 16, -4,  0
 15, -4,  0
 14, -3,  0
 13, -3,  0
 35, -3,  0
 38,-24,  0
  7,-18,  0
 13, -2,  0
 38,-23,  0
  7,-17,  0
 35, -2,  0
 36, -2,  0
 13, -1,  0
 38,-22,  0
  7,-16,  0
 36, -1,  0
 38,-21,  0
 36,  0,  0
 13,  0,  0
  6,-15,  0
 38,-20,  0
 12,  0,  0
 38,-19,  0
  6,-14,  0
  6,-13,  0
 36,  1,  0
 12,  1,  0
 38,-18,  0
 36,  2,  0
 38,-17,  0
  5,-12,  0
 12,  2,  0
 36,  3,  0
 39,-16,  0
  5,-11,  0
 36,  4,  0
 12,  3,  0
 39,-15,  0
 39,-14,  0
  4,-10,  0
 36,  5,  0
 12,  4,  0
 39,-13,  0
  4, -9,  0
 36,  6,  0
 11,  4,  0
 11,  5,  0
 39,-12,  0
  4, -8,  0
 36,  7,  0
 39,-11,  0
  3, -7,  0
 36,  8,  0
 11,  6,  0
 39,-10,  0
 36,  9,  0
 11,  7,  0
 39, -9,  0
  3, -6,  0
 39, -8,  0
  3, -5,  0
 36, 10,  0
 11,  8,  0
 40, -7,  0
  2, -5,  0
 36, 11,  0
 10,  8,  0
 40, -6,  0
  2, -4,  0
 36, 12,  0
 10,  9,  0
 40, -5,  0
  2, -3,  0
 10, 10,  0
 40, -4,  0
 37, 13,  0
 40, -3,  0
  1, -2,  0
 37, 14,  0
 10, 11,  0
 40, -2,  0
  1, -1,  0
 37, 15,  0
 40, -1,  0
 39, -1,  0
 37, -1,  0
 35, -1,  0
 33, -1,  0
 32, -1,  0
 30, -1,  0
 28, -1,  0
 27, -1,  0
 25, -1,  0
 24, -1,  0
 23, -1,  0
 21, -1,  0
 20,  0,  0
 19,  0,  0
 17,  0,  0
 16,  0,  0
 15,  0,  0
 14,  0,  0
 11,  0,  0
 10,  0,  0
  9,  0,  0
  8,  0,  0
  7,  0,  0
  6,  0,  0
  5,  0,  0
  4,  0,  0
  3,  0,  0
  2,  0,  0
  1,  0,  0
 40,  0,  0
 40,  1,  0
 40,  2,  0
  2,  1,  0
  3,  2,  0
 39,  3,  0
 39,  4,  0
  3,  3,  0
 39,  5,  0
  4,  3,  0
  4,  4,  0
 39,  6,  0
 39,  7,  0
  5,  5,  0
 38,  8,  0
  5,  6,  0
 38,  9,  0
  6,  6,  0
  6,  7,  0
 38, 10,  0
  7,  8,  0
 38, 11,  0
 38, 12,  0
  7,  9,  0
 37, 12,  0
  8,  9,  0
  8, 10,  0
  9, 10,  0
  9, 11,  0
 37, 16,  0
  9, 12,  0
 36, 16,  0
 34, 16,  0
 33, 15,  0
 32, 15,  0
 31, 15,  0
 30, 15,  0
 29, 15,  0
 28, 15,  0
 27, 15,  0
 26, 14,  0
 25, 14,  0
 24, 14,  0
 23, 14,  0
 22, 14,  0
 21, 14,  0
 20, 14,  0
 19, 13,  0
 18, 13,  0
 17, 13,  0
 16, 13,  0
 15, 13,  0
 14, 13,  0
