X,Y,Z
-16,-32,  0
-15,-32,  0
-15,-31,  0
-14,-31,  0
-13,-30,  0
-12,-29,  0
-11,-29,  0
-11,-28,  0
-10,-28,  0
 -9,-27,  0
 -8,-27,  0
 -8,-26,  0
 -7,-26,  0
 -7,-25,  0
 -6,-25,  0
 -6,-24,  0
 -5,-24,  0
 -4,-23,  0
 -3,-23,  0
 -3,-22,  0
 -2,-22,  0
 -1,-22,  0
-14,-32,  0
-13,-32,  0
  0,-22,  0
-12,-32,  0
-11,-32,  0
-10,-32,  0
  1,-22,  0
 -9,-32,  0
  2,-22,  0
  2,-21,  0
 -8,-32,  0
  3,-21,  0
 -7,-32,  0
  4,-21,  0
 -6,-32,  0
 -5,-32,  0
  5,-21,  0
 -4,-33,  0
  6,-21,  0
 -3,-33,  0
 -2,-33,  0
  7,-21,  0
 -1,-33,  0
  8,-21,  0
  0,-33,  0
  9,-21,  0
  1,-33,  0
 10,-21,  0
  2,-33,  0
 11,-21,  0
  3,-33,  0
  4,-33,  0
 12,-21,  0
  5,-33,  0
 13,-21,  0
  6,-33,  0
  7,-33,  0
  7,-32,  0
  8,-31,  0
  8,-30,  0
  9,-30,  0
  9,-29,  0
 10,-28,  0
 10,-27,  0
 11,-26,  0
 11,-25,  0
 12,-24,  0
 12,-23,  0
 13,-23,  0
 13,-22,  0
 14,-21,  0
-16,-31,  0
 -3,-21,  0
  6,-32,  0
 14,-20,  0
-16,-30,  0
  6,-31,  0
 14,-19,  0
-16,-29,  0
 -3,-20,  0
  6,-30,  0
 13,-19,  0
  6,-29,  0
 13,-18,  0
-17,-28,  0
 -3,-19,  0
  5,-27,  0
 13,-17,  0
-17,-27,  0
 -3,-18,  0
  5,-26,  0
 13,-16,  0
-17,-26,  0
  5,-25,  0
-17,-25,  0
 -3,-17,  0
  5,-24,  0
 12,-15,  0
-17,-24,  0
 -4,-17,  0
  4,-23,  0
 12,-14,  0
 -4,-16,  0
  4,-22,  0
-18,-23,  0
 12,-13,  0
-18,-22,  0
 -4,-15,  0
  4,-20,  0
 12,-12,  0
-18,-21,  0
  3,-19,  0
-18,-20,  0
 -4,-14,  0
  3,-18,  0
 11,-11,  0
-18,-19,  0
 -4,-13,  0
  3,-17,  0
 11,-10,  0
  3,-16,  0
-18,-18,  0
 -5,-12,  0
  2,-15,  0
 11, -9,  0
-19,-17,  0
  2,-14,  0
-19,-16,  0
 -5,-11,  0
  2,-13,  0
 11, -8,  0
-19,-15,  0
  2,-12,  0
 10, -7,  0
 -5,-10,  0
  1,-11,  0
-19,-14,  0
  1,-10,  0
 10, -6,  0
-19,-13,  0
 -5, -9,  0
  1, -9,  0
 10, -5,  0
-19,-12,  0
 -5, -8,  0
  1, -8,  0
-20,-12,  0
 -6, -8,  0
  0, -7,  0
  9, -4,  0
-20,-11,  0
 -6, -7,  0
  0, -6,  0
  9, -3,  0
-20,-10,  0
  0, -5,  0
-20, -9,  0
 -6, -6,  0
  0, -4,  0
  9, -2,  0
-20, -8,  0
  0, -3,  0
 -6, -5,  0
  0, -2,  0
  9, -1,  0
-20, -7,  0
-19, -7,  0
-18, -7,  0
-17, -6,  0
-16, -6,  0
-15, -6,  0
-14, -6,  0
-13, -6,  0
-12, -6,  0
-11, -5,  0
-10, -5,  0
 -9, -5,  0
 -8, -5,  0
 -7, -5,  0
 -5, -4,  0
-19, -6,  0
-18, -6,  0
 -4, -4,  0
 -3, -4,  0
-16, -5,  0
 -2, -4,  0
-15, -5,  0
 -2, -3,  0
-14, -5,  0
 -1, -3,  0
-13, -5,  0
-12, -4,  0
-11, -4,  0
  1, -2,  0
-10, -4,  0
 -9, -3,  0
  2, -2,  0
 -8, -3,  0
  3, -2,  0
 -7, -3,  0
 -6, -3,  0
  4, -2,  0
 -6, -2,  0
  4, -1,  0
 -5, -2,  0
  5, -1,  0
 -4, -2,  0
  6, -1,  0
 -3, -2,  0
 -3, -1,  0
  7, -1,  0
 -2, -1,  0
 -1, -1,  0
  8,  0,  0
  0, -1,  0
  1, -1,  0
  2, -1,  0
  3, -1,  0
  4,  0,  0
  5,  0,  0
  6,  0,  0
  7,  0,  0
-21,-86,  0
-18,-82,  0
-16,-79,  0
-14,-75,  0
-13,-72,  0
-11,-69,  0
-10,-66,  0
 -8,-64,  0
 -7,-62,  0
 -6,-60,  0
 -5,-58,  0
 -4,-56,  0
 -3,-54,  0
 -2,-52,  0
 -1,-51,  0
  0,-49,  0
  0,-48,  0
  0,-47,  0
  1,-45,  0
  2,-44,  0
  2,-43,  0
