X,Y,Z
 20,-16,  0
 21,-16,  0
 22,-16,  0
 23,-17,  0
 24,-17,  0
 25,-17,  0
 26,-17,  0
 26,-18,  0
 27,-18,  0
 28,-18,  0
 29,-18,  0
 30,-18,  0
 31,-19,  0
 32,-19,  0
 33,-19,  0
 34,-20,  0
 35,-20,  0
 36,-20,  0
 37,-21,  0
 38,-21,  0
 39,-21,  0
 41,-21,  0
 42,-22,  0
 43,-22,  0
 44,-22,  0
 46,-23,  0
 47,-23,  0
 48,-23,  0
 50,-24,  0
 49,-24,  0
 19,-16,  0
 49,-25,  0
 19,-17,  0
 49,-26,  0
 18,-17,  0
 49,-27,  0
 18,-18,  0
 17,-18,  0
 48,-28,  0
 48,-29,  0
 17,-19,  0
 16,-19,  0
 48,-30,  0
 47,-31,  0
 15,-20,  0
 47,-32,  0
 14,-20,  0
 47,-33,  0
 14,-21,  0
 47,-34,  0
 46,-34,  0
 13,-21,  0
 46,-35,  0
 13,-22,  0
 46,-36,  0
 12,-22,  0
 45,-37,  0
 12,-23,  0
 45,-38,  0
 11,-23,  0
 45,-39,  0
 45,-40,  0
 10,-24,  0
 44,-41,  0
  9,-24,  0
 44,-42,  0
  9,-25,  0
 44,-43,  0
  8,-25,  0
 43,-44,  0
  8,-26,  0
 43,-45,  0
  7,-26,  0
 42,-46,  0
  7,-27,  0
 42,-47,  0
  6,-27,  0
 42,-49,  0
  5,-28,  0
  6,-28,  0
  7,-28,  0
  7,-29,  0
  8,-29,  0
  9,-30,  0
 10,-30,  0
 10,-31,  0
 11,-31,  0
 12,-32,  0
 13,-32,  0
 14,-33,  0
 15,-33,  0
 16,-34,  0
 17,-35,  0
 18,-35,  0
 19,-36,  0
 20,-37,  0
 21,-37,  0
 22,-38,  0
 23,-39,  0
 25,-40,  0
 26,-41,  0
 27,-41,  0
 29,-42,  0
 30,-43,  0
 32,-44,  0
 34,-45,  0
 35,-46,  0
 37,-48,  0
 39,-49,  0
 41,-50,  0
 20,-15,  0
 50,-23,  0
  5,-27,  0
 41,-49,  0
 50,-22,  0
  5,-26,  0
 41,-47,  0
 20,-14,  0
 50,-21,  0
  5,-25,  0
 41,-46,  0
 20,-13,  0
 49,-20,  0
  5,-24,  0
 41,-45,  0
 49,-19,  0
 41,-43,  0
 20,-12,  0
 49,-18,  0
  4,-23,  0
 41,-42,  0
 19,-11,  0
 49,-17,  0
  4,-22,  0
 40,-40,  0
 49,-16,  0
  4,-21,  0
 40,-39,  0
 19,-10,  0
 49,-15,  0
  4,-20,  0
 40,-37,  0
 19, -9,  0
 49,-14,  0
  4,-19,  0
 40,-36,  0
 49,-13,  0
  4,-18,  0
 40,-34,  0
 19, -8,  0
 49,-12,  0
 40,-33,  0
 19, -7,  0
 49,-11,  0
  3,-17,  0
 40,-31,  0
 49,-10,  0
  3,-16,  0
 40,-30,  0
 19, -6,  0
 49, -9,  0
  3,-15,  0
 40,-28,  0
 19, -5,  0
 49, -8,  0
  3,-14,  0
 39,-27,  0
 49, -7,  0
  3,-13,  0
 39,-25,  0
 19, -4,  0
 49, -6,  0
  3,-12,  0
 39,-23,  0
 18, -3,  0
 49, -5,  0
  2,-11,  0
 39,-22,  0
 49, -4,  0
  2,-10,  0
 39,-20,  0
 18, -2,  0
 49, -3,  0
 39,-18,  0
 18, -1,  0
 49, -2,  0
  2, -9,  0
 39,-17,  0
 49, -1,  0
  2, -8,  0
 39,-15,  0
 18,  0,  0
 49,  0,  0
  2, -7,  0
 38,-13,  0
  1, -6,  0
 38,-12,  0
 49,  1,  0
  1, -5,  0
 38,-10,  0
 18,  1,  0
 48,  2,  0
  1, -4,  0
 38, -8,  0
 18,  2,  0
 48,  3,  0
  1, -3,  0
 38, -6,  0
 18,  3,  0
 48,  4,  0
  1, -2,  0
 38, -5,  0
 17,  3,  0
 48,  5,  0
  1, -1,  0
 38, -3,  0
 17,  4,  0
 18,  4,  0
 19,  4,  0
 20,  4,  0
 21,  4,  0
 22,  4,  0
 23,  4,  0
 24,  4,  0
 25,  5,  0
 26,  5,  0
 27,  5,  0
 28,  5,  0
 29,  5,  0
 30,  5,  0
 31,  5,  0
 32,  5,  0
 33,  5,  0
 34,  5,  0
 35,  5,  0
 36,  5,  0
 37,  6,  0
 39,  6,  0
 40,  6,  0
 41,  6,  0
 43,  6,  0
 44,  6,  0
 45,  6,  0
 47,  6,  0
 48,  6,  0
 16,  4,  0
 16,  3,  0
 15,  3,  0
 47,  5,  0
 14,  3,  0
 46,  5,  0
 13,  3,  0
 12,  2,  0
 46,  4,  0
 45,  4,  0
 11,  2,  0
 10,  2,  0
 44,  3,  0
  9,  2,  0
  9,  1,  0
 43,  3,  0
  8,  1,  0
 43,  2,  0
  7,  1,  0
 42,  2,  0
  6,  1,  0
  6,  0,  0
 42,  1,  0
  5,  0,  0
 41,  1,  0
  4,  0,  0
 40,  0,  0
  3,  0,  0
 39,  0,  0
  2,  0,  0
  1,  0,  0
 38,  0,  0
  0,  0,  0
  7,  0,  0
  8,  0,  0
  9,  0,  0
 10,  0,  0
 11,  0,  0
 12,  0,  0
 13,  0,  0
 14,  0,  0
 15, -1,  0
 16, -1,  0
 17, -1,  0
 20, -1,  0
 21, -1,  0
 23, -1,  0
 24, -1,  0
 26, -1,  0
 28, -1,  0
 29, -1,  0
 31, -1,  0
 33, -1,  0
 35, -1,  0
 38, -1,  0
 -8,-19,  0
 -7,-20,  0
 -6,-20,  0
 -6,-21,  0
 -5,-21,  0
 -4,-22,  0
 -3,-22,  0
 -3,-23,  0
 -2,-23,  0
 -1,-24,  0
  0,-24,  0
  0,-25,  0
  1,-26,  0
  2,-26,  0
  2,-27,  0
  3,-27,  0
  4,-28,  0
 -9,-19,  0
  3,-28,  0
 -9,-20,  0
  3,-29,  0
-10,-20,  0
  2,-29,  0
-11,-20,  0
  1,-30,  0
-11,-21,  0
-12,-21,  0
  0,-31,  0
  0,-32,  0
-13,-22,  0
 -1,-32,  0
-14,-22,  0
 -1,-33,  0
 -2,-33,  0
-15,-23,  0
 -3,-34,  0
-16,-23,  0
 -4,-35,  0
 -5,-35,  0
-17,-24,  0
 -6,-36,  0
-18,-24,  0
 -6,-37,  0
 -7,-38,  0
-19,-25,  0
 -8,-38,  0
-20,-25,  0
 -9,-39,  0
-10,-40,  0
-21,-26,  0
-11,-41,  0
-22,-26,  0
-12,-42,  0
-23,-27,  0
-14,-42,  0
-24,-27,  0
-15,-43,  0
-24,-28,  0
-16,-44,  0
-25,-28,  0
-17,-45,  0
-26,-28,  0
-18,-46,  0
-27,-29,  0
-20,-47,  0
-28,-29,  0
-21,-48,  0
-29,-30,  0
-22,-49,  0
-30,-30,  0
-24,-50,  0
-30,-31,  0
-30,-32,  0
-30,-33,  0
-30,-34,  0
-29,-35,  0
-29,-36,  0
-29,-37,  0
-29,-38,  0
-28,-39,  0
-28,-40,  0
-28,-41,  0
-28,-42,  0
-27,-42,  0
-27,-43,  0
