X,Y,Z
  0,  0,  0
-44,-32,  4
-44,-32,  5
-43,-31,  6
-42,-31,  6
-42,-31,  7
-41,-31,  8
-40,-31,  9
-39,-31,  9
-39,-31, 10
-38,-31, 11
-37,-30, 11
-37,-30, 12
-36,-30, 13
-35,-30, 14
-35,-30, 14
-34,-30, 15
-33,-30, 16
-33,-29, 16
-32,-29, 17
-31,-29, 18
-30,-29, 18
-30,-29, 19
-29,-29, 20
-28,-29, 21
-28,-29, 21
-27,-28, 22
-26,-28, 23
-26,-28, 23
-25,-28, 24
-24,-28, 25
-24,-28, 26
-23,-28, 26
-22,-27, 27
-21,-27, 28
-21,-27, 28
-20,-27, 29
-19,-27, 30
-19,-27, 30
-18,-27, 31
-17,-27, 32
-17,-26, 33
-16,-26, 33
-15,-26, 34
-15,-26, 35
-14,-26, 35
-13,-26, 36
-12,-26, 37
-12,-25, 38
-11,-25, 38
-10,-25, 39
-10,-25, 40
 -9,-25, 40
 -8,-25, 41
 -8,-25, 42
 -7,-25, 43
 -6,-24, 43
 -6,-24, 44
 -5,-24, 45
 -4,-24, 45
 -3,-24, 46
 -3,-24, 47
 -2,-24, 47
 -1,-23, 48
 -1,-23, 49
-44,-32,  4
  0,-23, 48
-43,-32,  3
  0,-24, 48
-42,-32,  2
  1,-24, 47
-41,-32,  2
  1,-24, 46
-41,-32,  1
  2,-24, 45
-40,-32,  0
  3,-24, 45
-39,-32,  0
  3,-24, 44
-39,-33,  0
  4,-24, 43
-38,-33, -1
  5,-24, 43
-37,-33, -2
  6,-24, 42
-36,-33, -2
  6,-25, 41
-36,-33, -3
  7,-25, 41
-35,-33, -4
  8,-25, 40
-34,-33, -4
  8,-25, 39
-34,-33, -5
  9,-25, 39
-33,-33, -6
 10,-25, 38
-32,-34, -6
 11,-25, 37
-31,-34, -7
 11,-25, 37
-31,-34, -8
 12,-25, 36
-30,-34, -8
 13,-26, 35
-29,-34, -9
 13,-26, 35
-29,-34,-10
 14,-26, 34
-28,-34,-10
 15,-26, 33
-27,-34,-11
 16,-26, 32
-26,-34,-12
 16,-26, 32
-26,-35,-12
 17,-26, 31
-25,-35,-13
 18,-26, 30
-24,-35,-14
 19,-26, 30
-23,-35,-15
 19,-27, 29
-23,-35,-15
 20,-27, 28
-22,-35,-16
 21,-27, 28
-21,-35,-17
 21,-27, 27
-21,-35,-17
 22,-27, 26
-20,-35,-18
 23,-27, 26
-19,-36,-19
 24,-27, 25
-18,-36,-19
 24,-27, 24
-18,-36,-20
 25,-27, 24
-17,-36,-21
 26,-28, 23
-16,-36,-21
 26,-28, 22
-16,-36,-22
 27,-28, 22
-15,-36,-23
 28,-28, 21
-14,-36,-23
 29,-28, 20
-13,-36,-24
 29,-28, 19
-13,-37,-25
 30,-28, 19
-12,-37,-26
 31,-28, 18
-11,-37,-26
 31,-28, 17
-11,-37,-27
