X,Y,Z
 -1,-20,  0
  0,-19,  0
  1,-19,  0
  2,-19,  0
  3,-19,  0
  4,-19,  0
  5,-19,  0
  6,-19,  0
  7,-19,  0
  8,-19,  0
  9,-19,  0
 10,-19,  0
 11,-19,  0
 12,-19,  0
 13,-19,  0
 14,-19,  0
 15,-19,  0
 16,-19,  0
 17,-19,  0
 17,-20,  0
 18,-20,  0
 -1,-21,  0
 19,-21,  0
 -1,-22,  0
 20,-22,  0
  0,-23,  0
 21,-22,  0
 21,-23,  0
  0,-24,  0
 22,-23,  0
  0,-25,  0
 22,-24,  0
 23,-24,  0
  0,-26,  0
 23,-25,  0
 24,-25,  0
  0,-27,  0
 24,-26,  0
 25,-26,  0
  0,-28,  0
 26,-27,  0
  0,-29,  0
 27,-28,  0
  0,-30,  0
 28,-29,  0
  0,-31,  0
  1,-31,  0
  2,-31,  0
  3,-31,  0
  4,-31,  0
  5,-31,  0
  6,-31,  0
  7,-31,  0
  8,-31,  0
  9,-31,  0
 10,-31,  0
 11,-31,  0
 12,-31,  0
 13,-31,  0
 14,-31,  0
 15,-31,  0
 16,-31,  0
 17,-30,  0
 18,-30,  0
 19,-30,  0
 20,-30,  0
 21,-30,  0
 22,-30,  0
 23,-30,  0
 24,-30,  0
 25,-30,  0
 26,-30,  0
 27,-30,  0
 28,-30,  0
 29,-30,  0
 -1,-19,  0
 17,-18,  0
 29,-29,  0
 -1,-18,  0
 29,-28,  0
 17,-17,  0
 29,-27,  0
 -1,-17,  0
 29,-26,  0
 -1,-16,  0
 17,-16,  0
 29,-25,  0
 17,-15,  0
 29,-24,  0
 -1,-15,  0
 29,-23,  0
 17,-14,  0
 29,-22,  0
 -1,-14,  0
  0,-22,  0
 29,-21,  0
 -1,-13,  0
 17,-13,  0
  0,-21,  0
 29,-20,  0
 17,-12,  0
  0,-20,  0
 29,-19,  0
 -1,-12,  0
 29,-18,  0
 -1,-11,  0
 17,-11,  0
  0,-18,  0
 29,-17,  0
  0,-17,  0
 -1,-10,  0
 17,-10,  0
  0,-16,  0
 29,-16,  0
 17, -9,  0
  0,-15,  0
 29,-15,  0
 -1, -9,  0
  0,-14,  0
 29,-14,  0
 -1, -8,  0
 17, -8,  0
  0,-13,  0
 29,-13,  0
  0,-12,  0
 29,-12,  0
 -1, -7,  0
 17, -7,  0
  0,-11,  0
 29,-11,  0
 17, -6,  0
  0,-10,  0
 29,-10,  0
 -1, -6,  0
  0, -9,  0
 29, -9,  0
 -1, -5,  0
 17, -5,  0
  0, -8,  0
 29, -8,  0
  0, -7,  0
 29, -7,  0
 -1, -4,  0
 17, -4,  0
  0, -6,  0
 29, -6,  0
 17, -3,  0
  0, -5,  0
 29, -5,  0
 -1, -3,  0
  0, -4,  0
 29, -4,  0
 -1, -2,  0
 17, -2,  0
  0, -3,  0
 29, -3,  0
  0, -2,  0
 29, -2,  0
 -1, -1,  0
 17, -1,  0
  0, -1,  0
 29, -1,  0
 -1,  0,  0
  0,  0,  0
  1,  0,  0
  2,  0,  0
  3,  0,  0
  4,  0,  0
  5,  0,  0
  6,  0,  0
  7,  0,  0
  8,  0,  0
  9,  0,  0
 10,  0,  0
 11,  0,  0
 12,  0,  0
 13,  0,  0
 14,  0,  0
 15,  0,  0
 16,  0,  0
 17,  0,  0
 18,  0,  0
 19,  0,  0
 20,  0,  0
 21,  0,  0
 22,  0,  0
 23,  0,  0
 24,  0,  0
 25,  0,  0
 26,  0,  0
 27,  0,  0
 28,  0,  0
 29,  0,  0
-33,-33,  0
-32,-33,  0
-31,-33,  0
-30,-33,  0
-29,-33,  0
-28,-33,  0
-27,-33,  0
-26,-33,  0
-25,-33,  0
-23,-33,  0
-22,-33,  0
-21,-33,  0
-20,-33,  0
-19,-33,  0
-18,-33,  0
-17,-33,  0
-16,-33,  0
-15,-33,  0
-14,-33,  0
-13,-32,  0
-12,-32,  0
-11,-32,  0
-10,-32,  0
 -9,-32,  0
 -8,-32,  0
 -7,-32,  0
 -6,-32,  0
 -5,-32,  0
 -4,-32,  0
 -2,-32,  0
 -1,-32,  0
  0,-32,  0
-34,-34,  0
  0,-33,  0
-35,-35,  0
-35,-36,  0
  0,-34,  0
-36,-36,  0
  0,-35,  0
-37,-37,  0
-38,-38,  0
  0,-36,  0
-39,-39,  0
  0,-37,  0
-39,-40,  0
  0,-38,  0
-40,-41,  0
  0,-39,  0
-41,-42,  0
  0,-40,  0
-42,-43,  0
  0,-41,  0
-44,-45,  0
  0,-42,  0
-45,-46,  0
  0,-43,  0
-46,-47,  0
  0,-44,  0
-47,-49,  0
  0,-46,  0
-49,-50,  0
  0,-47,  0
-50,-52,  0
  0,-48,  0
-52,-54,  0
  0,-50,  0
-54,-56,  0
  0,-52,  0
-55,-58,  0
  0,-53,  0
-57,-60,  0
  0,-55,  0
-60,-62,  0
  1,-57,  0
-62,-65,  0
  1,-59,  0
-64,-67,  0
  1,-62,  0
-67,-70,  0
  1,-64,  0
-70,-74,  0
  1,-67,  0
-73,-77,  0
  2,-70,  0
-77,-81,  0
  2,-73,  0
-81,-86,  0
  2,-76,  0
-86,-91,  0
  2,-80,  0
-91,-96,  0
-87,-96,  0
-84,-95,  0
-80,-95,  0
-77,-94,  0
-74,-94,  0
-71,-94,  0
-67,-93,  0
-64,-93,  0
-61,-92,  0
-58,-92,  0
-54,-92,  0
-51,-91,  0
-48,-91,  0
-45,-91,  0
-42,-90,  0
-39,-90,  0
-36,-89,  0
-33,-89,  0
-30,-89,  0
-27,-88,  0
-24,-88,  0
-21,-88,  0
-18,-87,  0
-16,-87,  0
-13,-87,  0
-10,-86,  0
 -7,-86,  0
 -4,-86,  0
 -2,-85,  0
  0,-85,  0
  3,-85,  0
-33,-32,  0
-91,-93,  0
  3,-82,  0
-33,-31,  0
-91,-90,  0
  3,-79,  0
-33,-30,  0
-90,-87,  0
  3,-76,  0
-33,-29,  0
-90,-83,  0
  3,-74,  0
-33,-28,  0
-90,-80,  0
  3,-71,  0
-33,-27,  0
-90,-77,  0
  3,-68,  0
-33,-26,  0
-90,-74,  0
  3,-65,  0
-33,-25,  0
-90,-71,  0
  3,-63,  0
-33,-24,  0
-90,-68,  0
  3,-60,  0
-33,-23,  0
-90,-65,  0
  3,-57,  0
-33,-22,  0
-90,-62,  0
  3,-54,  0
-33,-21,  0
-90,-58,  0
  3,-52,  0
-33,-20,  0
-90,-55,  0
  3,-49,  0
-33,-18,  0
-89,-52,  0
  3,-46,  0
-33,-17,  0
-89,-49,  0
  3,-43,  0
-33,-16,  0
-89,-46,  0
  3,-41,  0
-33,-15,  0
-89,-43,  0
  3,-38,  0
-33,-14,  0
-89,-40,  0
  3,-35,  0
-33,-13,  0
-89,-37,  0
  3,-33,  0
-33,-12,  0
-89,-34,  0
  3,-30,  0
-33,-11,  0
-89,-31,  0
  3,-27,  0
-33,-10,  0
-89,-28,  0
  3,-25,  0
-33, -9,  0
-89,-25,  0
  3,-22,  0
-33, -8,  0
-89,-22,  0
-33, -7,  0
-88,-19,  0
  3,-17,  0
-33, -6,  0
-88,-16,  0
  3,-14,  0
-33, -5,  0
-88,-13,  0
  3,-11,  0
-33, -4,  0
-88,-10,  0
  3, -9,  0
-33, -3,  0
-88, -7,  0
  3, -6,  0
-33, -2,  0
-88, -4,  0
  3, -3,  0
-33, -1,  0
-32, -1,  0
-31, -1,  0
-30, -1,  0
-29, -1,  0
-27, -1,  0
-26, -1,  0
-25, -1,  0
-24, -1,  0
-23, -1,  0
-22, -1,  0
-21, -1,  0
-20, -1,  0
-19, -1,  0
-18, -1,  0
-17, -1,  0
-16, -1,  0
-15, -1,  0
-14, -1,  0
-13, -1,  0
-12, -1,  0
-11, -1,  0
-10, -1,  0
 -9, -1,  0
 -8, -1,  0
 -7, -1,  0
 -6, -1,  0
 -5, -1,  0
 -4, -1,  0
 -3, -1,  0
 -2, -1,  0
-34, -1,  0
-35, -1,  0
-36, -1,  0
-37, -1,  0
-38, -1,  0
-39, -1,  0
-40, -1,  0
-41, -1,  0
-42, -1,  0
-43, -1,  0
-44, -1,  0
-45, -1,  0
-47, -1,  0
-48, -1,  0
-49, -1,  0
-51, -1,  0
-53, -1,  0
-54, -1,  0
-56, -1,  0
-58, -1,  0
-61, -1,  0
  1, -1,  0
-63, -1,  0
-66, -1,  0
-68, -1,  0
-72, -1,  0
-75, -1,  0
  2, -1,  0
-79, -1,  0
-83, -1,  0
-88, -1,  0
-85, -1,  0
-81, -1,  0
-78, -1,  0
-65, -1,  0
-62, -1,  0
-59, -1,  0
-50, -1,  0
  3, -1,  0
-21,  0,  0
-20,  0,  0
-19,  0,  0
-18,  0,  0
-17,  0,  0
-16,  0,  0
-15,  0,  0
-14,  0,  0
-13,  0,  0
-12,  0,  0
-11,  0,  0
-10,  0,  0
 -9,  0,  0
 -8,  0,  0
 -7,  0,  0
 -6,  0,  0
 -5,  0,  0
 -4,  0,  0
 -3,  0,  0
 -2,  0,  0
-22,  0,  0
-23,  0,  0
-24,  0,  0
-25,  0,  0
-26,  0,  0
-27,  0,  0
-28,  0,  0
-29,  0,  0
-30,  0,  0
-31,  0,  0
-32,  0,  0
-32,  1,  0
-32,  2,  0
 -1,  1,  0
-21,  1,  0
-32,  3,  0
 -1,  2,  0
-21,  2,  0
-32,  4,  0
 -1,  3,  0
-32,  5,  0
 -1,  4,  0
-21,  3,  0
-32,  6,  0
 -1,  5,  0
-21,  4,  0
-32,  7,  0
 -1,  6,  0
-32,  8,  0
 -1,  7,  0
-21,  5,  0
-32,  9,  0
 -1,  8,  0
-32, 10,  0
 -1,  9,  0
-21,  6,  0
-32, 11,  0
 -1, 10,  0
-21,  7,  0
-32, 12,  0
 -1, 11,  0
-32, 13,  0
 -1, 12,  0
-21,  8,  0
-32, 14,  0
 -1, 13,  0
-21,  9,  0
-32, 15,  0
 -1, 14,  0
-32, 16,  0
 -1, 15,  0
-21, 10,  0
-32, 17,  0
 -1, 16,  0
-32, 18,  0
 -1, 17,  0
-21, 11,  0
-32, 19,  0
 -1, 18,  0
-21, 12,  0
-32, 20,  0
