X,Y,Z
  0,-64, 63
  1,-64, 63
  3,-64, 63
  5,-64, 63
  7,-64, 63
  9,-64, 63
 11,-64, 63
 13,-64, 63
 15,-64, 64
 17,-64, 64
 19,-64, 64
 21,-64, 64
 23,-64, 64
 25,-64, 64
 27,-64, 64
 29,-64, 64
 31,-64, 64
 33,-64, 64
 35,-64, 64
 37,-64, 64
 39,-64, 64
 41,-64, 64
 43,-64, 64
 45,-64, 64
 47,-64, 64
 49,-64, 64
 51,-64, 64
 53,-64, 64
 55,-64, 64
 57,-64, 64
 59,-64, 64
 61,-64, 64
  0,-64, 61
 61,-64, 62
  0,-64, 59
 61,-64, 60
  0,-64, 57
 61,-64, 58
  0,-64, 55
 61,-64, 56
  0,-64, 53
 61,-64, 54
  0,-64, 51
 61,-64, 52
  0,-64, 49
 61,-64, 50
  0,-64, 47
 61,-64, 48
  0,-64, 45
 61,-64, 46
  0,-64, 43
 61,-64, 44
  0,-64, 41
 61,-64, 42
  0,-64, 39
 61,-64, 40
  0,-64, 37
 61,-64, 38
  0,-64, 35
 61,-64, 36
  0,-64, 33
 61,-64, 34
  0,-64, 31
 61,-64, 32
  0,-64, 29
 61,-64, 30
  0,-64, 27
 61,-64, 28
  0,-64, 25
 61,-64, 26
  0,-64, 23
 61,-64, 24
  0,-64, 21
 61,-64, 22
  0,-64, 19
 61,-64, 20
  0,-64, 17
 61,-64, 18
  0,-64, 15
 61,-64, 16
  0,-64, 13
 62,-64, 14
  0,-64, 11
 62,-64, 12
  0,-64,  9
 62,-64, 10
  0,-64,  7
 62,-64,  8
  0,-64,  5
 62,-64,  6
  0,-64,  3
 62,-64,  4
  0,-64,  1
  1,-64,  1
  3,-64,  1
  5,-64,  1
  7,-64,  1
 10,-64,  1
 12,-64,  1
 14,-64,  1
 16,-64,  2
 18,-64,  2
 20,-64,  2
 22,-64,  2
 24,-64,  2
 26,-64,  2
 28,-64,  2
 30,-64,  2
 32,-64,  2
 34,-64,  2
 36,-64,  2
 38,-64,  2
 40,-64,  2
 42,-64,  2
 44,-64,  2
 46,-64,  2
 48,-64,  2
 50,-64,  2
 52,-64,  2
 54,-64,  2
 56,-64,  2
 58,-64,  2
 60,-64,  2
 62,-64,  2
  0,-62, 63
 61,-62, 64
  0,-62,  1
 62,-62,  2
  0,-60, 63
 61,-60, 64
  0,-60,  1
 62,-60,  2
  0,-58, 64
 61,-58, 64
  0,-58,  1
 62,-58,  2
  0,-56, 64
 61,-56, 64
  0,-56,  1
 62,-56,  2
  0,-54, 64
 61,-54, 64
  0,-54,  1
 62,-54,  2
  0,-52, 64
 61,-52, 64
  0,-52,  1
 62,-52,  2
  0,-50, 64
 61,-50, 64
  0,-50,  1
 62,-50,  2
  0,-48, 64
 61,-48, 64
  0,-48,  1
 62,-48,  2
  0,-46, 64
 61,-46, 64
  0,-46,  1
 62,-46,  2
  0,-44, 64
 61,-44, 64
  0,-44,  1
 62,-44,  2
  0,-42, 64
 61,-42, 64
  0,-42,  1
 62,-42,  2
  0,-40, 64
 61,-40, 64
  0,-40,  1
 62,-40,  2
  0,-38, 64
 61,-38, 64
  0,-38,  1
 62,-38,  2
  0,-36, 64
 61,-36, 64
  0,-36,  1
 62,-36,  2
  0,-34, 64
 61,-34, 64
  0,-34,  1
 62,-34,  2
  0,-32, 64
 61,-32, 64
  0,-32,  1
 62,-32,  2
  0,-30, 64
 61,-30, 64
  0,-30,  1
 62,-30,  2
  0,-28, 64
 61,-28, 64
  0,-28,  1
 62,-28,  2
  0,-26, 64
 61,-26, 64
  0,-26,  1
 62,-26,  2
  0,-24, 64
 61,-24, 64
  0,-24,  1
 62,-24,  2
  0,-22, 64
 61,-22, 64
  0,-22,  1
 62,-22,  2
  0,-20, 64
 61,-20, 64
  0,-20,  1
 62,-20,  2
  0,-18, 64
 61,-18, 64
  0,-18,  1
 62,-18,  2
  0,-16, 64
 61,-16, 64
  0,-16,  1
 62,-16,  2
  0,-14, 64
 61,-14, 64
  0,-14,  1
 62,-14,  2
  0,-12, 64
 61,-12, 64
  0,-12,  1
 62,-12,  2
  0,-10, 64
 61,-10, 64
  0,-10,  1
 62,-10,  2
  0, -8, 64
 61, -8, 64
  0, -8,  1
 62, -8,  2
  0, -6, 64
 61, -6, 64
  0, -6,  1
 62, -6,  2
  0, -4, 64
 61, -4, 64
  0, -4,  1
 62, -4,  2
  0, -2, 64
  1, -2, 64
  3, -2, 64
  5, -2, 64
  7, -2, 64
  9, -2, 64
 11, -2, 64
 13, -2, 64
 15, -2, 64
 17, -2, 64
 19, -2, 64
 21, -2, 64
 23, -2, 64
 25, -2, 64
 27, -2, 64
 29, -2, 64
 31, -2, 64
 33, -2, 64
 35, -2, 64
 37, -2, 64
 39, -2, 64
 41, -2, 64
 43, -2, 64
 45, -2, 64
 47, -2, 64
 49, -2, 64
 51, -2, 64
 53, -2, 64
 55, -2, 64
 57, -2, 64
 59, -2, 64
 61, -2, 64
  0, -2, 62
 61, -2, 62
  0, -2, 60
 61, -2, 60
  0, -2, 58
 61, -2, 58
  0, -2, 56
 61, -2, 56
  0, -2, 54
 61, -2, 54
  0, -2, 52
 61, -2, 52
  0, -2, 50
 61, -2, 50
  0, -2, 48
 61, -2, 48
  0, -2, 46
 61, -2, 46
  0, -2, 44
 61, -2, 44
  0, -2, 42
 61, -2, 42
  0, -2, 40
 61, -2, 40
  0, -2, 38
 61, -2, 38
  0, -2, 36
 61, -2, 36
  0, -2, 34
 61, -2, 34
  0, -2, 32
 61, -2, 32
  0, -2, 30
 61, -2, 30
  0, -2, 28
 61, -2, 28
  0, -2, 26
 61, -2, 26
  0, -2, 24
 61, -2, 24
  0, -2, 22
 61, -2, 22
  0, -2, 20
 61, -2, 20
  0, -2, 18
 61, -2, 18
  0, -2, 16
 61, -2, 16
  0, -2, 14
 62, -2, 14
  0, -2, 12
 62, -2, 12
  0, -2, 10
 62, -2, 10
  0, -2,  8
 62, -2,  8
  0, -2,  6
 62, -2,  6
  0, -2,  4
 62, -2,  4
  0, -2,  1
  1, -2,  2
  3, -2,  2
  5, -2,  2
  7, -2,  2
 10, -2,  2
 12, -2,  2
 14, -2,  2
 16, -2,  2
 18, -2,  2
 20, -2,  2
 22, -2,  2
 24, -2,  2
 26, -2,  2
 28, -2,  2
 30, -2,  2
 32, -2,  2
 34, -2,  2
 36, -2,  2
 38, -2,  2
 40, -2,  2
 42, -2,  2
 44, -2,  2
 46, -2,  2
 48, -2,  2
 50, -2,  2
 52, -2,  2
 54, -2,  2
 56, -2,  2
 58, -2,  2
 60, -2,  2
 62, -2,  2
-64,-64,  0
-62,-64,  0
-60,-64,  0
-58,-64,  0
-56,-64,  0
-54,-64,  0
-52,-64,  0
-50,-64,  0
-48,-64,  0
-46,-64,  0
-44,-64,  0
-42,-64,  0
-40,-64,  0
-38,-64,  0
-36,-64,  0
-34,-64,  0
-32,-64,  0
-30,-64,  0
-28,-64,  0
-26,-64,  0
-24,-64,  0
-22,-64,  0
-20,-64,  0
-18,-64,  0
-16,-64,  0
-14,-64,  0
-12,-64,  0
-10,-64,  0
 -8,-64,  0
 -6,-64,  0
 -4,-64,  0
 -2,-64,  0
-64,-64, -2
 -1,-64, -2
-64,-64, -4
 -1,-64, -4
-64,-64, -6
 -1,-64, -6
-64,-64, -8
 -1,-64, -8
-64,-64,-10
 -1,-64,-10
-64,-64,-12
 -1,-64,-12
-64,-64,-14
 -1,-64,-14
-63,-64,-16
 -1,-64,-16
-63,-64,-18
 -1,-64,-18
-63,-64,-20
 -1,-64,-20
-63,-64,-22
 -1,-64,-22
-63,-64,-24
 -1,-64,-24
-63,-64,-26
 -1,-64,-26
-63,-64,-28
 -1,-64,-28
-63,-64,-30
 -1,-64,-30
-63,-64,-32
 -1,-64,-32
-63,-64,-34
 -1,-64,-34
-63,-64,-36
 -1,-64,-36
-63,-64,-38
 -1,-64,-38
-63,-64,-40
 -1,-64,-40
-63,-64,-42
 -1,-64,-42
-63,-64,-44
 -1,-64,-44
-63,-64,-46
 -1,-64,-46
