X,Y,Z
 14,-16,  0
 15,-16,  0
 16,-17,  0
 17,-17,  0
 18,-17,  0
 19,-17,  0
 20,-17,  0
 20,-18,  0
 21,-18,  0
 22,-18,  0
 23,-18,  0
 24,-18,  0
 25,-18,  0
 26,-19,  0
 27,-19,  0
 28,-19,  0
 29,-19,  0
 30,-20,  0
 31,-20,  0
 32,-20,  0
 33,-20,  0
 34,-20,  0
 35,-21,  0
 36,-21,  0
 37,-21,  0
 38,-21,  0
 39,-21,  0
 39,-22,  0
 13,-17,  0
 39,-23,  0
 13,-18,  0
 39,-24,  0
 12,-18,  0
 39,-25,  0
 11,-19,  0
 39,-26,  0
 39,-27,  0
 11,-20,  0
 10,-20,  0
 39,-28,  0
 39,-29,  0
 10,-21,  0
  9,-21,  0
 39,-30,  0
  9,-22,  0
 39,-31,  0
  8,-22,  0
 39,-32,  0
  8,-23,  0
 39,-33,  0
  7,-23,  0
 39,-34,  0
  7,-24,  0
 39,-35,  0
  6,-25,  0
 39,-36,  0
 39,-37,  0
  5,-25,  0
 39,-38,  0
  5,-26,  0
 39,-39,  0
  4,-26,  0
 39,-40,  0
  4,-27,  0
 39,-41,  0
  4,-28,  0
 39,-42,  0
  3,-28,  0
  5,-29,  0
  6,-29,  0
  7,-30,  0
  8,-30,  0
  9,-31,  0
 10,-31,  0
 11,-31,  0
 12,-32,  0
 13,-32,  0
 14,-33,  0
 15,-33,  0
 16,-33,  0
 17,-34,  0
 18,-34,  0
 19,-35,  0
 20,-35,  0
 21,-36,  0
 23,-36,  0
 24,-37,  0
 25,-37,  0
 26,-38,  0
 28,-39,  0
 29,-39,  0
 31,-40,  0
 32,-40,  0
 34,-41,  0
 36,-42,  0
 37,-43,  0
 39,-43,  0
  3,-27,  0
 14,-15,  0
 39,-20,  0
  3,-26,  0
 14,-14,  0
 39,-19,  0
 39,-18,  0
  3,-25,  0
 14,-13,  0
  3,-24,  0
 39,-17,  0
  2,-23,  0
 14,-12,  0
 39,-16,  0
  2,-22,  0
 14,-11,  0
 39,-15,  0
  2,-21,  0
 13,-11,  0
 39,-14,  0
  2,-20,  0
 13,-10,  0
 39,-13,  0
 13, -9,  0
  2,-19,  0
 39,-12,  0
  2,-18,  0
 13, -8,  0
 39,-11,  0
  2,-17,  0
 39,-10,  0
  2,-16,  0
 13, -7,  0
 39, -9,  0
  2,-15,  0
 13, -6,  0
  2,-14,  0
 39, -8,  0
  2,-13,  0
 13, -5,  0
 39, -7,  0
  1,-12,  0
 13, -4,  0
 39, -6,  0
 39, -5,  0
  1,-11,  0
 13, -3,  0
 39, -4,  0
  1,-10,  0
  1, -9,  0
 13, -2,  0
 39, -3,  0
  1, -8,  0
 13, -1,  0
 39, -2,  0
  1, -7,  0
 39, -1,  0
  1, -6,  0
 13,  0,  0
 39,  0,  0
  1, -5,  0
  1, -4,  0
 39,  1,  0
  0, -3,  0
 13,  1,  0
 39,  2,  0
  0, -2,  0
 13,  2,  0
  0, -1,  0
 14,  2,  0
 15,  2,  0
 16,  2,  0
 17,  3,  0
 18,  3,  0
 19,  3,  0
 20,  3,  0
 21,  3,  0
 22,  3,  0
 23,  3,  0
 24,  3,  0
 25,  3,  0
 26,  3,  0
 27,  3,  0
 28,  3,  0
 29,  3,  0
 30,  3,  0
 31,  3,  0
 32,  3,  0
 33,  3,  0
 34,  3,  0
 36,  3,  0
 37,  3,  0
 38,  3,  0
 39,  3,  0
 12,  2,  0
 11,  2,  0
 10,  2,  0
 10,  1,  0
  9,  1,  0
  8,  1,  0
  7,  1,  0
  6,  0,  0
  5,  0,  0
  4,  0,  0
  3,  0,  0
  2,  0,  0
  1,  0,  0
  0,  0,  0
  7,  0,  0
  8,  0,  0
  9,  0,  0
 10,  0,  0
 11,  0,  0
 12,  0,  0
