X,Y,Z
  0,  0,  0
  7, 31,  0
  7, 30,  0
  6, 30,  0
  6, 29,  0
  5, 29,  0
  5, 28,  0
  5, 27,  0
  4, 27,  0
  4, 26,  0
  3, 26,  0
  3, 25,  0
  2, 25,  0
  2, 24,  0
  1, 23,  0
  0, 22,  0
  0, 21,  0
  0, 20,  0
 -1, 19,  0
 -2, 18,  0
 -2, 17,  0
 -3, 17,  0
 -3, 16,  0
 -4, 15,  0
 -5, 14,  0
 -5, 13,  0
 -6, 13,  0
 -6, 12,  0
 -7, 12,  0
 -7, 11,  0
 -8, 10,  0
 -8,  9,  0
 -9,  8,  0
-10,  7,  0
-10,  6,  0
-11,  6,  0
-12,  5,  0
-12,  4,  0
-13,  4,  0
-13,  3,  0
-14,  2,  0
  8, 30,  0
-13,  1,  0
-12,  1,  0
  8, 29,  0
-11,  0,  0
  9, 29,  0
  9, 28,  0
-10,  0,  0
 -9, -1,  0
 10, 27,  0
 -8, -2,  0
 10, 26,  0
 -7, -3,  0
 11, 26,  0
 -6, -3,  0
 11, 25,  0
 -6, -4,  0
 -5, -4,  0
 12, 24,  0
 -4, -5,  0
 -4, -6,  0
 12, 23,  0
 -3, -6,  0
 13, 23,  0
 -2, -7,  0
 13, 22,  0
 -1, -8,  0
 14, 21,  0
  0, -8,  0
  0, -9,  0
 14, 20,  0
 15, 20,  0
  0,-10,  0
 15, 19,  0
  1,-10,  0
  2,-11,  0
 16, 19,  0
 16, 18,  0
  3,-12,  0
 16, 17,  0
  4,-13,  0
 17, 17,  0
 17, 16,  0
  5,-14,  0
 18, 16,  0
  6,-14,  0
 18, 15,  0
  6,-15,  0
  7,-15,  0
 18, 14,  0
  7,-16,  0
 19, 14,  0
  8,-16,  0
 19, 13,  0
  9,-17,  0
 20, 12,  0
 10,-18,  0
 11,-18,  0
 20, 11,  0
 11,-19,  0
 21, 11,  0
 21, 10,  0
 12,-19,  0
 12,-20,  0
 13,-20,  0
 22,  9,  0
 13,-21,  0
 14,-21,  0
 22,  8,  0
 14,-22,  0
 23,  8,  0
 15,-22,  0
 23,  7,  0
 16,-23,  0
 24,  7,  0
 24,  6,  0
 17,-24,  0
 24,  5,  0
 18,-24,  0
