X,Y,Z
-34,-83,  0
-34,-83,  1
-34,-83,  3
-34,-83,  5
-34,-83,  7
-34,-83,  9
-34,-83, 11
-34,-83, 13
-34,-83, 15
-34,-83, 17
-34,-83, 19
-34,-83, 21
-34,-83, 23
-34,-83, 25
-34,-83, 27
-34,-83, 29
-34,-83, 31
-34,-83, 33
-34,-83, 35
-34,-83, 37
-34,-83, 39
-34,-83, 41
-34,-83, 43
-34,-83, 45
-34,-83, 47
-34,-83, 49
-34,-83, 51
-34,-83, 53
-34,-83, 55
-34,-83, 57
-34,-83, 59
-34,-83, 61
-32,-82,  0
-32,-82, 61
-30,-82,  0
-30,-82, 61
-29,-81,  0
-29,-81, 61
-27,-80,  0
-27,-80, 61
-25,-79,  0
-25,-79, 61
-23,-79,  0
-23,-79, 61
-21,-78,  0
-21,-78, 61
-19,-77,  0
-19,-77, 61
-18,-76,  0
-18,-76, 62
-16,-75,  0
-16,-75, 62
-14,-75,  0
-14,-75, 62
-12,-74,  0
-12,-74, 62
-10,-73,  0
-10,-73, 62
 -8,-72,  0
 -8,-72, 62
 -6,-72,  0
 -6,-72, 62
 -5,-71,  0
 -5,-71, 62
 -3,-70,  0
 -3,-70, 62
 -1,-69,  0
 -1,-69, 62
  0,-69,  0
  0,-69, 62
  2,-68,  0
  2,-68, 62
  4,-67,  0
  4,-67, 62
  6,-66,  0
  6,-66, 62
  7,-66,  0
  7,-66, 62
  9,-65,  0
  9,-65, 62
 11,-64,  0
 11,-64, 62
 13,-63,  0
 13,-63, 62
 15,-62,  0
 15,-62, 62
 17,-62,  0
 17,-62, 62
 18,-61,  0
 18,-61, 62
 20,-60,  0
 20,-60, 62
 22,-59,  0
 22,-59,  2
 22,-59,  4
 22,-59,  6
 22,-59,  8
 22,-59, 10
 22,-59, 12
 22,-59, 14
 22,-59, 16
 22,-59, 18
 22,-59, 20
 22,-59, 22
 22,-59, 24
 22,-59, 26
 22,-59, 28
 22,-59, 30
 22,-59, 32
 22,-59, 34
 22,-59, 36
 22,-59, 38
 22,-59, 40
 22,-59, 42
 22,-59, 44
 22,-59, 46
 22,-59, 48
 22,-59, 50
 22,-59, 52
 22,-59, 54
 22,-59, 56
 22,-59, 58
 22,-59, 60
 22,-59, 62
-35,-81,  0
-35,-81, 61
 21,-58,  0
 21,-58, 62
-36,-79,  0
-36,-79, 61
 21,-56,  0
 21,-56, 62
-36,-78,  0
-36,-78, 61
 20,-54,  0
 20,-54, 62
-37,-76,  0
-37,-76, 61
 19,-52,  0
 19,-52, 62
-38,-74,  0
-38,-74, 61
 18,-50,  0
 18,-50, 62
-39,-72,  0
-39,-72, 61
 18,-48,  0
 18,-48, 62
-39,-70,  0
-39,-70, 61
 17,-46,  0
 17,-46, 62
-40,-68,  0
-40,-68, 61
 16,-45,  0
 16,-45, 62
-41,-66,  0
-41,-66, 61
 15,-43,  0
 15,-43, 62
-42,-65,  0
-42,-65, 61
 14,-41,  0
 14,-41, 62
-43,-63,  0
-43,-63, 61
 14,-39,  0
 14,-39, 62
-43,-61,  0
-43,-61, 61
 13,-37,  0
 13,-37, 62
-44,-59,  0
-44,-59, 61
 12,-35,  0
 12,-35, 62
-45,-57,  0
-45,-57, 61
 11,-34,  0
 11,-34, 62
-46,-55,  0
-46,-55, 61
 11,-32,  0
 11,-32, 62
-46,-54,  0
-46,-54, 61
 10,-30,  0
 10,-30, 62
-47,-52,  0
-47,-52, 61
  9,-28,  0
  9,-28, 62
-48,-50,  0
-48,-50, 61
  8,-26,  0
  8,-26, 62
-49,-48,  0
-49,-48, 61
  8,-24,  0
  8,-24, 62
-49,-46,  0
-49,-46, 61
  7,-22,  0
  7,-22, 62
-50,-44,  0
-50,-44, 61
  6,-21,  0
  6,-21, 62
-51,-42,  0
-51,-42, 61
  5,-19,  0
  5,-19, 62
-52,-41,  0
-52,-41, 61
  5,-17,  0
  5,-17, 62
-53,-39,  0
-53,-39, 61
  4,-15,  0
  4,-15, 62
-53,-37,  0
-53,-37, 61
  3,-13,  0
  3,-13, 62
-54,-35,  0
-54,-35, 61
  2,-11,  0
  2,-11, 62
-55,-33,  0
-55,-33, 61
  1,-10,  0
  1,-10, 62
-56,-31,  0
-56,-31, 61
  1, -8,  0
  1, -8, 62
-56,-30,  0
-56,-30, 61
  0, -6,  0
  0, -6, 62
-57,-28,  0
-57,-28, 61
  0, -4,  0
  0, -4, 62
-58,-26,  0
-58,-26,  1
-58,-26,  3
-58,-26,  5
-58,-26,  7
-58,-26,  9
-58,-26, 11
-58,-26, 13
-58,-26, 15
-58,-26, 17
-58,-26, 19
-58,-26, 21
-58,-26, 23
-58,-26, 25
-58,-26, 27
-58,-26, 29
-58,-26, 31
-58,-26, 33
-58,-26, 35
-58,-26, 37
-58,-26, 39
-58,-26, 41
-58,-26, 43
-58,-26, 45
-58,-26, 47
-58,-26, 49
-58,-26, 51
-58,-26, 53
-58,-26, 55
-58,-26, 57
-58,-26, 59
-58,-26, 61
-56,-25,  0
-56,-25, 61
-54,-24,  0
-54,-24, 61
-52,-24,  0
-52,-24, 61
-50,-23,  0
-50,-23, 61
-49,-22,  0
-49,-22, 61
-47,-21,  0
-47,-21, 61
-45,-20,  0
-45,-20, 61
-43,-20,  0
-43,-20, 61
-41,-19,  0
-41,-19, 61
-39,-18,  0
-39,-18, 61
-38,-17,  0
-38,-17, 61
-36,-17,  0
-36,-17, 61
-34,-16,  0
-34,-16, 61
-32,-15,  0
-32,-15, 61
-30,-14,  0
-30,-14, 61
-28,-14,  0
-28,-14, 61
-26,-13,  0
-26,-13, 61
-25,-12,  0
-25,-12, 61
-23,-11,  0
-23,-11, 61
-21,-11,  0
-21,-11, 61
-19,-10,  0
-19,-10, 61
-17, -9,  0
-17, -9, 62
-15, -8,  0
-15, -8, 62
-14, -7,  0
-14, -7, 62
-12, -7,  0
-12, -7, 62
-10, -6,  0
-10, -6, 62
 -8, -5,  0
 -8, -5, 62
 -6, -4,  0
 -6, -4, 62
 -4, -4,  0
 -4, -4, 62
 -2, -3,  0
 -2, -3, 62
 -1, -2,  0
 -1, -2,  1
 -1, -2,  4
 -1, -2,  6
 -1, -2,  8
 -1, -2, 10
 -1, -2, 12
 -1, -2, 14
 -1, -2, 16
 -1, -2, 18
 -1, -2, 20
 -1, -2, 22
 -1, -2, 24
 -1, -2, 26
 -1, -2, 28
 -1, -2, 30
 -1, -2, 32
 -1, -2, 34
 -1, -2, 36
 -1, -2, 38
 -1, -2, 40
 -1, -2, 42
 -1, -2, 44
 -1, -2, 46
 -1, -2, 48
 -1, -2, 50
 -1, -2, 52
 -1, -2, 54
 -1, -2, 56
 -1, -2, 58
 -1, -2, 60
 -1, -2, 62
 24,-59,-63
 24,-59,-61
 24,-59,-59
 24,-59,-57
 24,-59,-55
 24,-59,-53
 24,-59,-51
 24,-59,-49
 24,-59,-47
 24,-59,-45
 24,-59,-43
 24,-59,-41
 24,-59,-39
 24,-59,-37
 24,-59,-35
 24,-59,-33
 24,-59,-31
 24,-59,-29
 24,-59,-27
 24,-59,-25
 24,-59,-23
 24,-59,-21
 24,-59,-19
 24,-59,-17
 24,-59,-15
 24,-59,-13
 24,-59,-11
 24,-59, -9
 24,-59, -7
 24,-59, -5
 24,-59, -3
 24,-59, -1
 26,-58,-63
 26,-58, -1
 28,-57,-63
 28,-57, -1
 30,-56,-63
 30,-56, -1
 31,-56,-63
 31,-56, -1
 33,-55,-63
 33,-55, -1
 35,-54,-63
 35,-54, -1
 37,-53,-63
 37,-53, -1
 39,-53,-63
 39,-53, -1
 41,-52,-63
 41,-52, -1
 42,-51,-63
 42,-51, -1
 44,-50,-63
 44,-50, -1
 46,-49,-63
 46,-49, -1
 48,-49,-63
 48,-49, -1
 50,-48,-63
 50,-48, -1
 52,-47,-63
 52,-47, -1
 54,-46,-63
 54,-46, -1
 55,-46,-63
 55,-46, -1
 57,-45,-63
 57,-45, -1
 59,-44,-63
 59,-44, -1
 61,-43,-63
 61,-43, -1
 63,-43,-63
 63,-43, -1
 65,-42,-63
 65,-42, -1
 66,-41,-63
 66,-41, -1
 68,-40,-63
 68,-40, -1
 70,-39,-63
 70,-39, -1
 72,-39,-63
 72,-39, -1
 74,-38,-63
 74,-38, -1
 76,-37,-63
 76,-37, -1
 78,-36,-63
 78,-36, -1
 79,-36,-63
 79,-36, -1
 81,-35,-63
 81,-35,-61
 81,-35,-59
 81,-35,-57
 81,-35,-55
 81,-35,-53
 81,-35,-51
 81,-35,-49
 81,-35,-47
 81,-35,-45
 81,-35,-43
 81,-35,-41
 81,-35,-39
 81,-35,-37
 81,-35,-35
 81,-35,-33
 81,-35,-31
 81,-35,-29
 81,-35,-27
 81,-35,-25
 81,-35,-23
 81,-35,-21
 81,-35,-19
 81,-35,-17
 81,-35,-15
 81,-35,-13
 81,-35,-11
 81,-35, -9
 81,-35, -7
 81,-35, -5
 81,-35, -3
 81,-35, -1
 23,-57,-63
 23,-57, -1
 81,-33,-63
 81,-33, -1
 22,-55,-63
 22,-55, -1
 80,-31,-63
 80,-31, -1
 22,-53,-63
 22,-53, -1
 79,-29,-63
 79,-29, -1
 21,-51,-63
 21,-51, -1
 78,-28,-63
 78,-28, -1
 20,-49,-63
 20,-49, -1
 77,-26,-63
 77,-26, -1
 19,-48,-63
 19,-48, -1
 77,-24,-63
 77,-24, -1
 19,-46,-64
 19,-46, -1
 76,-22,-63
 76,-22, -1
 18,-44,-64
 18,-44, -1
 75,-20,-63
 75,-20, -1
 17,-42,-64
 17,-42, -1
 74,-18,-63
 74,-18, -1
 16,-40,-64
 16,-40, -1
 74,-16,-63
 74,-16, -1
