X,Y,Z
 -1,-41,  0
 -2,-42,  0
 -3,-42,  0
 -4,-43,  0
 -5,-43,  0
 -6,-43,  0
 -7,-43,  0
 -8,-44,  0
 -9,-44,  0
-10,-44,  0
-11,-45,  0
-12,-45,  0
-13,-45,  0
-14,-46,  0
-15,-46,  0
-16,-46,  0
-18,-47,  0
-19,-47,  0
-20,-47,  0
-21,-48,  0
-22,-48,  0
-23,-48,  0
-25,-49,  0
-26,-49,  0
-27,-49,  0
-28,-50,  0
-30,-50,  0
-31,-51,  0
-32,-51,  0
-33,-51,  0
-35,-52,  0
 -1,-40,  0
-35,-50,  0
 -1,-39,  0
-34,-49,  0
 -1,-38,  0
-34,-47,  0
 -1,-37,  0
-34,-46,  0
 -2,-36,  0
-34,-44,  0
 -2,-35,  0
-34,-43,  0
 -2,-34,  0
-33,-41,  0
 -2,-33,  0
-33,-40,  0
 -2,-32,  0
-33,-39,  0
 -2,-31,  0
-33,-38,  0
 -3,-30,  0
-33,-36,  0
 -3,-29,  0
-32,-35,  0
 -3,-28,  0
-32,-34,  0
 -3,-27,  0
-32,-33,  0
 -3,-26,  0
-32,-32,  0
 -3,-25,  0
-32,-31,  0
-32,-30,  0
 -4,-24,  0
-31,-28,  0
 -4,-23,  0
-31,-27,  0
 -4,-22,  0
-31,-26,  0
 -4,-21,  0
-31,-25,  0
 -4,-20,  0
-31,-24,  0
 -4,-19,  0
-31,-23,  0
 -4,-18,  0
-30,-22,  0
 -5,-18,  0
-30,-21,  0
 -5,-17,  0
-30,-20,  0
 -5,-16,  0
-30,-19,  0
-30,-18,  0
 -5,-15,  0
 -5,-14,  0
 -6,-14,  0
 -7,-14,  0
 -8,-15,  0
 -9,-15,  0
-10,-15,  0
-11,-15,  0
-12,-15,  0
-13,-15,  0
-14,-15,  0
-15,-15,  0
-16,-15,  0
-17,-15,  0
-18,-16,  0
-19,-16,  0
-20,-16,  0
-21,-16,  0
-22,-16,  0
-23,-16,  0
-24,-16,  0
-25,-16,  0
-26,-16,  0
-27,-16,  0
-28,-17,  0
-29,-17,  0
-30,-17,  0
-30,-16,  0
  0,-41,  0
-36,-52,  0
 -5,-13,  0
-30,-15,  0
 -4,-13,  0
-37,-53,  0
 -4,-12,  0
-31,-15,  0
-31,-14,  0
-38,-53,  0
  1,-41,  0
 -4,-11,  0
-31,-13,  0
-39,-54,  0
 -3,-10,  0
-32,-12,  0
  2,-41,  0
-40,-54,  0
 -3, -9,  0
-32,-11,  0
  3,-41,  0
-41,-54,  0
-41,-55,  0
-32,-10,  0
-42,-55,  0
 -3, -8,  0
-33,-10,  0
  4,-41,  0
 -2, -8,  0
-33, -9,  0
-43,-55,  0
 -2, -7,  0
  4,-40,  0
-43,-56,  0
-33, -8,  0
  5,-40,  0
-44,-56,  0
 -2, -6,  0
-34, -8,  0
-45,-56,  0
-34, -7,  0
  6,-40,  0
-46,-57,  0
 -1, -5,  0
-34, -6,  0
  7,-40,  0
-47,-57,  0
 -1, -4,  0
-35, -6,  0
-48,-58,  0
-35, -5,  0
  8,-40,  0
-49,-58,  0
 -1, -3,  0
-35, -4,  0
-50,-59,  0
  0, -3,  0
  9,-40,  0
-51,-59,  0
  0, -2,  0
-36, -3,  0
 10,-40,  0
-52,-59,  0
-36, -2,  0
  6,-41,  0
  5,-41,  0
  3,-42,  0
  1,-42,  0
  0,-43,  0
 -1,-43,  0
 -2,-44,  0
 -4,-44,  0
 -6,-45,  0
 -8,-46,  0
-10,-46,  0
-11,-47,  0
-13,-47,  0
-15,-48,  0
-17,-49,  0
-20,-49,  0
-22,-50,  0
-24,-51,  0
-26,-51,  0
-29,-52,  0
-31,-53,  0
-34,-54,  0
-36,-55,  0
-39,-55,  0
-41,-56,  0
-44,-57,  0
-47,-58,  0
-53,-60,  0
 10,-38,  0
-52,-57,  0
  9,-36,  0
-51,-53,  0
  9,-34,  0
-50,-50,  0
  8,-32,  0
-50,-47,  0
  8,-30,  0
-49,-44,  0
  7,-29,  0
-48,-42,  0
  7,-27,  0
-47,-39,  0
  6,-26,  0
-47,-37,  0
  6,-24,  0
-46,-34,  0
  6,-23,  0
-45,-32,  0
  5,-21,  0
-45,-30,  0
  5,-20,  0
-44,-28,  0
  4,-19,  0
-44,-26,  0
  4,-18,  0
-43,-24,  0
  4,-16,  0
-42,-22,  0
  3,-15,  0
-42,-21,  0
  3,-14,  0
-42,-19,  0
  3,-13,  0
-41,-17,  0
  3,-12,  0
-41,-16,  0
  2,-11,  0
-40,-14,  0
  2,-10,  0
-40,-13,  0
  2, -9,  0
-39,-12,  0
  1, -8,  0
-39,-10,  0
  1, -7,  0
-39, -9,  0
  1, -6,  0
-38, -8,  0
  1, -5,  0
-38, -7,  0
  0, -4,  0
-38, -6,  0
-37, -4,  0
-37, -3,  0
-37, -2,  0
  0, -1,  0
 -1, -1,  0
 -2, -1,  0
 -3, -1,  0
 -4, -1,  0
 -5, -1,  0
 -6, -1,  0
 -7, -1,  0
 -9, -1,  0
