X,Y,Z
 -9,-24,  0
 -8,-24,  0
 -8,-23,  0
 -7,-23,  0
 -6,-23,  0
 -5,-23,  0
 -4,-23,  0
 -3,-22,  0
 -2,-22,  0
 -1,-22,  0
  0,-22,  0
  0,-21,  0
  1,-21,  0
  2,-21,  0
  3,-21,  0
  4,-20,  0
  5,-20,  0
  6,-20,  0
  7,-20,  0
  8,-20,  0
 -8,-25,  0
  9,-20,  0
 -7,-25,  0
 -7,-26,  0
 10,-21,  0
 -6,-26,  0
 11,-21,  0
 -6,-27,  0
 12,-21,  0
 -5,-27,  0
 12,-22,  0
 13,-22,  0
 -4,-28,  0
 14,-22,  0
 -3,-29,  0
 15,-22,  0
 15,-23,  0
 16,-23,  0
 -2,-30,  0
 17,-23,  0
 -1,-30,  0
 18,-23,  0
 -1,-31,  0
 18,-24,  0
  0,-31,  0
 19,-24,  0
  0,-32,  0
 20,-24,  0
 21,-24,  0
  1,-33,  0
 21,-25,  0
  2,-33,  0
  3,-33,  0
  4,-32,  0
  5,-32,  0
  6,-31,  0
  7,-31,  0
  8,-31,  0
  9,-30,  0
 10,-30,  0
 11,-29,  0
 12,-29,  0
 13,-29,  0
 13,-28,  0
 14,-28,  0
 15,-28,  0
 16,-27,  0
 17,-27,  0
 18,-27,  0
 18,-26,  0
 19,-26,  0
 20,-26,  0
 21,-26,  0
 22,-25,  0
 -9,-23,  0
  7,-19,  0
  1,-32,  0
 22,-24,  0
 -9,-22,  0
  7,-18,  0
  1,-31,  0
 22,-23,  0
  1,-30,  0
 22,-22,  0
 -9,-21,  0
  7,-17,  0
  1,-29,  0
 -9,-20,  0
  1,-28,  0
 22,-21,  0
  7,-16,  0
  1,-27,  0
 22,-20,  0
 -9,-19,  0
  6,-16,  0
  1,-25,  0
 22,-19,  0
 -9,-18,  0
  6,-15,  0
  1,-24,  0
 21,-18,  0
  6,-14,  0
  1,-23,  0
 21,-17,  0
 -9,-17,  0
 -9,-16,  0
  6,-13,  0
 21,-16,  0
 -9,-15,  0
  0,-20,  0
 21,-15,  0
