X,Y,Z
  0,  0,  0
  9, 31,  0
  9, 30,  0
 10, 29,  0
 10, 28,  0
 11, 28,  0
 11, 27,  0
 12, 26,  0
 12, 25,  0
 13, 25,  0
 13, 24,  0
 14, 23,  0
 14, 22,  0
 15, 22,  0
 15, 21,  0
 16, 20,  0
 16, 19,  0
 17, 19,  0
 17, 18,  0
 18, 17,  0
 18, 16,  0
 19, 16,  0
 19, 15,  0
 20, 14,  0
 20, 13,  0
 21, 12,  0
 22, 11,  0
 22, 10,  0
 23, 10,  0
 23,  9,  0
 24,  8,  0
 24,  7,  0
 25,  7,  0
 25,  6,  0
 26,  5,  0
 26,  4,  0
 27,  4,  0
 27,  3,  0
 27,  2,  0
 28,  2,  0
 28,  1,  0
  8, 30,  0
 27,  1,  0
  8, 29,  0
  7, 29,  0
 26,  1,  0
  6, 28,  0
 25,  1,  0
 24,  1,  0
  5, 27,  0
 23,  0,  0
  4, 26,  0
 22,  0,  0
  3, 25,  0
 21,  0,  0
  2, 24,  0
 20,  0,  0
 19,  0,  0
  2, 23,  0
  1, 23,  0
 18,  0,  0
  0, 22,  0
 17,  0,  0
  0, 21,  0
 16,  0,  0
 15,  0,  0
  0, 20,  0
 -1, 20,  0
 14,  0,  0
 -2, 19,  0
 13,  0,  0
 12,  0,  0
 -3, 18,  0
 11,  0,  0
 11, -1,  0
 -3, 17,  0
 -4, 17,  0
 10, -1,  0
 -5, 16,  0
  9, -1,  0
  8, -1,  0
 -5, 15,  0
 -6, 15,  0
  7, -1,  0
 -5, 14,  0
 -5, 13,  0
 -4, 13,  0
 -4, 12,  0
 -3, 12,  0
 -3, 11,  0
 -2, 11,  0
 -2, 10,  0
 -1,  9,  0
  0,  8,  0
  0,  7,  0
  0,  6,  0
  1,  6,  0
  1,  5,  0
  2,  5,  0
  2,  4,  0
  3,  3,  0
  4,  2,  0
  4,  1,  0
  5,  1,  0
  5,  0,  0
  6,  0,  0
  7,  0,  0
 28,  0,  0
  7, -2,  0
 -7, 14,  0
  7, 30,  0
 27,  0,  0
  6, -2,  0
  6, -3,  0
  6, 29,  0
 -8, 13,  0
 27, -1,  0
  5, 28,  0
 26, -1,  0
  5, -4,  0
 26, -2,  0
 -9, 13,  0
 -9, 12,  0
  4, 27,  0
 26, -3,  0
  5, -5,  0
  3, 27,  0
 25, -3,  0
-10, 12,  0
  3, 26,  0
 25, -4,  0
  4, -5,  0
-10, 11,  0
  2, 26,  0
 25, -5,  0
-11, 11,  0
  4, -6,  0
  2, 25,  0
  1, 25,  0
 24, -5,  0
 24, -6,  0
-11, 10,  0
  3, -6,  0
  1, 24,  0
-12, 10,  0
  3, -7,  0
  0, 24,  0
 24, -7,  0
 23, -7,  0
  0, 23,  0
 23, -8,  0
-13,  9,  0
  2, -8,  0
 -1, 23,  0
 23, -9,  0
 -1, 22,  0
 22, -9,  0
-14,  8,  0
 -2, 22,  0
 22,-10,  0
  1, -9,  0
 -2, 21,  0
 -3, 21,  0
 22,-11,  0
-15,  8,  0
 -3, 20,  0
 21,-11,  0
-15,  7,  0
  1,-10,  0
 -4, 20,  0
 21,-12,  0
-16,  7,  0
  0,-10,  0
 -5, 19,  0
 21,-13,  0
 20,-13,  0
-16,  6,  0
  0,-11,  0
 -6, 18,  0
 20,-14,  0
-17,  6,  0
 -7, 18,  0
 20,-15,  0
  0,-12,  0
 -8, 17,  0
 19,-15,  0
-18,  5,  0
 19,-16,  0
 -9, 16,  0
 19,-17,  0
  0,-13,  0
 18,-17,  0
-18,  4,  0
 -1,-13,  0
-10, 15,  0
 18,-18,  0
-19,  4,  0
-11, 14,  0
 18,-19,  0
-20,  4,  0
 -1,-14,  0
-12, 14,  0
 17,-19,  0
-20,  3,  0
 -2,-14,  0
-12, 13,  0
 17,-20,  0
-13, 13,  0
 17,-21,  0
-21,  3,  0
 -2,-15,  0
-13, 12,  0
 16,-21,  0
-21,  2,  0
-14, 12,  0
 16,-22,  0
-15, 11,  0
-22,  2,  0
 -3,-16,  0
 16,-23,  0
-16, 10,  0
 15,-24,  0
-22,  1,  0
-17, 10,  0
-23,  1,  0
 -3,-17,  0
-17,  9,  0
 15,-25,  0
 -4,-17,  0
-18,  9,  0
 14,-26,  0
-23,  0,  0
-19,  8,  0
-24,  0,  0
 -4,-18,  0
-20,  8,  0
 14,-27,  0
 -5,-18,  0
-20,  7,  0
 13,-28,  0
-25,  0,  0
-21,  6,  0
 -5,-19,  0
-22,  6,  0
-21,  5,  0
-19,  3,  0
-18,  2,  0
-18,  1,  0
-17,  1,  0
-16,  0,  0
-15,  0,  0
-14, -1,  0
-13, -2,  0
-12, -3,  0
-12, -4,  0
-11, -4,  0
-10, -5,  0
-10, -6,  0
 -9, -6,  0
 -8, -7,  0
 -7, -8,  0
 -7, -9,  0
 -6, -9,  0
 -5,-10,  0
 -4,-11,  0
 -4,-12,  0
 -3,-12,  0
 -3,-13,  0
 -2,-13,  0
  0,-15,  0
  0,-16,  0
  0,-17,  0
  1,-17,  0
  1,-18,  0
  2,-18,  0
  2,-19,  0
  3,-19,  0
  3,-20,  0
  4,-20,  0
  4,-21,  0
  5,-21,  0
  5,-22,  0
  6,-22,  0
  6,-23,  0
  7,-23,  0
  7,-24,  0
  8,-24,  0
  9,-25,  0
  9,-26,  0
 10,-26,  0
 10,-27,  0
 11,-27,  0
 11,-28,  0
 12,-28,  0
 13,-29,  0
 12,-29,  0
-22,  5,  0
 10,-28,  0
-23,  5,  0
-23,  4,  0
  9,-27,  0
  8,-27,  0
  8,-26,  0
  7,-26,  0
-23,  3,  0
  6,-26,  0
  6,-25,  0
  5,-25,  0
-24,  2,  0
  4,-25,  0
  4,-24,  0
  3,-24,  0
  2,-24,  0
  2,-23,  0
-24,  1,  0
  1,-23,  0
  0,-23,  0
  0,-22,  0
-25,  1,  0
 -1,-22,  0
 -1,-21,  0
 -2,-21,  0
 -3,-21,  0
 -3,-20,  0
 -4,-20,  0
-25, -1,  0
-24, -1,  0
-24, -2,  0
-23, -2,  0
-23, -3,  0
-22, -3,  0
-22, -4,  0
-21, -4,  0
-21, -5,  0
-20, -5,  0
-20, -6,  0
-19, -6,  0
-19, -7,  0
-18, -7,  0
-18, -8,  0
-17, -8,  0
-16, -9,  0
-15,-10,  0
-14,-11,  0
-13,-12,  0
-12,-13,  0
-11,-13,  0
-11,-14,  0
-10,-14,  0
-10,-15,  0
 -9,-15,  0
 -9,-16,  0
 -8,-16,  0
 -8,-17,  0
 -7,-17,  0
 -7,-18,  0
 -6,-18,  0
 -6,-19,  0
