X,Y,Z
-28,-85,  7
-29,-85,  5
-29,-85,  3
-30,-85,  1
-30,-85,  0
-31,-85, -2
-31,-85, -4
-31,-85, -6
-32,-85, -8
-32,-85,-10
-33,-85,-12
-33,-85,-14
-34,-85,-16
-34,-85,-18
-35,-85,-20
-35,-85,-21
-36,-85,-23
-36,-85,-25
-37,-85,-27
-37,-85,-29
-38,-85,-31
-38,-85,-33
-39,-85,-35
-39,-85,-37
-40,-85,-39
-40,-85,-41
-41,-85,-43
-41,-85,-45
-42,-85,-47
-42,-85,-49
-43,-85,-51
-43,-85,-53
-29,-83,  7
-44,-83,-52
-30,-81,  7
-45,-81,-52
-31,-80,  7
-46,-80,-52
-31,-78,  7
-46,-78,-52
-32,-76,  8
-47,-76,-51
-33,-74,  8
-48,-74,-51
-34,-72,  8
-49,-72,-51
-35,-71,  8
-50,-71,-51
-36,-69,  9
-51,-69,-51
-37,-67,  9
-52,-67,-50
-37,-65,  9
-52,-65,-50
-38,-64,  9
-53,-64,-50
-39,-62,  9
-54,-62,-50
-40,-60, 10
-55,-60,-50
-41,-58, 10
-56,-58,-49
-42,-56, 10
-57,-56,-49
-43,-55, 10
-58,-55,-49
-43,-53, 10
-58,-53,-49
-44,-51, 11
-59,-51,-48
-45,-49, 11
-60,-49,-48
-46,-47, 11
-61,-47,-48
-47,-46, 11
-62,-46,-48
-48,-44, 12
-63,-44,-48
-49,-42, 12
-64,-42,-47
-49,-40, 12
-64,-40,-47
-50,-38, 12
-65,-38,-47
-51,-37, 12
-66,-37,-47
-52,-35, 13
-67,-35,-47
-53,-33, 13
-68,-33,-46
-54,-31, 13
-69,-31,-46
-54,-29, 13
-55,-29, 11
-55,-29,  9
-56,-29,  7
-56,-29,  5
-57,-29,  4
-57,-29,  2
-58,-29,  0
-58,-29, -1
-59,-29, -3
-59,-29, -5
-60,-29, -7
-60,-29, -9
-61,-29,-11
-61,-29,-13
-62,-29,-15
-62,-29,-17
-63,-29,-19
-63,-29,-21
-64,-29,-23
-64,-29,-25
-65,-29,-27
-65,-29,-28
-66,-29,-30
-66,-29,-32
-67,-29,-34
-67,-29,-36
-68,-29,-38
-68,-29,-40
-68,-29,-42
-69,-29,-44
-69,-29,-46
-26,-84,  6
-41,-84,-53
-53,-28, 13
-68,-28,-46
-25,-83,  6
-40,-83,-53
-51,-28, 12
-66,-28,-47
-23,-82,  5
-38,-82,-54
-49,-27, 12
-64,-27,-47
-21,-82,  5
-36,-82,-54
-47,-26, 11
-62,-26,-48
-19,-81,  4
-34,-81,-55
-46,-25, 11
-61,-25,-48
-18,-80,  4
-33,-80,-55
-44,-24, 11
-59,-24,-49
-16,-79,  4
-31,-79,-56
-42,-23, 10
-57,-23,-49
