X,Y,Z
 66,-45, 41
 67,-45, 39
 68,-45, 37
 69,-45, 36
 70,-45, 34
 71,-45, 32
 72,-45, 31
 73,-45, 29
 74,-45, 27
 75,-45, 26
 76,-45, 24
 77,-45, 22
 78,-45, 20
 79,-45, 19
 80,-45, 17
 82,-45, 15
 83,-45, 14
 84,-45, 12
 85,-45, 10
 86,-45,  9
 87,-45,  7
 88,-45,  5
 89,-45,  4
 90,-45,  2
 91,-45,  0
 92,-45, -1
 93,-45, -2
 94,-45, -4
 95,-45, -6
 96,-45, -7
 97,-45, -9
 98,-45,-11
 64,-46, 40
 97,-46,-12
 62,-46, 39
 95,-46,-13
 61,-47, 38
 94,-47,-14
 59,-47, 37
 92,-47,-15
 57,-48, 36
 90,-48,-16
 56,-48, 35
 89,-48,-17
 54,-49, 34
 87,-49,-18
 52,-49, 33
 85,-49,-19
 51,-50, 32
 84,-50,-20
 49,-50, 31
 82,-50,-21
 48,-51, 30
 80,-51,-22
 46,-51, 29
 79,-51,-23
 44,-52, 27
 77,-52,-24
 43,-52, 26
 76,-52,-25
 41,-53, 25
 74,-53,-26
 39,-53, 24
 72,-53,-27
 38,-54, 23
 71,-54,-28
 36,-54, 22
 69,-54,-29
 34,-55, 21
 67,-55,-30
 33,-55, 20
 66,-55,-31
 31,-56, 19
 64,-56,-32
 30,-56, 18
 62,-56,-33
 28,-57, 17
 61,-57,-34
 26,-57, 16
 59,-57,-35
 25,-58, 15
 57,-58,-36
 23,-58, 14
 56,-58,-37
 21,-59, 13
 54,-59,-38
 20,-59, 12
 53,-59,-39
 18,-60, 11
 51,-60,-41
 16,-60, 10
 49,-60,-42
 15,-61,  9
 16,-61,  7
 17,-61,  6
 18,-61,  4
 19,-61,  2
 20,-61,  1
 21,-61,  0
 22,-61, -2
 23,-61, -4
 24,-61, -5
 25,-61, -7
 26,-61, -9
 27,-61,-10
 29,-61,-12
 30,-61,-14
 31,-61,-15
 32,-61,-17
 33,-61,-19
 34,-61,-21
 35,-61,-22
 36,-61,-24
 37,-61,-26
 38,-61,-27
 39,-61,-29
 40,-61,-31
 41,-61,-32
 42,-61,-34
 43,-61,-36
 44,-61,-37
 45,-61,-39
 47,-61,-41
 48,-61,-43
 65,-44, 41
 98,-44,-11
 14,-59,  9
 47,-59,-43
 65,-42, 40
 98,-42,-11
 14,-57,  8
 47,-57,-43
 64,-40, 40
 97,-40,-12
 13,-55,  8
 46,-55,-43
 64,-38, 40
 97,-38,-12
 13,-53,  8
 46,-53,-44
 64,-36, 39
 96,-36,-12
 13,-51,  8
 45,-51,-44
 63,-34, 39
 96,-34,-12
 12,-49,  7
 45,-49,-44
 63,-32, 39
 96,-32,-13
 12,-47,  7
 45,-47,-44
 62,-30, 39
 95,-30,-13
 11,-45,  7
 44,-45,-45
 62,-28, 38
 95,-28,-13
 11,-44,  7
 44,-44,-45
 61,-26, 38
 94,-26,-13
 10,-42,  6
 43,-42,-45
 61,-24, 38
 94,-24,-14
 10,-40,  6
 43,-40,-45
 61,-22, 38
 93,-22,-14
 10,-38,  6
 42,-38,-46
 60,-20, 37
 93,-20,-14
  9,-36,  6
 42,-36,-46
 60,-18, 37
 93,-18,-14
  9,-34,  5
 42,-34,-46
 59,-16, 37
 92,-16,-15
  8,-32,  5
 41,-32,-47
 59,-14, 37
 92,-14,-15
  8,-30,  5
 41,-30,-47
 58,-13, 36
 91,-13,-15
  8,-28,  5
 40,-28,-47
 58,-11, 36
 91,-11,-16
  7,-26,  4
 40,-26,-47
 58, -9, 36
 90, -9,-16
  7,-24,  4
 40,-24,-48
 57, -7, 36
 90, -7,-16
  6,-22,  4
 39,-22,-48
 57, -5, 35
 90, -5,-16
  6,-20,  3
 39,-20,-48
 56, -3, 35
 89, -3,-17
  5,-18,  3
 38,-18,-48
 56, -1, 35
 89, -1,-17
  5,-16,  3
 38,-16,-49
 55,  0, 34
 88,  0,-17
  5,-14,  3
 37,-14,-49
 55,  2, 34
 88,  2,-17
  4,-13,  2
 37,-13,-49
 55,  4, 34
 87,  4,-18
  4,-11,  2
 37,-11,-49
 54,  6, 34
 87,  6,-18
  3, -9,  2
 36, -9,-50
 54,  8, 33
 87,  8,-18
  3, -7,  2
 36, -7,-50
 53, 10, 33
 86, 10,-18
  2, -5,  1
 35, -5,-50
 53, 12, 33
 86, 12,-19
  2, -3,  1
 35, -3,-51
 52, 14, 33
 54, 14, 31
 55, 14, 29
 56, 14, 28
 57, 14, 26
 58, 14, 24
 59, 14, 22
 60, 14, 21
 61, 14, 19
 62, 14, 17
 63, 14, 16
 64, 14, 14
 65, 14, 12
 66, 14, 11
 67, 14,  9
 68, 14,  7
 69, 14,  5
 70, 14,  4
 72, 14,  2
 73, 14,  0
 74, 14,  0
 75, 14, -2
 76, 14, -4
 77, 14, -5
 78, 14, -7
 79, 14, -9
 80, 14,-10
 81, 14,-12
 82, 14,-14
 83, 14,-16
 84, 14,-17
 85, 14,-19
 51, 13, 32
 84, 13,-20
 49, 13, 31
 82, 13,-21
 48, 12, 30
 80, 12,-22
 46, 12, 28
 79, 12,-23
 44, 11, 27
 77, 11,-24
 43, 11, 26
 75, 11,-25
 41, 10, 25
 74, 10,-26
 39, 10, 24
 72, 10,-27
 38,  9, 23
 71,  9,-28
 36,  9, 22
 69,  9,-29
 34,  8, 21
 67,  8,-30
 33,  8, 20
 66,  8,-31
 31,  7, 19
 64,  7,-32
 29,  7, 18
 62,  7,-33
 28,  6, 17
 61,  6,-34
 26,  6, 16
 59,  6,-35
 25,  5, 15
 57,  5,-36
 23,  5, 14
 56,  5,-37
 21,  4, 13
 54,  4,-38
 20,  4, 12
 52,  4,-40
 18,  3, 11
 51,  3,-41
 16,  3, 10
 49,  3,-42
 15,  2,  9
 48,  2,-43
 13,  2,  8
 46,  2,-44
 11,  1,  7
 44,  1,-45
 10,  1,  6
 43,  1,-46
  8,  0,  5
 41,  0,-47
  6,  0,  4
 39,  0,-48
  5,  0,  3
 38,  0,-49
  3,  0,  2
 36,  0,-50
  2, -1,  1
  3, -1,  0
  4, -1, -2
  5, -1, -3
  6, -1, -5
  7, -1, -7
  8, -1, -8
  9, -1,-10
 10, -1,-12
 11, -1,-13
 12, -1,-15
 13, -1,-17
 14, -1,-19
 15, -1,-20
 16, -1,-22
 17, -1,-24
 19, -1,-25
 20, -1,-27
 21, -1,-29
 22, -1,-30
 23, -1,-32
 24, -1,-34
 25, -1,-36
 26, -1,-37
 27, -1,-39
 28, -1,-41
 29, -1,-42
 30, -1,-44
 31, -1,-46
 32, -1,-47
 33, -1,-49
 34, -1,-51
-20,-61, 62
-19,-61, 61
-18,-61, 59
-17,-61, 57
-16,-61, 55
-15,-61, 54
-13,-61, 52
-12,-61, 50
-11,-61, 49
-10,-61, 47
 -9,-61, 45
 -8,-61, 44
 -7,-61, 42
 -6,-61, 40
 -5,-61, 39
 -4,-61, 37
 -3,-61, 35
 -2,-61, 33
 -1,-61, 32
  0,-61, 30
  0,-61, 28
  1,-61, 27
  2,-61, 25
  4,-61, 23
  5,-61, 22
  6,-61, 20
  7,-61, 18
  8,-61, 16
  9,-61, 15
 10,-61, 13
 11,-61, 11
 12,-61, 10
-21,-62, 61
 10,-62,  9
-23,-62, 60
  9,-62,  8
-25,-63, 59
  7,-63,  7
-26,-63, 58
  5,-63,  6
-28,-64, 57
  4,-64,  5
-30,-64, 56
  2,-64,  4
-31,-65, 55
  1,-65,  3
-33,-65, 54
  0,-65,  1
-35,-66, 53
 -2,-66,  0
-36,-66, 52
 -3,-66,  0
-38,-67, 51
 -5,-67, -1
-40,-67, 50
 -7,-67, -2
-41,-68, 49
 -8,-68, -3
