X,Y,Z
-16,-33,  0
-15,-32,  0
-14,-31,  0
-13,-31,  0
-13,-30,  0
-12,-30,  0
-11,-29,  0
-11,-28,  0
-10,-28,  0
 -9,-27,  0
 -8,-26,  0
 -7,-26,  0
 -7,-25,  0
 -6,-25,  0
 -6,-24,  0
 -5,-24,  0
 -5,-23,  0
 -4,-23,  0
 -4,-22,  0
 -3,-22,  0
-15,-33,  0
-14,-33,  0
 -2,-22,  0
-13,-33,  0
 -1,-22,  0
-12,-33,  0
  0,-22,  0
-11,-33,  0
-10,-33,  0
 -9,-33,  0
  1,-22,  0
 -8,-33,  0
  2,-22,  0
 -7,-33,  0
  2,-21,  0
 -6,-33,  0
  3,-21,  0
 -5,-33,  0
  4,-21,  0
 -4,-33,  0
 -3,-33,  0
  5,-21,  0
 -2,-33,  0
  6,-21,  0
 -1,-33,  0
  7,-21,  0
  0,-33,  0
  8,-21,  0
  1,-33,  0
  2,-33,  0
  9,-21,  0
  3,-33,  0
 10,-21,  0
  4,-33,  0
 10,-20,  0
  5,-33,  0
 11,-20,  0
 12,-20,  0
  6,-33,  0
  7,-33,  0
  8,-32,  0
  8,-31,  0
  8,-30,  0
  9,-30,  0
  9,-29,  0
  9,-28,  0
 10,-28,  0
 10,-27,  0
 10,-26,  0
 11,-26,  0
 11,-25,  0
 11,-24,  0
 11,-23,  0
 12,-23,  0
 12,-22,  0
 12,-21,  0
 13,-21,  0
 13,-20,  0
-16,-32,  0
  7,-32,  0
 13,-19,  0
-17,-32,  0
 -4,-21,  0
  7,-30,  0
 12,-19,  0
-17,-31,  0
  7,-29,  0
 12,-18,  0
-17,-30,  0
 -4,-20,  0
  6,-28,  0
 12,-17,  0
-17,-29,  0
 -4,-19,  0
  6,-27,  0
-17,-28,  0
  6,-26,  0
 12,-16,  0
-18,-27,  0
 -5,-18,  0
  5,-25,  0
 12,-15,  0
-18,-26,  0
  5,-24,  0
 11,-15,  0
 -5,-17,  0
  5,-23,  0
 11,-14,  0
-18,-25,  0
  5,-22,  0
-18,-24,  0
 -5,-16,  0
 11,-13,  0
-18,-23,  0
 -5,-15,  0
  4,-20,  0
 11,-12,  0
-19,-22,  0
  4,-19,  0
 10,-12,  0
-19,-21,  0
 -6,-14,  0
  3,-18,  0
 10,-11,  0
-19,-20,  0
  3,-17,  0
 10,-10,  0
 -6,-13,  0
  3,-16,  0
-19,-19,  0
  3,-15,  0
 10, -9,  0
-20,-18,  0
 -6,-12,  0
  2,-14,  0
  9, -8,  0
-20,-17,  0
  2,-13,  0
-20,-16,  0
 -6,-11,  0
  2,-12,  0
  9, -7,  0
 -7,-10,  0
  2,-11,  0
  9, -6,  0
-20,-15,  0
  1,-10,  0
-20,-14,  0
 -7, -9,  0
  1, -9,  0
  9, -5,  0
-21,-13,  0
  1, -8,  0
  8, -5,  0
-21,-12,  0
 -7, -8,  0
  0, -7,  0
  8, -4,  0
  0, -6,  0
  8, -3,  0
-21,-11,  0
 -7, -7,  0
  0, -5,  0
-21,-10,  0
  0, -4,  0
  8, -2,  0
-21, -9,  0
 -8, -6,  0
  0, -3,  0
  7, -2,  0
-22, -8,  0
  0, -2,  0
  7, -1,  0
-21, -7,  0
-20, -7,  0
-19, -7,  0
-18, -7,  0
-17, -7,  0
-16, -7,  0
-16, -6,  0
-15, -6,  0
-14, -6,  0
-13, -6,  0
-12, -6,  0
-11, -6,  0
-10, -5,  0
 -9, -5,  0
 -8, -5,  0
 -7, -5,  0
 -6, -4,  0
-18, -6,  0
 -5, -4,  0
-17, -6,  0
 -4, -4,  0
 -3, -4,  0
-15, -5,  0
-14, -5,  0
 -2, -3,  0
-13, -5,  0
 -1, -3,  0
-12, -5,  0
-12, -4,  0
-11, -4,  0
-10, -4,  0
 -9, -4,  0
  1, -2,  0
 -8, -3,  0
 -7, -3,  0
  2, -2,  0
  3, -2,  0
 -6, -3,  0
  3, -1,  0
 -5, -2,  0
  4, -1,  0
 -4, -2,  0
 -3, -2,  0
  5, -1,  0
 -2, -1,  0
  6, -1,  0
 -1, -1,  0
  7,  0,  0
  0, -1,  0
  1, -1,  0
  2, -1,  0
  3,  0,  0
  4,  0,  0
  5,  0,  0
  6,  0,  0
-13,-89,  0
-11,-85,  0
-10,-81,  0
 -8,-77,  0
 -7,-74,  0
 -6,-70,  0
 -5,-68,  0
