X,Y,Z
  0,  0,  0
-27,-10,  0
-26,-10,  0
-25, -9,  0
-24, -9,  0
-23, -9,  0
-23, -8,  0
-22, -8,  0
-21, -8,  0
-20, -8,  0
-20, -7,  0
-19, -7,  0
-18, -7,  0
-18, -6,  0
-17, -6,  0
-16, -6,  0
-15, -6,  0
-15, -5,  0
-14, -5,  0
-13, -5,  0
-12, -4,  0
-11, -4,  0
-10, -4,  0
-10, -3,  0
 -9, -3,  0
 -8, -3,  0
-27,-11,  0
 -7, -3,  0
-26,-11,  0
-26,-12,  0
 -7, -4,  0
-25,-12,  0
 -6, -4,  0
-24,-12,  0
-24,-13,  0
 -5, -4,  0
-23,-13,  0
-23,-14,  0
 -5, -5,  0
-22,-14,  0
 -4, -5,  0
-21,-15,  0
 -3, -5,  0
-20,-15,  0
 -3, -6,  0
-20,-16,  0
 -2, -6,  0
-19,-16,  0
-19,-17,  0
-18,-17,  0
 -1, -6,  0
 -1, -7,  0
-17,-18,  0
  0, -7,  0
-16,-19,  0
-15,-19,  0
  0, -8,  0
-15,-20,  0
-14,-20,  0
  1, -8,  0
-13,-21,  0
  1, -9,  0
-12,-21,  0
  2, -9,  0
-12,-22,  0
-11,-23,  0
  3, -9,  0
-10,-23,  0
  3,-10,  0
-10,-24,  0
 -9,-24,  0
  4,-10,  0
 -8,-25,  0
  5,-11,  0
 -7,-26,  0
 -6,-26,  0
  6,-11,  0
 -5,-27,  0
  6,-12,  0
 -4,-28,  0
  7,-12,  0
 -3,-28,  0
 -3,-29,  0
  8,-12,  0
 -2,-29,  0
  8,-13,  0
 -2,-30,  0
 -1,-30,  0
  9,-13,  0
  0,-30,  0
  0,-31,  0
 10,-13,  0
 10,-14,  0
  0,-32,  0
  1,-32,  0
  1,-31,  0
  2,-31,  0
  2,-30,  0
  2,-29,  0
  3,-29,  0
  3,-28,  0
  4,-27,  0
  4,-26,  0
  5,-25,  0
  5,-24,  0
  6,-23,  0
  6,-22,  0
  7,-21,  0
  7,-20,  0
  8,-20,  0
  8,-19,  0
  8,-18,  0
  9,-18,  0
  9,-17,  0
  9,-16,  0
 10,-16,  0
 10,-15,  0
 11,-14,  0
 -8, -2,  0
-27, -9,  0
 11,-13,  0
-27, -8,  0
 -7, -2,  0
 -7, -1,  0
 11,-12,  0
-27, -7,  0
 12,-12,  0
-27, -6,  0
 -7,  0,  0
 12,-11,  0
  3,-27,  0
-26, -5,  0
 12,-10,  0
 13,-10,  0
-26, -4,  0
 -6,  0,  0
  4,-25,  0
 13, -9,  0
-26, -3,  0
 -6,  1,  0
-26, -2,  0
 13, -8,  0
 -6,  2,  0
 14, -8,  0
-26, -1,  0
 14, -7,  0
-25,  0,  0
 -6,  3,  0
  6,-21,  0
 14, -6,  0
-25,  1,  0
 -5,  4,  0
  7,-19,  0
 15, -6,  0
-25,  2,  0
 15, -5,  0
 -5,  5,  0
-25,  3,  0
 16, -4,  0
-24,  4,  0
 -5,  6,  0
 16, -3,  0
-24,  5,  0
 -4,  7,  0
-24,  6,  0
 16, -2,  0
-24,  7,  0
 17, -2,  0
 -4,  8,  0
-24,  8,  0
 17, -1,  0
-23,  9,  0
 -4,  9,  0
-23, 10,  0
 18,  0,  0
-23, 11,  0
 -3, 10,  0
-23, 12,  0
-23, 13,  0
 -3, 11,  0
 19,  1,  0
-22, 14,  0
 -3, 12,  0
 15, -4,  0
 19,  2,  0
-22, 15,  0
-22, 16,  0
 -2, 13,  0
 20,  3,  0
-22, 17,  0
 17,  0,  0
 20,  4,  0
-22, 18,  0
 -2, 14,  0
-21, 19,  0
 18,  1,  0
 21,  5,  0
-21, 20,  0
 -2, 15,  0
-21, 21,  0
 19,  3,  0
 21,  6,  0
 -2, 16,  0
-21, 22,  0
 -1, 16,  0
 20,  5,  0
 22,  7,  0
-21, 23,  0
 -1, 17,  0
-20, 24,  0
 21,  7,  0
 22,  8,  0
-20, 25,  0
-19, 24,  0
-18, 24,  0
-17, 24,  0
-17, 23,  0
-16, 23,  0
-15, 23,  0
-14, 23,  0
-14, 22,  0
-13, 22,  0
-12, 22,  0
-11, 21,  0
-10, 21,  0
 -9, 21,  0
 -9, 20,  0
 -8, 20,  0
 -7, 20,  0
 -6, 20,  0
 -6, 19,  0
 -5, 19,  0
 -4, 19,  0
 -3, 18,  0
 -2, 18,  0
 -1, 18,  0
  0, 17,  0
  1, 17,  0
  1, 16,  0
  2, 16,  0
  3, 16,  0
  4, 15,  0
  5, 15,  0
  6, 15,  0
  6, 14,  0
  7, 14,  0
  8, 14,  0
 -4, 18,  0
  9, 14,  0
  9, 13,  0
 10, 13,  0
 11, 13,  0
 11, 12,  0
 12, 12,  0
 13, 12,  0
  3, 15,  0
 14, 12,  0
 14, 11,  0
 15, 11,  0
 16, 11,  0
 17, 10,  0
 18, 10,  0
 19, 10,  0
 19,  9,  0
 16, 10,  0
 20,  9,  0
 21,  9,  0
 22,  9,  0
