X,Y,Z
  0,  0,  0
-10, 25,  0
-10, 24,  0
-10, 23,  0
-10, 22,  0
-10, 21,  0
 -9, 20,  0
 -9, 19,  0
 -9, 18,  0
 -9, 17,  0
 -9, 16,  0
 -8, 16,  0
 -8, 15,  0
 -8, 14,  0
 -8, 13,  0
 -8, 12,  0
 -8, 11,  0
 -7, 10,  0
 -7,  9,  0
 -7,  8,  0
 -7,  7,  0
 -7,  6,  0
 -6,  6,  0
 -6,  5,  0
 -6,  4,  0
 -6,  3,  0
-11, 24,  0
 -7,  2,  0
-12, 23,  0
 -7,  1,  0
-13, 22,  0
 -8,  0,  0
-14, 21,  0
-15, 20,  0
 -9, -1,  0
-15, 19,  0
-16, 19,  0
 -9, -2,  0
-16, 18,  0
-17, 18,  0
-10, -2,  0
-10, -3,  0
-17, 17,  0
-18, 17,  0
-10, -4,  0
-18, 16,  0
-11, -4,  0
-19, 16,  0
-11, -5,  0
-19, 15,  0
-20, 15,  0
-11, -6,  0
-20, 14,  0
-12, -6,  0
-21, 14,  0
-21, 13,  0
-12, -7,  0
-22, 13,  0
-22, 12,  0
-23, 12,  0
-13, -8,  0
-23, 11,  0
-13, -9,  0
-24, 11,  0
-24, 10,  0
-25, 10,  0
-14,-10,  0
-25,  9,  0
-26,  9,  0
-14,-11,  0
-26,  8,  0
-27,  8,  0
-15,-11,  0
-27,  7,  0
-15,-12,  0
-28,  7,  0
-28,  6,  0
-15,-13,  0
-29,  6,  0
-29,  5,  0
-16,-13,  0
-30,  5,  0
-16,-14,  0
-30,  4,  0
-31,  4,  0
-16,-15,  0
-31,  3,  0
-32,  2,  0
-31,  2,  0
-31,  1,  0
-30,  1,  0
-30,  0,  0
-29,  0,  0
-28, -1,  0
-28, -2,  0
-27, -2,  0
-27, -3,  0
-26, -3,  0
-26, -4,  0
-25, -4,  0
-25, -5,  0
-24, -6,  0
-24, -7,  0
-23, -7,  0
-23, -8,  0
-22, -8,  0
-22, -9,  0
-21, -9,  0
-21,-10,  0
-20,-11,  0
-20,-12,  0
-19,-12,  0
-19,-13,  0
-18,-13,  0
-18,-14,  0
-17,-14,  0
-17,-15,  0
 -9, 25,  0
 -5,  3,  0
-30,  2,  0
-16,-16,  0
 -8, 25,  0
-29,  2,  0
-15,-16,  0
 -8, 24,  0
 -4,  3,  0
-28,  2,  0
-14,-16,  0
 -7, 24,  0
-27,  1,  0
-26,  1,  0
 -6, 24,  0
 -3,  3,  0
-13,-16,  0
-25,  1,  0
-13,-17,  0
 -5, 24,  0
-24,  1,  0
-12,-17,  0
 -2,  2,  0
 -4, 24,  0
-23,  0,  0
-22,  0,  0
-11,-17,  0
 -3, 24,  0
 -1,  2,  0
-21,  0,  0
-10,-17,  0
 -2, 24,  0
-20,  0,  0
-10,-18,  0
  0,  2,  0
 -9,-18,  0
 -1, 24,  0
-19,  0,  0
-18,  0,  0
  0, 24,  0
-17,  0,  0
 -8,-18,  0
  0, 23,  0
-16,  0,  0
 -7,-18,  0
  1,  2,  0
-15, -1,  0
 -7,-19,  0
  1, 23,  0
-14, -1,  0
 -6,-19,  0
  2, 23,  0
  2,  1,  0
-13, -1,  0
-12, -1,  0
 -5,-19,  0
  3, 23,  0
-11, -2,  0
  3,  1,  0
 -4,-19,  0
  4, 23,  0
 -3,-20,  0
  5, 23,  0
  4,  1,  0
 -8, -2,  0
 -7, -3,  0
  6, 23,  0
 -6, -3,  0
 -2,-20,  0
  5,  1,  0
  7, 23,  0
 -5, -3,  0
 -1,-20,  0
 -4, -3,  0
 -1,-21,  0
  8, 22,  0
  6,  1,  0
 -3, -4,  0
  0,-21,  0
  6,  0,  0
 -2, -4,  0
  9, 22,  0
 -1, -4,  0
  7,  0,  0
 10, 22,  0
  0, -5,  0
  1,-21,  0
 11, 22,  0
  8,  0,  0
  1, -5,  0
  1,-22,  0
 12, 22,  0
  2, -5,  0
  2,-22,  0
  9,  0,  0
  3, -5,  0
 13, 22,  0
  4, -6,  0
  3,-22,  0
  5, -6,  0
 14, 22,  0
 10,  0,  0
  6, -6,  0
  4,-22,  0
  7, -6,  0
 15, 22,  0
  7, -7,  0
  5,-23,  0
 16, 22,  0
 11,  0,  0
  8, -7,  0
  9, -7,  0
  6,-23,  0
 17, 21,  0
 10, -7,  0
 12,  0,  0
 11, -8,  0
  7,-23,  0
 18, 21,  0
 12, -8,  0
 13, -8,  0
  8,-24,  0
 19, 21,  0
 13,  0,  0
 14, -8,  0
 20, 21,  0
 15, -9,  0
  9,-24,  0
 14,  0,  0
 16, -9,  0
 21, 21,  0
 17, -9,  0
 10,-24,  0
 21, 20,  0
 21, 19,  0
 21, 18,  0
 20, 18,  0
 20, 17,  0
 20, 16,  0
 20, 15,  0
 19, 15,  0
 19, 14,  0
 19, 13,  0
 19, 12,  0
 18, 12,  0
 18, 11,  0
 18, 10,  0
 18,  9,  0
 17,  9,  0
 17,  8,  0
 17,  7,  0
 17,  6,  0
 16,  5,  0
 16,  4,  0
 16,  3,  0
 16,  2,  0
 15,  2,  0
 15,  1,  0
 15,  0,  0
 14, -1,  0
 14, -2,  0
 14, -3,  0
 14, -4,  0
 21, 17,  0
 21, 16,  0
 14, -5,  0
 21, 15,  0
 13, -5,  0
 13, -6,  0
 21, 14,  0
 13, -7,  0
 21, 13,  0
 21, 12,  0
 20, 12,  0
 13, -9,  0
 20, 11,  0
 13,-10,  0
 20, 10,  0
 20,  9,  0
 13,-11,  0
 12,-11,  0
 20,  8,  0
 12,-12,  0
 20,  7,  0
 12,-13,  0
 20,  6,  0
 20,  5,  0
 12,-14,  0
 20,  4,  0
 12,-15,  0
 20,  3,  0
 12,-16,  0
 20,  2,  0
 19,  1,  0
 12,-17,  0
 11,-17,  0
 19,  0,  0
 11,-18,  0
 11,-19,  0
 19, -1,  0
 19, -2,  0
 11,-20,  0
 19, -3,  0
 19, -4,  0
 11,-21,  0
 19, -5,  0
 11,-22,  0
 19, -6,  0
 19, -7,  0
 10,-23,  0
 18, -8,  0
 18, -9,  0
 18,-10,  0
 18,-11,  0
 17,-11,  0
 17,-12,  0
 16,-13,  0
 16,-14,  0
 15,-15,  0
 15,-16,  0
 14,-17,  0
 14,-18,  0
 13,-18,  0
 13,-19,  0
 13,-20,  0
 12,-20,  0
 12,-21,  0
 12,-22,  0
 11,-23,  0
 11,-24,  0
