X,Y,Z
  0,  0,  0
 10, 11,  0
  9, 11,  0
  8, 11,  0
  7, 11,  0
  6, 11,  0
  5, 11,  0
  4, 11,  0
  3, 11,  0
  2, 11,  0
  1, 11,  0
  0, 11,  0
 -1, 11,  0
 -1, 12,  0
 -2, 12,  0
 -3, 12,  0
 -4, 12,  0
 -5, 12,  0
 -6, 12,  0
 -7, 12,  0
 -8, 12,  0
 -9, 12,  0
-10, 12,  0
-11, 12,  0
-12, 12,  0
-13, 12,  0
-13, 13,  0
 11, 11,  0
-13, 14,  0
 11, 12,  0
-14, 14,  0
 12, 12,  0
-14, 15,  0
 13, 12,  0
 13, 13,  0
-14, 16,  0
 14, 13,  0
-15, 16,  0
 14, 14,  0
 15, 14,  0
-15, 17,  0
 16, 14,  0
 16, 15,  0
-15, 18,  0
 17, 15,  0
-15, 19,  0
-16, 19,  0
 18, 16,  0
-16, 20,  0
 19, 16,  0
 19, 17,  0
 20, 17,  0
-16, 21,  0
-17, 21,  0
 21, 17,  0
-17, 22,  0
 21, 18,  0
 22, 18,  0
-17, 23,  0
 22, 19,  0
 23, 19,  0
-18, 23,  0
-18, 24,  0
 24, 20,  0
-18, 25,  0
 25, 20,  0
 23, 20,  0
 22, 20,  0
 21, 21,  0
 20, 21,  0
 19, 21,  0
 18, 21,  0
 17, 21,  0
 16, 21,  0
 15, 21,  0
 14, 21,  0
 13, 21,  0
 13, 22,  0
 12, 22,  0
 11, 22,  0
 10, 22,  0
  9, 22,  0
  8, 22,  0
  7, 22,  0
  6, 22,  0
  5, 22,  0
  4, 23,  0
  3, 23,  0
  2, 23,  0
  1, 23,  0
  0, 23,  0
 -1, 23,  0
 -2, 23,  0
 -3, 23,  0
 -4, 24,  0
 -5, 24,  0
 -6, 24,  0
 -7, 24,  0
 -8, 24,  0
 -9, 24,  0
-10, 24,  0
-11, 24,  0
-12, 25,  0
-13, 25,  0
-14, 25,  0
-15, 25,  0
-16, 25,  0
-17, 25,  0
 10, 10,  0
 25, 19,  0
 10,  9,  0
-13, 11,  0
 25, 18,  0
 25, 17,  0
-18, 22,  0
-18, 21,  0
 10,  8,  0
-13, 10,  0
 25, 16,  0
 25, 15,  0
-19, 20,  0
-13,  9,  0
-19, 19,  0
 10,  7,  0
 25, 14,  0
-19, 18,  0
 24, 13,  0
-13,  8,  0
-19, 17,  0
 10,  6,  0
 24, 12,  0
-19, 16,  0
  9,  6,  0
-13,  7,  0
 24, 11,  0
-19, 15,  0
  9,  5,  0
 24, 10,  0
-19, 14,  0
-13,  6,  0
 24,  9,  0
-19, 13,  0
  9,  4,  0
-19, 12,  0
-13,  5,  0
 24,  8,  0
 24,  7,  0
-19, 11,  0
  9,  3,  0
-19, 10,  0
-13,  4,  0
 24,  6,  0
-19,  9,  0
 24,  5,  0
-19,  8,  0
  9,  2,  0
-13,  3,  0
 24,  4,  0
-19,  7,  0
  9,  1,  0
 24,  3,  0
-19,  6,  0
-13,  2,  0
-19,  5,  0
 24,  2,  0
  9,  0,  0
 24,  1,  0
-19,  4,  0
-13,  1,  0
-19,  3,  0
-14,  1,  0
 24,  0,  0
-19,  2,  0
-14,  0,  0
-19,  1,  0
 24, -1,  0
-19,  0,  0
  9, -1,  0
 24, -2,  0
-20,  0,  0
-20, -1,  0
  9, -2,  0
-14, -1,  0
 24, -3,  0
 24, -4,  0
-20, -2,  0
-20, -3,  0
  9, -3,  0
-14, -2,  0
 24, -5,  0
-20, -4,  0
 24, -6,  0
-14, -3,  0
-20, -5,  0
  9, -4,  0
 24, -7,  0
-20, -6,  0
 24, -8,  0
-20, -7,  0
-14, -4,  0
-20, -8,  0
  9, -5,  0
 24, -9,  0
-14, -5,  0
 24,-10,  0
-20, -9,  0
  9, -6,  0
-20,-10,  0
 24,-11,  0
-20,-11,  0
-14, -6,  0
 24,-12,  0
  9, -7,  0
-20,-12,  0
-14, -7,  0
 24,-13,  0
-20,-13,  0
 24,-14,  0
-20,-14,  0
  9, -8,  0
-20,-15,  0
-14, -8,  0
 23,-15,  0
  9, -9,  0
 23,-16,  0
-20,-16,  0
-14, -9,  0
-20,-17,  0
 23,-17,  0
-20,-18,  0
  9,-10,  0
 23,-18,  0
-20,-19,  0
-14,-10,  0
 23,-19,  0
-20,-20,  0
  9,-11,  0
-14,-11,  0
 23,-20,  0
-20,-21,  0
 23,-21,  0
-21,-22,  0
  8,-11,  0
  7,-11,  0
  6,-11,  0
  5,-11,  0
  4,-11,  0
  3,-11,  0
  2,-11,  0
  1,-11,  0
  0,-11,  0
 -1,-11,  0
 -2,-11,  0
 -3,-11,  0
 -4,-11,  0
 -5,-11,  0
 -6,-11,  0
 -7,-11,  0
 -8,-11,  0
 -9,-11,  0
-10,-11,  0
-11,-11,  0
-12,-11,  0
-13,-11,  0
  9,-12,  0
-14,-12,  0
 10,-12,  0
-15,-12,  0
 10,-13,  0
-15,-13,  0
 11,-13,  0
 12,-13,  0
 12,-14,  0
-15,-14,  0
-16,-14,  0
 13,-14,  0
-16,-15,  0
 13,-15,  0
 14,-15,  0
-17,-15,  0
 15,-15,  0
-17,-16,  0
 15,-16,  0
 16,-16,  0
-17,-17,  0
 16,-17,  0
 17,-17,  0
-18,-17,  0
-18,-18,  0
 18,-17,  0
 18,-18,  0
 19,-18,  0
-18,-19,  0
-19,-19,  0
 20,-19,  0
-19,-20,  0
 21,-19,  0
 21,-20,  0
-19,-21,  0
 22,-20,  0
 22,-21,  0
-20,-22,  0
 21,-21,  0
 20,-21,  0
 19,-21,  0
 18,-21,  0
 17,-21,  0
 16,-21,  0
 15,-21,  0
 14,-21,  0
 13,-21,  0
 12,-22,  0
 11,-22,  0
 10,-22,  0
  9,-22,  0
  8,-22,  0
  7,-22,  0
  6,-22,  0
  5,-22,  0
  4,-22,  0
  3,-22,  0
  2,-22,  0
  1,-22,  0
  0,-22,  0
 -1,-22,  0
 -2,-22,  0
 -3,-22,  0
 -4,-22,  0
 -5,-22,  0
 -6,-22,  0
 -7,-22,  0
 -8,-22,  0
 -9,-22,  0
-10,-22,  0
-11,-22,  0
-12,-22,  0
-13,-22,  0
-14,-22,  0
-15,-22,  0
-16,-22,  0
-17,-22,  0
-18,-22,  0
-19,-22,  0
