X,Y,Z
  0,  0,  0
  7, 47,-27
  6, 46,-27
  6, 45,-28
  6, 44,-28
  6, 44,-29
  5, 43,-29
  5, 42,-30
  5, 41,-30
  4, 40,-30
  4, 39,-31
  4, 38,-31
  3, 38,-32
  3, 37,-32
  3, 36,-32
  2, 35,-33
  2, 34,-33
  2, 33,-34
  1, 32,-34
  1, 32,-34
  1, 31,-35
  0, 30,-35
  0, 29,-36
  0, 28,-36
  0, 27,-36
  0, 26,-37
  0, 26,-37
  0, 25,-38
 -1, 24,-38
 -1, 23,-38
 -1, 22,-39
 -2, 21,-39
 -2, 20,-40
 -2, 20,-40
 -3, 19,-40
 -3, 18,-41
 -3, 17,-41
 -4, 16,-42
 -4, 15,-42
 -4, 14,-42
 -5, 14,-43
 -5, 13,-43
 -5, 12,-44
 -6, 11,-44
 -6, 10,-44
 -6,  9,-45
 -7,  8,-45
 -7,  8,-46
 -7,  7,-46
 -7,  6,-46
 -8,  5,-47
 -8,  4,-47
 -8,  3,-48
 -9,  2,-48
 -9,  2,-48
 -9,  1,-49
-10,  0,-49
-10,  0,-50
-10, -1,-50
-11, -2,-50
-11, -3,-51
-11, -4,-51
-12, -4,-52
-12, -5,-52
-12, -6,-52
  7, 47,-27
-12, -7,-52
  8, 46,-26
-11, -7,-51
  9, 46,-26
-10, -8,-51
 10, 45,-25
 -9, -8,-50
 10, 45,-25
 -9, -9,-50
 11, 44,-24
 -8, -9,-49
 12, 44,-24
 -7,-10,-49
 12, 43,-23
 -7,-10,-48
 13, 43,-23
 -6,-11,-48
 14, 42,-22
 -5,-11,-48
 15, 42,-22
 -4,-12,-47
 15, 41,-21
 -4,-12,-47
 16, 41,-21
 -3,-13,-46
 17, 40,-20
 -2,-13,-46
 17, 40,-20
 -2,-14,-45
 18, 39,-19
 -1,-14,-45
 19, 39,-19
  0,-15,-44
 20, 38,-18
  0,-15,-44
 20, 38,-18
  0,-15,-43
 21, 37,-17
  1,-16,-43
 22, 37,-17
  2,-16,-42
 22, 36,-16
  2,-17,-42
 23, 36,-16
  3,-17,-41
 24, 35,-15
  4,-18,-41
 25, 35,-15
  5,-18,-40
 25, 34,-14
  5,-19,-40
 26, 34,-14
  6,-19,-39
 27, 33,-13
  7,-20,-39
 27, 33,-13
  7,-20,-38
 28, 32,-12
  8,-21,-38
 29, 32,-12
  9,-21,-37
 30, 31,-11
 10,-22,-37
 30, 31,-11
 10,-22,-36
 31, 30,-10
