X,Y,Z
  0,  0,  0
-19, -7,  0
-18, -7,  0
-17, -7,  0
-16, -7,  0
-15, -7,  0
-14, -7,  0
-13, -7,  0
-12, -7,  0
-11, -7,  0
-10, -7,  0
 -9, -7,  0
 -8, -7,  0
 -7, -7,  0
 -6, -7,  0
 -5, -7,  0
 -4, -7,  0
 -4, -8,  0
 -3, -8,  0
 -2, -8,  0
 -1, -8,  0
  0, -8,  0
  1, -8,  0
  2, -8,  0
  3, -8,  0
-19, -8,  0
  4, -9,  0
-19, -9,  0
  5,-10,  0
-19,-10,  0
  6,-11,  0
-19,-11,  0
  7,-12,  0
-19,-12,  0
-19,-13,  0
  8,-13,  0
-18,-13,  0
-18,-14,  0
  9,-14,  0
-18,-15,  0
  9,-15,  0
 10,-15,  0
-18,-16,  0
-18,-17,  0
 11,-16,  0
-18,-18,  0
 11,-17,  0
 12,-17,  0
-18,-19,  0
 13,-18,  0
-18,-20,  0
-18,-21,  0
 13,-19,  0
 14,-19,  0
-18,-22,  0
 15,-20,  0
-18,-23,  0
-18,-24,  0
 16,-21,  0
-18,-25,  0
 17,-22,  0
-18,-26,  0
-18,-27,  0
-17,-26,  0
-16,-26,  0
-15,-26,  0
-14,-26,  0
-13,-26,  0
-12,-26,  0
-11,-26,  0
-10,-26,  0
 -9,-26,  0
 -8,-25,  0
 -7,-25,  0
 -6,-25,  0
 -5,-25,  0
 -4,-25,  0
 -3,-25,  0
 -2,-25,  0
 -1,-25,  0
  0,-25,  0
  0,-24,  0
  1,-24,  0
  2,-24,  0
  3,-24,  0
  4,-24,  0
  5,-24,  0
  6,-24,  0
  7,-24,  0
  8,-24,  0
  9,-24,  0
  9,-23,  0
 10,-23,  0
 11,-23,  0
 12,-23,  0
 13,-23,  0
 14,-23,  0
 15,-23,  0
 16,-23,  0
 17,-23,  0
 18,-22,  0
-19, -6,  0
  3, -7,  0
 18,-21,  0
-19, -5,  0
-17,-24,  0
  3, -6,  0
-17,-23,  0
 18,-20,  0
-18, -5,  0
-18, -4,  0
-17,-22,  0
 18,-19,  0
  4, -5,  0
-17,-21,  0
 19,-19,  0
-18, -3,  0
 19,-18,  0
-17,-20,  0
  4, -4,  0
-17,-19,  0
 19,-17,  0
-18, -2,  0
-17,-18,  0
 19,-16,  0
  4, -3,  0
-17,-17,  0
 20,-16,  0
-18, -1,  0
-16,-17,  0
 20,-15,  0
-16,-16,  0
-18,  0,  0
  4, -2,  0
-16,-15,  0
 20,-14,  0
-16,-14,  0
 20,-13,  0
  4, -1,  0
-16,-13,  0
 21,-13,  0
  5, -1,  0
-16,-12,  0
 21,-12,  0
-18,  1,  0
  5,  0,  0
-16,-11,  0
 21,-11,  0
-18,  2,  0
-15,-10,  0
-17,  2,  0
-15, -9,  0
 21,-10,  0
 22,-10,  0
-17,  3,  0
-15, -8,  0
 22, -9,  0
-17,  4,  0
  5,  1,  0
-15, -6,  0
 22, -8,  0
-15, -5,  0
 23, -7,  0
-17,  5,  0
  5,  2,  0
-15, -4,  0
-14, -3,  0
 23, -6,  0
-17,  6,  0
  6,  2,  0
 23, -5,  0
  6,  3,  0
-14, -2,  0
-17,  7,  0
-14, -1,  0
 23, -4,  0
-14,  0,  0
 24, -4,  0
  6,  4,  0
 24, -3,  0
-17,  8,  0
-14,  1,  0
 24, -2,  0
-17,  9,  0
  6,  5,  0
-13,  2,  0
-13,  3,  0
 25, -1,  0
-16, 10,  0
-13,  4,  0
 25,  0,  0
  6,  6,  0
-13,  5,  0
-13,  6,  0
-16, 11,  0
  7,  6,  0
  7,  7,  0
-13,  7,  0
 26,  1,  0
-16, 12,  0
-13,  8,  0
 26,  2,  0
  7,  8,  0
-12,  9,  0
-16, 13,  0
-12, 10,  0
 26,  3,  0
-12, 11,  0
-16, 14,  0
  7,  9,  0
-12, 12,  0
 27,  4,  0
-12, 13,  0
 27,  5,  0
-16, 15,  0
-12, 14,  0
  7, 10,  0
-12, 15,  0
 27,  6,  0
-11, 16,  0
-16, 16,  0
  8, 10,  0
 28,  7,  0
  8, 11,  0
-11, 17,  0
 28,  8,  0
-16, 17,  0
-11, 18,  0
-15, 17,  0
  8, 12,  0
-11, 19,  0
 28,  9,  0
-15, 18,  0
-11, 20,  0
 28, 10,  0
-11, 21,  0
 29, 10,  0
-15, 19,  0
-14, 19,  0
-14, 18,  0
-13, 18,  0
-12, 18,  0
-10, 18,  0
-10, 17,  0
 -9, 17,  0
 -8, 17,  0
 -7, 17,  0
 -6, 17,  0
 -6, 16,  0
 -5, 16,  0
 -4, 16,  0
 -3, 16,  0
 -2, 16,  0
 -2, 15,  0
 -1, 15,  0
  0, 15,  0
  1, 15,  0
  1, 14,  0
  2, 14,  0
  3, 14,  0
  4, 14,  0
  5, 14,  0
  5, 13,  0
  6, 13,  0
  7, 13,  0
  8, 13,  0
  9, 13,  0
 10, 13,  0
 10, 12,  0
 11, 12,  0
 12, 12,  0
 13, 12,  0
-14, 20,  0
 14, 12,  0
 15, 12,  0
 16, 12,  0
-13, 20,  0
 17, 12,  0
 18, 12,  0
 19, 12,  0
-13, 21,  0
 20, 12,  0
 21, 12,  0
-12, 21,  0
 21, 11,  0
 22, 11,  0
 23, 11,  0
 24, 11,  0
-12, 22,  0
 25, 11,  0
-11, 22,  0
 26, 11,  0
 27, 11,  0
 28, 11,  0
-10, 22,  0
 -9, 22,  0
 -8, 22,  0
 -7, 21,  0
 -6, 21,  0
 -5, 21,  0
 -4, 21,  0
 -3, 20,  0
 -2, 20,  0
 -1, 20,  0
  0, 19,  0
  1, 19,  0
  2, 18,  0
  3, 18,  0
  4, 18,  0
  5, 18,  0
  6, 17,  0
  7, 17,  0
  8, 17,  0
  9, 16,  0
 10, 16,  0
 11, 16,  0
 12, 16,  0
 13, 15,  0
 14, 15,  0
 15, 15,  0
 16, 14,  0
 17, 14,  0
 18, 14,  0
 19, 14,  0
 20, 13,  0
 21, 13,  0
 22, 13,  0
 23, 13,  0
 23, 12,  0
 24, 12,  0
 25, 12,  0
 26, 12,  0
 29, 11,  0
