X,Y,Z
-39,-79,-19
-38,-79,-21
-37,-79,-22
-36,-79,-24
-35,-79,-26
-35,-79,-28
-34,-79,-30
-33,-79,-31
-32,-79,-33
-31,-79,-35
-30,-79,-37
-29,-79,-39
-28,-79,-40
-28,-79,-42
-27,-79,-44
-26,-79,-46
-25,-79,-47
-24,-79,-49
-23,-79,-51
-22,-79,-53
-21,-79,-55
-21,-79,-56
-20,-79,-58
-19,-79,-60
-18,-79,-62
-17,-79,-64
-16,-79,-65
-15,-79,-67
-14,-79,-69
-14,-79,-71
-13,-79,-73
-12,-79,-74
-39,-77,-19
-12,-77,-75
-40,-75,-19
-13,-75,-75
-40,-73,-19
-13,-73,-75
-41,-71,-20
-14,-71,-75
-41,-69,-20
-14,-69,-76
-42,-67,-20
-15,-67,-76
-42,-65,-20
-15,-65,-76
-43,-63,-21
-16,-63,-76
-43,-61,-21
-16,-61,-77
-44,-59,-21
-17,-59,-77
-44,-58,-21
-17,-58,-77
-45,-56,-22
-18,-56,-77
-45,-54,-22
-18,-54,-78
-46,-52,-22
-19,-52,-78
-46,-50,-22
-19,-50,-78
-47,-48,-23
-20,-48,-78
-47,-46,-23
-20,-46,-79
-48,-44,-23
-21,-44,-79
-48,-42,-23
-21,-42,-79
-49,-40,-24
-22,-40,-79
-49,-38,-24
-22,-38,-80
-50,-36,-24
-23,-36,-80
-50,-34,-24
-23,-34,-80
-51,-33,-25
-24,-33,-80
-51,-31,-25
-24,-31,-81
-52,-29,-25
-25,-29,-81
-52,-27,-25
-25,-27,-81
-53,-25,-26
-26,-25,-81
-53,-23,-26
-26,-23,-81
-54,-21,-26
-27,-21,-82
-54,-19,-26
-53,-19,-28
-53,-19,-30
-52,-19,-32
-51,-19,-33
-50,-19,-35
-49,-19,-37
-48,-19,-39
-47,-19,-41
-46,-19,-42
-46,-19,-44
-45,-19,-46
-44,-19,-48
-43,-19,-50
-42,-19,-51
-41,-19,-53
-40,-19,-55
-39,-19,-57
-39,-19,-59
-38,-19,-60
-37,-19,-62
-36,-19,-64
-35,-19,-66
-34,-19,-68
-33,-19,-69
-32,-19,-71
-32,-19,-73
-31,-19,-75
-30,-19,-77
-29,-19,-78
-28,-19,-80
-27,-19,-82
-37,-78,-18
-10,-78,-74
-53,-19,-25
-25,-19,-81
-35,-78,-17
 -8,-78,-73
-51,-18,-25
-24,-18,-80
-34,-77,-16
 -7,-77,-72
-49,-17,-24
