X,Y,Z
 57,-19,  0
 58,-19,  0
 59,-20,  0
 60,-20,  0
 62,-21,  0
 63,-22,  0
 65,-22,  0
 66,-23,  0
 68,-24,  0
 69,-25,  0
 71,-26,  0
 73,-27,  0
 76,-28,  0
 78,-29,  0
 80,-30,  0
 83,-32,  0
 86,-33,  0
 90,-35,  0
 93,-37,  0
 97,-39,  0
102,-41,  0
107,-43,  0
113,-46,  0
119,-49,  0
127,-53,  0
136,-57,  0
146,-62,  0
158,-68,  0
173,-76,  0
191,-85,  0
214,-96,  0
245,-111,  0
 55,-19,  0
227,-109,  0
 54,-20,  0
210,-108,  0
 52,-20,  0
195,-106,  0
 51,-21,  0
181,-105,  0
 49,-21,  0
169,-104,  0
 47,-22,  0
157,-103,  0
 46,-22,  0
146,-102,  0
 44,-22,  0
136,-101,  0
 43,-23,  0
127,-100,  0
 42,-23,  0
118,-99,  0
 40,-24,  0
110,-98,  0
 39,-24,  0
102,-98,  0
 37,-25,  0
 95,-97,  0
 36,-25,  0
 88,-96,  0
 35,-25,  0
 81,-96,  0
 33,-26,  0
 75,-95,  0
 32,-26,  0
 70,-95,  0
 31,-26,  0
 64,-94,  0
 30,-27,  0
 59,-94,  0
 28,-27,  0
 54,-93,  0
 27,-28,  0
 49,-93,  0
 26,-28,  0
 45,-92,  0
 25,-28,  0
 41,-92,  0
 24,-29,  0
 37,-92,  0
 23,-29,  0
 33,-91,  0
 21,-29,  0
 29,-91,  0
 20,-30,  0
 26,-91,  0
 19,-30,  0
 22,-90,  0
 18,-30,  0
 19,-90,  0
 17,-30,  0
 16,-90,  0
 16,-31,  0
 16,-32,  0
 16,-33,  0
 16,-34,  0
 16,-35,  0
 16,-36,  0
 16,-37,  0
 16,-38,  0
 16,-39,  0
 15,-40,  0
 15,-41,  0
 15,-43,  0
 15,-44,  0
 15,-45,  0
 15,-47,  0
 15,-48,  0
 15,-50,  0
 15,-52,  0
 15,-54,  0
 15,-56,  0
 15,-58,  0
 14,-60,  0
 14,-63,  0
 14,-66,  0
 14,-69,  0
 14,-72,  0
 14,-76,  0
 13,-80,  0
 13,-84,  0
 13,-90,  0
 56,-17,  0
235,-101,  0
 15,-30,  0
 11,-86,  0
 55,-16,  0
226,-92,  0
 15,-29,  0
 10,-82,  0
 54,-15,  0
217,-83,  0
 14,-27,  0
  8,-79,  0
 54,-14,  0
209,-74,  0
 14,-26,  0
  7,-75,  0
 53,-12,  0
201,-66,  0
 13,-25,  0
  5,-72,  0
 52,-11,  0
193,-58,  0
 13,-24,  0
  4,-68,  0
 51,-10,  0
186,-51,  0
 12,-23,  0
  3,-65,  0
 50, -8,  0
179,-44,  0
 12,-22,  0
  1,-62,  0
 49, -7,  0
172,-37,  0
 11,-21,  0
  0,-58,  0
 49, -6,  0
166,-30,  0
 11,-20,  0
  0,-55,  0
 48, -5,  0
160,-24,  0
 10,-19,  0
 -1,-52,  0
 47, -3,  0
154,-18,  0
 10,-18,  0
 -3,-49,  0
 46, -2,  0
148,-12,  0
  9,-17,  0
 -4,-46,  0
 46, -1,  0
143, -7,  0
  9,-16,  0
 -5,-43,  0
 45,  0,  0
138, -1,  0
  8,-15,  0
 -6,-40,  0
 44,  0,  0
133,  3,  0
  8,-14,  0
 -7,-38,  0
 43,  1,  0
128,  8,  0
  7,-13,  0
 -8,-35,  0
 42,  3,  0
123, 13,  0
  7,-12,  0
-10,-32,  0
 42,  4,  0
119, 17,  0
  6,-11,  0
-11,-29,  0
 41,  5,  0
114, 22,  0
  6,-10,  0
-12,-27,  0
 40,  6,  0
110, 26,  0
  5, -9,  0
-13,-24,  0
 40,  7,  0
106, 30,  0
  5, -8,  0
-14,-22,  0
 39,  8,  0
102, 34,  0
  4, -7,  0
-15,-19,  0
 38,  9,  0
 98, 38,  0
  4, -6,  0
-16,-17,  0
 37, 10,  0
 95, 42,  0
  3, -5,  0
-17,-14,  0
 37, 12,  0
 91, 46,  0
  3, -4,  0
-18,-12,  0
 36, 13,  0
 87, 49,  0
-19,-10,  0
 35, 14,  0
 84, 53,  0
  2, -3,  0
-20, -7,  0
 35, 15,  0
 81, 56,  0
  2, -2,  0
-21, -5,  0
 34, 16,  0
 78, 59,  0
  1, -1,  0
-21, -3,  0
 33, 17,  0
 34, 17,  0
 34, 18,  0
 35, 19,  0
 36, 20,  0
 37, 21,  0
 38, 22,  0
 39, 23,  0
 39, 24,  0
 40, 24,  0
 41, 25,  0
