X,Y,Z
-25,-50,  0
-25,-51,  0
-25,-53,  0
-25,-54,  0
-24,-55,  0
-24,-57,  0
-24,-58,  0
-24,-60,  0
-24,-61,  0
-24,-63,  0
-24,-65,  0
-24,-67,  0
-24,-69,  0
-23,-71,  0
-23,-73,  0
-23,-76,  0
-23,-78,  0
-23,-81,  0
-22,-84,  0
-22,-88,  0
-22,-91,  0
-22,-95,  0
-21,-99,  0
-21,-104,  0
-21,-109,  0
-20,-115,  0
-20,-121,  0
-19,-128,  0
-19,-135,  0
-18,-144,  0
-18,-154,  0
-17,-165,  0
-25,-49,  0
-18,-163,  0
-26,-48,  0
-19,-160,  0
-26,-47,  0
-20,-158,  0
-26,-46,  0
-22,-156,  0
-27,-45,  0
-23,-153,  0
-27,-44,  0
-24,-150,  0
-28,-42,  0
-25,-148,  0
-28,-41,  0
-27,-145,  0
-28,-40,  0
-28,-142,  0
-29,-39,  0
-30,-140,  0
-29,-38,  0
-31,-137,  0
-30,-37,  0
-32,-134,  0
-30,-35,  0
-34,-131,  0
-30,-34,  0
-36,-127,  0
-31,-33,  0
-37,-124,  0
-31,-32,  0
-39,-121,  0
-32,-31,  0
-41,-118,  0
-32,-29,  0
-42,-114,  0
-32,-28,  0
-44,-111,  0
-33,-27,  0
-46,-107,  0
-33,-26,  0
-48,-103,  0
-34,-25,  0
-50,-99,  0
-34,-23,  0
-52,-95,  0
-35,-22,  0
-54,-91,  0
-35,-21,  0
-56,-87,  0
-35,-19,  0
-58,-83,  0
-36,-18,  0
-60,-78,  0
-36,-17,  0
-63,-73,  0
-37,-16,  0
-65,-69,  0
-37,-14,  0
-67,-64,  0
-38,-13,  0
-38,-14,  0
-39,-14,  0
-39,-15,  0
-40,-16,  0
-41,-17,  0
-41,-18,  0
-42,-19,  0
-43,-20,  0
-43,-21,  0
-44,-22,  0
-45,-23,  0
-45,-24,  0
-46,-25,  0
-47,-26,  0
-48,-28,  0
-49,-29,  0
-50,-31,  0
-52,-33,  0
-53,-35,  0
-55,-38,  0
-57,-40,  0
-60,-44,  0
-62,-48,  0
-66,-53,  0
-70,-59,  0
-23,-49,  0
-13,-157,  0
-36,-12,  0
-61,-54,  0
-22,-48,  0
 -9,-151,  0
-34,-12,  0
-53,-49,  0
-21,-47,  0
 -5,-144,  0
-33,-11,  0
