X,Y,Z
 -6,-22,  0
 -5,-22,  0
 -4,-22,  0
 -3,-22,  0
 -3,-21,  0
 -2,-21,  0
 -1,-21,  0
  0,-21,  0
  1,-21,  0
  2,-21,  0
  3,-20,  0
  4,-20,  0
  5,-20,  0
  6,-20,  0
  7,-20,  0
  8,-20,  0
  9,-19,  0
 10,-19,  0
 11,-19,  0
 11,-20,  0
 -5,-23,  0
 12,-20,  0
 -5,-24,  0
 13,-20,  0
 13,-21,  0
 -4,-24,  0
 14,-21,  0
 -4,-25,  0
 15,-21,  0
 15,-22,  0
 -4,-26,  0
 16,-22,  0
 -3,-26,  0
 -3,-27,  0
 17,-23,  0
 -2,-27,  0
 18,-23,  0
 -2,-28,  0
 19,-24,  0
 -1,-29,  0
 20,-24,  0
 -1,-30,  0
 21,-25,  0
 22,-25,  0
  0,-31,  0
 23,-26,  0
  0,-32,  0
 24,-26,  0
  0,-33,  0
  1,-32,  0
  2,-32,  0
  3,-32,  0
  4,-32,  0
  5,-31,  0
  6,-31,  0
  7,-31,  0
  8,-31,  0
  9,-30,  0
 10,-30,  0
 11,-30,  0
 12,-30,  0
 13,-29,  0
 14,-29,  0
 15,-29,  0
 16,-29,  0
 17,-28,  0
 18,-28,  0
 19,-28,  0
 20,-28,  0
 21,-28,  0
 21,-27,  0
 22,-27,  0
 23,-27,  0
 24,-27,  0
 25,-27,  0
 -6,-21,  0
 25,-26,  0
 10,-18,  0
  0,-30,  0
 25,-25,  0
 -6,-20,  0
 10,-17,  0
  0,-29,  0
 25,-24,  0
 -6,-19,  0
  0,-28,  0
 25,-23,  0
 10,-16,  0
  0,-27,  0
 24,-22,  0
 -6,-18,  0
  0,-26,  0
 24,-21,  0
 -6,-17,  0
 10,-15,  0
  0,-25,  0
  0,-24,  0
 24,-20,  0
 -6,-16,  0
 10,-14,  0
  0,-23,  0
 24,-19,  0
 -6,-15,  0
 10,-13,  0
  0,-22,  0
 24,-18,  0
 24,-17,  0
 -6,-14,  0
 10,-12,  0
  0,-20,  0
 24,-16,  0
 -6,-13,  0
  0,-19,  0
 24,-15,  0
 10,-11,  0
  0,-18,  0
 24,-14,  0
 -6,-12,  0
  0,-17,  0
 -6,-11,  0
 10,-10,  0
  0,-16,  0
 24,-13,  0
 10, -9,  0
  0,-15,  0
 24,-12,  0
 -6,-10,  0
  0,-14,  0
 24,-11,  0
 -6, -9,  0
 10, -8,  0
  0,-13,  0
 24,-10,  0
  0,-12,  0
 24, -9,  0
 -6, -8,  0
 10, -7,  0
  0,-11,  0
  0,-10,  0
 23, -8,  0
 -6, -7,  0
 10, -6,  0
  0, -9,  0
 23, -7,  0
 -6, -6,  0
 10, -5,  0
  0, -8,  0
 23, -6,  0
  0, -7,  0
 23, -5,  0
 -6, -5,  0
 10, -4,  0
  0, -6,  0
 23, -4,  0
 -6, -4,  0
  0, -5,  0
 10, -3,  0
  0, -4,  0
 23, -3,  0
 -6, -3,  0
  0, -3,  0
 23, -2,  0
 -6, -2,  0
 10, -2,  0
  0, -2,  0
 23, -1,  0
 -5, -2,  0
 -4, -2,  0
 -3, -2,  0
 -2, -2,  0
 -1, -2,  0
  1, -2,  0
  2, -2,  0
  3, -2,  0
  4, -2,  0
  5, -2,  0
  6, -2,  0
  7, -2,  0
  8, -2,  0
  9, -2,  0
 11, -1,  0
 12, -1,  0
 13, -1,  0
 -4, -1,  0
 14, -1,  0
 15, -1,  0
 -3, -1,  0
 16, -1,  0
 17, -1,  0
 -2, -1,  0
 18, -1,  0
 19, -1,  0
 -1, -1,  0
 20, -1,  0
 21, -1,  0
  0, -1,  0
