X,Y,Z
  0,  0,  0
-21, 50, -7
-21, 50, -6
-21, 49, -5
-21, 49, -4
-21, 48, -3
-21, 48, -3
-21, 47, -2
-21, 47, -1
-21, 46,  0
-21, 46,  0
-21, 45,  1
-21, 45,  2
-20, 44,  3
-20, 44,  3
-20, 43,  4
-20, 43,  5
-20, 42,  6
-20, 42,  7
-20, 41,  8
-20, 41,  9
-20, 40, 10
-20, 40, 10
-20, 39, 11
-20, 39, 12
-20, 38, 13
-20, 38, 14
-20, 37, 15
-20, 37, 16
-20, 36, 17
-20, 36, 17
-19, 36, 18
-19, 35, 19
-19, 35, 20
-19, 34, 21
-19, 34, 22
-19, 33, 23
-19, 33, 24
-19, 32, 24
-19, 32, 25
-19, 31, 26
-19, 31, 27
-19, 30, 28
-19, 30, 29
-19, 29, 30
-19, 29, 31
-19, 28, 31
-19, 28, 32
-19, 27, 33
-19, 27, 34
-18, 26, 35
-18, 26, 36
-18, 25, 37
-18, 25, 38
-18, 24, 38
-18, 24, 39
-18, 23, 40
-18, 23, 41
-18, 22, 42
-18, 22, 43
-18, 22, 44
-18, 21, 45
-18, 21, 45
-18, 20, 46
-18, 20, 47
-21, 49, -7
-18, 19, 47
-22, 48, -8
-18, 18, 46
-22, 47, -8
-19, 17, 46
-22, 47, -9
-19, 16, 45
-23, 46, -9
-19, 15, 45
-23, 45,-10
-20, 15, 45
-23, 44,-10
-20, 14, 44
-24, 43,-10
-20, 13, 44
-24, 42,-11
-21, 12, 43
-24, 42,-11
-21, 11, 43
-25, 41,-12
-21, 10, 42
-25, 40,-12
-22, 10, 42
-25, 39,-13
-22,  9, 41
-26, 38,-13
-22,  8, 41
-26, 37,-14
-23,  7, 41
-26, 37,-14
-23,  6, 40
-27, 36,-14
-23,  5, 40
-27, 35,-15
-24,  5, 39
-27, 34,-15
-24,  4, 39
-28, 33,-16
-24,  3, 38
-28, 32,-16
-25,  2, 38
-28, 32,-17
-25,  1, 37
-29, 31,-17
-25,  0, 37
-29, 30,-18
-25,  0, 37
-29, 29,-18
-26,  0, 36
-30, 28,-18
-26, -1, 36
-30, 27,-19
-26, -2, 35
-30, 27,-19
-27, -3, 35
-30, 26,-20
-27, -4, 34
-31, 25,-20
-27, -5, 34
-31, 24,-21
-28, -5, 33
-31, 23,-21
-28, -6, 33
-32, 22,-21
-28, -7, 33
-32, 22,-22
-29, -8, 32
-32, 21,-22
-29, -9, 32
-33, 20,-23
-29,-10, 31
-33, 19,-23
-30,-10, 31
-33, 18,-24
-30,-11, 30
-34, 17,-24
-30,-12, 30
-34, 17,-25
-31,-13, 29
-34, 16,-25
-31,-14, 29
-35, 15,-25
-31,-15, 29
-35, 14,-26
-32,-15, 28
-35, 13,-26
-32,-16, 28
-36, 12,-27
-32,-17, 27
-36, 12,-27
-33,-18, 27
-36, 11,-28
-33,-19, 26
-37, 10,-28
-33,-20, 26
-37,  9,-29
-34,-20, 25
-37,  8,-29
-34,-21, 25
-38,  7,-29
-34,-22, 25
-38,  7,-30
-35,-23, 24
-38,  6,-30
-35,-24, 24
-39,  5,-31
-35,-25, 23
-39,  4,-31
-36,-25, 23
-39,  3,-32
-36,-26, 22
-40,  2,-32
-36,-27, 22
-40,  1,-33
-36,-28, 22
-40,  1,-33
-37,-29, 21
-40,  0,-33
-37,-30, 21
-41,  0,-34
-37,-30, 20
-41, -1,-34
-38,-31, 20
-41, -2,-35
-41, -2,-34
-41, -3,-33
-41, -3,-32
-41, -4,-31
-41, -4,-30
-41, -5,-30
-41, -5,-29
-41, -6,-28
-41, -6,-27
-41, -7,-26
-41, -7,-25
-41, -7,-24
-41, -8,-23
-41, -8,-23
-41, -9,-22
-41, -9,-21
-41,-10,-20
-41,-10,-19
-40,-11,-18
-40,-11,-17
-40,-12,-16
-40,-12,-16
-40,-13,-15
-40,-13,-14
-40,-14,-13
-40,-14,-12
-40,-15,-11
-40,-15,-10
-40,-16, -9
-40,-16, -9
-40,-17, -8
-40,-17, -7
-40,-18, -6
-40,-18, -5
-40,-19, -4
-40,-19, -3
-39,-20, -2
-39,-20, -2
-39,-21, -1
-39,-21,  0
-39,-21,  0
-39,-22,  1
-39,-22,  2
-39,-23,  3
-39,-23,  4
-39,-24,  4
-39,-24,  5
-39,-25,  6
-39,-25,  7
-39,-26,  8
-39,-26,  9
-39,-27, 10
-39,-27, 11
-39,-28, 11
-39,-28, 12
-38,-29, 13
-38,-29, 14
-38,-30, 15
-38,-30, 16
-38,-31, 17
-38,-31, 18
-38,-32, 18
-38,-32, 19
-20, 50, -7
-17, 19, 47
-41, -2,-35
-37,-32, 19
-19, 49, -7
-16, 19, 47
-40, -2,-35
-36,-33, 19
-18, 49, -7
-15, 19, 47
-39, -2,-35
-35,-33, 19
-17, 49, -8
-14, 19, 46
-38, -3,-36
-34,-33, 19
-16, 49, -8
-13, 18, 46
-37, -3,-36
-33,-33, 18
-15, 48, -8
-12, 18, 46
-36, -3,-36
-32,-34, 18
-14, 48, -8
-11, 18, 46
-35, -4,-36
-31,-34, 18
-14, 48, -8
-10, 18, 46
-34, -4,-36
-31,-34, 18
-13, 48, -9
 -9, 17, 45
-33, -4,-37
-30,-34, 17
-12, 47, -9
 -8, 17, 45
-32, -4,-37
-29,-35, 17
-11, 47, -9
 -7, 17, 45
-31, -5,-37
-28,-35, 17
-10, 47, -9
 -6, 16, 45
-30, -5,-37
-27,-35, 17
 -9, 47, -9
 -5, 16, 45
-29, -5,-37
-26,-35, 17
 -8, 46,-10
 -5, 16, 44
-28, -5,-38
-25,-36, 16
 -7, 46,-10
 -4, 16, 44
-27, -6,-38
-24,-36, 16
 -6, 46,-10
 -3, 15, 44
-26, -6,-38
-23,-36, 16
 -5, 46,-10
 -2, 15, 44
-25, -6,-38
-22,-37, 16
 -4, 45,-10
 -1, 15, 44
-24, -6,-38
-21,-37, 16
 -3, 45,-11
  0, 15, 43
-24, -7,-39
-20,-37, 15
 -2, 45,-11
  0, 14, 43
-23, -7,-39
-19,-37, 15
 -1, 45,-11
  1, 14, 43
-22, -7,-39
-18,-38, 15
  0, 44,-11
  2, 14, 43
-21, -7,-39
-17,-38, 15
  0, 44,-12
  3, 14, 43
-20, -8,-39
-16,-38, 15
  1, 44,-12
  4, 13, 42
-19, -8,-40
-15,-38, 14
  2, 44,-12
  5, 13, 42
-18, -8,-40
-14,-39, 14
  2, 43,-12
  6, 13, 42
-17, -8,-40
-14,-39, 14
  3, 43,-12
  7, 13, 42
-16, -9,-40
-13,-39, 14
  4, 43,-13
  8, 12, 42
-15, -9,-40
-12,-39, 14
  5, 42,-13
  9, 12, 41
-14, -9,-41
-11,-40, 13
  6, 42,-13
 10, 12, 41
-13, -9,-41
-10,-40, 13
  7, 42,-13
 11, 12, 41
-12,-10,-41
 -9,-40, 13
  8, 42,-13
 12, 11, 41
-11,-10,-41
 -8,-40, 13
  9, 41,-14
 12, 11, 41
-10,-10,-41
 -7,-41, 13
 10, 41,-14
 13, 11, 40
 -9,-10,-42
 -6,-41, 12
 11, 41,-14
 14, 11, 40
 -8,-11,-42
 -5,-41, 12
 12, 41,-14
 15, 10, 40
 -7,-11,-42
 -4,-41, 12
 13, 40,-14
 16, 10, 40
 -7,-11,-42
 -3,-42, 12
 14, 40,-15
 17, 10, 40
 -6,-12,-42
 -2,-42, 12
 15, 40,-15
 18,  9, 39
 -5,-12,-43
 -1,-42, 11
 16, 40,-15
 19,  9, 39
 -4,-12,-43
  0,-42, 11
 17, 39,-15
 20,  9, 39
 -3,-12,-43
  0,-43, 11
 18, 39,-15
 21,  9, 39
 -2,-13,-43
  1,-43, 11
 19, 39,-16
 22,  8, 39
 -1,-13,-43
  2,-43, 11
 19, 39,-16
 23,  8, 38
  0,-13,-44
  2,-44, 10
 20, 38,-16
 24,  8, 38
  0,-13,-44
  3,-44, 10
 21, 38,-16
 25,  8, 38
  1,-14,-44
  4,-44, 10
 22, 38,-16
 26,  7, 38
  2,-14,-44
  5,-44, 10
 23, 38,-17
 27,  7, 38
  3,-14,-44
  6,-45, 10
 24, 37,-17
 28,  7, 37
  4,-14,-45
  7,-45,  9
 25, 37,-17
 29,  7, 37
  5,-15,-45
  8,-45,  9
 26, 37,-17
 29,  6, 37
  6,-15,-45
  9,-45,  9
 27, 37,-17
 30,  6, 37
  7,-15,-45
 10,-46,  9
 28, 36,-18
 31,  6, 37
  8,-15,-45
 11,-46,  9
 29, 36,-18
 32,  6, 36
  9,-16,-46
 12,-46,  8
 30, 36,-18
 33,  5, 36
 10,-16,-46
 13,-46,  8
 31, 36,-18
 34,  5, 36
 10,-16,-46
 14,-47,  8
 32, 35,-18
 35,  5, 36
 11,-16,-46
 15,-47,  8
 33, 35,-19
 36,  5, 36
 12,-17,-46
 16,-47,  8
 34, 35,-19
 37,  4, 35
 13,-17,-47
 17,-47,  7
 35, 34,-19
 38,  4, 35
 14,-17,-47
 18,-48,  7
 36, 34,-19
 39,  4, 35
 15,-17,-47
 19,-48,  7
 36, 34,-19
 40,  4, 35
 16,-18,-47
 19,-48,  7
 37, 34,-20
 37, 33,-19
 38, 33,-18
