X,Y,Z
  0,  0,  0
 -1, 23,  0
  0, 23,  0
  1, 23,  0
  1, 22,  0
  2, 22,  0
  3, 22,  0
  4, 22,  0
  5, 22,  0
  5, 21,  0
  6, 21,  0
  7, 21,  0
  8, 21,  0
  9, 21,  0
  9, 20,  0
 10, 20,  0
 11, 20,  0
 12, 20,  0
 13, 19,  0
 14, 19,  0
 15, 19,  0
 16, 18,  0
 17, 18,  0
 18, 18,  0
 19, 18,  0
 20, 17,  0
 21, 17,  0
 22, 17,  0
 23, 17,  0
 24, 16,  0
 25, 16,  0
 26, 16,  0
 27, 16,  0
 26, 15,  0
 -1, 22,  0
 26, 14,  0
 26, 13,  0
 -1, 21,  0
 25, 13,  0
 25, 12,  0
 -1, 20,  0
 25, 11,  0
 -1, 19,  0
 24, 10,  0
 -1, 18,  0
 24,  9,  0
 -1, 17,  0
 24,  8,  0
 -1, 16,  0
 23,  7,  0
 23,  6,  0
 -1, 15,  0
 23,  5,  0
 -1, 14,  0
 22,  5,  0
 22,  4,  0
 -1, 13,  0
 22,  3,  0
 -1, 12,  0
 21,  2,  0
 -1, 11,  0
 21,  1,  0
 -1, 10,  0
 21,  0,  0
 20,  0,  0
 -1,  9,  0
 -1,  8,  0
 20, -1,  0
 -1,  7,  0
 20, -2,  0
 19, -2,  0
 19, -3,  0
 -1,  6,  0
 19, -4,  0
 -1,  5,  0
 18, -5,  0
 -1,  4,  0
 18, -6,  0
 -1,  3,  0
 18, -7,  0
 -1,  2,  0
 17, -7,  0
 17, -8,  0
  0,  1,  0
  0,  0,  0
  1,  0,  0
  2,  0,  0
  3,  0,  0
  4,  0,  0
  4, -1,  0
  5, -1,  0
  6, -1,  0
  6, -2,  0
  7, -2,  0
  8, -3,  0
  9, -3,  0
 10, -4,  0
 11, -4,  0
 11, -5,  0
 12, -5,  0
 13, -5,  0
 13, -6,  0
 14, -6,  0
 15, -6,  0
 15, -7,  0
 16, -7,  0
 -1,  1,  0
 -2, 23,  0
 -2,  1,  0
