X,Y,Z
  0,-44,  0
 -1,-44,  0
 -2,-44,  0
 -3,-44,  0
 -4,-44,  0
 -5,-44,  0
 -6,-44,  0
 -7,-45,  0
 -9,-45,  0
-10,-45,  0
-11,-45,  0
-12,-45,  0
-13,-45,  0
-14,-45,  0
-15,-45,  0
-16,-45,  0
-17,-45,  0
-18,-45,  0
-19,-45,  0
-20,-45,  0
-21,-45,  0
-22,-45,  0
-23,-45,  0
-24,-46,  0
-25,-46,  0
-26,-46,  0
-27,-46,  0
-28,-46,  0
-29,-46,  0
-30,-46,  0
-31,-46,  0
  0,-43,  0
-31,-45,  0
  0,-41,  0
-31,-43,  0
  0,-40,  0
-30,-42,  0
  0,-39,  0
-30,-41,  0
  0,-38,  0
-29,-39,  0
  0,-37,  0
-29,-38,  0
  0,-36,  0
-29,-37,  0
  0,-35,  0
-28,-36,  0
  0,-33,  0
-28,-35,  0
  0,-32,  0
-28,-34,  0
  0,-31,  0
-28,-33,  0
  0,-30,  0
-27,-32,  0
-27,-31,  0
  0,-29,  0
-27,-30,  0
  0,-28,  0
-26,-29,  0
  0,-27,  0
-26,-28,  0
  0,-26,  0
-26,-27,  0
  0,-25,  0
-26,-26,  0
  0,-24,  0
-25,-25,  0
  0,-23,  0
-25,-24,  0
-25,-23,  0
  0,-22,  0
  0,-21,  0
-24,-22,  0
  0,-20,  0
-24,-21,  0
-24,-20,  0
  0,-19,  0
-24,-19,  0
  0,-18,  0
-23,-19,  0
 -1,-17,  0
-23,-18,  0
-23,-17,  0
 -1,-16,  0
 -1,-15,  0
 -2,-15,  0
 -3,-15,  0
 -4,-15,  0
 -5,-15,  0
 -6,-16,  0
 -7,-16,  0
 -8,-16,  0
 -9,-16,  0
-10,-16,  0
-11,-16,  0
-12,-16,  0
-13,-16,  0
-14,-16,  0
-15,-16,  0
-16,-16,  0
-17,-16,  0
-18,-16,  0
-19,-16,  0
-20,-16,  0
-21,-16,  0
-22,-16,  0
-23,-16,  0
-32,-46,  0
-23,-15,  0
-33,-46,  0
 -1,-14,  0
  0,-14,  0
-24,-14,  0
-34,-46,  0
  0,-13,  0
-35,-46,  0
-24,-13,  0
-36,-46,  0
  0,-12,  0
-25,-13,  0
-25,-12,  0
-37,-46,  0
  0,-11,  0
-25,-11,  0
-38,-46,  0
-26,-11,  0
-39,-46,  0
  0,-10,  0
-39,-45,  0
-26,-10,  0
-40,-45,  0
  0, -9,  0
-27,-10,  0
  1,-43,  0
-41,-45,  0
-27, -9,  0
-42,-45,  0
  0, -8,  0
-27, -8,  0
-43,-45,  0
  0, -7,  0
-28, -8,  0
  1,-42,  0
-44,-45,  0
-28, -7,  0
-45,-45,  0
  0, -6,  0
-46,-45,  0
-29, -6,  0
-47,-45,  0
  0, -5,  0
-29, -5,  0
-48,-45,  0
-49,-45,  0
  0, -4,  0
