X,Y,Z
-22,-46,  0
-22,-47,  0
-22,-48,  0
-22,-49,  0
-22,-50,  0
-23,-51,  0
-23,-53,  0
-23,-54,  0
-23,-55,  0
-23,-57,  0
-24,-59,  0
-24,-60,  0
-24,-62,  0
-24,-64,  0
-25,-66,  0
-25,-68,  0
-25,-70,  0
-25,-73,  0
-26,-75,  0
-26,-78,  0
-27,-81,  0
-27,-85,  0
-28,-88,  0
-28,-92,  0
-29,-96,  0
-29,-101,  0
-30,-106,  0
-31,-112,  0
-31,-118,  0
-32,-125,  0
-33,-133,  0
-35,-142,  0
-22,-45,  0
-36,-139,  0
-23,-44,  0
-37,-137,  0
-23,-43,  0
-39,-134,  0
-23,-42,  0
-40,-132,  0
-24,-41,  0
-41,-129,  0
-24,-40,  0
-43,-127,  0
-25,-39,  0
-44,-124,  0
-25,-38,  0
-45,-122,  0
-25,-37,  0
-47,-119,  0
-26,-36,  0
-48,-116,  0
-26,-35,  0
-50,-113,  0
-27,-34,  0
-51,-110,  0
-27,-32,  0
-53,-108,  0
-27,-31,  0
-54,-105,  0
-28,-30,  0
-56,-102,  0
-28,-29,  0
-57,-99,  0
-29,-28,  0
-59,-96,  0
-29,-27,  0
-61,-93,  0
-30,-26,  0
-62,-90,  0
-30,-25,  0
-64,-86,  0
-30,-24,  0
-66,-83,  0
-31,-23,  0
-68,-80,  0
-31,-22,  0
-69,-77,  0
-32,-21,  0
-71,-73,  0
-32,-20,  0
-73,-70,  0
-33,-18,  0
-75,-66,  0
-33,-17,  0
-77,-63,  0
-33,-16,  0
-79,-59,  0
-34,-15,  0
-81,-55,  0
-34,-14,  0
-83,-52,  0
-35,-13,  0
-36,-13,  0
-36,-14,  0
-37,-14,  0
-37,-15,  0
-38,-15,  0
-39,-16,  0
-40,-16,  0
-40,-17,  0
-41,-17,  0
-42,-18,  0
-43,-19,  0
-44,-19,  0
-45,-20,  0
-46,-21,  0
-47,-22,  0
-48,-22,  0
-50,-23,  0
-51,-25,  0
-53,-26,  0
-55,-27,  0
-57,-28,  0
-59,-30,  0
-61,-32,  0
-64,-33,  0
-67,-36,  0
-71,-38,  0
-75,-41,  0
-79,-44,  0
-85,-48,  0
-21,-45,  0
-31,-138,  0
-33,-12,  0
-78,-45,  0
-20,-44,  0
-27,-134,  0
-32,-12,  0
-73,-43,  0
-18,-44,  0
-24,-130,  0
-31,-11,  0
-67,-40,  0
-17,-43,  0
-20,-127,  0
-29,-11,  0
-62,-38,  0
-16,-42,  0
-17,-123,  0
-28,-11,  0
-57,-36,  0
-15,-42,  0
-14,-120,  0
-27,-10,  0
-52,-34,  0
-14,-41,  0
-11,-117,  0
-26,-10,  0
-48,-32,  0
-13,-41,  0
 -8,-114,  0
-24, -9,  0
-43,-30,  0
-12,-40,  0
 -5,-111,  0
-23, -9,  0
-39,-29,  0
-11,-39,  0
 -2,-108,  0
-22, -8,  0
-35,-27,  0
-10,-39,  0
  0,-106,  0
-21, -8,  0
-31,-25,  0
 -9,-38,  0
  2,-103,  0
-20, -8,  0
-27,-24,  0
 -8,-38,  0
  4,-100,  0
-18, -7,  0
-24,-22,  0
 -7,-37,  0
  7,-98,  0
-17, -7,  0
-20,-21,  0
 -6,-37,  0
  9,-96,  0
-16, -6,  0
-17,-19,  0
 -5,-36,  0
 11,-93,  0
-15, -6,  0
-14,-18,  0
 -4,-36,  0
 14,-91,  0
-14, -6,  0
-11,-17,  0
 -3,-35,  0
 16,-89,  0
-13, -5,  0
 -8,-15,  0
 -2,-34,  0
 18,-87,  0
-12, -5,  0
 -5,-14,  0
 -1,-34,  0
 20,-85,  0
-11, -5,  0
 -2,-13,  0
  0,-33,  0
