X,Y,Z
  0,  0,  0
 15, 18,  0
 15, 19,  0
 14, 19,  0
 13, 19,  0
 13, 20,  0
 12, 20,  0
 11, 21,  0
 10, 21,  0
 10, 22,  0
  9, 22,  0
  8, 22,  0
  8, 23,  0
  7, 23,  0
  6, 23,  0
  6, 24,  0
  5, 24,  0
  4, 25,  0
  3, 25,  0
  2, 26,  0
  1, 26,  0
  1, 27,  0
  0, 27,  0
  0, 28,  0
 -1, 28,  0
 -2, 28,  0
 -2, 29,  0
 -3, 29,  0
 -4, 30,  0
 -5, 30,  0
 -6, 31,  0
 -7, 31,  0
 16, 18,  0
 -6, 30,  0
 16, 17,  0
 -6, 29,  0
 -6, 28,  0
 16, 16,  0
 -6, 27,  0
 17, 15,  0
 -5, 27,  0
 -5, 26,  0
 -5, 25,  0
 17, 14,  0
 -5, 24,  0
 17, 13,  0
 -4, 23,  0
 18, 13,  0
 -4, 22,  0
 18, 12,  0
 -4, 21,  0
 18, 11,  0
 -3, 20,  0
 19, 11,  0
 -3, 19,  0
 19, 10,  0
 -3, 18,  0
 -3, 17,  0
 19,  9,  0
 -2, 17,  0
 -2, 16,  0
 20,  9,  0
 -2, 15,  0
 20,  8,  0
 -2, 14,  0
 20,  7,  0
 -1, 13,  0
 -1, 12,  0
 21,  6,  0
 -1, 11,  0
  0, 10,  0
 21,  5,  0
  0,  9,  0
 21,  4,  0
  0,  8,  0
 22,  4,  0
  0,  7,  0
 22,  3,  0
  0,  6,  0
 22,  2,  0
  0,  5,  0
  1,  4,  0
 23,  1,  0
  1,  3,  0
  1,  2,  0
  1,  1,  0
 23,  0,  0
  2,  1,  0
  2,  0,  0
 24,  0,  0
  2, -1,  0
 24, -1,  0
  3, -2,  0
  3, -3,  0
 24, -2,  0
  3, -4,  0
 25, -2,  0
  3, -5,  0
 25, -3,  0
  4, -6,  0
 25, -4,  0
  4, -7,  0
 26, -4,  0
  5, -8,  0
 26, -5,  0
  5, -9,  0
  5,-10,  0
 26, -6,  0
  6,-11,  0
  6,-12,  0
