X,Y,Z
 77,-40, 22
 78,-40, 20
 78,-40, 18
 79,-40, 16
 80,-40, 14
 80,-40, 12
 81,-40, 10
 81,-40,  8
 82,-40,  6
 82,-40,  5
 83,-40,  3
 83,-40,  1
 84,-40,  0
 85,-40, -2
 85,-40, -4
 86,-40, -6
 86,-40, -8
 87,-40,-10
 87,-40,-12
 88,-40,-14
 88,-40,-16
 89,-40,-18
 89,-40,-19
 90,-40,-21
 91,-40,-23
 91,-40,-25
 92,-40,-27
 92,-40,-29
 93,-40,-31
 93,-40,-33
 94,-40,-35
 94,-40,-37
 76,-41, 21
 93,-41,-37
 74,-41, 21
 91,-41,-38
 72,-42, 20
 89,-42,-38
 70,-42, 20
 87,-42,-39
 68,-43, 19
 85,-43,-39
 66,-44, 19
 84,-44,-40
 65,-44, 18
 82,-44,-40
 63,-45, 18
 80,-45,-41
 61,-46, 17
 78,-46,-41
 59,-46, 17
 76,-46,-42
 57,-47, 16
 74,-47,-43
 55,-48, 16
 73,-48,-43
 54,-48, 15
 71,-48,-44
 52,-49, 15
 69,-49,-44
 50,-49, 14
 67,-49,-45
 48,-50, 13
 65,-50,-45
 46,-51, 13
 63,-51,-46
 45,-51, 12
 62,-51,-46
 43,-52, 12
 60,-52,-47
 41,-53, 11
 58,-53,-47
 39,-53, 11
 56,-53,-48
 37,-54, 10
 54,-54,-48
 35,-54, 10
 53,-54,-49
 34,-55,  9
 51,-55,-49
 32,-56,  9
 49,-56,-50
 30,-56,  8
 47,-56,-50
 28,-57,  8
 45,-57,-51
 26,-58,  7
 43,-58,-51
 24,-58,  7
 42,-58,-52
 23,-59,  6
 40,-59,-52
 21,-60,  6
 21,-60,  4
 22,-60,  2
 22,-60,  0
 23,-60, -1
 24,-60, -3
 24,-60, -5
 25,-60, -7
 25,-60, -9
 26,-60,-11
 26,-60,-13
 27,-60,-15
 27,-60,-16
 28,-60,-18
 29,-60,-20
 29,-60,-22
 30,-60,-24
 30,-60,-26
 31,-60,-28
 31,-60,-30
 32,-60,-32
 32,-60,-34
 33,-60,-36
 34,-60,-38
 34,-60,-40
 35,-60,-41
 35,-60,-43
 36,-60,-45
 36,-60,-47
 37,-60,-49
 37,-60,-51
 38,-60,-53
 77,-38, 22
 94,-38,-37
 20,-58,  5
 37,-58,-53
 76,-36, 21
 93,-36,-37
 20,-56,  5
 37,-56,-53
 76,-34, 21
 93,-34,-37
 19,-54,  5
 36,-54,-54
 75,-32, 21
 92,-32,-37
 18,-52,  5
 35,-52,-54
 74,-30, 21
 91,-30,-38
 18,-50,  5
 35,-50,-54
 74,-29, 21
 91,-29,-38
 17,-48,  5
 34,-48,-54
 73,-27, 21
 90,-27,-38
 17,-46,  4
 34,-46,-54
 72,-25, 20
 90,-25,-38
 16,-44,  4
 33,-44,-54
 72,-23, 20
 89,-23,-38
 15,-42,  4
 32,-42,-55
 71,-21, 20
