X,Y,Z
-10,-39,  0
-11,-39,  0
-11,-40,  0
-12,-41,  0
-12,-42,  0
-13,-42,  0
-14,-43,  0
-14,-44,  0
-15,-45,  0
-16,-46,  0
-17,-47,  0
-17,-48,  0
-18,-49,  0
-19,-50,  0
-20,-51,  0
-21,-52,  0
-22,-53,  0
-23,-54,  0
-24,-55,  0
-25,-57,  0
-26,-58,  0
-28,-60,  0
-29,-61,  0
-30,-63,  0
-32,-65,  0
-33,-66,  0
-35,-68,  0
-37,-70,  0
-39,-73,  0
-40,-75,  0
-43,-77,  0
-45,-80,  0
-10,-38,  0
-45,-78,  0
-11,-37,  0
-46,-76,  0
-11,-36,  0
-46,-74,  0
-12,-35,  0
-47,-72,  0
-12,-34,  0
-47,-69,  0
-12,-33,  0
-48,-67,  0
-13,-32,  0
-48,-65,  0
-48,-63,  0
-13,-31,  0
-49,-61,  0
-14,-30,  0
-49,-59,  0
-14,-29,  0
-50,-58,  0
-14,-28,  0
-50,-56,  0
-15,-27,  0
-50,-54,  0
-15,-26,  0
-51,-52,  0
-15,-25,  0
-51,-50,  0
-16,-25,  0
-52,-48,  0
-16,-24,  0
-52,-47,  0
-16,-23,  0
-52,-45,  0
-16,-22,  0
-53,-43,  0
-17,-21,  0
-53,-41,  0
-54,-40,  0
-17,-20,  0
-54,-38,  0
-18,-19,  0
-54,-36,  0
-18,-18,  0
-55,-35,  0
-18,-17,  0
-55,-33,  0
-19,-17,  0
-55,-32,  0
-19,-16,  0
-56,-30,  0
-19,-15,  0
-56,-29,  0
-20,-14,  0
-56,-27,  0
-20,-13,  0
-57,-26,  0
-21,-13,  0
-22,-13,  0
-23,-14,  0
-24,-14,  0
-25,-14,  0
-26,-14,  0
-27,-15,  0
-28,-15,  0
-29,-15,  0
-29,-16,  0
-30,-16,  0
-31,-16,  0
-32,-16,  0
-34,-17,  0
-35,-17,  0
-36,-18,  0
-37,-18,  0
-38,-18,  0
-40,-19,  0
-41,-19,  0
-43,-20,  0
-44,-20,  0
-46,-21,  0
-47,-21,  0
-49,-22,  0
-51,-22,  0
-53,-23,  0
-55,-23,  0
-57,-24,  0
 -9,-39,  0
-44,-80,  0
-20,-12,  0
-56,-24,  0
 -9,-38,  0
-43,-81,  0
-19,-12,  0
-56,-23,  0
 -8,-38,  0
-42,-81,  0
-18,-12,  0
 -7,-38,  0
-41,-81,  0
-18,-11,  0
-55,-22,  0
-40,-81,  0
-17,-11,  0
-54,-22,  0
 -6,-38,  0
-39,-81,  0
-53,-21,  0
 -5,-37,  0
-38,-82,  0
-16,-10,  0
-52,-21,  0
-37,-82,  0
-52,-20,  0
 -4,-37,  0
-36,-82,  0
-15,-10,  0
-51,-19,  0
 -3,-37,  0
-34,-82,  0
-14, -9,  0
-50,-19,  0
 -2,-37,  0
-33,-83,  0
-50,-18,  0
 -2,-36,  0
-32,-83,  0
-13, -9,  0
-49,-18,  0
 -1,-36,  0
-31,-83,  0
-13, -8,  0
-48,-17,  0
  0,-36,  0
-29,-83,  0
-12, -8,  0
-47,-16,  0
-28,-84,  0
-11, -8,  0
-46,-16,  0
  1,-36,  0
-27,-84,  0
-11, -7,  0
-45,-15,  0
  1,-35,  0
-25,-84,  0
-10, -7,  0
-45,-14,  0
  2,-35,  0
-24,-84,  0
 -9, -6,  0
-44,-14,  0
  3,-35,  0
-22,-85,  0
-43,-13,  0
  4,-35,  0
-20,-85,  0
 -8, -6,  0
-42,-12,  0
  5,-34,  0
-19,-86,  0
 -7, -5,  0
-41,-12,  0
  6,-34,  0
-17,-86,  0
-40,-11,  0
  7,-34,  0
-15,-86,  0
 -6, -4,  0
-39,-10,  0
  8,-34,  0
-13,-87,  0
 -5, -4,  0
-38, -9,  0
  8,-33,  0
-11,-87,  0
 -4, -4,  0
-37, -8,  0
  9,-33,  0
 -9,-87,  0
 -4, -3,  0
-35, -7,  0
 10,-33,  0
 -7,-88,  0
 -3, -3,  0
-34, -7,  0
 11,-33,  0
 -5,-88,  0
 -2, -2,  0
-33, -6,  0
 12,-32,  0
 -3,-89,  0
 -1, -2,  0
-32, -5,  0
 13,-32,  0
  0,-89,  0
 -1, -1,  0
-31, -4,  0
 14,-32,  0
 14,-33,  0
 14,-34,  0
 14,-35,  0
 14,-36,  0
 13,-36,  0
 13,-37,  0
 13,-38,  0
 13,-39,  0
 12,-40,  0
 12,-41,  0
 12,-43,  0
 12,-44,  0
 11,-45,  0
 11,-46,  0
 11,-48,  0
 10,-49,  0
 10,-51,  0
 10,-53,  0
  9,-55,  0
  9,-57,  0
  8,-59,  0
  8,-61,  0
  7,-64,  0
  6,-67,  0
  6,-70,  0
  5,-73,  0
  4,-77,  0
  3,-80,  0
  2,-85,  0
  1,-90,  0
 14,-31,  0
  0,-86,  0
 13,-30,  0
 -1,-82,  0
 13,-29,  0
 -2,-79,  0
 12,-27,  0
 -3,-75,  0
 12,-26,  0
 -4,-72,  0
 11,-25,  0
 -6,-68,  0
 11,-24,  0
 -7,-65,  0
 10,-23,  0
 -8,-62,  0
 10,-22,  0
 -9,-58,  0
  9,-21,  0
-10,-55,  0
  9,-20,  0
-11,-52,  0
  8,-19,  0
-12,-49,  0
  8,-18,  0
-13,-46,  0
  7,-17,  0
-15,-43,  0
  7,-16,  0
-16,-41,  0
  6,-15,  0
-17,-38,  0
  6,-14,  0
-17,-35,  0
  5,-13,  0
-18,-33,  0
  5,-12,  0
-19,-30,  0
  4,-11,  0
-20,-27,  0
  4,-10,  0
-21,-25,  0
  3, -9,  0
-22,-23,  0
  3, -8,  0
-23,-20,  0
  2, -7,  0
-24,-18,  0
  2, -6,  0
-25,-16,  0
  1, -5,  0
-25,-13,  0
  1, -4,  0
-26,-11,  0
  0, -4,  0
-27, -9,  0
  0, -3,  0
-28, -7,  0
  0, -2,  0
-28, -5,  0
  0, -1,  0
 -2, -1,  0
 -3, -1,  0
 -4, -1,  0
 -5, -1,  0
 -6, -1,  0
 -7, -1,  0
 -8, -1,  0
 -9, -1,  0
-10, -1,  0
-11, -2,  0
-12, -2,  0
-13, -2,  0
-14, -2,  0
-15, -2,  0
-16, -2,  0
-17, -2,  0
-19, -2,  0
-20, -2,  0
-22, -2,  0
-23, -2,  0
-25, -2,  0
-27, -2,  0
-29, -3,  0
 -6, -8,  0
 -7, -8,  0
 -8, -8,  0
 -9, -9,  0
-10, -9,  0
-11, -9,  0
-12, -9,  0
-12,-10,  0
-13,-10,  0
-14,-10,  0
-16,-11,  0
-19,-11,  0
 -7, -7,  0
-20,-11,  0
-20,-10,  0
 -7, -6,  0
-21,-10,  0
-21, -9,  0
 -8, -5,  0
-21, -8,  0
-21, -7,  0
 -8, -4,  0
-22, -7,  0
-22, -6,  0
 -8, -3,  0
-22, -5,  0
 -9, -3,  0
-23, -5,  0
-23, -4,  0
 -9, -2,  0
-23, -3,  0
-24, -2,  0
-24, -1,  0
-10,  0,  0
-24,  0,  0
-25,  0,  0
-11,  0,  0
-25,  1,  0
-11,  1,  0
-25,  2,  0
-11,  2,  0
-26,  3,  0
-12,  3,  0
-26,  4,  0
-27,  5,  0
-12,  4,  0
-27,  6,  0
-13,  5,  0
-27,  7,  0
-28,  8,  0
-13,  6,  0
-14,  6,  0
-15,  6,  0
-16,  6,  0
-17,  6,  0
-18,  6,  0
-18,  7,  0
-19,  7,  0
-20,  7,  0
-21,  7,  0
-22,  7,  0
-23,  7,  0
-24,  8,  0
-25,  8,  0
-26,  8,  0
-27,  8,  0
-27,  9,  0
 -6, -7,  0
-12,  6,  0
 -5, -7,  0
-12,  7,  0
-18,-10,  0
-26, 10,  0
 -4, -7,  0
-17,-10,  0
-11,  7,  0
-25, 11,  0
 -4, -6,  0
-16, -9,  0
-10,  8,  0
 -3, -6,  0
-15, -9,  0
-24, 12,  0
 -2, -6,  0
-14, -8,  0
 -9,  8,  0
-23, 12,  0
 -2, -5,  0
 -9,  9,  0
-23, 13,  0
 -1, -5,  0
 -8,  9,  0
-22, 13,  0
-12, -7,  0
-22, 14,  0
  0, -5,  0
 -8, 10,  0
-21, 14,  0
 -7, 10,  0
-21, 15,  0
-10, -6,  0
-20, 15,  0
 -6, 11,  0
-20, 16,  0
  1, -3,  0
 -9, -5,  0
-19, 16,  0
-19, 17,  0
  2, -3,  0
 -5, 12,  0
-18, 17,  0
 -7, -4,  0
-18, 18,  0
  3, -2,  0
 -4, 12,  0
-17, 18,  0
 -6, -3,  0
-16, 19,  0
  4, -2,  0
 -5, -3,  0
 -3, 13,  0
-15, 20,  0
  5, -1,  0
 -4, -2,  0
 -3, -2,  0
 -2, 14,  0
-14, 21,  0
  6, -1,  0
-13, 21,  0
  6,  0,  0
 -1, 14,  0
-13, 22,  0
  7,  0,  0
 -1,  0,  0
 -1, 15,  0
-12, 22,  0
  5,  0,  0
  4,  0,  0
  3,  0,  0
  2,  0,  0
  1,  0,  0
  0,  0,  0
 -1,  1,  0
  6,  1,  0
 -1,  2,  0
 -2,  2,  0
  6,  2,  0
 -2,  3,  0
  5,  2,  0
 -2,  4,  0
  5,  3,  0
 -3,  5,  0
  5,  4,  0
 -3,  6,  0
 -4,  7,  0
  4,  5,  0
 -4,  8,  0
  4,  6,  0
 -5,  9,  0
  3,  6,  0
 -5, 10,  0
  3,  7,  0
 -6, 10,  0
  3,  8,  0
 -6, 12,  0
  2,  8,  0
 -7, 13,  0
  2,  9,  0
 -7, 14,  0
  2, 10,  0
 -8, 15,  0
  1, 10,  0
 -8, 16,  0
  1, 11,  0
 -9, 17,  0
  1, 12,  0
 -9, 18,  0
  0, 12,  0
-10, 19,  0
  0, 13,  0
-10, 20,  0
  0, 14,  0
-11, 21,  0
  0, 15,  0
-11, 22,  0
 -1, 16,  0
 -2, 16,  0
 -2, 17,  0
 -3, 17,  0
 -4, 17,  0
 -4, 18,  0
 -5, 18,  0
 -5, 19,  0
 -6, 19,  0
 -7, 19,  0
 -7, 20,  0
 -8, 20,  0
 -8, 21,  0
 -9, 21,  0
-10, 21,  0
-10, 22,  0
-12, 23,  0
 18,-19,  0
 18,-20,  0
 18,-21,  0
 17,-21,  0
 17,-22,  0
 17,-23,  0
 17,-24,  0
 17,-25,  0
 17,-26,  0
 16,-27,  0
 16,-28,  0
 16,-29,  0
 16,-30,  0
 16,-31,  0
 18,-18,  0
 15,-30,  0
 17,-17,  0
 14,-29,  0
 14,-28,  0
 17,-16,  0
 13,-27,  0
 16,-16,  0
 13,-25,  0
 16,-15,  0
 12,-24,  0
 16,-14,  0
 12,-23,  0
 15,-14,  0
 11,-22,  0
 15,-13,  0
 11,-21,  0
 15,-12,  0
 10,-20,  0
 14,-12,  0
 10,-19,  0
 14,-11,  0
  9,-18,  0
  9,-17,  0
 13,-10,  0
  8,-16,  0
 13, -9,  0
  8,-15,  0
  7,-14,  0
 12, -8,  0
  7,-13,  0
  6,-12,  0
 12, -7,  0
  6,-11,  0
 11, -6,  0
  5,-10,  0
  5, -9,  0
 11, -5,  0
  4, -8,  0
 10, -5,  0
 10, -4,  0
  3, -7,  0
 10, -3,  0
  3, -6,  0
  3, -5,  0
  9, -2,  0
  2, -4,  0
  9, -1,  0
  1, -2,  0
  8, -1,  0
  1, -1,  0
  8,  0,  0
 19,-19,  0
 17,-31,  0
  9,  0,  0
 19,-18,  0
 18,-30,  0
 20,-18,  0
 19,-30,  0
 10,  0,  0
 21,-18,  0
 20,-30,  0
  4,  1,  0
 21,-29,  0
 11,  0,  0
 22,-17,  0
 22,-29,  0
 11,  1,  0
 23,-17,  0
 23,-29,  0
 12,  1,  0
 24,-29,  0
 13,  1,  0
  7,  3,  0
 24,-17,  0
 26,-28,  0
 13,  2,  0
  8,  3,  0
 25,-16,  0
 27,-28,  0
 14,  2,  0
  9,  4,  0
 28,-28,  0
 10,  4,  0
 26,-16,  0
 29,-27,  0
 15,  3,  0
 11,  5,  0
 27,-16,  0
 30,-27,  0
 16,  3,  0
 12,  5,  0
 28,-15,  0
 32,-27,  0
 13,  6,  0
 33,-26,  0
 17,  4,  0
 14,  6,  0
 29,-15,  0
 34,-26,  0
 15,  7,  0
 30,-14,  0
 36,-25,  0
 18,  4,  0
 16,  8,  0
 31,-14,  0
 37,-25,  0
 19,  5,  0
 17,  8,  0
 39,-25,  0
 18,  9,  0
 32,-14,  0
 40,-24,  0
 20,  6,  0
 19,  9,  0
 33,-13,  0
 41,-24,  0
 21,  6,  0
 20, 10,  0
 34,-13,  0
 43,-23,  0
 21, 11,  0
 35,-13,  0
 44,-23,  0
 22,  7,  0
 22, 11,  0
